"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3871.25","41.22","1.08%","17:31"
"澳洲股市","4451.93","43.66","0.99%","17:15"
"日經225","8786.05","-10.46","-0.12%","15:28"
"東證一部","731.19","-1.16","-0.16%","15:00"
"東證二部","2215.83","-1.19","-0.05%","15:00"
"JASDAQ","51.46","-0.05","-0.10%","15:11"
"韓國股市","1996.03","-0.18","-0.01%","18:03"
"台灣加權","7718.68","42.96","0.56%","13:46"
"台灣店頭","108.04","0.55","0.51%","13:46"
"上海綜合","2086.17","29.88","1.45%","09/28"
"上海A股","2184.71","31.34","1.46%","09/28"
"上海B股","220.00","2.12","0.98%","09/28"
"深圳A股","893.20","16.56","1.89%","09/28"
"深圳B股","573.43","12.81","2.29%","09/28"
"滬深300","2293.11","41.39","1.84%","09/28"
"深證成指","8679.22","192.95","2.27%","09/28"
"香港恆生","20840.38","78.09","0.38%","09/28"
"香港國企","9831.62","62.92","0.64%","09/28"
"香港紅籌","4081.79","25.30","0.62%","09/28"
"新加坡","3079.14","21.28","0.70%","17:10"
"海峽中國","222.91","2.94","1.34%","16:41"
"越南股市","384.32","-2.23","-0.58%","14:17"
"泰國股市","1305.66","5.95","0.46%","17:07"
"菲律賓","5348.68","40.16","0.76%","16:30"
"馬來西亞","1651.03","7.72","0.47%","17:05"
"印尼股市","4256.84","20.55","0.48%","16:00"
"印度股市","18823.91","61.17","0.33%","16:00"
"巴基斯坦","11034.45","58.37","0.53%","16:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1507.77","-6.04","-0.40%","10/02"
"英國股市","5809.45","-11.00","-0.19%","10/02"
"法國股市","3414.23","-20.75","-0.60%","10/02"
"德國股市","7305.86","-20.87","-0.28%","10/02"
"土耳其","67498.19","743.32","1.11%","10/02"
"匈牙利","18742.90","-42.91","-0.23%","10/02"
"奧地利","2125.27","-0.71","-0.03%","10/02"
"波蘭股市","44232.06","48.85","0.11%","10/02"
"捷克股市","960.43","-7.25","-0.75%","10/02"
"瑞典股市","1084.97","-0.17","-0.02%","10/02"
"芬蘭股市","5520.30","-29.84","-0.54%","10/02"
"挪威股市","420.25","-1.44","-0.34%","10/02"
"希臘股市","780.94","36.52","4.91%","10/02"
"義大利","16399.95","-23.71","-0.14%","10/02"
"比利時","2407.07","4.66","0.19%","10/02"
"盧森堡","1211.87","-4.42","-0.36%","10/02"
"荷蘭股市","327.24","-0.28","-0.09%","10/02"
"冰島股市","648.13","0.51","0.08%","10/02"
"丹麥股市","500.44","0.66","0.13%","10/02"
"瑞士股市","6613.54","2.63","0.04%","10/02"
"西班牙","792.33","8.12","1.04%","10/02"
"葡萄牙","2178.61","7.63","0.35%","10/02"
"愛爾蘭","3299.62","20.30","0.62%","10/02"
"以色列","1216.35","27.10","2.28%","10/02"
"南非股市","32020.55","-65.26","-0.20%","10/02"
"約旦股市","1905.86","-4.17","-0.22%","10/02"
"阿聯杜拜","1604.02","-4.92","-0.31%","10/02"
"阿布達比","2647.44","12.52","0.48%","10/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13482.36","-32.75","-0.24%","10/02"
"那斯達克","3120.04","6.51","0.21%","17:23"
"羅素兩千","840.51","0.20","0.02%","10/02"
"S&P 五百","1445.75","1.26","0.09%","10/02"
"費城金銀","190.81","-1.29","-0.67%","17:22"
"道瓊貴金屬","371.26","-2.85","-0.76%","17:15"
"CBOE黃金","212.91","-1.06","-0.50%","10/02"
"AMEX金蟲","513.93","-3.63","-0.70%","17:59"
"AMEX能源","742.14","0.56","0.08%","10/02"
"NYSE能源","12936.92","26.46","0.20%","17:59"
"費城油業","223.45","-0.78","-0.35%","17:22"
"AMEX石油","1264.08","0.62","0.05%","17:59"
"費城半導","382.96","1.84","0.48%","17:22"
"NSDQ金融","2230.67","3.76","0.17%","17:22"
"NYSE金融","4788.44","9.40","0.20%","17:59"
"NBI生技","1513.16","15.20","1.01%","17:16"
"AMEX生技","1587.17","18.79","1.20%","17:59"
"費城藥物","229.96","0.76","0.33%","17:22"
"加拿大","12391.23","21.04","0.17%","18:05"
"巴西股市","59222.08","-348.72","-0.59%","10/02"
"墨西哥","41199.29","74.73","0.18%","10/02"
"阿根廷","2464.74","6.28","0.26%","10/02"
"智利股市","4245.39","13.31","0.31%","10/02"
"秘魯股市","21674.79","-61.28","-0.28%","09/28"
"哥倫比亞","14211.93","110.76","0.79%","10/02"
"委內瑞拉","340996.19","24220.50","7.65%","10/02"
"百慕達","1067.12","0.00","0.00%","09/27"
"牙買加","87671.12","458.12","0.53%","10/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","778.00","1.00","0.13%","10/02"
"波海海峽航運","1676.00","16.00","0.96%","10/02"
"波海巴拿馬航","463.00","24.00","5.47%","10/02"
"VIX波動率","15.71","-0.61","-3.74%","16:14"
"VXD道瓊波動","14.56","-0.05","-0.34%","16:29"
"VXN納指波動","17.30","-0.45","-2.54%","16:14"
"羅素大中華","1926.00","-5.66","-0.29%","09/28"
"道瓊歐洲","2493.59","-5.22","-0.21%","23:03"
"道瓊交通運輸","4908.44","8.71","0.18%","10/02"
"AMEX航空","38.44","-0.08","-0.20%","10/02"
"美國紙業","122.74","-0.18","-0.15%","10/02"
"道瓊公用事業","475.95","1.84","0.39%","10/02"
"美林科技100","414.46","1.76","0.43%","17:28"
"電腦科技","1173.14","0.42","0.04%","10/02"
"電腦碟片","108.87","0.21","0.19%","10/02"
"電腦硬體","347.08","-0.45","-0.13%","10/02"
"網路指數","321.21","0.32","0.10%","10/02"
"Dax奢侈品","120.37","0.26","0.21%","10/02"
"ISE水指數","96.20","0.14","0.15%","16:20"
"道瓊水指數","914.37","4.06","0.45%","17:15"
"純淨科技","945.28","2.04","0.22%","16:36"
"WH創新能源","231.48","-0.40","-0.17%","17:28"
"WH乾淨能源","42.93","-0.10","-0.22%","17:28"
"生物能源","137.17","-1.17","-0.85%","17:16"
"全球替代能源","854.00","0.54","0.06%","09/28"
