"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2569.24","-21.15","-0.82%","17:31"
"澳洲股市","3527.20","-5.10","-0.14%","16:47"
"日經225","8351.91","242.38","2.99%","16:00"
"東證一部","793.82","20.16","2.61%","15:00"
"東證二部","1827.55","4.68","0.26%","15:00"
"JASDAQ","40.72","-0.32","-0.78%","15:00"
"韓國指數","1233.36","27.10","2.25%","18:04"
"台灣加權","5314.45","103.61","1.99%","13:46"
"台灣店頭","81.64","2.54","3.21%","13:46"
"上海綜合","2408.02","34.80","1.47%","15:15"
"上海A股","2527.31","36.60","1.47%","15:15"
"上海B股","162.28","1.23","0.76%","15:15"
"深圳A股","840.94","15.63","1.89%","15:00"
"深圳B股","352.95","1.46","0.41%","15:00"
"滬深300","2548.22","40.43","1.61%","15:01"
"深證成指","9156.01","174.06","1.94%","15:00"
"香港恆生","13519.54","-56.48","-0.42%","16:01"
"香港國企","8077.68","7.55","0.09%","16:01"
"香港紅籌","3059.60","-35.80","-1.16%","16:01"
"新加坡","1702.26","2.27","0.13%","17:11"
"龍籌股","51.98","0.34","0.66%","04/01"
"越南股市","289.52","8.85","3.15%","11:01"
"泰國股市","430.09","-1.41","-0.33%","16:59"
"菲律賓","1967.28","-18.94","-0.95%","12:11"
"馬來西亞","884.18","11.63","1.33%","19:21"
"印尼股市","1461.75","27.67","1.93%","16:00"
"印度股市","9901.99","193.49","1.99%","15:58"
"巴基斯坦","4981.89","50.38","1.02%","14:51"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","685.51","-4.12","-0.60%","04/01"
"英國指數","3955.61","29.47","0.75%","04/01"
"法國指數","2839.61","32.27","1.15%","04/01"
"德國指數","4131.07","46.31","1.13%","04/01"
"土耳其","25943.57","178.74","0.69%","04/01"
"匈牙利","11161.03","89.18","0.81%","04/01"
"奧地利","1711.55","14.93","0.88%","04/01"
"波蘭股市","24145.69","109.57","0.46%","04/01"
"捷克股市","755.20","5.50","0.73%","04/01"
"瑞典股市","679.51","26.46","4.05%","04/01"
"芬蘭股市","4612.23","10.99","0.24%","04/01"
"挪威股市","204.99","1.27","0.63%","04/01"
"希臘指數","1678.72","-5.65","-0.34%","04/01"
"義大利","12974.00","119.00","0.93%","17:51"
"盧森堡","896.55","13.19","1.49%","04/01"
"荷蘭","220.70","3.72","1.71%","04/01"
"冰島","212.05","-5.39","-2.48%","04/01"
"丹麥","237.71","9.35","4.09%","04/01"
"瑞士股市","5014.90","87.47","1.78%","04/01"
"西班牙","835.67","15.00","1.83%","04/01"
"葡萄牙","2097.17","15.34","0.74%","04/01"
"愛爾蘭","2285.77","91.82","4.19%","04/01"
"以色列","727.02","-1.33","-0.18%","04/01"
"埃及股市","400.65","0.00","0.00%","04/01"
"南非股市","18810.35","368.73","2.00%","04/01"
"摩洛哥","21730.29","-6.33","-0.03%","04/01"
"約旦指數","2706.23","-1.92","-0.07%","04/01"
"杜拜指數","1564.19","-4.27","-0.27%","04/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7761.60","152.68","2.01%","04/01"
"那斯達克","1551.60","23.01","1.51%","04/01"
"羅素兩千","429.16","6.41","1.52%","04/01"
"S&P 五百","811.08","13.21","1.66%","04/01"
"費城金銀","140.59","6.10","4.54%","04/01"
"DJ貴金屬","282.15","12.79","4.75%","17:23"
"CBOE黃金","167.62","7.08","4.41%","04/01"
"AMEX金蟲","343.22","18.49","5.69%","04/01"
"AMEX能源","435.56","8.77","2.06%","04/01"
"NYSE能源","8595.62","161.81","1.92%","04/01"
"費城油業","125.41","1.44","1.16%","04/01"
