"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4363.07","-35.45","-0.81%","06/21"
"澳洲股市","4723.77","-20.12","-0.42%","18:09"
"日經225","13230.13","215.55","1.66%","06/21"
"東證一部","1099.40","7.59","0.70%","06/21"
"東證二部","2997.33","-33.60","-1.11%","06/21"
"JASDAQ","89.60","0.22","0.25%","06/21"
"韓國股市","1822.83","-27.66","-1.49%","18:03"
"台灣加權","7793.31","-105.60","-1.34%","06/21"
"台灣店頭","116.89","-1.71","-1.44%","06/21"
"上海綜合","2073.10","-10.36","-0.50%","06/21"
"上海A股","2169.68","-10.83","-0.50%","06/21"
"上海B股","246.38","-1.39","-0.56%","15:15"
"深圳A股","979.94","-3.09","-0.31%","15:02"
"深圳B股","784.94","2.18","0.28%","15:02"
"滬深300","2317.39","-4.08","-0.18%","06/21"
"深證成指","8136.05","-11.43","-0.14%","06/21"
"香港恆生","20263.31","-119.56","-0.59%","06/21"
"香港國企","9237.47","-27.83","-0.30%","06/21"
"香港紅籌","3862.71","-34.08","-0.87%","16:01"
"新加坡","3124.45","-8.81","-0.28%","17:10"
"海峽中國","226.41","-1.62","-0.71%","17:10"
"越南股市","498.84","-0.67","-0.13%","06/21"
"泰國股市","1400.50","-1.69","-0.12%","17:07"
"菲律賓","6182.17","-144.50","-2.28%","06/21"
"馬來西亞","1755.85","-6.49","-0.37%","06/21"
"印尼股市","4515.37","-114.62","-2.48%","16:00"
"印度股市","18774.24","54.95","0.29%","16:00"
"巴基斯坦","15339.99","-196.06","-1.26%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1245.72","2.40","0.19%","06/21"
"英國股市","6116.17","-43.34","-0.70%","16:35"
"法國股市","3658.04","-40.89","-1.11%","18:05"
"德國股市","7789.24","-139.24","-1.76%","18:30"
"土耳其","73101.75","-360.14","-0.49%","17:55"
"匈牙利","18336.03","-403.37","-2.15%","18:24"
"奧地利","2277.50","-42.84","-1.85%","17:37"
"波蘭股市","44732.92","-1137.08","-2.48%","17:15"
"捷克股市","877.53","-20.70","-2.30%","16:27"
"瑞典股市","1138.60","-36.24","-3.08%","18:31"
"芬蘭股市","5968.82","-107.97","-1.78%","19:31"
"挪威股市","434.14","0.30","0.07%","16:51"
"希臘股市","830.01","-54.01","-6.11%","17:19"
"義大利","16231.33","-290.13","-1.76%","17:35"
"比利時","2511.54","-27.39","-1.08%","18:05"
"盧森堡","1131.77","-9.64","-0.84%","17:35"
"荷蘭股市","337.64","-4.24","-1.24%","18:05"
"冰島股市","733.20","-0.14","-0.02%","17:31"
"丹麥股市","504.57","-2.09","-0.41%","18:31"
"瑞士股市","7421.06","-74.99","-1.00%","17:30"
"西班牙","775.36","-11.82","-1.50%","17:39"
"葡萄牙","2390.50","-78.04","-3.16%","17:05"
"愛爾蘭","3884.01","-6.45","-0.17%","20:00"
"以色列","1211.77","-12.06","-0.99%","16:24"
"埃及股市","469.540","-5.91","-1.24%","06/20"
"南非股市","34670.34","-528.95","-1.50%","17:00"
"約旦股市","1999.14","2.40","0.12%","12:59"
"杜拜股市","2360.59","-32.26","-1.35%","13:59"
"阿布達比","3632.36","-32.63","-0.89%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14799.40","41.08","0.28%","06/21"
"那斯達克","3357.25","-7.39","-0.22%","17:16"
"羅素兩千","963.68","3.16","0.33%","19:56"
"S&P 五百","1592.43","4.24","0.27%","06/21"
"費城金銀","91.41","1.20","1.33%","17:16"
"道瓊貴金屬","196.51","3.08","1.59%","17:53"
"CBOE黃金","99.72","0.74","0.75%","16:49"
"AMEX金蟲","230.82","2.87","1.26%","19:56"
"AMEX能源","785.28","1.71","0.22%","16:15"
"NYSE能源","12798.39","4.11","0.03%","19:57"
"費城油業","251.21","-0.14","-0.06%","17:16"
"AMEX石油","1322.93","0.34","0.03%","19:55"
"費城半導","460.85","1.12","0.24%","17:16"
"NSDQ金融","2633.17","6.00","0.23%","17:16"
"NYSE金融","5564.96","5.93","0.11%","19:55"
"NBI生技","1758.53","7.97","0.46%","17:16"
"AMEX生技","1862.72","10.53","0.57%","19:57"
"費城藥物","258.74","1.83","0.71%","17:16"
"加拿大","11995.66","27.09","0.23%","18:05"
"巴西股市","47056.04","-1158.39","-2.40%","06/21"
"墨西哥","38036.46","519.23","1.38%","06/21"
"阿根廷","3070.86","22.87","0.75%","06/19"
"智利股市","3821.74","-4.69","-0.12%","06/21"
"秘魯股市","15630.08","-116.02","-0.74%","06/21"
"哥倫比亞","12780.59","-181.47","-1.40%","06/21"
"委內瑞拉","972606.00","17814.00","1.87%","06/21"
"百慕達","1156.98","0.44","0.04%","06/13"
"牙買加","88252.95","-44.91","-0.05%","06/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1027.00","15.00","1.48%","06/21"
"波海海峽航運","1822.00","30.00","1.67%","12:05"
"波海巴拿馬航","927.00","7.00","0.76%","14:09"
"VIX波動率","18.90","-1.59","-7.76%","16:14"
"VXD道瓊波動","16.77","-1.45","-7.96%","16:14"
"VXN納指波動","19.44","-0.62","-3.09%","16:14"
"羅素大中華","1929.32","-55.10","-2.78%","06/20"
"道瓊歐洲","2549.48","-36.97","-1.43%","23:03"
"道瓊交通運輸","6110.43","-31.69","-0.52%","06/21"
"AMEX航空","54.25","-0.35","-0.65%","06/21"
"美國紙業","141.29","-1.97","-1.38%","06/21"
"道瓊公用事業","471.77","6.20","1.33%","06/21"
"美林科技100","471.84","-0.64","-0.14%","17:28"
"電腦科技","1124.38","-14.28","-1.25%","06/21"
"電腦碟片","102.83","0.37","0.36%","06/21"
"電腦硬體","395.23","-2.68","-0.67%","06/21"
"網路指數","374.22","-0.78","-0.21%","06/21"
"Dax奢侈品","131.33","-0.95","-0.72%","06/21"
"ISE水指數","107.36","0.27","0.25%","16:20"
"道瓊水指數","1024.21","-3.74","-0.36%","16:40"
"純淨科技","1082.28","-10.91","-1.00%","17:28"
"WH創新能源","249.33","-0.99","-0.39%","17:28"
"WH乾淨能源","53.23","0.14","0.28%","17:28"
"生物能源","148.40","1.28","0.88%","16:50"
"全球替代能源","1108.25","-37.08","-3.24%","06/20"
"ET50環境科技","127.23","-0.88","-0.69%","21:30"
"30年債殖利率","35.67","0.53","1.51%","15:00"
"10年期票利率","25.14","0.95","3.93%","15:00"
"5年期票利率","14.06","0.93","7.08%","15:00"
"3月期票利率","0.40","0.00","0.00%","06/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","320.62","-1.28%","6.47%","512","06/20"
"ML美國高收益","1384.09","-1.28%","6.39%","505","06/20"
"ML全球高收益","286.47","-1.27%","6.55%","545","06/20"
"ML歐洲高收益","230.20","-0.76%","5.45%","529","06/20"
"ML高收益100","2304.31","-1.37%","5.91%","472","06/20"
"ML CCC債券","318.07","-1.30%","9.68%","846","06/20"
"ML美國公司債","2372.13","-1.10%","3.35%","165","06/20"
"BC美國機構債","1501.62","-0.25%","1.28%","n/a","06/21"
"BC美國房貸債","1740.52","-0.60%","3.12%","n/a","06/21"
"ML美國房利美","629.95","-1.09%","3.22%","29","06/20"
"ML美國房地美","391.56","-1.05%","3.27%","35","06/20"
"ML美國吉利美","668.63","-1.41%","3.09%","31","06/20"
"JP全球政府債","470.49","-0.34%","2.13%","...","06/21"
"JP新興政府債","608.82","-0.76%","6.12%","370","06/21"
"JP歐盟政府債","302.39","-0.25%","2.85%","...","06/21"
"JP英國政府債","722.26","-0.66%","2.87%","...","06/21"
"JP法國政府債","598.17","-0.36%","2.28%","...","06/21"
"JP德國政府債","447.91","-0.30%","1.70%","...","06/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","278.08","-1.49","-0.53%","06/21"
"CRB農業","5461.85","-22.22","-0.41%","20:59"
"CRB工業金屬","1610.43","-14.99","-0.92%","20:59"
"CRB能源開採","1917.56","-5.66","-0.29%","20:59"
"高盛綜合商品","370.48","-3.00","-0.80%","06/21"
"高盛商品","447.37","-4.71","-1.04%","06/21"
"高盛農產品","68.33","-0.32","-0.47%","06/21"
"高盛牲畜","196.53","1.12","0.58%","06/21"
"高盛貴金屬","184.26","0.87","0.48%","06/21"
"高盛基本金屬","194.60","1.03","0.53%","06/21"
"高盛能源","277.36","-4.15","-1.47%","06/21"
"天然氣","735.55","2.60","0.35%","06/21"
"Dax全球農金","536.62","-0.27","-0.05%","06/21"
"Rogers商品","3458.54","-23.05","-0.66%","06/21"
"Rogers能源","778.25","-11.59","-1.47%","06/21"
"Rogers金屬","2117.19","13.00","0.62%","06/21"
"Rogers農產","1106.75","-4.05","-0.36%","06/21"
"道瓊美國礦產","91.07","0.31","0.34%","06/21"
"道瓊世界原料","251.87","-1.66","-0.65%","06/21"
"FTSE金礦","1480.26","6.19","0.42%","17:02"
"HSBC礦業","367.64","-23.63","-6.04%","06/20"
"msci世界能源","243.19","-0.66","-0.27%","16:37"
"msci世界原料","209.29","-1.05","-0.50%","16:38"
"msci必需消費","174.30","0.85","0.49%","06/21"
"美元指數","82.32","0.40","0.49%","06/21"
"歐元指數","131.23","-0.99","-0.75%","06/21"
"英鎊指數","154.19","-0.83","-0.54%","06/21"
"日圓指數","102.16","-0.63","-0.61%","06/21"
"澳幣指數","92.50","0.60","0.65%","06/21"
"瑞郎指數","107.00","-0.85","-0.79%","06/21"
"JP新興當地債","291.6560","-11.9110","-3.92%","06/20"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1296.30","17.50","1.37%","20:15"
"銀","20.03","0.33","1.68%","20:15"
"白金","1364.00","0.00","0.00%","20:14"
"鈀","682.00","14.00","2.11%","20:14"
"銅","3.0972","0.00","0.00%","02:00"
"鎳","6.3590","-0.01","-0.09%","02:00"
"鋁","0.7916","-0.00","-0.01%","02:00"
