"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4422.75","10.70","0.24%","03/28"
"澳洲股市","4979.87","-27.18","-0.54%","03/28"
"日經225","12135.02","-262.89","-2.12%","04/01"
"東證一部","1000.57","-34.14","-3.30%","04/01"
"東證二部","2937.63","-106.83","-3.51%","04/01"
"JASDAQ","75.54","-2.42","-3.10%","04/01"
"韓國股市","1995.99","-8.90","-0.44%","18:03"
"台灣加權","7899.24","-19.37","-0.24%","04/01"
"台灣店頭","113.18","-1.11","-0.97%","04/01"
"上海綜合","2234.40","-2.23","-0.10%","04/01"
"上海A股","2338.53","-2.39","-0.10%","04/01"
"上海B股","264.82","1.03","0.39%","04/01"
"深圳A股","974.09","6.13","0.63%","04/01"
"深圳B股","790.40","-0.85","-0.11%","04/01"
"滬深300","2493.19","-1.90","-0.08%","04/01"
"深證成指","8937.76","47.99","0.54%","04/01"
"香港恆生","22299.63","-165.19","-0.74%","03/28"
"香港國企","10896.22","-137.39","-1.25%","03/28"
"香港紅籌","4362.55","-82.96","-1.87%","03/28"
"新加坡","3307.58","-0.52","-0.02%","17:10"
"海峽中國","252.03","0.01","0.00%","17:10"
"越南股市","505.81","14.77","3.01%","04/01"
"泰國股市","1549.55","-11.51","-0.74%","17:07"
"菲律賓","6839.59","-7.88","-0.12%","04/01"
"馬來西亞","1667.61","-4.02","-0.24%","04/01"
"印尼股市","4937.58","-3.41","-0.07%","16:00"
"印度股市","18864.75","28.98","0.15%","16:00"
"巴基斯坦","12912.15","109.69","0.86%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1454.08","-5.96","-0.41%","10:02"
"英國股市","6411.74","24.18","0.38%","03/28"
"法國股市","3731.42","19.78","0.53%","03/28"
"德國股市","7795.31","6.22","0.08%","03/28"
"土耳其","86112.31","213.34","0.25%","04/01"
"匈牙利","17857.42","-51.57","-0.29%","03/28"
"奧地利","2352.01","-5.94","-0.25%","03/28"
"波蘭股市","45147.57","-100.33","-0.22%","03/28"
"捷克股市","962.86","9.23","0.97%","03/28"
"瑞典股市","1201.19","6.70","0.56%","03/28"
"芬蘭股市","6137.66","25.09","0.41%","03/28"
"挪威股市","434.21","-1.34","-0.31%","03/27"
"希臘股市","869.19","19.57","2.30%","03/28"
"義大利","16388.58","-18.02","-0.11%","03/28"
"比利時","2592.19","13.95","0.54%","03/28"
"盧森堡","1200.82","1.66","0.14%","03/28"
"荷蘭股市","348.10","1.94","0.56%","03/28"
"冰島股市","780.95","-1.74","-0.22%","03/27"
"丹麥股市","534.47","-4.30","-0.80%","03/27"
"瑞士股市","7813.67","33.50","0.43%","03/28"
"西班牙","798.39","1.90","0.24%","03/28"
"葡萄牙","2427.53","0.09","0.00%","03/28"
"愛爾蘭","3958.27","45.15","1.15%","03/28"
"以色列","1237.67","-6.28","-0.50%","03/28"
"南非股市","35259.10","-28.96","-0.08%","03/28"
"約旦股市","2119.92","18.56","0.88%","04/01"
"杜拜股市","1825.76","-3.48","-0.19%","04/01"
"阿布達比","3008.09","-17.24","-0.57%","04/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14572.85","-5.69","-0.04%","04/01"
"那斯達克","3239.17","-28.35","-0.87%","17:16"
"羅素兩千","938.79","-12.76","-1.34%","19:56"
"S&P 五百","1562.17","-7.02","-0.45%","04/01"
"費城金銀","133.98","-1.78","-1.31%","17:16"
"道瓊貴金屬","273.18","-3.52","-1.27%","17:31"
"CBOE黃金","149.79","-1.79","-1.18%","04/01"
"AMEX金蟲","353.16","-3.96","-1.11%","19:56"
"AMEX能源","794.69","-1.91","-0.24%","04/01"
"NYSE能源","13200.24","-20.10","-0.15%","19:56"
"費城油業","242.09","-3.48","-1.42%","17:16"
"AMEX石油","1361.08","2.38","0.18%","19:56"
"費城半導","427.80","-8.86","-2.03%","17:16"
"NSDQ金融","2525.46","-24.29","-0.95%","17:16"
"NYSE金融","5456.83","-30.85","-0.56%","19:56"
"NBI生技","1665.19","-4.09","-0.25%","17:16"
"AMEX生技","1814.45","-12.30","-0.67%","19:55"
"費城藥物","258.06","-0.07","-0.03%","17:16"
"加拿大","12695.14","-54.76","-0.43%","18:05"
"巴西股市","55902.18","-449.91","-0.80%","04/01"
"墨西哥","43932.52","-144.57","-0.33%","04/01"
"阿根廷","3380.78","-36.54","-1.07%","03/27"
"智利股市","4415.69","-16.45","-0.37%","04/01"
"秘魯股市","19917.41","58.46","0.29%","04/01"
"哥倫比亞","14043.33","-92.02","-0.65%","04/01"
"委內瑞拉","629100.63","9232.80","1.49%","04/01"
"百慕達","1127.69","4.44","0.40%","03/28"
"牙買加","81989.84","-604.99","-0.73%","03/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","910.00","-12.00","-1.30%","03/28"
"波海海峽航運","1249.00","-9.00","-0.72%","03/28"
"波海巴拿馬航","1176.00","-15.00","-1.26%","03/28"
"VIX波動率","13.58","0.88","6.93%","16:14"
"VXD道瓊波動","12.26","0.57","4.88%","16:14"
"VXN納指波動","14.48","1.20","9.04%","16:14"
"羅素大中華","2111.20","2.76","0.13%","03/29"
"道瓊歐洲","2624.02","11.56","0.44%","03/29"
"道瓊交通運輸","6162.30","-93.03","-1.49%","04/01"
"AMEX航空","54.98","-1.31","-2.33%","04/01"
"美國紙業","152.25","-1.00","-0.65%","04/01"
"道瓊公用事業","507.59","-0.81","-0.16%","04/01"
"美林科技100","464.84","-5.22","-1.11%","17:28"
"電腦科技","1090.78","-10.24","-0.93%","04/01"
"電腦碟片","98.84","-1.12","-1.12%","04/01"
"電腦硬體","373.29","-4.28","-1.13%","04/01"
"網路指數","360.75","-2.41","-0.66%","04/01"
"Dax奢侈品","134.93","0.33","0.25%","03/28"
"ISE水指數","111.28","-1.95","-1.72%","16:20"
"道瓊水指數","1070.10","-4.29","-0.40%","17:31"
"純淨科技","1089.89","-10.64","-0.97%","17:29"
"WH創新能源","258.81","-3.46","-1.32%","17:29"
"WH乾淨能源","44.23","-0.60","-1.34%","17:29"
"生物能源","158.30","-1.72","-1.07%","17:31"
"全球替代能源","982.57","2.09","0.21%","03/28"
"ET50環境科技","122.02","-0.95","-0.77%","21:30"
"30年債殖利率","30.85","-0.19","-0.61%","15:00"
"10年期票利率","18.40","-0.12","-0.65%","15:00"
"5年期票利率","7.58","-0.11","-1.43%","15:00"
"3月期票利率","0.65","0.00","0.00%","04/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","323.88","0.03%","5.63%","480","03/28"
"ML美國高收益","1398.39","0.03%","5.56%","473","03/28"
"ML全球高收益","289.86","0.00%","5.72%","508","03/28"
"ML歐洲高收益","228.22","-0.12%","5.13%","534","03/28"
"ML高收益100","2337.15","0.01%","4.77%","411","03/28"
"ML CCC債券","318.68","0.04%","8.72%","792","03/28"
"ML美國公司債","2450.21","-0.11%","2.78%","150","03/28"
"BC美國機構債","1530.39","0.08%","0.91%","n/a","04/01"
"BC美國房貸債","1789.21","0.07%","2.57%","n/a","04/01"
"ML美國房利美","660.43","-0.02%","2.59%","16","03/28"
"ML美國房地美","407.77","0.01%","2.47%","12","03/28"
"ML美國吉利美","700.14","0.00%","2.28%","4","03/28"
"JP全球政府債","480.15","0.00%","1.75%","...","04/01"
"JP新興政府債","656.62","0.03%","4.96%","307","03/28"
"JP歐盟政府債","303.91","0.00%","2.64%","...","04/01"
"JP英國政府債","751.20","0.00%","2.41%","...","04/01"
"JP法國政府債","606.20","0.00%","2.03%","...","04/01"
"JP德國政府債","457.69","0.00%","1.34%","...","04/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","294.59","-1.80","-0.61%","04/01"
"CRB農業","5903.10","-6.18","-0.10%","20:59"
"CRB工業金屬","1858.49","-16.08","-0.86%","20:23"
"CRB能源開採","2019.43","-14.58","-0.72%","20:59"
"高盛綜合商品","390.78","-2.47","-0.63%","04/01"
"高盛商品","475.19","-1.42","-0.30%","04/01"
"高盛農產品","66.41","-2.49","-3.61%","04/01"
"高盛牲畜","194.59","0.49","0.25%","04/01"
"高盛貴金屬","232.14","0.23","0.10%","04/01"
"高盛基本金屬","214.01","0.00","0.00%","04/01"
"高盛能源","298.37","0.91","0.31%","04/01"
"天然氣","736.03","-3.42","-0.46%","04/01"
"Dax全球農金","563.44","0.67","0.12%","03/28"
"Rogers商品","3685.44","-21.26","-0.57%","04/01"
"Rogers能源","831.35","1.97","0.24%","04/01"
"Rogers金屬","2426.02","2.04","0.08%","04/01"
"Rogers農產","1125.83","-22.74","-1.98%","04/01"
"道瓊美國礦產","119.88","-2.59","-2.11%","17:31"
"道瓊世界原料","280.62","-1.95","-0.69%","17:31"
"FTSE金礦","2324.75","-20.71","-0.88%","04/01"
"HSBC礦業","467.85","-2.53","-0.54%","03/28"
"msci世界能源","250.46","0.04","0.02%","04/01"
"msci世界原料","226.50","-1.31","-0.58%","04/01"
"msci必需消費","179.60","-0.23","-0.13%","04/01"
"美元指數","82.536","-0.22","-0.23%","23:57"
"歐元指數","128.43","0.25","0.20%","04/01"
"英鎊指數","152.29","0.34","0.22%","04/01"
"日圓指數","107.18","0.97","0.91%","04/01"
"澳幣指數","104.30","0.19","0.18%","04/01"
"瑞郎指數","105.61","0.30","0.28%","04/01"
"JP新興當地債","318.4660","-0.10","-0.03%","04/01"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1599.80","0.90","0.06%","20:15"
"銀","28.25","-0.15","-0.53%","20:15"
"白金","1583.00","10.00","0.64%","20:15"
"鈀","775.00","-1.00","-0.13%","20:15"
"銅","3.3976","0.00","0.04%","03/28"
"鎳","7.5847","0.01","0.19%","03/28"
"鋁","0.8404","-0.00","-0.13%","03/28"
"鋅","0.8394","0.00","0.01%","03/28"
"鉛","0.9407","-0.01","-0.65%","03/28"
"鈾","42.25","0.00","0.00%","03/25"
"黃金期貨","1599.70","5.20","0.33%","05:14"
"銀期貨","27.97","-0.38","-1.34%","05:14"
"銅期貨","337.25","-2.75","-0.81%","05:14"
"天然氣期","4.03","-0.01","-0.22%","05:14"
"布蘭特油期","111.04","1.06","0.95%","05:22"
"紐約輕原油","97.07","-0.16","-0.16%","05:15"
"燃油期貨","291.52","2.17","0.71%","05:15"
"玉米期貨","642.25","-53.00","-7.62%","03:00"
"小麥期貨","664.00","-23.75","-3.45%","03:00"
"可可豆期","2184.00","14.00","0.65%","02:00"
"黃豆期貨","1390.75","-14.00","-1.00%","03:00"
"黃豆油期貨","50.06","-0.05","-0.10%","03:00"
"咖啡C期","138.40","1.25","0.91%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","87.39","-1.07","-1.21%","02:32"
"活牛期貨","124.10","-0.28","-0.22%","05:00"
"瘦豬期貨","91.58","0.50","0.55%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2847","-0.0005","-0.02","05:49"
"英鎊/美元","1.5228","-0.0001","-0.01","05:47"
"美元/瑞士法郎","0.9468","0.0001","0.02","05:48"
"美元/瑞典克朗","6.5119","-0.0038","-0.06","05:51"
"美元/俄盧布","31.0848","0.0284","0.09","04/01"
"美元/匈牙利幣","236.3200","-0.1900","-0.08","05:51"
"美元/土耳其幣","1.8053","0.0001","0.00","05:51"
"美元/南非幣","9.1947","0.0033","0.02","05:51"
"美元/以色列幣","3.6386","-0.0074","-0.20","04/01"
"美元/日圓","93.1600","-0.0400","-0.08","05:54"
"美元/人民幣","6.2083","-0.0019","-0.03","04/01"
"美元/港幣","7.7632","0.0002","0.00","05:54"
"美元/台幣","29.8910","0.0660","0.22","04/01"
"美元/韓圜","1114.73","3.38","0.30","04/01"
"美元/泰銖","29.3100","0.0000","0.00","05:52"
"美元/新元","1.2400","-0.0002","-0.01","05:54"
"美元/菲披索","40.8400","0.0300","0.07","04/01"
"美元/馬來幣","3.0932","-0.0006","-0.02","04/01"
"美元/印尼盾","9739.00","4.00","0.04","04/01"
"美元/印度盧比","54.2800","-0.0850","-0.16","03/28"
"澳幣/美元","1.0428","0.0003","0.05","05:52"
"紐幣/美元","0.8379","0.0007","0.11","05:56"
"美元/加幣","1.0167","-0.0001","-0.01","05:51"
"美元/巴西幣","2.0208","-0.0009","-0.04","04/01"
"美元/墨披索","12.3614","0.0001","-0.02","05:54"
"美元/阿根廷","5.1213","0.0029","0.06","03/27"
"美元/智利","472.6400","0.4900","0.10","04/01"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1428.04","-0.45","-0.45","6.69"
"中華指數","337.63","-0.01","-0.01","-2.05"
"金龍指數","142.00","-0.05","-0.05","-1.59"
"遠東指數","2634.62","-1.93","-1.93","7.07"
"太平洋","2261.45","-1.45","-1.45","7.23"
"AC亞太","134.18","-1.02","-1.02","3.72"
"歐洲","1477.15","0.11","0.11","2.17"
"金磚四國","286.91","-0.34","-0.34","-3.49"
"新興市場","1031.15","-0.36","-0.36","-2.28"
"新興亞洲","439.07","-0.26","-0.26","-1.86"
"新興東歐","194.06","-0.57","-0.57","-5.84"
"新興拉美","3788.84","-0.71","-0.71","-0.24"
"歐非中東","335.37","-0.29","-0.29","-6.09"
"中國","59.99","-0.01","-0.01","-4.56"
"印度","420.06","0.42","0.42","-2.32"
"俄羅斯","775.34","-0.77","-0.77","-3.99"
"巴西","2664.66","-0.99","-0.99","-2.31"
"台灣","270.99","-0.16","-0.16","-0.37"
"韓國","408.92","-0.67","-0.67","-4.73"
"泰國","454.68","-1.22","-1.22","8.06"
"馬來西亞","479.84","-0.17","-0.17","-1.46"
