"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6748.62","-49.24","-0.72%","12/14"
"澳洲股市","5595.00","-44.70","-0.79%","16:55"
"日經225","19273.79","20.18","0.10%","15:15"
"東證一部","1542.72","4.03","0.26%","15:00"
"東證二部","5109.84","8.05","0.16%","15:00"
"JASDAQ","119.83","-0.20","-0.17%","15:00"
"韓國股市","2036.65","-0.22","-0.01%","18:01"
"台灣加權","9360.35","-8.17","-0.09%","13:49"
"台灣店頭","124.23","0.00","0.00%","13:47"
"上海綜合","3117.677","-22.85","-0.73%","15:29"
"上海A股","3264.218","-24.04","-0.73%","15:29"
"上海B股","345.415","0.44","0.13%","15:29"
"深圳A股","2063.87","13.72","0.67%","15:00"
"深圳B股","1130.314","-2.64","-0.23%","15:00"
"滬深300","3340.434","-38.51","-1.14%","15:01"
"深證成指","10256.11","23.29","0.23%","15:00"
"中小板指","6503.861","10.75","0.17%","15:00"
"創業板指","1975.854","12.77","0.65%","15:00"
"香港恆生","22059.4","-397.22","-1.77%","16:09"
"香港國企","9479.16","-226.99","-2.34%","16:09"
"香港紅籌","3621.92","-64.40","-1.75%","12/15"
"香港創業板","344.87","-2.08","-0.60%","16:19"
"蒙古股市","11753.62","348.83","3.06%","14:09"
"新加坡","2930.77","-23.29","-0.79%","17:10"
"越南股市","665.92","0.78","0.12%","15:02"
"泰國股市","1519.65","-1.60","-0.11%","17:07"
"菲律賓","6855.31","-73.03","-1.05%","15:20"
"馬來西亞","1636.99","-6.30","-0.38%","17:05"
"印尼股市","5254.362","-8.46","-0.16%","16:00"
"印度股市","26519.07","-83.77","-0.31%","17:33"
"巴基斯坦","31732.59","128.86","0.41%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1140.97","-7.95","-0.69%","18:40"
"英國股市","6999.01","49.82","0.72%","16:35"
"法國股市","4819.23","49.99","1.05%","17:43"
"德國股市","11366.4","121.56","1.08%","17:43"
"土耳其","77678.63","797.78","1.04%","17:10"
"匈牙利","31636.19","261.91","0.83%","17:25"
"烏克蘭","770","-7.63","-0.98%","18:05"
"奧地利","2627.49","30.81","1.19%","17:35"
"波蘭股市","50881.35","-476.45","-0.93%","17:15"
"捷克股市","911.98","8.96","0.99%","16:45"
"瑞典股市","1550.516","9.13","0.59%","17:35"
"芬蘭股市","8814.223","56.19","0.64%","18:35"
"挪威股市","610.06","-5.48","-0.89%","16:51"
"希臘股市","613.76","-5.43","-0.88%","17:19"
"義大利","20632","392.89","1.94%","17:36"
"比利時","3569.65","23.71","0.67%","17:43"
"盧森堡","1698.112","-2.55","-0.15%","17:35"
"荷蘭股市","476.52","4.32","0.91%","17:43"
"冰島股市","1210.04","-3.93","-0.32%","16:35"
"丹麥股市","869.054","13.27","1.55%","17:05"
"瑞士股市","8214.3","73.89","0.91%","17:31"
"西班牙","941.87","12.83","1.38%","17:38"
"葡萄牙","2485.84","-2.13","-0.09%","16:43"
"愛爾蘭","6442.66","81.20","1.28%","16:30"
"以色列","1450.23","-4.88","-0.34%","15:20"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43165.26","-886.44","-2.01%","17:00"
"約旦股市","2180.19","8.11","0.37%","15:00"
"杜拜股市","3554.46","-29.16","-0.81%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","26559.01","151.37","0.57%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19852.24","59.71","0.30%","16:15"
"NASDAQ","5456.855","20.18","0.37%","17:16"
"NYSE綜合","11131.89","33.22","0.30%","17:29"
"S&P 500","2262.03","8.75","0.39%","16:37"
"羅素3000","1344.786","5.46","0.41%","16:30"
"羅素3000成長","869.94","2.68","0.31%","16:30"
"羅素3000價值","1473.09","7.35","0.50%","16:30"
"羅素1000","1254.163","4.71","0.38%","16:30"
"羅素2000","1366.414","10.39","0.77%","16:30"
"費城金銀","73.71","-3.31","-4.29%","12/15"
"AMEX金蟲","163.49","-7.23","-4.24%","12/15"
"道瓊貴金屬","147.78","-6.54","-4.24%","12/15"
"AMEX能源","763.76","3.01","0.40%","12/15"
"NYSE能源","11541.13","42.24","0.37%","16:15"
"費城油業","187.72","1.14","0.61%","12/15"
"AMEX石油","1275.00","4.98","0.39%","12/15"
"費城半導體","909.97","15.69","1.75%","12/15"
"NBI生技","2844.73","27.15","0.96%","12/15"
"AMEX生技","3218.33","66.33","2.10%","12/15"
"加拿大","15218.31","21.13","0.14%","16:33"
"巴西股市","58396.16","184.04","0.32%","18:20"
"墨西哥","45871.96","-348.58","-0.75%","15:10"
"阿根廷","16738.59","-179.82","-1.06%","18:00"
"智利股市","4224.62","-5.13","-0.12%","17:21"
"委內瑞拉","30513.29","-2066.04","-6.34%","11:57"
"哥倫比亞","1339.89","14.11","1.06%","15:59"
"百慕達","1855.68","44.98","2.48%","close"
"牙買加","183678","-10","-0.01%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","966.00","-37.00","-3.69%","12/15"
"波羅的海海岬型","1058.00","-111.00","-9.50%","12/15"
"波羅的海巴拿馬","1234.00","-98.00","-7.36%","12/15"
"波羅的海輕便型","968.00","-7.00","-0.72%","12/15"
"VIX波動率","12.85","-0.34","-2.58%","15:27"
"VXD道瓊波動","12.30","-0.24","-1.91%","12/15"
"VXN納指波動","14.21","-0.32","-2.20%","12/15"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3249.74","38.03","1.18%","17:50"
"道瓊交通運輸","9258.86","40.50","0.44%","12/15"
"AMEX航空","113.93","2.93","2.64%","12/15"
"道瓊公用事業","649.23","4.18","0.65%","12/15"
"美國紙業","130.94","1.97","1.53%","12/15"
"美林科技100","771.90","3.52","0.46%","12/15"
"電腦科技","1909.47","5.45","0.29%","12/15"
"電腦碟片","89.63","0.89","1.00%","12/15"
"電腦硬體","665.50","7.44","1.13%","12/15"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","103.14","1.11","1.09%","16:43"
"歐元指數","104.14","-1.24","-1.18%","12/15"
"英鎊指數","124.23","-1.32","-1.05%","12/15"
"日圓指數","84.61","-0.82","-0.96%","12/15"
"澳幣指數","73.59","-0.44","-0.59%","12/15"
"瑞郎指數","97.05","-0.92","-0.94%","12/15"
"30年債殖利率","31.45","-0.04","-0.13%","15:00"
"10年期票利率","25.80","0.55","2.18%","15:00"
"5年期票利率","20.68","0.74","3.71%","15:00"
"3月期票利率","4.88","-0.35","-6.69%","15:00"
"JP新興當地債","256.6190","0.4740","0.19%","12/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.7858","-1.67","-0.86%","14:47"
"高盛商品","228.04","-1.11","-0.48%","12/15"
"高盛綜合商品","209.43","-1.07","-0.51%","12/15"
"Rogers商品","2299.17","-19.83","-0.86%","12/14"
"CRB工業金屬","1443.39","-36.98","-2.50%","12/15"
"高盛貴金屬","155.46","-5.54","-3.44%","12/15"
"高盛基本金屬","173.23","-0.06","-0.03%","12/15"
"Rogers金屬","1966.53","14.15","0.72%","12/14"
"FTSE金礦","1246.85","-86.88","-6.51%","12/15"
"道瓊世界原料","255.43","-4.35","-1.67%","12/15"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","73.57","-1.58","-2.10%","12/15"
"CRB能源開採","932.64","1.22","0.13%","12/15"
"高盛能源","111.69","-0.48","-0.43%","12/15"
"天然氣","637.62","-1.11","-0.17%","12/15"
"Rogers能源","329.87","-7.76","-2.30%","12/14"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.74","0.20","0.51%","16:02"
"生物能源","131.85","2.14","1.65%","12/15"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","155.20","-0.70","-0.45%","12/16"
"純淨科技","1422.11","-4.20","-0.29%","12/15"
"WH創新能源","241.93","0.98","0.41%","12/15"
"ISE水指數","158.55","0.69","0.44%","17:18"
"道瓊水指數","1644.63","2.74","0.17%","12/15"
"CRB農業","4929.09","-20.87","-0.42%","12/15"
"Dax全球農金","441.96","7.55","1.74%","12/15"
"Rogers農產","849.47","-1.06","-0.12%","12/14"
"高盛農產品","41.90","-0.21","-0.49%","12/15"
"高盛牲畜","167.53","0.16","0.10%","12/15"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1128.68","-14.27","-1.25%","05:43"
"銀","15.9805","-0.8595","-5.10%","05:43"
"白金","897","-27.98","-3.02%","05:42"
"鈀","702.54","-20.42","-2.82%","05:34"
"銅","2.5956","0.00","0.10%","02:59"
"鎳","5.1135","-0.05","-1.01%","02:59"
"鋁","0.7917","-0.01","-0.73%","02:59"
"鋅","1.2744","0.00","0.35%","02:59"
"鉛","1.0629","0.01","1.32%","02:59"
"鈾","18.00","-0.25","-1.37%","12/05"
"黃金期貨","1130.3","-33.4","-2.87%","05:43"
"銀期貨","16.03","-1.191","-6.92%","05:42"
"銅期貨","260.05","-0.4","-0.15%","05:41"
"天然氣期","3.421","-0.119","-3.36%","05:42"
"布蘭特油期","54.14","0.24","0.45%","05:41"
"紐約輕原油","51.01","-0.03","-0.06%","05:42"
"燃油期貨","164.75","0.4","0.24%","05:39"
"玉米期貨","356.5","-5.5","-1.52%","03:20"
"小麥期貨","409.25","-8.75","-2.09%","03:20"
"可可豆期","2242","-73","-3.15%","02:30"
"黃豆期貨","1029","5.25","0.51%","03:20"
"黃豆油期貨","36.74","-0.18","-0.49%","03:20"
"咖啡C期","142.2","-1.95","-1.35%","02:29"
"十一號糖","18.56","0.53","2.94%","02:00"
"二號棉期","71.67","0.2","0.28%","03:21"
"活牛期貨","113.275","-0.425","-0.37%","03:05"
"瘦豬期貨","62.4","0.625","1.01%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0416","-0.012","-1.14","05:53"
"英鎊/美元","1.2424","-0.014","-1.11","05:53"
