"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9351.06","64.66","0.70%","17:37"
"澳洲股市","6325.50","26.20","0.42%","17:53"
"日經225","24120.04","323.30","1.36%","15:15"
"東證一部","1817.25","17.14","0.95%","15:00"
"東證二部","7358.34","42.07","0.58%","15:00"
"JASDAQ","167.13","1.30","0.78%","15:00"
"韓國股市","2343.07","-12.36","-0.52%","18:03"
"台灣加權","11006.34","-27.85","-0.25%","13:33"
"台灣店頭","133.58","0.33","0.25%","13:33"
"上海綜合","2821.35","29.58","1.06%","15:13"
"上海A股","2954.75","31.02","1.06%","15:13"
"上海B股","290.20","1.50","0.52%","15:13"
"深圳A股","1507.12","12.48","0.83%","16:29"
"深圳B股","975.35","6.33","0.65%","16:29"
"滬深300","3438.86","35.27","1.04%","15:13"
"深證成指","8401.09","66.34","0.80%","16:29"
"中小板指","5750.77","48.44","0.85%","16:29"
"創業板指","1411.34","10.98","0.78%","16:29"
"香港恆生","27788.52","72.85","0.26%","16:00"
"香港國企","11017.87","78.90","0.72%","16:10"
"香港紅籌","4448.84","40.42","0.92%","16:10"
"香港創業板","183.21","1.23","0.68%","16:27"
"新加坡","3257.05","20.79","0.64%","17:10"
"菲律賓","7276.82","-43.77","-0.60%","15:20"
"馬來西亞","1793.15","-5.49","-0.31%","17:05"
"越南股市","1017.13","1.76","0.17%","15:01"
"泰國股市","1756.41","3.46","0.20%","16:47"
"印尼股市","5976.55","47.34","0.80%","16:15"
"印度股市","36227.14","-97.03","-0.27%","17:42"
"巴基斯坦","29944.47","173.65","0.58%","16:47"
"蒙古股市","20330.82","153.55","0.76%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1192.04","4.16","0.35%","18:51"
"英國股市","7510.20","-35.24","-0.47%","16:34"
"法國股市","5493.49","-46.91","-0.85%","17:35"
"德國股市","12246.73","-188.86","-1.52%","17:34"
"土耳其","99956.90","-341.83","-0.34%","18:10"
"烏克蘭","537.61","-1.20","-0.22%","16:28"
"匈牙利","37171.41","700.06","1.92%","17:05"
"奧地利","3344.04","-30.94","-0.92%","17:45"
"波蘭股市","58974.76","-641.51","-1.08%","17:15"
"捷克股市","1101.92","1.15","0.10%","09/27"
"希臘股市","691.69","-16.23","-2.29%","17:19"
"義大利","22917.54","-833.46","-3.51%","17:37"
"西班牙","951.07","-14.62","-1.51%","17:38"
"葡萄牙","3161.47","-32.58","-1.02%","17:05"
"愛爾蘭","6522.36","-64.39","-0.98%","16:45"
"比利時","3706.74","-34.44","-0.92%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","549.62","-4.13","-0.75%","18:05"
"冰島股市","1251.52","1.73","0.14%","15:36"
"芬蘭股市","10212.43","-103.71","-1.01%","18:36"
"瑞典股市","1662.36","-14.02","-0.84%","17:35"
"挪威股市","871.27","-3.19","-0.36%","17:47"
"丹麥股市","978.86","-1.11","-0.11%","17:05"
"瑞士股市","9087.99","-24.23","-0.27%","17:34"
"以色列","1642.77","-9.65","-0.58%","09/27"
"埃及股市","1386.66","1.49","0.11%","09/27"
"南非股市","49442.45","-346.85","-0.70%","17:00"
"約旦股市","1979.14","-6.98","-0.35%","09/27"
"杜拜股市","2825.76","50.19","1.81%","09/27"
"阿布達比","4947.92","17.94","0.36%","09/27"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26458.31","18.38","0.07%","09/28"
"NASDAQ","8046.35","4.38","0.05%","17:15"
"NYSE綜合","13082.52","-23.21","-0.18%","17:59"
"S&P 500","2913.98","-0.02","-0.00%","16:51"
"羅素3000","1726.52","0.69","0.04%","16:30"
"羅素3000成長","1274.38","0.08","0.01%","16:30"
"羅素3000價值","1651.21","1.23","0.07%","16:30"
"羅素1000","1614.54","0.22","0.01%","16:30"
"羅素2000","1697.11","6.58","0.39%","15:59"
"費城金銀","65.18","0.59","0.91%","17:15"
"AMEX金蟲","141.07","1.11","0.79%","17:59"
"道瓊貴金屬","134.07","1.04","0.78%","17:56"
"AMEX能源","765.37","-1.87","-0.24%","16:51"
"NYSE能源","12169.73","-52.63","-0.43%","17:59"
"費城油業","149.48","0.52","0.35%","17:15"
"AMEX石油","1555.81","-5.12","-0.33%","17:59"
"費城半導體","1366.74","8.87","0.65%","17:15"
"NBI生技","3835.5","5.6","0.15%","17:15"
"AMEX生技","5381.09","-19.24","-0.36%","17:59"
"加拿大","16073.14","-131.48","-0.81%","15:59"
"巴西股市","79342.42","-657.67","-0.82%","17:22"
"墨西哥","49504.16","-142.75","-0.29%","15:16"
"阿根廷","33461.77","-189.56","-0.56%","17:36"
"智利股市","5283.53","-40.09","-0.75%","19:07"
"委內瑞拉","342658","21758","6.78%","13:03"
"哥倫比亞","1506.07","7.93","0.53%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","358320","4817","1.36%","14:20"
"秘魯股市","19564.07","26.42","0.14%","16:23"
"哥斯大黎加","12289.91","-1.00","-0.01%","09/27"
"厄瓜多","211.08","0.17","0.08%","16:26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1524.00","21.00","1.38%","09/27"
"波羅的海海岬型","1949.00","39.00","2.00%","09/27"
"波羅的海巴拿馬","1689.00","12.00","0.71%","09/27"
"波羅的海極限型","1195.00","1.00","0.08%","09/27"
"波羅的海輕便型","627.00","1.00","0.16%","09/27"
"VIX波動率","12.12","-0.29","-2.34%","16:14"
"VXD道瓊波動","13.16","-0.17","-1.28%","16:14"
"VXN納指波動","16.58","-0.17","-1.01%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3401.98","-47.81","-1.39%","16:34"
"道瓊交通運輸","11379.36","-4.88","-0.04%","09/28"
"AMEX航空","107.04","-1.51","-1.39%","09/28"
"道瓊公用事業","720.60","10.35","1.46%","09/28"
"美國紙業","183.04","-2.01","-1.09%","09/28"
