"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3346.21","18.09","0.54%","17:31"
"澳洲股市","4132.10","139.60","3.50%","16:37"
"日經225","8522.02","139.04","1.66%","15:28"
"東證一部","736.86","10.61","1.46%","15:00"
"東證二部","2061.36","2.44","0.12%","15:00"
"JASDAQ","48.45","0.24","0.50%","15:11"
"韓國股市","1710.32","43.80","2.63%","18:05"
"台灣加權","7132.00","142.85","2.04%","13:46"
"台灣店頭","99.95","0.37","0.37%","13:46"
"上海綜合","2359.22","-6.12","-0.26%","09/30"
"上海A股","2471.10","-6.42","-0.26%","09/30"
"上海B股","239.33","-0.41","-0.17%","09/30"
"深圳A股","1053.14","-1.74","-0.17%","09/30"
"深圳B股","553.42","2.92","0.53%","09/30"
"滬深300","2581.35","-6.83","-0.26%","09/30"
"深證成指","10292.30","4.43","0.04%","09/30"
"香港恆生","17172.30","922.01","5.67%","16:01"
"香港國企","8571.49","468.91","5.79%","16:01"
"香港紅籌","3308.21","210.72","6.80%","16:01"
"新加坡","2603.12","74.41","2.94%","17:10"
"海峽中國","208.98","6.32","3.12%","16:40"
"越南股市","421.32","4.11","0.99%","11:01"
"泰國股市","913.72","51.07","5.92%","17:01"
"菲律賓","3890.52","67.39","1.76%","14:00"
"馬來西亞","1393.69","18.02","1.31%","16:05"
"印尼股市","3443.11","149.87","4.55%","16:00"
"印度股市","15792.40","-72.45","-0.46%","10/05"
"巴基斯坦","8206.40","-21.45","-0.26%","16:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1271.71","54.50","4.48%","10/06"
"英國股市","5291.26","189.09","3.71%","10/06"
"法國股市","3075.37","101.47","3.41%","10/06"
"德國股市","5645.25","172.22","3.15%","10/06"
"土耳其","57228.50","-82.69","-0.14%","10/06"
"匈牙利","16710.50","252.83","1.54%","10/06"
"奧地利","1969.32","35.20","1.82%","10/06"
"波蘭股市","37915.00","418.10","1.12%","10/06"
"捷克股市","937.20","37.80","4.20%","10/06"
"瑞典股市","920.50","20.74","2.30%","10/06"
"芬蘭股市","5355.30","166.74","3.21%","10/06"
"挪威股市","321.25","7.53","2.40%","10/06"
"希臘股市","739.97","4.46","0.61%","10/06"
"義大利","16070.70","523.67","3.37%","10/06"
"比利時","2155.38","45.48","2.16%","10/06"
"盧森堡","1100.97","28.79","2.69%","10/06"
"荷蘭股市","285.81","7.72","2.78%","10/06"
"冰島股市","568.27","1.57","0.28%","10/06"
"丹麥股市","342.77","-0.21","-0.06%","10/06"
"瑞士股市","5640.07","135.08","2.45%","10/06"
"西班牙","878.15","22.85","2.67%","10/06"
"葡萄牙","2287.42","32.76","1.45%","10/06"
"愛爾蘭","2549.91","69.12","2.79%","10/06"
"以色列","1049.92","11.42","1.10%","10/06"
"埃及股市","406.21","-7.13","-1.73%","10/05"
"南非股市","26674.20","440.35","1.68%","10/06"
"約旦股市","1960.58","-0.14","-0.01%","10/06"
"杜拜股市","1395.43","10.35","0.75%","10/06"
"阿布達比","2494.46","6.03","0.24%","10/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11123.30","183.38","1.68%","10/06"
"那斯達克","2506.82","46.31","1.88%","10/06"
"羅素兩千","673.80","15.69","2.38%","16:50"
"S&P 五百","1164.97","20.94","1.83%","10/06"
"費城金銀","191.68","4.80","2.57%","10/06"
"DJ貴金屬","389.91","8.16","2.14%","17:15"
"CBOE黃金","230.32","4.00","1.77%","10/06"
"AMEX金蟲","538.39","13.12","2.50%","10/06"
"AMEX能源","619.08","11.88","1.96%","10/06"
"NYSE能源","11043.02","213.32","1.97%","17:53"
"費城油業","200.60","7.88","4.09%","10/06"
"AMEX石油","1078.33","16.99","1.60%","10/06"
"費城半導","355.17","4.39","1.25%","10/06"
"NSDQ金融","1825.70","50.09","2.82%","10/06"
"NYSE金融","3921.85","119.60","3.15%","10/06"
"NBI生技","998.72","23.51","2.41%","10/06"
"AMEX生技","1153.47","0.00","0.00%","20:00"
"費城藥物","185.58","1.71","0.93%","10/06"
"加拿大","11780.10","322.85","2.82%","10/06"
"巴西股市","52290.40","1276.52","2.50%","10/06"
"墨西哥","33279.70","279.43","0.85%","10/06"
"阿根廷","2360.82","51.39","2.23%","10/06"
"智利股市","3889.01","190.26","5.14%","10/06"
"秘魯股市","17745.50","202.14","1.15%","10/06"
"哥倫比亞","12965.00","271.02","2.14%","10/06"
"委內瑞拉","99695.50","0.00","0.00%","10/06"
"百慕達","1187.65","0.00","0.00%","10/05"
"牙買加","92042.50","52.28","0.06%","10/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1967.00","59.00","3.09%","10/06"
"波海海峽航運","3162.00","119.00","3.91%","10/06"
"波海巴拿馬航","1869.00","50.00","2.75%","10/06"
"VIX波動率","36.27","-1.54","-4.07%","16:14"
"VXD道瓊波動","33.31","-1.50","-4.31%","16:29"
"VXN納指波動","37.32","-1.80","-4.60%","16:14"
"羅素大中華","1572.20","-2.36","-0.15%","10/05"
"道瓊歐洲","2248.78","69.36","3.18%","23:03"
"道瓊交通運輸","4422.35","93.79","2.17%","16:30"
"AMEX航空","30.70","1.13","3.83%","18:44"
"美國紙業","91.78","2.22","2.48%","17:16"
"券商指數","83.21","2.22","2.74%","18:44"
"道瓊公用事業","430.03","7.76","1.84%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","99.24","3.77","3.95%","10/06"
"ISE水指數","75.60","1.46","1.97%","17:10"
"道瓊水指數","763.61","9.17","1.22%","17:15"
