"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4364.05","0.98","0.02%","06/24"
"澳洲股市","4651.09","-72.69","-1.54%","18:10"
"日經225","13062.78","-167.35","-1.26%","06/24"
"東證一部","1089.64","-9.76","-0.89%","06/24"
"東證二部","3007.30","9.97","0.33%","06/24"
"JASDAQ","88.97","-0.63","-0.70%","06/24"
"韓國股市","1799.01","-23.82","-1.31%","18:03"
"台灣加權","7758.03","-35.28","-0.45%","06/24"
"台灣店頭","116.64","-0.25","-0.21%","06/24"
"上海綜合","1963.24","-109.60","-5.29%","06/24"
"上海A股","2054.62","-114.79","-5.29%","06/24"
"上海B股","235.10","-11.16","-4.53%","15:15"
"深圳A股","920.03","-59.91","-6.11%","15:00"
"深圳B股","745.84","-39.11","-4.98%","15:00"
"滬深300","2171.21","-146.18","-6.31%","06/24"
"深證成指","7588.52","-547.53","-6.73%","06/24"
"香港恆生","19813.98","-449.33","-2.22%","06/24"
"香港國企","8938.63","-298.84","-3.24%","06/24"
"香港紅籌","3777.43","-85.28","-2.21%","16:01"
"新加坡","3074.31","-50.14","-1.60%","17:10"
"海峽中國","221.47","-4.95","-2.18%","17:10"
"越南股市","489.74","-9.10","-1.82%","06/24"
"泰國股市","1364.09","-36.41","-2.60%","17:07"
"菲律賓","5971.05","-211.12","-3.41%","06/24"
"馬來西亞","1738.19","-17.66","-1.01%","06/24"
"印尼股市","4429.46","-85.91","-1.90%","16:00"
"印度股市","18540.89","-233.35","-1.24%","16:00"
"巴基斯坦","14908.33","-431.66","-2.81%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1233.04","-12.68","-1.02%","06/24"
"英國股市","6029.10","-87.07","-1.42%","06/24"
"法國股市","3595.63","-62.41","-1.71%","06/24"
"德國股市","7692.45","-96.79","-1.24%","06/24"
"土耳其","70640.50","-2461.26","-3.37%","06/24"
"匈牙利","18303.52","-32.51","-0.18%","06/24"
"奧地利","2170.86","-106.64","-4.68%","06/24"
"波蘭股市","44824.62","91.70","0.20%","06/24"
"捷克股市","855.10","-22.43","-2.56%","06/24"
"瑞典股市","1112.14","-26.46","-2.32%","06/24"
"芬蘭股市","5769.73","-199.09","-3.34%","06/24"
"挪威股市","421.40","-12.74","-2.93%","16:47"
"希臘股市","830.01","-54.01","-6.11%","06/21"
"義大利","16085.32","-146.01","-0.90%","06/24"
"比利時","2453.11","-58.43","-2.33%","06/24"
"盧森堡","1104.87","-26.90","-2.38%","06/24"
"荷蘭股市","332.25","-5.39","-1.60%","06/24"
"冰島股市","733.74","0.54","0.07%","06/24"
"丹麥股市","493.90","-10.67","-2.11%","06/24"
"瑞士股市","7249.47","-171.59","-2.31%","06/24"
"西班牙","760.72","-14.64","-1.89%","06/24"
"葡萄牙","2329.46","-61.04","-2.55%","06/24"
"愛爾蘭","3784.19","-99.82","-2.57%","06/24"
"以色列","1198.90","-11.93","-0.99%","06/24"
"埃及股市","462.360","1.18","0.26%","14:29"
"南非股市","33793.13","-877.21","-2.53%","06/24"
"約旦股市","1991.81","-5.41","-0.27%","06/24"
"杜拜股市","2255.97","-43.81","-1.90%","06/24"
"阿布達比","3526.54","-37.88","-1.06%","06/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14659.56","-139.84","-0.94%","06/24"
"那斯達克","3320.76","-36.49","-1.09%","17:16"
"羅素兩千","951.05","-12.63","-1.31%","19:55"
"S&P 五百","1573.09","-19.34","-1.21%","06/24"
"費城金銀","87.33","-4.08","-4.46%","17:16"
"道瓊貴金屬","188.52","-7.99","-4.07%","17:56"
"CBOE黃金","95.42","-4.30","-4.31%","16:49"
"AMEX金蟲","221.16","-9.67","-4.19%","19:57"
"AMEX能源","773.29","-12.00","-1.53%","16:15"
"NYSE能源","12605.54","-192.85","-1.51%","19:57"
"費城油業","247.92","-3.30","-1.31%","17:16"
"AMEX石油","1300.80","-22.14","-1.67%","19:44"
"費城半導","451.55","-9.30","-2.02%","17:16"
"NSDQ金融","2607.43","-25.75","-0.98%","17:16"
"NYSE金融","5476.27","-88.69","-1.59%","19:45"
"NBI生技","1752.26","-6.27","-0.36%","17:16"
"AMEX生技","1863.69","0.97","0.05%","19:57"
"費城藥物","255.43","-3.32","-1.28%","17:16"
"加拿大","11836.86","-158.80","-1.32%","18:05"
"巴西股市","45965.05","-1090.99","-2.32%","06/24"
"墨西哥","37517.36","-519.10","-1.36%","06/24"
"阿根廷","3021.16","-49.70","-1.62%","06/24"
"智利股市","3802.19","-19.55","-0.51%","06/24"
"秘魯股市","15250.53","-379.55","-2.43%","06/24"
"哥倫比亞","12548.86","-231.73","-1.81%","06/24"
"委內瑞拉","972606.00","17814.00","1.87%","06/21"
"百慕達","1151.26","0.35","0.03%","06/20"
"牙買加","87774.07","-478.88","-0.54%","06/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1062.00","35.00","3.41%","06/24"
"波海海峽航運","1912.00","90.00","4.94%","12:15"
"波海巴拿馬航","937.00","10.00","1.08%","14:01"
"VIX波動率","20.11","1.21","6.40%","16:14"
"VXD道瓊波動","17.74","0.97","5.78%","16:14"
"VXN納指波動","19.83","0.39","2.01%","16:14"
"羅素大中華","1906.68","-22.64","-1.17%","06/21"
"道瓊歐洲","2511.83","-37.65","-1.48%","23:03"
"道瓊交通運輸","5990.79","-119.64","-1.96%","06/24"
"AMEX航空","52.91","-1.34","-2.47%","06/24"
"美國紙業","138.80","-2.49","-1.76%","06/24"
"道瓊公用事業","470.89","-0.88","-0.19%","06/24"
"美林科技100","464.24","-7.61","-1.61%","17:28"
"電腦科技","1109.14","-15.25","-1.36%","06/24"
"電腦碟片","110.76","7.92","7.70%","06/24"
"電腦硬體","387.04","-8.19","-2.07%","06/24"
"網路指數","368.67","-5.55","-1.48%","06/24"
"Dax奢侈品","129.41","-1.92","-1.46%","06/24"
"ISE水指數","105.90","-1.46","-1.36%","17:12"
"道瓊水指數","1026.48","2.27","0.22%","16:59"
"純淨科技","1060.15","-22.22","-2.05%","17:28"
"WH創新能源","244.64","-4.69","-1.88%","17:28"
"WH乾淨能源","51.91","-1.32","-2.46%","17:28"
"生物能源","143.39","-4.72","-3.19%","16:50"
"全球替代能源","1099.60","-8.65","-0.78%","06/21"
"ET50環境科技","125.14","-2.09","-1.64%","21:30"
"30年債殖利率","35.59","-0.08","-0.22%","15:00"
"10年期票利率","25.48","0.34","1.35%","15:00"
"5年期票利率","14.45","0.39","2.77%","15:00"
"3月期票利率","0.40","0.00","0.00%","06/24"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","320.62","-1.28%","6.47%","512","06/20"
"ML美國高收益","1384.09","-1.28%","6.39%","505","06/20"
"ML全球高收益","286.47","-1.27%","6.55%","545","06/20"
"ML歐洲高收益","230.20","-0.76%","5.45%","529","06/20"
"ML高收益100","2304.31","-1.37%","5.91%","472","06/20"
"ML CCC債券","318.07","-1.30%","9.68%","846","06/20"
"ML美國公司債","2372.13","-1.10%","3.35%","165","06/20"
"BC美國機構債","1499.94","-0.10%","1.31%","n/a","06/24"
"BC美國房貸債","1735.65","-0.27%","3.25%","n/a","06/24"
"ML美國房利美","629.95","-1.09%","3.22%","29","06/20"
"ML美國房地美","391.56","-1.05%","3.27%","35","06/20"
"ML美國吉利美","668.63","-1.41%","3.09%","31","06/20"
"JP全球政府債","468.83","-0.35%","2.18%","...","06/24"
"JP新興政府債","608.82","-0.76%","6.12%","370","06/21"
"JP歐盟政府債","299.89","-0.82%","2.97%","...","06/24"
"JP英國政府債","716.00","-0.87%","2.97%","...","06/24"
"JP法國政府債","593.64","-0.76%","2.40%","...","06/24"
"JP德國政府債","445.95","-0.44%","1.76%","...","06/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.48","-0.60","-0.22%","06/24"
"CRB農業","5351.51","-110.34","-2.02%","20:59"
"CRB工業金屬","1561.91","-48.52","-3.01%","20:59"
"CRB能源開採","1884.04","-33.53","-1.75%","20:59"
"高盛綜合商品","369.61","-0.88","-0.23%","06/24"
"高盛商品","447.56","0.19","0.04%","06/24"
"高盛農產品","67.40","-0.93","-1.36%","06/24"
"高盛牲畜","196.69","0.16","0.08%","06/24"
"高盛貴金屬","181.86","-2.40","-1.30%","06/24"
"高盛基本金屬","191.05","-3.55","-1.82%","06/24"
"高盛能源","278.88","1.52","0.55%","06/24"
"天然氣","730.63","-4.93","-0.67%","06/24"
"Dax全球農金","525.35","-11.27","-2.10%","06/24"
"Rogers商品","3445.60","-12.94","-0.37%","06/24"
"Rogers能源","784.09","5.84","0.75%","06/24"
"Rogers金屬","2079.02","-38.17","-1.80%","06/24"
"Rogers農產","1096.02","-10.73","-0.97%","06/24"
"道瓊美國礦產","86.57","-4.50","-4.94%","16:59"
"道瓊世界原料","246.16","-5.70","-2.26%","16:50"
"FTSE金礦","1420.02","-60.24","-4.07%","17:01"
"HSBC礦業","367.64","-23.63","-6.04%","06/20"
"msci世界能源","239.28","-3.91","-1.61%","16:39"
"msci世界原料","204.64","-4.65","-2.22%","16:40"
"msci必需消費","172.49","-1.81","-1.04%","06/24"
"美元指數","82.44","0.01","0.02%","06/24"
"歐元指數","131.20","-0.03","-0.02%","06/24"
"英鎊指數","154.32","0.13","0.08%","06/24"
"日圓指數","102.30","0.14","0.14%","06/24"
"澳幣指數","92.77","0.27","0.29%","06/24"
"瑞郎指數","107.18","0.18","0.17%","06/24"
"JP新興當地債","288.9130","-1.6360","-0.56%","06/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1282.20","-17.40","-1.34%","20:15"
"銀","19.77","-0.45","-2.24%","20:15"
"白金","1361.00","-19.00","-1.38%","20:15"
"鈀","678.00","-1.00","-0.15%","20:14"
"銅","3.0366","-0.00","-0.03%","02:00"
"鎳","6.1559","-0.00","-0.01%","02:00"
"鋁","0.7808","0.00","0.00%","02:00"
"鋅","0.8111","-0.00","-0.04%","02:00"
"鉛","0.9064","-0.00","-0.05%","02:00"
"鈾","39.85","0.10","0.25%","06/17"
"黃金期貨","1281.80","-10.20","-0.79%","05:14"
"銀期貨","19.60","-0.36","-1.80%","05:14"
"銅期貨","304.00","-6.00","-1.94%","05:14"
"天然氣期","3.74","-0.03","-0.72%","05:14"
"布蘭特油期","101.09","0.18","0.18%","05:20"
"紐約輕原油","94.95","1.26","1.34%","05:14"
"燃油期貨","285.39","0.98","0.34%","05:06"
"玉米期貨","546.50","-9.75","-1.75%","02:15"
"小麥期貨","687.75","-17.25","-2.45%","02:15"
"可可豆期","2149.00","-2.00","-0.09%","02:00"
"黃豆期貨","1272.00","-1.50","-0.12%","02:13"
"黃豆油期貨","46.26","-0.40","-0.86%","02:15"
"咖啡C期","120.15","0.85","0.71%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.18","-1.46","-1.72%","02:34"
"活牛期貨","121.18","-0.43","-0.35%","05:00"
"瘦豬期貨","98.03","0.58","0.59%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3123","0.0003","0.02","05:50"
"英鎊/美元","1.5436","0.0002","0.01","05:50"
"美元/瑞士法郎","0.9329","-0.0004","-0.04","05:50"
"美元/瑞典克朗","6.7587","-0.0055","-0.08","05:51"
"美元/俄盧布","32.9305","0.1055","0.32","06/24"
"美元/匈牙利幣","227.4600","-0.0700","-0.03","05:53"
"美元/土耳其幣","1.9458","0.0000","0.00","05:49"
"美元/南非幣","10.0727","0.0014","0.01","05:51"
"美元/以色列幣","3.6236","-0.0176","-0.48","06/24"
"美元/日圓","97.6800","-0.0500","-0.05","05:48"
"美元/人民幣","6.1445","0.0116","0.19","06/24"
"美元/港幣","7.7582","0.0005","0.01","05:50"
"美元/台幣","30.1730","0.0360","0.12","06/24"
"美元/韓圜","1161.23","7.08","0.61","06/24"
"美元/泰銖","31.0800","0.0000","0.00","05:45"
"美元/新元","1.2755","-0.0001","-0.01","05:50"
"美元/菲披索","43.8750","0.1550","0.35","06/24"
"美元/馬來幣","3.2195","0.0195","0.61","06/24"
"美元/印尼盾","10009.00","-2.00","-0.02","06/24"
"美元/印度盧比","59.6750","0.4075","0.69","06/24"
"澳幣/美元","0.9251","0.0002","0.02","05:54"
"紐幣/美元","0.7752","","0.00","05:55"
"美元/加幣","1.0503","0.0002","0.02","05:53"
"美元/巴西幣","2.2268","-0.0154","-0.69","06/24"
"美元/墨披索","13.2884","-0.0063","-0.05","05:55"
"美元/阿根廷","5.3618","0.0180","0.34","06/24"
"美元/智利","512.1300","0.4600","0.09","06/24"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1400.98","-1.42","-4.82","4.67"
"中華指數","295.48","-2.57","-12.30","-14.28"
"金龍指數","127.70","-2.19","-10.97","-11.50"
"遠東指數","2673.31","-1.30","-2.25","8.64"
"太平洋","2189.72","-1.17","-3.65","3.83"
"AC亞太","125.81","-1.51","-6.69","-2.74"
"歐洲","1409.47","-1.95","-7.41","-2.51"
"金磚四國","241.03","-2.36","-13.80","-18.93"
"新興市場","883.34","-1.91","-12.44","-16.29"
"新興亞洲","388.52","-2.14","-11.93","-13.16"
"新興東歐","170.97","-1.00","-8.26","-17.05"
"新興拉美","2968.24","-1.67","-15.32","-21.84"
"歐非中東","285.27","-1.37","-10.79","-20.12"
"中國","51.53","-2.87","-13.93","-18.01"
"印度","372.03","-2.43","-11.72","-13.49"
"俄羅斯","667.60","-1.39","-8.02","-17.33"
"巴西","2075.15","-1.99","-17.47","-23.92"
"台灣","260.56","-1.27","-7.65","-4.20"
"韓國","349.81","-1.85","-13.28","-18.50"
"泰國","383.11","-2.78","-12.62","-8.95"
"馬來西亞","483.12","-1.56","-5.85","-0.79"
"印尼","828.73","-1.52","-14.53","-6.58"
"土耳其","519.36","-3.92","-21.39","-18.13"
"未開發市場","530.66","-1.75","-5.26","8.32"
"以色列","185.53","-0.91","-1.83","0.75"
"埃及","484.24","-3.08","-16.12","-23.90"
"南非","442.05","-1.04","-10.26","-23.87"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,588.00","-123.00","-0.84","05:15"
"S&P 500","1,566.20","-17.90","-1.14","05:15"
"那斯達克100","2,844.00","-21.00","-0.74","05:15"
"多倫多60","674.70","-8.00","-1.19","05:10"
"墨西哥","37,672.00","-476.00","-1.26","04:00"
"巴西","45,946.00","-1,092.00","-0.00","05:01"
"道瓊歐洲50","2,510.00","-41.00","-1.63","04:05"
"英國","5,979.00","-97.00","-1.62","04:53"
"法國","3,596.00","-54.00","-1.50","04:53"
"德國","7,704.50","-123.00","-1.60","04:05"
"西班牙","7,453.40","-159.60","-2.14","02:00"
"米蘭MIB 30","15,177.00","-13.00","-0.09","23:39"
"阿姆斯特丹","332.30","-5.55","-1.67","04:53"
"斯德哥爾摩","1,111.75","-24.25","-2.18","01:39"
"瑞士市場","7,260.00","-148.00","-2.04","03:59"
"日經225","12,980.00","-30.00","-0.23","02:00"
"恆生指數","19,559.00","-239.00","-1.22","22:59"
"澳洲雪梨","4,603.00","-30.00","-0.65","04:59"
"滬深300","2,158.00","-146.00","-6.77","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","100.05","-1.18","-1.17%","17:12"
"ISE邪惡指數","161.78","-2.28","-1.39%","17:12"
"道瓊美國博奕","627.86","-25.29","-3.87%","16:59"
"snet全球博奕","4926.07","-141.45","-2.79%","06/21"
"銀行","59.19","-0.96","-1.60%","06/24"
"保險","5532.90","-76.89","-1.37%","06/24"
"券商指數","122.27","-1.97","-1.58%","06/24"
"澳洲不動產","728.89","-8.83","-1.20%","19:15"
"日本不動產","2513.66","-1.68","-0.07%","15:45"
"東證REIT","1297.28","4.46","0.35%","15:00"
"恆生地產","26782.26","-375.32","-1.38%","16:01"
"星國不動產","1104.08","-9.90","-0.89%","06/21"
"亞洲REIT","162.31","-2.53","-1.53%","16:30"
"英國不動產","1308.22","-36.91","-2.74%","16:35"
"歐陸不動產","1809.59","-51.87","-2.79%","17:10"
"歐洲不動產","1820.51","-55.10","-2.94%","18:10"
"道瓊REITs","266.28","-1.62","-0.60%","06/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","245.15","-4.13","-1.66","-3.43"
"能源設備服務","317.88","-6.52","-2.01","1.82"
"油氣燃料","242.47","-3.96","-1.61","-4.13"
"原物料","219.27","-4.99","-2.23","-16.98"
"金屬礦產","279.58","-9.42","-3.26","-32.54"
"紙類林產","81.25","-1.22","-1.48","-4.67"
"世界工業","161.87","-3.02","-1.83","3.34"
"交通運輸","175.00","-2.37","-1.34","6.34"
"交通設施","175.49","-3.18","-1.78","-7.54"
"循環性消費","153.17","-2.07","-1.33","9.29"
"零售","204.78","-2.14","-1.03","10.19"
"經銷商","112.11","-0.32","-0.28","-3.00"
"多元化零售","184.36","-1.40","-0.75","7.07"
"汽車","159.42","-2.64","-1.63","7.17"
