"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4455.34","1.75","0.04%","06/06"
"澳洲股市","4771.85","-53.31","-1.10%","17:56"
"日經225","12904.02","-110.85","-0.85%","06/06"
"東證一部","1070.77","-19.26","-1.77%","06/06"
"東證二部","3008.38","-117.05","-3.75%","06/06"
"JASDAQ","86.37","-4.80","-5.26%","06/06"
"韓國股市","1959.19","-30.32","-1.52%","06/05"
"台灣加權","8096.14","-85.77","-1.05%","06/06"
"台灣店頭","120.55","-0.36","-0.30%","06/06"
"上海綜合","2242.11","-25.38","-1.12%","06/06"
"上海A股","2346.82","-26.65","-1.12%","06/06"
"上海B股","261.29","-1.15","-0.44%","15:15"
"深圳A股","1041.86","-14.41","-1.36%","15:00"
"深圳B股","862.68","-4.44","-0.51%","15:00"
"滬深300","2527.84","-32.70","-1.28%","06/06"
"深證成指","9001.09","-142.35","-1.56%","06/06"
"香港恆生","21838.43","-230.81","-1.05%","06/06"
"香港國企","10361.22","-111.96","-1.07%","06/06"
"香港紅籌","4220.83","-78.75","-1.83%","16:01"
"新加坡","3193.51","-49.92","-1.54%","17:10"
"海峽中國","232.72","-1.56","-0.67%","17:10"
"越南股市","520.90","6.26","1.22%","06/06"
"泰國股市","1490.21","-32.45","-2.13%","17:07"
"菲律賓","6609.01","51.12","0.78%","06/06"
"馬來西亞","1769.60","-4.82","-0.27%","06/06"
"印尼股市","5001.22","-20.39","-0.41%","06/05"
"印度股市","19519.49","-48.73","-0.25%","16:00"
"巴基斯坦","15619.68","92.70","0.60%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1286.86","-14.22","-1.09%","06/06"
"英國股市","6336.11","-83.20","-1.30%","06/06"
"法國股市","3814.28","-38.16","-0.99%","06/06"
"德國股市","8098.81","-97.37","-1.19%","06/06"
"土耳其","75895.26","-3741.53","-4.70%","06/06"
"匈牙利","19203.70","64.88","0.34%","06/06"
"奧地利","2360.99","-47.15","-1.96%","06/06"
"波蘭股市","47573.66","-232.28","-0.49%","06/06"
"捷克股市","956.73","-6.61","-0.69%","06/06"
"瑞典股市","1185.04","-22.52","-1.86%","06/05"
"芬蘭股市","6008.42","-32.81","-0.54%","06/06"
"挪威股市","442.33","-2.84","-0.64%","16:41"
"希臘股市","976.95","-8.41","-0.85%","06/06"
"義大利","17519.33","-439.88","-2.45%","06/06"
"比利時","2594.65","-14.91","-0.57%","06/06"
"盧森堡","1182.67","-11.26","-0.94%","06/06"
"荷蘭股市","349.58","-3.48","-0.99%","06/06"
"冰島股市","738.33","0.90","0.12%","06/06"
"丹麥股市","527.67","-9.59","-1.78%","06/06"
"瑞士股市","7622.74","-125.10","-1.61%","06/06"
"西班牙","827.29","-7.77","-0.93%","06/06"
"葡萄牙","2508.71","-28.67","-1.13%","06/06"
"愛爾蘭","3930.88","-58.36","-1.46%","06/06"
"以色列","1225.26","-1.05","-0.09%","06/06"
"埃及股市","516.640","-0.01","-0.00%","14:30"
"南非股市","35869.25","-425.01","-1.17%","06/06"
"約旦股市","2022.47","0.21","0.01%","06/06"
"杜拜股市","2421.64","5.23","0.22%","06/05"
"阿布達比","3599.29","27.02","0.76%","06/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15040.62","80.03","0.53%","06/06"
"那斯達克","3424.05","22.58","0.66%","17:16"
"羅素兩千","979.46","11.30","1.17%","19:56"
"S&P 五百","1622.56","13.66","0.85%","06/06"
"費城金銀","108.39","-0.11","-0.10%","11:47"
"道瓊貴金屬","226.37","-0.11","-0.04%","11:29"
"CBOE黃金","118.49","-0.18","-0.14%","11:28"
"AMEX金蟲","277.32","-0.38","-0.14%","11:37"
"AMEX能源","797.09","-9.15","-1.13%","16:15"
"NYSE能源","13117.58","-13.11","-0.10%","14:18"
"費城油業","252.42","-0.10","-0.04%","10:42"
"AMEX石油","1366.99","-2.05","-0.15%","15:16"
"費城半導","464.66","-0.63","-0.14%","17:16"
"NSDQ金融","2589.19","-5.32","-0.20%","13:02"
"NYSE金融","5667.10","-10.05","-0.18%","13:34"
"NBI生技","1776.56","-41.35","-2.27%","17:16"
"AMEX生技","1869.34","-3.74","-0.20%","12:59"
"費城藥物","261.84","-0.97","-0.37%","12:54"
"加拿大","12409.33","-34.32","-0.28%","18:05"
"巴西股市","52884.83","86.20","0.16%","06/06"
"墨西哥","40579.08","352.75","0.88%","06/06"
"阿根廷","3450.80","27.61","0.81%","06/06"
"智利股市","4168.83","-23.84","-0.57%","06/06"
"秘魯股市","15914.96","-44.77","-0.28%","06/06"
"哥倫比亞","13370.15","-14.11","-0.11%","06/06"
"委內瑞拉","811521.75","-7032.88","-0.86%","06/06"
"百慕達","1155.82","-14.16","-1.21%","05/31"
"牙買加","87778.90","-676.57","-0.76%","06/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","806.00","5.00","0.62%","06/06"
"波海海峽航運","1335.00","-3.00","-0.22%","12:01"
"波海巴拿馬航","764.00","-4.00","-0.52%","14:20"
"VIX波動率","16.63","-0.87","-4.97%","16:14"
"VXD道瓊波動","14.97","-0.65","-4.16%","16:14"
"VXN納指波動","17.40","-0.09","-0.51%","16:14"
"羅素大中華","2069.06","-20.86","-1.00%","17:59"
"道瓊歐洲","2676.21","-33.12","-1.22%","23:03"
"道瓊交通運輸","6196.71","58.35","0.95%","06/06"
"AMEX航空","54.13","-0.17","-0.31%","06/06"
"美國紙業","146.63","2.37","1.64%","06/06"
"道瓊公用事業","483.17","6.08","1.27%","06/06"
"美林科技100","475.61","-0.49","-0.10%","14:08"
"電腦科技","1160.05","0.55","0.05%","06/06"
"電腦碟片","105.14","0.68","0.65%","06/06"
"電腦硬體","403.58","3.76","0.94%","06/06"
"網路指數","377.36","3.90","1.04%","06/06"
"Dax奢侈品","136.37","-0.35","-0.26%","06/06"
"ISE水指數","110.82","0.99","0.90%","17:10"
"道瓊水指數","1028.29","-2.88","-0.28%","12:43"
"純淨科技","1112.60","-0.30","-0.03%","12:29"
"WH創新能源","258.70","-0.20","-0.08%","13:29"
"WH乾淨能源","54.14","-0.07","-0.11%","13:29"
"生物能源","150.60","-3.10","-2.02%","16:50"
"全球替代能源","1139.57","-12.34","-1.07%","09:29"
"ET50環境科技","129.88","-0.21","-0.16%","07:29"
"30年債殖利率","32.32","-0.28","-0.86%","15:00"
"10年期票利率","20.75","-0.25","-1.19%","15:00"
"5年期票利率","10.06","-0.17","-1.66%","15:00"
"3月期票利率","0.45","0.00","0.00%","06/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","324.03","-0.11%","6.16%","508","06/06"
"ML美國高收益","1398.82","-0.11%","6.08%","501","06/06"
"ML全球高收益","290.14","-0.24%","6.19%","532","06/06"
"ML歐洲高收益","232.25","-0.46%","5.16%","507","06/06"
"ML高收益100","2335.39","-0.09%","5.54%","460","06/06"
"ML CCC債券","321.47","-0.26%","9.36%","839","06/06"
"ML美國公司債","2432.56","0.06%","3.01%","155","06/06"
"BC美國機構債","1522.67","0.03%","1.04%","n/a","06/06"
"BC美國房貸債","1767.51","0.21%","2.95%","n/a","06/06"
"ML美國房利美","644.83","0.34%","2.87%","24","06/06"
"ML美國房地美","400.43","0.35%","2.95%","41","06/06"
"ML美國吉利美","687.36","0.27%","2.69%","22","06/06"
"JP全球政府債","477.01","-0.07%","1.93%","...","06/06"
"JP新興政府債","644.25","-0.31%","5.34%","325","06/05"
"JP歐盟政府債","306.05","-0.58%","2.64%","...","06/06"
"JP英國政府債","738.96","-0.04%","2.63%","...","06/06"
"JP法國政府債","606.23","-0.39%","2.08%","...","06/06"
"JP德國政府債","452.52","-0.16%","1.54%","...","06/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","287.02","1.05","0.37%","06/06"
"CRB農業","5685.42","-77.40","-1.34%","20:59"
"CRB工業金屬","1730.97","-34.19","-1.94%","20:59"
"CRB能源開採","1991.68","-30.91","-1.53%","20:59"
"高盛綜合商品","377.62","1.82","0.49%","06/04"
"高盛商品","454.66","2.23","0.50%","06/04"
"高盛農產品","68.79","-0.21","-0.30%","15:33"
"高盛牲畜","190.89","-1.00","-0.52%","15:33"
"高盛貴金屬","200.18","-2.19","-1.08%","06/04"
"高盛基本金屬","210.64","-2.70","-1.27%","15:57"
"高盛能源","280.34","1.41","0.51%","06/04"
"天然氣","753.35","4.78","0.64%","06/06"
"Dax全球農金","553.64","-0.62","-0.11%","06/06"
"Rogers商品","3565.55","8.46","0.24%","06/06"
"Rogers能源","788.25","1.55","0.20%","06/05"
"Rogers金屬","2319.25","9.95","0.43%","06/05"
"Rogers農產","1117.57","-8.79","-0.78%","06/05"
"道瓊美國礦產","105.64","-0.02","-0.02%","15:44"
"道瓊世界原料","268.35","-0.01","-0.00%","13:44"
"FTSE金礦","1819.71","-3.55","-0.19%","17:01"
"HSBC礦業","410.46","-7.41","-1.77%","06/05"
"msci世界能源","249.34","-3.13","-1.24%","16:33"
"msci世界原料","220.19","-0.30","-0.14%","16:33"
"msci必需消費","177.27","-2.53","-1.41%","16:31"
"美元指數","81.44","-0.10","-0.12%","22:53"
"歐元指數","132.45","1.49","1.14%","06/06"
"英鎊指數","156.01","1.93","1.25%","06/06"
"日圓指數","102.99","2.06","2.04%","06/06"
"澳幣指數","96.22","0.78","0.82%","06/06"
"瑞郎指數","107.63","1.47","1.38%","06/06"
"JP新興當地債","306.2030","-1.84","-0.60%","06/06"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1406.00","2.30","0.16%","20:19"
"銀","22.73","0.08","0.35%","20:19"
"白金","1523.00","4.00","0.26%","20:19"
"鈀","759.00","-3.00","-0.40%","20:19"
"銅","3.3149","-0.04","-1.33%","01:59"
"鎳","6.8238","-0.03","-0.45%","01:59"
"鋁","0.8673","-0.00","-0.21%","01:59"
"鋅","0.8641","-0.01","-0.65%","01:59"
"鉛","1.0010","-0.01","-1.29%","01:59"
"鈾","40.00","-0.50","-1.23%","06/03"
"黃金期貨","1412.60","14.10","1.01%","05:14"
"銀期貨","22.54","0.07","0.30%","05:14"
"銅期貨","333.00","-4.15","-1.23%","05:14"
"天然氣期","3.85","-0.15","-3.80%","05:14"
"布蘭特油期","103.60","0.56","0.54%","05:18"
"紐約輕原油","94.77","1.03","1.10%","05:14"
"燃油期貨","287.43","1.89","0.66%","05:14"
"玉米期貨","548.25","6.00","1.11%","02:15"
"小麥期貨","697.75","-3.75","-0.53%","02:15"
"可可豆期","2363.00","55.00","2.38%","02:00"
"黃豆期貨","1527.25","-4.75","-0.31%","02:15"
"黃豆油期貨","48.16","-0.14","-0.29%","02:15"
"咖啡C期","129.45","2.00","1.57%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","84.87","1.35","1.62%","02:29"
"活牛期貨","120.03","0.75","0.63%","05:00"
"瘦豬期貨","95.83","1.25","1.32%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3239","-0.0007","-0.05","05:56"
"英鎊/美元","1.5592","-0.0008","-0.05","05:54"
"美元/瑞士法郎","0.9302","0.0010","0.11","05:54"
"美元/瑞典克朗","6.5478","0.0038","0.06","05:52"
"美元/俄盧布","32.1964","0.0148","0.05","06/06"
"美元/匈牙利幣","224.8000","0.1600","0.07","05:52"
"美元/土耳其幣","1.8925","-0.0006","-0.03","05:52"
"美元/南非幣","9.8714","0.0090","0.09","05:56"
"美元/以色列幣","3.6215","-0.0455","-1.24","06/06"
"美元/日圓","97.4000","0.4300","0.44","05:51"
"美元/人民幣","6.1360","0.0085","0.14","06/06"
"美元/港幣","7.7631","-0.0001","-0.00","05:52"
"美元/台幣","29.7990","0.0080","0.03","06/06"
"美元/韓圜","1118.76","2.87","0.26","06/06"
"美元/泰銖","30.5800","0.0000","0.00","05:53"
"美元/新元","1.2447","0.0003","0.02","05:51"
"美元/菲披索","42.0900","0.0970","0.23","06/06"
"美元/馬來幣","3.0824","-0.0023","-0.07","06/06"
"美元/印尼盾","9895.00","100.00","1.02","06/06"
"美元/印度盧比","56.8500","0.1163","0.21","06/06"
"澳幣/美元","0.9566","-0.0031","-0.32","05:53"
"紐幣/美元","0.7983","-0.0042","-0.52","05:56"
"美元/加幣","1.0268","0.0005","0.04","05:54"
"美元/巴西幣","2.1298","0.0021","0.10","06/06"
"美元/墨披索","12.7950","-0.0089","-0.07","05:51"
"美元/阿根廷","5.2988","0.0098","0.19","06/06"
"美元/智利","504.7000","2.0400","0.41","06/06"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1454.91","0.27","-1.16","8.70"
"中華指數","327.12","-1.19","-2.91","-5.10"
"金龍指數","139.65","-1.19","-2.64","-3.21"
"遠東指數","2653.29","-0.77","-2.98","7.83"
"太平洋","2202.69","-0.82","-3.08","4.44"
"AC亞太","131.31","-0.77","-2.62","1.51"
"歐洲","1502.18","-0.35","-1.32","3.90"
"金磚四國","272.67","-0.53","-2.48","-8.28"
"新興市場","985.05","-0.64","-2.36","-6.65"
"新興亞洲","433.19","-0.69","-1.81","-3.18"
"新興東歐","181.66","-0.79","-2.52","-11.86"
"新興拉美","3429.23","0.29","-2.17","-9.70"
"歐非中東","304.97","-1.59","-4.63","-14.61"
"中國","58.29","-1.17","-2.64","-7.26"
"印度","413.98","-0.41","-1.77","-3.73"
"俄羅斯","699.59","-0.99","-3.61","-13.37"
"巴西","2461.21","0.63","-2.11","-9.77"
"台灣","276.61","-1.20","-1.96","1.70"
"韓國","400.80","0.00","-0.63","-6.62"
"泰國","420.18","-1.26","-4.17","-0.14"
"馬來西亞","514.65","-0.54","0.29","5.69"
"印尼","959.56","0.00","-1.04","8.17"
"土耳其","575.76","-5.11","-12.85","-9.24"
"未開發市場","562.57","-0.04","0.44","14.83"
"以色列","190.85","0.79","0.99","3.64"
"埃及","540.53","-0.00","-6.36","-15.05"
"南非","470.63","-1.55","-4.46","-18.95"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,036.00","77.00","0.51","05:12"
"S&P 500","1,622.70","14.70","0.91","05:15"
"那斯達克100","2,949.50","11.00","0.37","05:15"
"多倫多60","708.80","-2.00","-0.28","05:10"
"墨西哥","40,559.00","401.00","0.99","04:00"
"巴西","52,860.00","105.00","0.20","05:01"
"道瓊歐洲50","2,679.00","-32.00","-1.19","04:04"
"英國","6,328.00","-86.50","-1.37","04:53"
"法國","3,811.00","-36.50","-0.96","04:53"
"德國","8,111.00","-95.50","-1.18","04:06"
"西班牙","8,213.00","-67.80","-0.83","02:00"
"米蘭MIB 30","16,544.00","-434.00","-2.62","23:39"
"阿姆斯特丹","349.70","-3.55","-1.02","04:53"
"斯德哥爾摩","1,183.75","-25.50","-2.15","23:34"
"瑞士市場","7,625.00","-121.00","-1.59","04:04"
"日經225","12,590.00","-230.00","-1.83","02:00"
"恆生指數","21,446.00","-124.00","-0.58","22:59"
"澳洲雪梨","4,786.00","3.00","0.06","04:59"
"滬深300","2,535.00","-18.20","-0.72","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","101.86","-0.15","-0.14%","14:04"
"ISE邪惡指數","167.93","-0.29","-0.17%","14:09"
"道瓊美國博奕","694.38","-1.31","-0.19%","15:44"
"snet全球博奕","5186.13","-94.18","-1.78%","09:29"
"銀行","60.64","0.69","1.15%","06/06"
"保險","5692.33","57.05","1.01%","06/06"
"券商指數","122.28","2.53","2.11%","06/06"
"澳洲不動產","748.02","-1.53","-0.20%","16:54"
"日本不動產","2573.09","-72.70","-2.75%","15:45"
"東證REIT","1280.91","-49.16","-3.70%","15:00"
"恆生地產","29364.31","-411.67","-1.38%","16:01"
"星國不動產","1224.68","-17.33","-1.40%","05:18"
"亞洲REIT","170.22","-3.53","-2.03%","16:30"
"英國不動產","1379.68","-23.11","-1.65%","16:35"
"歐陸不動產","1978.75","-32.10","-1.60%","17:05"
"歐洲不動產","1978.10","-15.67","-0.79%","18:05"
"道瓊REITs","285.44","5.05","1.80%","06/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","258.30","0.30","0.12","1.74"
"能源設備服務","332.27","2.01","0.61","6.43"
"油氣燃料","255.76","0.12","0.05","1.12"
"原物料","238.08","-0.34","-0.14","-9.86"
"金屬礦產","319.18","-0.68","-0.21","-22.98"
"紙類林產","85.36","0.53","0.62","0.15"
"世界工業","168.46","0.05","0.03","7.55"
"交通運輸","181.26","0.32","0.18","10.14"
"交通設施","193.34","-1.16","-0.60","1.87"
"循環性消費","158.16","0.47","0.30","12.85"
"零售","210.22","1.49","0.71","13.12"
"經銷商","112.89","-0.27","-0.24","-2.33"
"多元化零售","191.94","0.84","0.44","11.48"
"汽車","167.30","-0.88","-0.52","12.47"
"消費服務","187.60","0.76","0.41","10.62"
"耐久物與服裝","148.33","0.42","0.28","11.33"
"家庭耐久消費","75.84","0.48","0.64","14.60"

