"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8676.687","38.97","0.45%","18:58"
"澳洲股市","6216.414","0.56","0.01%","18:25"
"日經225","22758.48","261.30","1.16%","15:15"
"東證一部","1794.96","17.34","0.98%","15:00"
"東證二部","7151.85","38.95","0.55%","14:12"
"JASDAQ","176.60","0.87","0.50%","15:00"
"韓國股市","2477.71","13.55","0.55%","05/11"
"台灣加權","10858.98","98.77","0.92%","13:49"
"台灣店頭","150.90","0.17","0.11%","13:33"
"上海綜合","3163.263","-11.15","-0.35%","16:30"
"上海A股","3312.948","-11.69","-0.35%","16:30"
"上海B股","321.41","-0.58","-0.18%","05/11"
"深圳A股","1908.88","-19.84","-1.03%","05/11"
"深圳B股","1102.92","1.68","0.15%","05/11"
"滬深300","3872.84","-20.22","-0.52%","15:01"
"深證成指","10634.3","-95.47","-0.89%","15:00"
"中小板指","7287.98","-46.64","-0.64%","05/11"
"創業板指","1834.78","-30.58","-1.64%","15:00"
"香港恆生","31122.06","312.84","1.02%","16:08"
"香港國企","12345.3","111.34","0.91%","16:08"
"香港紅籌","4609.25","34.57","0.76%","05/11"
"香港創業板","246.19","-0.58","-0.23%","16:23"
"新加坡","3570.17","32.58","0.92%","17:10"
"菲律賓","7752.11","181.11","2.39%","15:20"
"馬來西亞","1846.51","0.00","0.00%","05/08"
"越南股市","1044.85","15.98","1.55%","15:01"
"泰國股市","1765.93","19.04","1.09%","17:08"
"印尼股市","5956.832","48.89","0.83%","16:15"
"印度股市","35535.79","289.52","0.82%","17:38"
"巴基斯坦","31586.04","-169.49","-0.53%","16:41"
"蒙古股市","19253.48","-10.10","-0.05%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1193.98","14.35","1.22%","18:51"
"英國股市","7724.55","23.58","0.31%","16:35"
"法國股市","5541.94","-4.01","-0.07%","18:05"
"德國股市","13001.24","-21.63","-0.17%","18:30"
"土耳其","101852","-528","-0.52%","18:10"
"烏克蘭","1814.91","-6.11","-0.34%","17:00"
"匈牙利","37644.06","903.85","2.46%","17:05"
"奧地利","3522.17","22.01","0.63%","17:45"
"波蘭股市","60784.11","692.85","1.15%","17:15"
"捷克股市","1107.12","10.74","0.98%","16:35"
"希臘股市","822.37","4.71","0.58%","17:19"
"義大利","26488.3","137.41","0.52%","17:43"
"西班牙","1039.96","2.58","0.25%","17:38"
"葡萄牙","3178.82","32.14","1.02%","17:05"
"愛爾蘭","6961.59","-29.80","-0.43%","16:45"
"比利時","3884.4","-0.14","-0.00%","18:05"
"盧森堡","1683.282","15.78","0.95%","17:39"
"荷蘭股市","562.27","0.09","0.02%","18:05"
"冰島股市","1323.78","-3.32","-0.25%","15:35"
"芬蘭股市","10227.73","90.88","0.90%","18:35"
"瑞典股市","1603.252","-13.55","-0.84%","17:35"
"挪威股市","810.35","-1.08","-0.13%","17:38"
"丹麥股市","1006.88","0.00","0.00%","05/09"
"瑞士股市","8993.51","9.41","0.10%","17:34"
"以色列","1472.19","2.21","0.15%","05/10"
"埃及股市","1649.67","-22.48","-1.34%","05/10"
"南非股市","51851.60","361.90","0.70%","16:59"
"約旦股市","2137.62","-2.45","-0.11%","05/10"
"杜拜股市","2881.8","-7.90","-0.27%","05/10"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41022.31","107.14","0.26%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24831.17","91.64","0.37%","16:51"
"NASDAQ","7402.88","-2.09","-0.03%","17:15"
"NYSE綜合","12761.82","30.18","0.24%","17:59"
"S&P 500","2727.72","4.65","0.17%","15:59"
"羅素3000","1618.862","2.49","0.15%","16:30"
"羅素3000成長","1160.95","0.59","0.05%","15:29"
"羅素3000價值","1594.53","2.64","0.17%","05/11"
"羅素1000","1512.73","2.27","0.15%","16:30"
"羅素2000","1606.792","3.08","0.19%","16:30"
"費城金銀","84.23","0.42","0.50%","10:44"
"AMEX金蟲","182.24","-0.11","-0.06%","17:59"
"道瓊貴金屬","168.68","-0.23","-0.14%","15:14"
"AMEX能源","773.18","-0.75","-0.10%","05/11"
"NYSE能源","12323.17","8.75","0.07%","17:59"
"費城油業","161.66","-1.27","-0.78%","05/11"
"AMEX石油","1535.23","0.16","0.01%","17:59"
"費城半導體","1359.30","-1.42","-0.10%","11:14"
"NBI生技","3351.4","87.4","2.68%","17:15"
"AMEX生技","4663.80","80.52","1.76%","17:59"
"加拿大","15983.32","23.82","0.15%","15:59"
"巴西股市","85220.24","-640.96","-0.75%","17:18"
"墨西哥","46728.92","177.37","0.38%","15:16"
"阿根廷","29852.06","251.40","0.85%","17:36"
"智利股市","5702.85","-7.60","-0.13%","19:10"
"委內瑞拉","19927.46","1477.53","8.01%","13:03"
"哥倫比亞","1550.08","-2.56","-0.16%","00:00"
"百慕達","2713.83","14.40","0.53%","close"
"牙買加","301331","2133","0.71%","16:35"
"秘魯股市","21248.80","-18.98","-0.09%","16:08"
"哥斯大黎加","13505.99","-0.00","0.00%","05/10"
"厄瓜多","195.92","-0.07","-0.04%","16:12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1453.00","-12.00","-0.83%","05/10"
"波羅的海海岬型","2565.00","-51.00","-1.99%","05/10"
"波羅的海巴拿馬","1246.00","-7.00","-0.56%","05/10"
"波羅的海極限型","1052.00","4.00","0.38%","05/10"
"波羅的海輕便型","584.00","-1.00","-0.17%","05/10"
"VIX波動率","12.65","-0.58","-4.38%","16:14"
"VXD道瓊波動","14.62","-0.35","-2.34%","16:14"
"VXN納指波動","16.19","-0.19","-1.16%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
