"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3971.23","-1.74","-0.04%","11/20"
"澳洲股市","4360.14","-16.74","-0.38%","19:15"
"日經225","9222.52","79.88","0.87%","15:28"
"東證一部","767.01","4.97","0.65%","15:00"
"東證二部","2257.26","0.92","0.04%","15:00"
"JASDAQ","52.24","0.13","0.25%","15:11"
"韓國股市","1884.04","-6.14","-0.32%","18:03"
"台灣加權","7088.49","-57.28","-0.80%","13:46"
"台灣店頭","93.89","-0.81","-0.86%","13:46"
"上海綜合","2030.32","21.40","1.07%","15:15"
"上海A股","2125.96","22.43","1.07%","15:15"
"上海B股","219.48","1.82","0.83%","15:15"
"深圳A股","844.25","9.07","1.09%","15:00"
"深圳B股","601.72","4.73","0.79%","15:00"
"滬深300","2194.90","30.02","1.39%","15:01"
"深證成指","8150.84","98.05","1.22%","15:00"
"香港恆生","21524.36","296.08","1.39%","16:01"
"香港國企","10397.73","170.49","1.67%","16:01"
"香港紅籌","4213.74","21.74","0.52%","16:01"
"新加坡","2960.30","1.48","0.05%","17:10"
"海峽中國","219.74","-0.22","-0.10%","16:40"
"越南股市","383.87","-1.23","-0.32%","14:16"
"泰國股市","1274.71","-1.70","-0.13%","16:33"
"菲律賓","5534.18","33.60","0.61%","16:30"
"馬來西亞","1622.97","-1.23","-0.08%","17:05"
"印尼股市","4317.28","4.91","0.11%","16:00"
"印度股市","18460.38","131.06","0.72%","16:00"
"巴基斯坦","11465.71","33.19","0.29%","17:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1420.97","17.38","1.24%","11/21"
"英國股市","5752.03","3.93","0.07%","11/21"
"法國股市","3477.36","15.30","0.44%","11/21"
"德國股市","7184.71","11.72","0.16%","11/21"
"土耳其","70460.75","-175.98","-0.25%","11/21"
"匈牙利","18025.40","-32.46","-0.18%","11/21"
"奧地利","2191.04","-10.11","-0.46%","11/21"
"波蘭股市","44218.33","-220.60","-0.50%","11/21"
"捷克股市","962.64","-7.52","-0.78%","11/21"
"瑞典股市","1053.64","-0.27","-0.03%","11/21"
"芬蘭股市","5570.83","51.26","0.93%","11/21"
"挪威股市","409.20","-0.88","-0.21%","11/21"
"希臘股市","830.27","9.04","1.10%","11/21"
"義大利","16265.02","127.40","0.79%","11/21"
"比利時","2374.83","8.09","0.34%","11/21"
"盧森堡","1204.19","5.66","0.47%","11/21"
"荷蘭股市","326.41","0.39","0.12%","11/21"
"冰島股市","635.49","0.65","0.10%","11/21"
"丹麥股市","483.11","0.95","0.20%","11/21"
"瑞士股市","6643.70","24.71","0.37%","11/21"
"西班牙","785.52","2.80","0.36%","11/21"
"葡萄牙","2198.68","8.37","0.38%","11/21"
"愛爾蘭","3243.00","4.23","0.13%","11/21"
"以色列","1208.66","3.76","0.31%","11/21"
"南非股市","33274.88","176.60","0.53%","11/21"
"約旦股市","1913.91","3.32","0.17%","11/21"
"阿聯杜拜","1599.92","8.52","0.54%","11/21"
"阿布達比","2642.45","-18.35","-0.69%","11/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12836.89","48.38","0.38%","11/21"
"那斯達克","2926.55","9.87","0.34%","17:16"
"羅素兩千","798.38","4.57","0.58%","11/21"
"S&P 五百","1391.03","3.22","0.23%","11/21"
"費城金銀","171.31","2.32","1.37%","17:16"
"道瓊貴金屬","332.03","2.76","0.84%","17:41"
"CBOE黃金","193.87","2.61","1.36%","11/21"
"AMEX金蟲","455.55","6.59","1.47%","17:59"
"AMEX能源","706.24","3.89","0.55%","11/21"
"NYSE能源","12310.24","58.84","0.48%","17:43"
"費城油業","214.99","0.30","0.14%","17:16"
"AMEX石油","1203.43","6.30","0.53%","17:59"
"費城半導","362.51","0.71","0.20%","17:16"
"NSDQ金融","2162.64","2.36","0.11%","17:16"
"NYSE金融","4809.70","11.58","0.24%","17:43"
"NBI生技","1424.28","5.86","0.41%","17:16"
"AMEX生技","1507.46","18.38","1.23%","17:59"
"費城藥物","222.46","0.75","0.34%","17:16"
"加拿大","12100.06","53.78","0.45%","18:05"
"巴西股市","56242.12","-208.74","-0.37%","11/21"
"墨西哥","41668.06","484.06","1.18%","11/21"
"阿根廷","2319.70","24.11","1.05%","11/21"
"智利股市","4145.42","-34.28","-0.82%","11/21"
"秘魯股市","20102.05","-89.65","-0.44%","11/21"
"哥倫比亞","14192.94","40.66","0.29%","11/21"
"委內瑞拉","383877.56","0.00","0.00%","11/21"
"百慕達","1075.38","-0.44","-0.04%","11/15"
"牙買加","91812.49","289.68","0.32%","11/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1066.00","12.00","1.14%","11/20"
"波海海峽航運","2367.00","-2.00","-0.08%","11/20"
"波海巴拿馬航","933.00","31.00","3.44%","11/20"
"VIX波動率","15.31","0.23","1.53%","16:14"
"VXD道瓊波動","14.10","0.08","0.57%","16:29"
"VXN納指波動","16.21","0.03","0.19%","16:14"
"羅素大中華","1934.54","-2.20","-0.11%","11/20"
"道瓊歐洲","2519.68","10.06","0.40%","11/21"
"道瓊交通運輸","4997.18","14.24","0.29%","11/21"
"AMEX航空","39.72","-0.06","-0.16%","11/21"
"美國紙業","120.22","0.56","0.47%","11/21"
"道瓊公用事業","441.05","-1.75","-0.40%","11/21"
"美林科技100","395.38","2.58","0.66%","16:28"
"電腦科技","1050.39","3.44","0.33%","11/21"
"電腦碟片","87.33","1.11","1.29%","11/21"
"電腦硬體","298.58","2.38","0.80%","11/21"
"網路指數","310.33","2.15","0.70%","11/21"
"Dax奢侈品","126.73","0.19","0.15%","11/21"
"ISE水指數","95.00","0.42","0.44%","16:20"
"道瓊水指數","920.36","0.55","0.06%","16:06"
"純淨科技","918.36","3.53","0.39%","16:28"
"WH創新能源","220.59","0.98","0.45%","16:29"
"WH乾淨能源","37.54","0.31","0.83%","16:29"
"生物能源","134.03","-0.74","-0.55%","16:19"
"全球替代能源","795.17","1.02","0.13%","11/16"
"ET50環境科技","107.80","0.26","0.24%","21:09"
"30年債殖利率","28.30","0.21","0.75%","15:00"
"10年期票利率","16.87","0.31","1.87%","15:00"
"5年期票利率","6.82","0.25","3.81%","15:00"
"3月期票利率","0.90","0.05","5.88%","11/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","306.38","0.31%","6.65%","585","11/19"
"ML美國高收益","1323.42","0.31%","6.56%","576","11/19"
"ML全球高收益","274.25","0.26%","6.92%","616","11/19"
"ML歐洲高收益","217.15","0.15%","7.03%","640","11/19"
"ML高收益100","2222.28","0.33%","5.72%","503","11/19"
"ML CCC債券","290.90","0.41%","10.87%","1020","11/19"
"ML美國公司債","2447.52","-0.15%","2.76%","161","11/19"
"BC美國機構債","1528.03","-0.06%","0.84%","n/a","11/21"
"BC美國房貸債","1784.66","-0.03%","2.24%","n/a","11/21"
"ML美國房利美","668.17","-0.15%","1.35%","-27","11/19"
"ML美國房地美","411.76","-0.16%","1.54%","-16","11/19"
"ML美國吉利美","707.71","-0.17%","1.70%","-20","11/19"
