"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9106.03","-8.60","-0.09%","17:50"
"澳洲股市","5908.70","-15.60","-0.26%","16:41"
"日經225","20593.72","-29.19","-0.14%","15:15"
"東證一部","1547.03","-9.40","-0.60%","15:00"
"東證二部","6567.43","-0.36","-0.01%","15:00"
"JASDAQ","142.78","-0.59","-0.41%","15:00"
"韓國股市","2127.78","10.01","0.47%","18:01"
"台灣加權","9846.40","-48.26","-0.49%","13:33"
"台灣店頭","127.52","0.49","0.39%","13:33"
"上海綜合","2581.00","1.30","0.05%","15:59"
"上海A股","2702.69","1.37","0.05%","15:59"
"上海B股","277.19","-0.24","-0.09%","15:59"
"深圳A股","1376.30","1.77","0.13%","16:30"
"深圳B股","864.59","1.38","0.16%","16:30"
"滬深300","3141.05","-2.26","-0.07%","15:59"
"深證成指","7523.77","6.99","0.09%","16:30"
"中小板指","4887.24","-3.53","-0.07%","16:30"
"創業板指","1251.13","-1.11","-0.09%","16:30"
"香港恆生","27008.20","2.75","0.01%","15:59"
"香港國企","10631.03","17.55","0.17%","16:09"
"香港紅籌","4301.14","10.22","0.24%","16:09"
"香港創業板","134.71","-0.51","-0.38%","16:24"
"新加坡","3171.11","-21.60","-0.68%","17:10"
"菲律賓","7989.65","-19.02","-0.24%","15:20"
"馬來西亞","1688.14","-13.98","-0.82%","17:05"
"越南股市","908.18","1.63","0.18%","15:01"
"泰國股市","1617.38","15.61","0.97%","16:38"
"印尼股市","6451.17","-17.39","-0.27%","16:15"
"印度股市","36108.47","-336.17","-0.92%","17:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1186.51","16.72","1.43%","17:51"
"英國股市","6842.88","-58.51","-0.85%","16:35"
"法國股市","4840.38","-7.15","-0.15%","18:05"
"德國股市","11071.54","-18.57","-0.17%","17:35"
"土耳其","100141","464","0.47%","17:10"
"烏克蘭","554.80","-1.93","-0.35%","16:55"
"匈牙利","40963.71","70.00","0.17%","01/22"
"奧地利","2935.88","-11.82","-0.40%","17:33"
"波蘭股市","60788.89","1053.97","1.76%","17:15"
"捷克股市","1021.65","4.67","0.46%","16:27"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21343.47","-23.79","-0.11%","17:43"
"西班牙","922.31","8.61","0.94%","17:38"
"葡萄牙","2951.04","2.66","0.09%","16:36"
"愛爾蘭","5828.38","11.26","0.19%","16:30"
"比利時","3457.39","8.20","0.24%","17:30"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","507.46","0.71","0.14%","18:05"
"芬蘭股市","9443.85","3.95","0.04%","18:36"
"挪威股市","782.68","-4.19","-0.53%","17:42"
"瑞士股市","8952.60","-22.40","-0.25%","17:35"
"以色列","1521.79","9.21","0.61%","17:24"
"埃及股市","1299.02","-2.09","-0.16%","06:00"
"南非股市","47747.35","-244.80","-0.51%","15:59"
"約旦股市","1944.72","0.78","0.04%","15:01"
"杜拜股市","2517.00","23.08","0.93%","13:55"
"阿布達比","4970.81","14.79","0.30%","09:00"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24575.62","171.14","0.70%","01/23"
"NYSE綜合","12020.93","21.56","0.18%","17:34"
"S&P 500","2638.70","5.80","0.22%","16:45"
"羅素3000","1555.10","2.42","0.16%","16:30"
"羅素3000成長","1121.89","1.01","0.09%","16:30"
"羅素3000價值","1521.47","3.36","0.22%","16:30"
"羅素1000","1459.95","2.70","0.19%","16:30"
"羅素2000","1455.05","-0.02","0.00%","15:59"
"AMEX金蟲","151.86","-0.34","-0.22%","17:34"
"道瓊貴金屬","146.16","0.20","0.14%","17:30"
"AMEX能源","624.70","-6.39","-1.01%","16:02"
"NYSE能源","10010.07","-93.65","-0.93%","17:34"
"AMEX石油","1236.67","-11.05","-0.89%","17:34"
"NBI生技","3389.4","-26.9","-0.79%","17:15"
"AMEX生技","4756.50","-27.23","-0.57%","17:34"
"加拿大","15208.33","-25.43","-0.17%","15:59"
"巴西股市","96558.42","1455.04","1.53%","16:20"
"墨西哥","43679.67","-88.41","-0.20%","15:16"
"阿根廷","34819.13","776.37","2.28%","18:44"
"智利股市","5402.74","1.61","0.03%","18:06"
"委內瑞拉","5558.23","-142.51","-2.50%","01/22"
"哥倫比亞","1406.52","2.58","0.18%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","366982","-2914","-0.79%","13:04"
"秘魯股市","19566.34","52.71","0.27%","16:14"
"哥斯大黎加","11430.57","-0.00","0.00%","01/22"
"厄瓜多","213.98","2.06","0.97%","01/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1147.00","-22.00","-1.92%","01/14"
"波羅的海海岬型","1952.00","-14.00","-0.72%","01/14"
"波羅的海巴拿馬","1118.00","-19.00","-1.70%","01/14"
"波羅的海極限型","814.00","-28.00","-3.44%","01/14"
"波羅的海輕便型","511.00","-13.00","-2.54%","01/14"
"VIX波動率","19.52","-1.28","-6.15%","16:14"
"VXD道瓊波動","19.48","-0.95","-4.65%","16:14"
"VXN納指波動","24.50","-0.52","-2.08%","16:14"
"道瓊歐洲","3112.13","-0.67","-0.02%","16:35"
"道瓊交通運輸","9734.92","-87.30","-0.89%","01/23"
"AMEX航空","98.51","-0.54","-0.54%","01/23"
"道瓊公用事業","714.97","7.16","1.01%","01/23"
"美國紙業","165.35","-1.85","-1.11%","01/23"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2613.84","11.10","0.43%","01/23"
"電腦碟片","105.31","0.38","0.36%","01/23"
"電腦硬體","648.62","4.27","0.66%","01/23"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.790","-0.169","-0.18%","16:44"
"歐元指數","113.83","0.21","0.19%","01/23"
"英鎊指數","130.69","1.10","0.85%","01/23"
"日圓指數","91.25","-0.19","-0.21%","01/23"
"澳幣指數","71.43","0.16","0.23%","01/23"
"瑞郎指數","100.52","0.26","0.26%","01/23"
"30年債殖利率","30.69","0.15","0.49%","15:00"
"10年期票利率","27.55","0.25","0.92%","15:00"
"5年期票利率","25.91","0.24","0.93%","15:00"
"3月期票利率","23.53","0.08","0.34%","15:00"
"JP新興當地債","282.6970","-0.3920","-0.14%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
