"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2739.81","-22.20","-0.80%","18:31"
"澳洲股市","3802.20","9.20","0.24%","17:47"
"日經225","9590.32","40.71","0.43%","16:00"
"東證一部","902.46","0.77","0.09%","15:00"
"東證二部","2158.90","6.79","0.32%","15:00"
"JASDAQ","46.99","0.01","0.02%","15:00"
"韓國指數","1363.79","3.25","0.24%","18:04"
"台灣加權","6380.08","182.61","2.95%","13:46"
"台灣店頭","98.29","1.18","1.22%","13:46"
"上海綜合","2922.30","29.60","1.02%","15:15"
"上海A股","3067.90","31.08","1.02%","15:15"
"上海B股","184.54","1.84","1.01%","15:15"
"深圳A股","1002.16","18.18","1.85%","15:00"
"深圳B股","478.50","5.69","1.20%","15:00"
"滬深300","3120.73","36.84","1.19%","15:01"
"深證成指","11381.64","255.98","2.30%","15:00"
"香港恆生","17892.15","353.78","2.02%","16:01"
"香港國企","10530.35","250.22","2.43%","16:01"
"香港紅籌","3746.77","70.63","1.92%","16:01"
"新加坡","2278.96","52.86","2.37%","17:10"
"龍籌股","83.69","2.26","2.78%","06/24"
"越南股市","456.22","17.67","4.03%","11:01"
"泰國股市","581.43","11.58","2.03%","16:59"
"菲律賓","2415.83","45.77","1.93%","12:11"
"馬來西亞","1057.85","13.37","1.28%","19:21"
"印尼股市","1995.67","81.29","4.25%","16:00"
"印度股市","14422.73","98.72","0.69%","15:58"
"巴基斯坦","5035.30","1.70","0.03%","13:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","959.18","26.44","2.83%","06/24"
"英國指數","4279.98","49.96","1.18%","06/24"
"法國指數","3184.76","67.94","2.18%","06/24"
"德國指數","4836.01","128.86","2.74%","06/24"
"土耳其","35758.67","849.61","2.43%","06/24"
"匈牙利","15216.70","370.21","2.49%","06/24"
"奧地利","2040.23","98.74","5.09%","06/24"
"波蘭股市","30286.36","389.79","1.30%","06/24"
"捷克股市","904.70","18.80","2.12%","06/24"
"瑞典股市","783.48","29.54","3.92%","06/24"
"芬蘭股市","5595.25","164.80","3.03%","06/24"
"挪威股市","252.91","9.02","3.70%","06/24"
"希臘指數","2199.11","31.86","1.47%","06/24"
"義大利","19728.93","576.08","3.01%","06/24"
"盧森堡","1102.53","11.54","1.06%","06/24"
"荷蘭","254.63","5.94","2.39%","06/24"
"冰島","262.75","1.22","0.47%","06/24"
"丹麥","289.05","7.93","2.82%","06/24"
"瑞士股市","5443.42","122.11","2.29%","06/24"
"西班牙","998.48","27.10","2.79%","06/24"
"葡萄牙","2442.08","26.95","1.12%","06/24"
"愛爾蘭","2755.34","77.38","2.89%","06/24"
"以色列","857.53","17.86","2.13%","06/24"
"埃及股市","519.56","-4.45","-0.85%","06/24"
"南非股市","20219.58","547.59","2.78%","06/24"
"摩洛哥","23847.89","79.18","0.33%","06/24"
"約旦指數","2758.92","-35.01","-1.25%","06/24"
"杜拜指數","1907.61","68.51","3.73%","06/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8299.86","-23.05","-0.28%","06/24"
"那斯達克","1792.34","27.42","1.55%","06/24"
"羅素兩千","494.95","5.18","1.06%","06/24"
"S&P 五百","900.94","5.84","0.65%","06/24"
"費城金銀","140.37","3.99","2.93%","06/24"
