"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5613.286","5.97","0.11%","08/25"
"澳洲股市","5143.80","129.60","2.58%","17:38"
"日經225","17806.7","-733.98","-3.96%","08/25"
"東證一部","1432.65","-48.22","-3.26%","08/25"
"東證二部","4396.36","-117.86","-2.61%","21:20"
"JASDAQ","102.40","-2.98","-2.83%","21:20"
"韓國股市","1846.63","16.82","0.92%","18:03"
"台灣加權","7675.64","265.30","3.58%","08/25"
"台灣店頭","101.54","1.59","1.59%","08/25"
"上海綜合","2964.967","-244.94","-7.63%","08/25"
"上海A股","3106.332","-256.50","-7.63%","08/25"
"上海B股","277.32","-25.82","-8.52%","20:20"
"深圳A股","1829.64","-139.82","-7.10%","20:20"
"深圳B股","1014.07","-45.80","-4.32%","20:20"
"滬深300","3042.927","-232.61","-7.10%","08/25"
"深證成指","10197.94","-772.35","-7.04%","08/25"
"中小板指","6856.56","-534.89","-7.24%","08/25"
"創業板指","1990.71","-161.90","-7.52%","08/25"
"香港恆生","21404.96","153.39","0.72%","08/25"
"香港國企","9514.04","-88.25","-0.92%","08/25"
"香港紅籌","3820.13","-5.29","-0.14%","08/25"
"蒙古股市","13265.56","-10.58","-0.08%","08/25"
"新加坡","2886.29","42.90","1.51%","17:10"
"越南股市","529.98","3.05","0.58%","08/25"
"泰國股市","1323.88","22.82","1.75%","17:08"
"菲律賓","6830.34","39.33","0.58%","08/25"
"馬來西亞","1563.94","31.80","2.08%","08/25"
"印尼股市","4228.5","64.77","1.56%","16:00"
"印度股市","26032.38","290.82","1.13%","17:19"
"巴基斯坦","23573.63","345.35","1.49%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","758.46","33.73","4.65%","19:50"
"英國股市","6081.34","182.47","3.09%","16:35"
"法國股市","4564.86","181.40","4.14%","18:05"
"德國股市","10128.12","479.69","4.97%","18:30"
"土耳其","73509.69","2167.74","3.04%","17:54"
"匈牙利","21389.35","611.06","2.94%","17:25"
"奧地利","2287.7","80.01","3.62%","17:45"
"波蘭股市","49372.33","455.73","0.93%","17:15"
"捷克股市","989.62","43.28","4.57%","16:45"
"瑞典股市","1483.349","55.27","3.87%","18:32"
"芬蘭股市","7881.313","323.86","4.29%","19:32"
"挪威股市","511.66","13.76","2.76%","17:02"
"希臘股市","621.7","53.32","9.38%","17:19"
"義大利","23280.66","1234.27","5.60%","17:30"
"比利時","3392.12","126.53","3.87%","18:05"
"盧森堡","1452.11","46.37","3.30%","17:35"
"荷蘭股市","436.68","17.00","4.05%","18:05"
"冰島股市","1161.48","14.94","1.30%","18:16"
"丹麥股市","924.448","31.20","3.49%","18:31"
"瑞士股市","8758.79","289.90","3.42%","17:31"
"西班牙","1025.83","35.88","3.62%","17:38"
"葡萄牙","2380.29","95.49","4.18%","17:05"
"愛爾蘭","6094.72","232.73","3.97%","17:00"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","621.280","14.63","2.41%","00:27"
"約旦股市","2091.59","-11.88","-0.56%","08/25"
"杜拜股市","3558.37","156.75","4.61%","08/25"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","28807.13","-407.00","-1.39%","08/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15666.44","-204.91","-1.29%","16:15"
"NASDAQ","4506.488","-19.76","-0.44%","17:16"
"S&P 500","1867.61","-25.60","-1.35%","16:33"
"羅素3000","1115.82","-13.99","-1.24%","16:35"
"羅素3000成長","747.15","-6.27","-0.83%","16:06"
"羅素3000價值","1180.81","-19.93","-1.66%","16:07"
"羅素1000","1042.775","-13.58","-1.29%","16:35"
"羅素2000","1104.097","-7.59","-0.68%","16:35"
"費城金銀","46.19","-1.90","-3.96%","08/25"
"AMEX金蟲","111.17","-5.04","-4.34%","08/25"
"道瓊貴金屬","99.05","-4.07","-3.95%","08/25"
