"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"鋁","0.8320","-0.00","-0.38%","01:59"
"鋅","0.9200","-0.00","-0.37%","01:59"
"鉛","0.9457","-0.01","-0.62%","01:59"
"鈾","33.75","-0.25","-0.74%","04/07"
"黃金期貨","1318.40","-2.10","-0.16%","05:14"
"銀期貨","19.96","-0.13","-0.65%","05:14"
"銅期貨","304.20","-0.30","-0.10%","05:14"
"天然氣期","4.63","-0.03","-0.56%","05:14"
"布蘭特油期","107.10","-0.36","-0.34%","05:17"
"紐約輕原油","103.35","-0.05","-0.05%","05:14"
"燃油期貨","293.01","-0.89","-0.30%","05:14"
"玉米期貨","498.50","-2.75","-0.55%","02:15"
"小麥期貨","660.25","-2.00","-0.30%","02:15"
"可可豆期","2999.00","14.00","0.47%","01:30"
"黃豆期貨","1463.00","-19.25","-1.30%","02:15"
"黃豆油期貨","42.10","-0.40","-0.94%","02:15"
"咖啡C期","201.20","-4.90","-2.38%","01:31"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","89.95","0.93","1.04%","02:19"
"活牛期貨","135.78","0.15","0.11%","05:00"
"瘦豬期貨","121.23","-0.53","-0.43%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3885","-0.0001","-0.01","04:59"
"英鎊/美元","1.6733","-0.0052","-0.31","04:59"
"美元/瑞士法郎","0.8761","-0.0004","-0.05","04:59"
"美元/瑞典克朗","6.5315","-0.0032","-0.05","04:59"
"美元/俄盧布","35.6440","0.1221","0.34","00:59"
"美元/匈牙利幣","220.7100","0.6900","0.31","04:59"
"美元/土耳其幣","2.1136","0.0057","0.27","04:59"
"美元/南非幣","10.4900","0.0191","0.18","04:59"
"美元/以色列幣","3.4651","-0.0045","-0.13","03:58"
"美元/日圓","101.6200","0.0900","0.09","04:59"
"美元/人民幣","6.2104","-0.0021","-0.03","16:29"
"美元/港幣","7.7528","-0.0002","-0.00","04:59"
"美元/台幣","30.0880","0.0860","0.29","15:59"
"美元/韓圜","1035.35","-4.81","-0.46","13:59"
"美元/泰銖","32.2900","0.0180","0.06","04:59"
"美元/新元","1.2486","-0.0015","-0.12","04:59"
"美元/菲披索","44.3130","0.0030","0.01","16:58"
"美元/馬來幣","3.2370","0.0141","0.44","16:59"
"美元/印尼盾","11413.80","56.30","0.50","16:46"
"美元/印度盧比","60.1763","0.1063","0.18","19:29"
"澳幣/美元","0.9397","-0.0016","-0.17","04:59"
"紐幣/美元","0.8688","0.0006","0.07","04:59"
"美元/加幣","1.0981","0.0045","0.41","04:59"
"美元/巴西幣","2.2187","0.0119","0.54","04:59"
"美元/墨披索","13.0425","-0.0201","-0.15","04:59"
"美元/阿根廷","8.0010","0.0003","0.00","01:59"
"美元/智利","549.1300","5.0400","0.93","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1638.434","-1.07","-2.12","-1.36"
"中華指數","348.777","-0.91","3.71","-1.67"
"金龍指數","149.650","-0.77","3.33","-0.20"
"遠東指數","2723.961","-1.13","-2.78","-8.38"
"太平洋","2313.906","-1.10","-1.52","-4.80"
"AC亞太","137.864","-0.97","-0.10","-2.47"
"歐洲","1771.702","-1.30","-0.80","0.71"
"金磚四國","275.528","-0.63","2.17","-1.04"
"新興市場","1015.445","-0.62","2.09","1.27"
"新興亞洲","454.375","-0.75","2.42","1.78"
"新興東歐","178.023","-0.67","-1.24","-11.08"
"新興拉美","3295.147","0.59","3.16","2.95"
"歐非中東","320.767","-1.46","-0.25","-2.33"
"美國指數","1736.460","-0.97","-3.10","-1.81"
"澳洲指數","935.204","-1.05","2.27","7.01"
"中國","60.754","-1.82","2.28","-3.72"
"印度","442.167","-0.31","0.66","8.56"
"俄羅斯","659.177","-0.68","-2.08","-16.23"
"巴西","2373.341","1.26","4.93","7.00"
"台灣","300.233","-0.42","2.42","3.55"
"韓國","445.752","-0.19","3.84","0.73"
"泰國","377.994","-0.35","1.48","8.12"
"馬來西亞","507.367","-0.81","0.98","0.02"
"印尼","819.660","0.91","1.79","23.17"
"土耳其","503.597","-1.22","5.58","10.41"
"邊境市場","658.487","0.01","5.03","10.75"
"南非","549.903","-2.13","0.04","3.89"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,981.00","-129.00","-0.81","05:15"
"S&P 500","1,811.70","-15.40","-0.85","05:15"
"那斯達克100","3,444.00","-36.00","-1.05","05:15"
"多倫多60","811.70","-1.70","-0.21","05:10"
"墨西哥","40,540.00","-104.00","-0.26","04:00"
"巴西","51,914.00","779.00","1.50","05:00"
"道瓊歐洲50","3,051.00","-37.00","-1.21","04:03"
"英國","6,508.00","-74.50","-1.14","04:53"
"法國","4,365.00","-47.50","-1.09","04:53"
"德國","9,323.50","-141.00","-1.51","04:03"
"西班牙","10,155.40","-140.10","-1.38","02:00"
"米蘭MIB 30","20,965.00","-190.00","-0.91","00:35"
"阿姆斯特丹","395.65","-6.30","-1.59","04:53"
"斯德哥爾摩","1,343.75","-6.25","-0.47","02:19"
"瑞士市場","8,213.00","-113.00","-1.38","04:03"
"日經225","13,910.00","-150.00","-1.08","02:00"
"恆生指數","22,998.00","-2.00","-0.01","22:59"
"澳洲雪梨","5,406.00","-14.00","-0.26","04:59"
"滬深300","2,274.20","-8.00","-0.35","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","116.44","-1.29","-1.10%","17:12"
"ISE邪惡指數","194.53","-1.58","-0.81%","16:06"
"道瓊美國博奕","929.61","-7.36","-0.79%","04/11"
"snet全球博奕","6669.25","1.43","0.02%","close"
"NSDQ金融","2917.90","-27.01","-0.92%","17:16"
"NYSE金融","6154.41","-61.39","-0.99%","16:15"
"銀行","68.09","-0.77","-1.12%","04/11"
"保險","6010.21","-33.71","-0.56%","04/11"
"券商指數","146.88","-2.94","-1.96%","04/11"
"澳洲不動產","752.98","-5.96","-0.79%","04/11"
"日本不動產","2771.39","-37.37","-1.33%","04/11"
"東證REIT","1454.08","-9.84","-0.67%","04/11"
"恆生地產","29019.92","94.89","0.33%","close"
"星國不動產","1059.19","-5.30","-0.50%","05:33"
"亞洲REIT","169.08","-0.39","-0.23%","19:00"
"英國不動產","1586.27","-29.40","-1.82%","04/11"
"歐陸不動產","2099.83","-26.29","-1.24%","17:10"
"歐洲不動產","2302.19","-36.74","-1.57%","04/11"
"道瓊REITs","283.37","-2.21","-0.77%","04/11"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","283.40","-1.30","-0.46","0.75"
"能源設備服務","378.90","-3.53","-0.92","3.06"
"油氣燃料","279.08","-1.09","-0.39","0.42"
"原物料","256.96","-2.99","-1.15","0.22"
"金屬礦產","334.01","-3.49","-1.03","0.21"
"紙類林產","94.58","-1.42","-1.48","-6.52"
"世界工業","194.27","-2.23","-1.13","-2.36"
"交通運輸","206.34","-2.16","-1.04","-1.32"
"交通設施","221.08","-1.46","-0.66","6.28"
"循環性消費","179.11","-2.30","-1.27","-4.66"
"零售","229.53","-3.70","-1.59","-8.47"
"經銷商","121.85","-0.04","-0.03","-2.43"
"多元化零售","194.27","-2.62","-1.33","-2.38"
"汽車","181.53","-1.25","-0.68","-3.08"
"消費服務","219.59","-2.51","-1.13","-1.89"
"耐久物與服裝","161.24","-1.48","-0.91","-4.16"
"家庭耐久消費","82.68","-0.98","-1.17","-3.88"

