"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3669.03","2.35","0.06%","18:31"
"澳洲股市","4351.59","12.57","0.29%","17:15"
"日經225","8783.89","-56.02","-0.63%","15:28"
"東證一部","728.63","-3.01","-0.41%","15:00"
"東證二部","2238.33","-5.99","-0.27%","15:00"
"JASDAQ","50.15","-0.05","-0.10%","15:11"
"韓國股市","1912.71","7.59","0.40%","18:03"
"台灣加權","7450.53","53.47","0.72%","13:46"
"台灣店頭","105.40","0.92","0.88%","13:46"
"上海綜合","2059.15","11.63","0.57%","15:15"
"上海A股","2156.44","12.14","0.57%","15:15"
"上海B股","216.39","1.95","0.91%","15:15"
"深圳A股","894.12","17.08","1.95%","15:00"
"深圳B股","577.16","4.92","0.86%","15:00"
"滬深300","2228.37","23.50","1.07%","15:01"
"深證成指","8361.67","150.68","1.84%","15:00"
"香港恆生","19559.21","76.64","0.39%","16:01"
"香港國企","9287.51","7.26","0.08%","16:01"
"香港紅籌","3866.76","50.77","1.33%","16:01"
"新加坡","3017.22","-8.24","-0.27%","17:10"
"海峽中國","217.80","-0.37","-0.17%","16:40"
"越南股市","396.02","-1.23","-0.31%","08/31"
"泰國股市","1235.48","8.00","0.65%","17:07"
"菲律賓","5219.08","22.89","0.44%","16:30"
"馬來西亞","1653.90","7.79","0.47%","17:05"
"印尼股市","4117.95","57.62","1.42%","16:00"
"印度股市","17384.40","-45.16","-0.26%","16:00"
"巴基斯坦","10879.50","34.97","0.32%","16:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1406.04","16.32","1.17%","09/03"
"英國股市","5758.41","46.93","0.82%","16:35"
"法國股市","3453.71","40.64","1.19%","18:05"
"德國股市","7014.83","44.04","0.63%","18:30"
"土耳其","67208.22","-159.73","-0.24%","17:59"
"匈牙利","17592.14","78.32","0.45%","17:06"
"奧地利","2023.16","6.61","0.33%","17:33"
"波蘭股市","41731.43","157.86","0.38%","17:45"
"捷克股市","948.70","-3.30","-0.35%","18:30"
"瑞典股市","1049.52","5.59","0.54%","17:30"
"芬蘭股市","5399.66","65.08","1.22%","18:30"
"挪威股市","408.19","3.84","0.95%","17:30"
"希臘股市","642.37","-4.45","-0.69%","17:19"
"義大利","16159.46","151.25","0.94%","17:36"
"比利時","2366.47","20.78","0.89%","18:05"
"盧森堡","1177.89","6.02","0.51%","17:40"
"荷蘭股市","331.89","2.61","0.79%","18:05"
"冰島股市","639.52","-3.00","-0.47%","16:30"
"丹麥股市","494.23","4.07","0.83%","16:59"
"瑞士股市","6437.66","49.65","0.78%","17:30"
"西班牙","751.63","1.79","0.24%","17:39"
"葡萄牙","2093.99","31.53","1.53%","17:05"
"愛爾蘭","3170.59","9.80","0.31%","20:00"
"以色列","1119.69","5.10","0.46%","15:25"
"南非股市","31227.59","54.85","0.18%","17:00"
"約旦股市","1912.61","-9.70","-0.50%","13:59"
"杜拜股市","1547.66","2.07","0.13%","13:59"
"阿布達比","2556.82","-0.19","-0.01%","13:51"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13090.84","90.13","0.69%","08/31"
"那斯達克","3066.97","18.25","0.60%","08/31"
"羅素兩千","812.09","3.45","0.43%","08/31"
"S&P 五百","1406.58","7.10","0.51%","08/31"
"費城金銀","169.88","7.00","4.30%","08/31"
"DJ貴金屬","337.73","12.35","3.80%","08/31"
"CBOE黃金","193.06","6.34","3.40%","08/31"
"AMEX金蟲","458.42","16.94","3.84%","08/31"
"AMEX能源","714.35","6.80","0.96%","08/31"
"NYSE能源","12531.86","107.95","0.87%","08/31"
"費城油業","223.96","3.65","1.65%","08/31"
"AMEX石油","1229.57","10.95","0.90%","08/31"
"費城半導","396.18","5.47","1.40%","08/31"
"NSDQ金融","2175.14","5.16","0.24%","08/31"
"NYSE金融","4591.23","35.15","0.77%","08/31"
"NBI生技","1417.41","9.69","0.69%","08/31"
"AMEX生技","1464.17","0.66","0.05%","08/31"
"費城藥物","220.44","0.59","0.27%","08/31"
"加拿大","11949.26","62.61","0.53%","08/31"
"巴西股市","57281.45","220.00","0.39%","17:14"
"墨西哥","39802.94","381.29","0.97%","15:06"
"阿根廷","2402.56","-5.82","-0.24%","17:00"
"智利股市","4136.27","-19.41","-0.47%","16:14"
"秘魯股市","20270.41","-41.25","-0.20%","15:10"
"哥倫比亞","14099.05","10.53","0.07%","15:00"
"委內瑞拉","288035.80","35.80","0.01%","13:28"
"百慕達","1071.60","6.00","0.56%","08/31"
"牙買加","87359.67","1399.54","1.63%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","698.00","-5.00","-0.71%","09/03"
"波海海峽航運","1180.00","8.00","0.68%","09/03"
"波海巴拿馬航","714.00","-21.00","-2.86%","09/03"
"VIX波動率","17.47","-0.36","-2.02%","08/31"
"VXD道瓊波動","15.69","-0.81","-4.91%","08/31"
"VXN納指波動","18.35","-0.68","-3.57%","08/31"
"羅素大中華","1809.97","0.51","0.03%","08/31"
"道瓊歐洲","2463.17","22.46","0.92%","23:03"
"道瓊交通運輸","5007.49","14.46","0.29%","08/31"
"AMEX航空","36.27","0.17","0.48%","08/31"
"美國紙業","117.39","0.80","0.69%","08/31"
"道瓊公用事業","468.21","-0.24","-0.05%","08/31"
"美林科技100","410.44","3.54","0.87%","08/31"
"電腦科技","1162.21","8.49","0.74%","08/31"
"電腦碟片","115.68","0.59","0.51%","08/31"
"電腦硬體","352.10","0.20","0.06%","08/31"
"網路指數","310.28","1.56","0.51%","08/31"
"Dax奢侈品","123.11","0.78","0.63%","09/03"
"ISE水指數","91.74","0.09","0.10%","08/31"
"道瓊水指數","919.00","-1.77","-0.19%","08/31"
"純淨科技","914.71","9.62","1.06%","08/31"
"WH創新能源","224.74","1.56","0.70%","08/31"
"WH乾淨能源","42.89","0.25","0.58%","08/31"
"生物能源","132.10","-0.35","-0.26%","17:15"
"全球替代能源","843.09","7.58","0.91%","08/31"
"ET50環境科技","107.82","0.25","0.23%","21:10"
"30年債殖利率","26.84","-0.54","-1.97%","15:00"
"10年期票利率","15.62","-0.58","-3.58%","15:00"
"5年期票利率","5.96","-0.62","-9.42%","15:00"
"3月期票利率","0.85","-0.05","-5.56%","08/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","300.90","0.05%","6.76%","598","08/31"
"ML美國高收益","1300.23","0.05%","6.66%","588","08/31"
"ML全球高收益","266.94","0.04%","7.29%","653","08/31"
"ML歐洲高收益","206.74","0.03%","8.11%","738","08/31"
"ML高收益100","2177.32","0.05%","5.87%","516","08/31"
"ML CCC債券","285.04","0.01%","11.13%","1049","08/31"
"ML美國公司債","2402.45","0.35%","2.97%","186","08/31"
"BC美國機構債","1525.43","0.16%","0.77%","19","08/31"
"BC美國房貸債","1789.07","0.15%","2.20%","61","08/31"
"ML美國房利美","656.72","0.42%","1.86%","5","08/31"
"ML美國房地美","407.37","0.33%","1.62%","8","08/31"
"ML美國吉利美","698.99","0.34%","1.76%","-1","08/31"
"JP全球政府債","472.59","0.07%","1.75%","...","08/31"
"JP新興政府債","640.98","0.08%","4.87%","325","08/31"
"JP歐盟政府債","289.75","-0.13%","3.01%","...","08/31"
"JP英國政府債","754.15","-0.28%","2.24%","...","08/31"
"JP法國政府債","595.61","-0.09%","2.11%","...","08/31"
"JP德國政府債","453.54","-0.09%","1.36%","...","08/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","309.59","0.00","0.00%","09/03"
"CRB農業","5577.02","23.62","0.43%","09/03"
"CRB工業金屬","1827.28","9.06","0.50%","09/03"
"CRB能源開採","2034.97","-0.34","-0.02%","09/03"
"高盛綜合商品","417.18","3.83","0.93%","08/31"
"高盛商品","497.42","5.95","1.21%","08/31"
"高盛農產品","82.57","-0.63","-0.76%","08/31"
"高盛牲畜","203.64","0.80","0.39%","08/31"
"高盛貴金屬","247.90","4.95","2.04%","08/31"
"高盛基本金屬","216.44","1.73","0.81%","08/31"
"高盛能源","301.10","5.19","1.75%","08/31"
"天然氣","638.05","6.49","1.03%","08/31"
"Dax全球農金","510.64","1.22","0.23%","09/03"
"Rogers商品","3813.42","36.43","0.96%","08/31"
"Rogers能源","819.81","14.64","1.82%","08/31"
"Rogers金屬","2431.73","30.48","1.27%","08/31"
"Rogers農產","1271.14","-4.05","-0.32%","08/31"
"道瓊美國礦產","138.53","3.50","2.59%","08/31"
"道瓊世界原料","271.89","0.70","0.26%","17:15"
"FTSE金礦","2942.32","10.33","0.35%","09/03"
"HSBC礦業","477.16","-10.28","-2.11%","08/30"
"msci世界能源","241.45","0.43","0.18%","09/03"
"msci世界原料","214.71","0.43","0.20%","09/03"
"msci必需消費","159.57","0.71","0.45%","09/03"
"美元指數","81.092","-0.12","-0.14%","00:00"
"歐元指數","125.79","0.71","0.57%","08/31"
"英鎊指數","158.67","0.80","0.51%","08/31"
"日圓指數","127.61","0.44","0.35%","08/31"
"澳幣指數","103.26","0.26","0.25%","08/31"
"瑞郎指數","104.75","0.58","0.56%","08/31"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1689.90","-2.90","-0.17%","20:15"
"銀","31.86","0.02","0.06%","20:15"
"白金","1543.00","1.00","0.07%","20:15"
"鈀","633.00","-2.00","-0.32%","20:15"
"銅","3.4730","-0.00","-0.03%","02:01"
"鎳","7.3567","-0.00","-0.03%","02:01"
"鋁","0.8501","0.00","0.00%","02:00"
"鋅","0.8358","0.00","0.07%","02:00"
"鉛","0.9027","0.00","0.00%","02:00"
"鈾","48.50","-0.50","-1.02%","08/27"
"黃金期貨","1694.900","7.300","0.43%","01:14"
"銀期貨","32.135","0.693","2.20%","01:14"
"銅期貨","348.100","2.400","0.69%","01:14"
"天然氣期","2.786","-0.013","-0.46%","01:14"
"布蘭特油期","115.780","1.210","1.06%","01:30"
"紐約輕原油","97.050","0.580","0.60%","01:14"
"燃油期貨","319.870","1.850","0.58%","01:14"
"玉米期貨","799.750","-8.750","-1.08%","08/31"
"小麥期貨","889.500","-13.500","-1.50%","08/31"
"可可粉期","2610.000","9.000","0.35%","08/31"
"黃豆期貨","1756.500","-7.000","-0.40%","08/31"
"黃豆油期貨","57.080","-0.170","-0.30%","08/31"
"咖啡C期","164.750","1.350","0.83%","08/31"
"十一號糖","19.780","0.030","0.15%","08/31"
"二號棉期","77.260","0.320","0.42%","08/31"
"活牛期貨","126.025","0.525","0.42%","08/31"
"瘦豬期貨","74.175","0.025","0.03%","08/31"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2587","-0.0006","-0.05","05:51"
"英鎊/美元","1.5886","0.0000","0.00","05:51"
"美元/瑞士法郎","0.9540","0.0003","0.03","05:51"
"美元/瑞典克朗","6.6909","0.0039","0.06","05:51"
"美元/俄盧布","32.2483","-0.0540","-0.17","05:49"
"美元/匈牙利幣","225.9200","0.0600","0.03","05:51"
"美元/土耳其幣","1.8190","-0.0004","-0.02","05:50"
"美元/南非幣","8.3877","0.0005","0.01","05:51"
"美元/以色列幣","4.0189","-0.0011","-0.03","05:51"
"美元/日圓","78.3100","0.0500","0.06","05:51"
"美元/人民幣","6.3432","0.0016","0.03","05:44"
"美元/港幣","7.7569","0.0001","0.00","05:50"
"美元/台幣","29.8840","0.0240","0.08","05:51"
"美元/韓圜","1131.98","0.38","0.03","05:35"
"美元/泰銖","31.2200","0.0000","0.00","05:50"
"美元/新元","1.2457","0.0003","0.02","05:50"
"美元/菲披索","41.9200","0.0000","0.00","05:35"
"美元/馬來幣","3.1152","0.0032","0.10","05:51"
"美元/印尼盾","9535.00","0.00","0.00","05:34"
"美元/印度盧比","55.4550","0.0400","0.07","09/03"
"澳幣/美元","1.0243","-0.0004","-0.04","05:56"
"紐幣/美元","0.7979","0.0003","0.04","05:57"
"美元/加幣","0.9862","0.0003","0.03","05:54"
"美元/巴西幣","2.0312","0.0000","0.00","05:53"
"美元/墨披索","13.2072","0.0193","0.15","05:53"
"美元/阿根廷","4.6385","-0.0013","-0.03","05:52"
"美元/智利","480.1500","0.0000","0.00","05:53"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1280.76","0.12","0.12","8.30"
"中華指數","294.46","0.33","0.33","3.09"
"金龍指數","126.24","0.53","0.53","3.74"
"遠東指數","2277.90","-0.31","-0.31","1.00"
"太平洋","1948.33","-0.42","-0.42","2.52"
"AC亞太","117.72","-0.03","-0.03","3.39"
"歐洲","1327.97","0.68","0.68","5.77"
"金磚四國","264.58","0.37","0.37","-1.22"
"新興市場","952.83","0.58","0.58","3.98"
"新興亞洲","397.24","0.62","0.62","4.90"
"新興東歐","189.66","0.66","0.66","4.17"
"新興拉美","3555.65","0.43","0.43","-1.29"
"歐非中東","326.97","0.64","0.64","7.76"
"中國","52.74","0.40","0.40","-0.16"
"印度","374.24","-0.03","-0.03","7.85"
"俄羅斯","757.88","0.89","0.89","2.87"
"巴西","2605.97","0.31","0.31","-7.81"
"台灣","252.35","1.01","1.01","5.26"
"韓國","385.22","0.60","0.60","7.84"
"泰國","374.47","1.10","1.10","16.46"
"馬來西亞","471.56","0.75","0.75","7.25"
"印尼","850.14","1.61","1.61","-1.85"
"土耳其","533.53","-0.51","-0.51","35.01"
"未開發市場","457.41","-0.09","-0.09","-2.07"
"以色列","185.04","-0.15","-0.15","-6.52"
"埃及","670.51","2.57","2.57","52.25"
"南非","535.29","0.79","0.79","5.81"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,102.00","23.00","0.18","23:28"
"S&P 500","1,404.50","-0.60","-0.04","05:37"
"那斯達克100","2,779.75","8.75","0.31","23:29"
"多倫多60","682.70","2.30","0.34","08/31"
"墨西哥","39,727.00","167.00","0.42","04:00"
"巴西","57,599.00","-28.00","-0.05","04:29"
"道瓊歐洲50","2,459.00","23.00","0.94","04:04"
"英國","5,740.00","41.50","0.72","04:53"
"法國","3,447.50","42.00","1.22","04:53"
"德國","7,011.50","42.00","0.60","04:04"
"西班牙","7,416.50","13.90","0.19","02:00"
"米蘭MIB 30","15,287.00","180.00","1.18","00:11"
"阿姆斯特丹","331.80","2.45","0.74","04:53"
"斯德哥爾摩","1,048.75","1.75","0.17","23:41"
"瑞士市場","6,436.00","38.00","0.59","04:04"
"日經225","8,800.00","30.00","0.34","02:00"
"恆生指數","19,420.00","51.00","0.26","09/03"
"澳洲雪梨","4,345.00","9.00","0.21","21:58"
"滬深300","2,234.80","10.40","0.47","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","88.36","0.48","0.55%","08/31"
"ISE邪惡指數","137.74","0.70","0.51%","08/31"
"道瓊美國博奕","490.87","4.22","0.87%","08/31"
"snet全球博奕","3910.82","9.79","0.25%","17:00"
"銀行","47.19","0.16","0.34%","08/31"
"保險","4478.74","8.44","0.19%","08/31"
"券商指數","81.20","0.72","0.90%","08/31"
"澳洲不動產","680.66","7.07","1.05%","09/03"
"日本不動產","1597.11","4.76","0.30%","09/03"
"東證REIT","972.62","-0.82","-0.08%","09/03"
"恆生地產","26731.32","477.75","1.82%","09/03"
"星國不動產","1162.15","4.91","0.42%","05:17"
"亞洲REIT","162.59","1.03","0.64%","09/03"
"英國不動產","1200.82","5.41","0.45%","09/03"
"歐陸不動產","1850.32","7.47","0.41%","09/03"
"歐洲不動產","1762.76","5.98","0.34%","09/03"
"道瓊REITs","266.65","0.69","0.26%","08/31"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","253.71","0.60","0.24","-0.15"
"能源設備服務","324.89","0.88","0.27","5.46"
"油氣燃料","251.38","0.57","0.23","-0.83"
"原物料","237.35","0.48","0.20","-2.53"
"金屬礦產","369.42","0.49","0.13","-11.37"
"紙類林產","73.51","-0.25","-0.34","2.34"
"世界工業","145.39","0.15","0.10","5.46"
"交通運輸","158.80","-0.14","-0.09","5.78"
"交通設施","172.55","-0.42","-0.24","8.58"
"循環性消費","129.83","0.03","0.02","12.58"
"零售","182.03","-0.03","-0.02","18.52"
"經銷商","112.09","-0.46","-0.41","0.94"
"多元化零售","175.06","0.26","0.15","14.68"
"汽車","125.44","-0.42","-0.33","6.51"
"消費服務","161.23","0.11","0.07","1.88"
"耐久物與服裝","122.81","0.28","0.23","7.23"
"家庭耐久消費","61.29","-0.35","-0.57","-7.23"

