"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5338.33","4.51","0.08%","10/28"
"澳洲股市","5434.00","-7.90","-0.15%","16:39"
"日經225","15329.91","-58.81","-0.38%","10/28"
"東證一部","1252.00","-2.28","-0.18%","10/28"
"東證二部","3992.49","4.98","0.12%","15:00"
"JASDAQ","100.01","0.17","0.17%","15:00"
"韓國股市","1925.68","-6.29","-0.33%","18:00"
"台灣加權","8773.55","145.77","1.69%","10/28"
"台灣店頭","125.33","2.62","2.14%","10/28"
"上海綜合","2337.87","47.43","2.07%","10/28"
"上海A股","2447.63","49.71","2.07%","10/28"
"上海B股","259.08","4.05","1.59%","15:29"
"深圳A股","1393.14","32.65","2.40%","15:00"
"深圳B股","968.55","9.60","1.00%","15:00"
"滬深300","2416.65","47.82","2.02%","10/28"
"深證成指","7988.34","159.01","2.03%","10/28"
"香港恆生","23520.36","377.13","1.63%","10/28"
"香港國企","10548.83","237.25","2.30%","10/28"
"香港紅籌","4443.20","61.94","1.41%","10/28"
"蒙古股市","15490.73","-45.10","-0.29%","10/28"
"新加坡","3211.65","-14.46","-0.45%","17:10"
"海峽中國","222.16","-0.69","-0.31%","17:10"
"越南股市","583.13","2.33","0.40%","10/28"
"泰國股市","1556.53","8.64","0.56%","17:07"
"菲律賓","7066.74","-36.80","-0.52%","10/28"
"馬來西亞","1825.68","2.53","0.14%","10/28"
"印尼股市","5001.30","-22.99","-0.46%","16:00"
"印度股市","26880.82","127.92","0.48%","17:19"
"巴基斯坦","22192.81","-47.53","-0.21%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1049.58","10.08","0.97%","20:48"
"英國股市","6402.17","38.71","0.61%","10/28"
"法國股市","4112.67","15.93","0.39%","10/28"
"德國股市","9068.19","165.58","1.86%","10/28"
"土耳其","79589.07","353.64","0.45%","10/28"
"匈牙利","17037.95","-91.80","-0.54%","10/28"
"奧地利","2182.11","15.84","0.73%","10/28"
"波蘭股市","53792.65","290.94","0.54%","10/28"
"捷克股市","964.88","14.71","1.55%","10/27"
"瑞典股市","1380.83","20.50","1.51%","10/28"
"芬蘭股市","7508.59","105.04","1.42%","10/28"
"挪威股市","529.89","7.71","1.48%","17:44"
"希臘股市","958.69","-32.64","-3.29%","10/27"
"義大利","20550.48","424.94","2.11%","10/28"
"比利時","3110.32","47.69","1.56%","10/28"
"盧森堡","1481.51","10.59","0.72%","10/28"
"荷蘭股市","401.26","6.21","1.57%","10/28"
"冰島股市","903.36","-4.68","-0.52%","10/28"
"丹麥股市","724.18","-11.81","-1.60%","10/28"
"瑞士股市","8630.41","109.93","1.29%","10/28"
"西班牙","1057.62","19.10","1.84%","10/28"
"葡萄牙","2366.10","46.64","2.01%","10/28"
"愛爾蘭","4689.25","20.44","0.44%","10/28"
"以色列","1443.52","1.18","0.08%","17:24"
"埃及股市","839.900","11.12","1.34%","close"
"南非股市","43181.63","365.47","0.85%","10/28"
"約旦股市","2104.96","-5.50","-0.26%","10/28"
"杜拜股市","4626.05","0.84","0.02%","10/28"
"阿布達比","4898.34","4.41","0.09%","14:00"
"奈及利亞","38286.56","-437.59","-1.13%","10/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17005.75","187.81","1.12%","10/28"
"NASDAQ","4564.29","78.36","1.75%","17:16"
"S&P 500","1985.05","23.42","1.19%","10/28"
"羅素3000","1180.15","15.78","1.36%","18:00"
"羅素3000成長","758.67","10.63","1.42%","16:06"
"羅素3000價值","1303.28","16.58","1.29%","16:06"
"羅素1000","1104.22","13.44","1.23%","18:00"
"羅素2000","1149.45","31.98","2.86%","18:00"
"費城金銀","75.83","1.25","1.67%","10/28"
"AMEX金蟲","185.19","3.15","1.73%","10/28"
"CBOE黃金","74.29","0.88","1.20%","10/28"
"道瓊貴金屬","175.54","0.34","0.19%","10/28"
"AMEX能源","861.15","20.39","2.43%","10/28"
"NYSE能源","13860.48","319.66","2.36%","16:15"
"費城油業","244.83","7.95","3.35%","10/28"
"AMEX石油","1461.89","34.61","2.42%","10/28"
"費城半導體","623.46","9.23","1.50%","10/28"
"NBI生技","3075.25","39.14","1.29%","10/28"
"AMEX生技","3314.11","35.45","1.08%","10/28"
"費城藥物","314.05","0.00","0.00%","17:15"
"加拿大","14624.25","155.25","1.07%","18:05"
"巴西股市","52330.03","1826.37","3.62%","10/28"
"墨西哥","44039.64","229.13","0.52%","10/28"
"阿根廷","10446.72","151.16","1.47%","10/28"
"智利股市","3792.22","-2.61","-0.07%","10/28"
"秘魯股市","16004.02","124.53","0.78%","10/28"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1376.74","-2.67","-0.19%","close"
"牙買加","71566.02","-43.81","-0.06%","10/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1285.00","93.00","7.80%","10/27"
"波羅的海海岬型","2852.00","430.00","17.75%","10/27"
"波羅的海巴拿馬","1137.00","16.00","1.43%","10/27"
"波羅的海輕便型","899.00","-1.00","-0.11%","10/27"
"VIX波動率","14.39","-1.65","-10.29%","16:14"
"VXD道瓊波動","13.71","-1.26","-8.42%","10/28"
"VXN納指波動","16.60","-1.34","-7.47%","10/28"
"羅素大中華","2197.31","-11.32","-0.51%","10/27"
"道瓊歐洲","3036.15","37.31","1.24%","10/28"
"道瓊交通運輸","8759.30","132.60","1.54%","10/28"
"AMEX航空","87.43","2.55","3.01%","10/28"
"道瓊公用事業","587.16","4.70","0.81%","10/28"
"美國紙業","165.10","3.34","2.06%","10/28"
"美林科技100","621.98","11.69","1.92%","10/28"
"電腦科技","1549.17","20.26","1.33%","10/28"
"電腦碟片","128.55","2.31","1.83%","10/28"
