"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7154.833","48.88","0.69%","18:49"
"澳洲股市","5533.867","-5.04","-0.09%","17:52"
"日經225","16723.31","225.46","1.37%","15:15"
"東證一部","1331.39","14.29","1.08%","15:00"
"東證二部","4183.05","12.36","0.30%","15:00"
"JASDAQ","111.09","0.74","0.67%","15:00"
"韓國股市","2016.89","-4.22","-0.21%","18:01"
"台灣加權","9034.87","26.66","0.30%","13:47"
"台灣店頭","130.99","-0.14","-0.11%","13:49"
"上海綜合","3036.598","-6.97","-0.23%","15:29"
"上海A股","3178.787","-7.32","-0.23%","15:29"
"上海B股","351.334","-0.06","-0.02%","15:29"
"深圳A股","2128.459","6.89","0.32%","15:00"
"深圳B股","1138.431","2.10","0.18%","15:00"
"滬深300","3248.23","-13.79","-0.42%","15:01"
"深證成指","10778.25","16.25","0.15%","15:00"
"中小板指","7063.66","16.25","0.23%","15:00"
"創業板指","2273.72","23.85","1.06%","15:00"
"香港恆生","21673.2","-129.98","-0.60%","16:01"
"香港國企","8988.79","-102.16","-1.12%","16:01"
"香港紅籌","3714.62","-26.45","-0.71%","07/19"
"香港創業板","383.39","0.89","0.23%","16:06"
"蒙古股市","12833.02","73.41","0.58%","13:10"
"新加坡","2919.54","-9.22","-0.31%","17:10"
"越南股市","667.76","-5.74","-0.85%","15:02"
"泰國股市","1492","3.31","0.22%","17:08"
"菲律賓","8036.01","49.76","0.62%","15:20"
"馬來西亞","1670.55","-0.29","-0.02%","17:05"
"印尼股市","5172.832","45.33","0.88%","16:00"
"印度股市","27787.62","40.96","0.15%","17:34"
"巴基斯坦","26147.83","-52.29","-0.20%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","951.24","-18.11","-1.87%","18:40"
"英國股市","6697.37","1.95","0.03%","16:35"
"法國股市","4330.13","-27.61","-0.63%","06:05"
"德國股市","9981.24","-81.89","-0.81%","06:30"
"土耳其","76177.81","-779.80","-1.01%","17:40"
"匈牙利","27410.14","321.92","1.19%","17:25"
"烏克蘭","714.09","0.15","0.02%","17:05"
"奧地利","2209.32","-10.69","-0.48%","17:45"
"波蘭股市","46251.65","133.46","0.29%","17:15"
"捷克股市","876.21","5.95","0.68%","16:45"
"瑞典股市","1371.901","3.65","0.27%","17:35"
"芬蘭股市","8239.648","-0.50","-0.01%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","563.75","8.49","1.53%","17:19"
"義大利","18275.31","-90.35","-0.49%","17:43"
"比利時","3410.24","-2.23","-0.07%","06:05"
"盧森堡","1489.633","-21.75","-1.44%","17:35"
"荷蘭股市","447.85","-0.47","-0.10%","06:05"
"冰島股市","1270.19","-8.00","-0.63%","16:35"
"丹麥股市","970.867","-0.30","-0.03%","17:05"
"瑞士股市","8111.48","-50.12","-0.61%","17:31"
"西班牙","852.87","-3.51","-0.41%","17:38"
"葡萄牙","2432.95","10.29","0.42%","05:05"
"愛爾蘭","5805.87","-11.70","-0.20%","05:00"
"以色列","1459.22","0.93","0.06%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46214.28","-217.16","-0.47%","17:00"
"約旦股市","2117.34","4.77","0.23%","14:59"
"杜拜股市","3526.16","-9.04","-0.26%","14:00"
"阿布達比","4583.41","-2.64","-0.06%","14:00"
"奈及利亞","28488.56","-251.68","-0.88%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18559.01","25.96","0.14%","16:15"
"NASDAQ","5036.373","-19.41","-0.38%","17:16"
"NYSE綜合","10758.54","-34.63","-0.32%","18:32"
"S&P 500","2163.78","-3.11","-0.14%","16:32"
"羅素3000","1275.894","-2.42","-0.19%","18:22"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1197.501","-1.85","-0.15%","18:22"
"羅素2000","1200.445","-7.46","-0.62%","18:22"
"費城金銀","106.80","-1.62","-1.50%","07/19"
"AMEX金蟲","267.37","-2.28","-0.84%","07/19"
"道瓊貴金屬","228.47","-1.68","-0.73%","07/19"
"AMEX能源","691.40","-3.91","-0.56%","07/19"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","168.00","-2.99","-1.75%","07/19"
"AMEX石油","1139.38","-10.37","-0.90%","07/19"
"費城半導體","731.78","-2.77","-0.38%","07/19"
"NBI生技","2822.28","-38.47","-1.34%","07/19"
"AMEX生技","3128.37","-44.73","-1.41%","07/19"
"加拿大","14524.61","-7.79","-0.05%","18:05"
"巴西股市","56698.06","213.85","0.38%","17:21"
"墨西哥","47060.57","99.32","0.21%","15:06"
"阿根廷","15832.55","-166.55","-1.04%","17:01"
"智利股市","4139.71","27.43","0.67%","17:07"
"委內瑞拉","12263.36","-149.98","-1.21%","00:59"
"哥倫比亞","1337.8","-1.20","-0.09%","15:00"
"百慕達","1206.75","2.99","0.25%","close"
"牙買加","159188","265","0.17%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","746.00","-2.00","-0.27%","07/19"
"波羅的海海岬型","986.00","-30.00","-2.95%","07/19"
"波羅的海巴拿馬","879.00","5.00","0.57%","07/19"
"波羅的海輕便型","700.00","3.00","0.43%","07/19"
"VIX波動率","11.97","-0.47","-3.78%","16:14"
"VXD道瓊波動","11.70","-0.39","-3.23%","07/19"
"VXN納指波動","14.57","-0.14","-0.95%","07/19"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2931.1","-18.07","-0.61%","23:03"
