"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3270.56","-22.57","-0.69%","18:31"
"澳洲股市","4160.70","-63.50","-1.50%","17:36"
"日經225","8590.57","-193.89","-2.21%","15:28"
"東證一部","741.20","-14.62","-1.93%","15:00"
"東證二部","2131.35","-35.53","-1.64%","15:00"
"JASDAQ","49.16","-0.98","-1.95%","15:11"
"韓國股市","1766.71","-19.12","-1.07%","18:05"
"台灣加權","7367.19","-184.38","-2.44%","13:46"
"台灣店頭","108.15","-2.76","-2.49%","13:46"
"上海綜合","2470.52","-8.21","-0.33%","15:15"
"上海A股","2587.62","-8.65","-0.33%","15:15"
"上海B股","251.80","0.04","0.02%","15:15"
"深圳A股","1136.88","-12.37","-1.08%","15:00"
"深圳B股","649.63","-2.37","-0.36%","15:00"
"滬深300","2723.30","-20.51","-0.75%","15:01"
"深證成指","10778.40","-176.47","-1.61%","15:00"
"香港恆生","19710.50","94.10","0.48%","16:01"
"香港國企","10347.00","47.87","0.46%","16:01"
"香港紅籌","3855.47","6.29","0.16%","16:01"
"新加坡","2774.33","1.16","0.04%","17:10"
"海峽中國","238.57","0.18","0.08%","16:40"
"越南股市","436.16","0.43","0.10%","11:01"
"泰國股市","1055.60","6.37","0.61%","17:01"
"菲律賓","4303.08","-79.48","-1.81%","14:00"
"馬來西亞","1454.37","-8.75","-0.60%","16:05"
"印尼股市","3889.97","23.80","0.62%","16:00"
"印度股市","16862.80","149.48","0.89%","18:00"
"巴基斯坦","7857.94","104.71","1.35%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1618.63","1.62","0.10%","09/06"
"英國股市","5156.84","54.26","1.06%","09/06"
"法國股市","2965.64","-33.90","-1.13%","09/06"
"德國股市","5193.97","-52.21","-1.00%","09/06"
"土耳其","55019.80","964.98","1.79%","09/06"
"匈牙利","17846.90","167.39","0.95%","09/06"
"奧地利","2094.27","-19.95","-0.94%","09/06"
"波蘭股市","39189.10","196.54","0.50%","09/06"
"捷克股市","973.70","2.90","0.30%","09/06"
"瑞典股市","887.27","-0.14","-0.02%","09/06"
"芬蘭股市","5335.08","-38.64","-0.72%","09/06"
"挪威股市","324.04","-1.91","-0.59%","09/06"
"希臘股市","860.74","-3.16","-0.37%","09/06"
"義大利","14921.20","-279.00","-1.84%","09/06"
"比利時","2109.89","-7.57","-0.36%","09/06"
"盧森堡","1095.18","-18.33","-1.65%","09/06"
"荷蘭股市","273.33","-1.12","-0.41%","09/06"
"冰島股市","588.05","-2.37","-0.40%","09/06"
"丹麥股市","342.08","0.90","0.26%","09/06"
"瑞士股市","5367.24","224.25","4.36%","09/06"
"西班牙","802.23","-13.33","-1.63%","09/06"
"葡萄牙","2320.01","-54.02","-2.28%","09/06"
"愛爾蘭","2447.93","13.85","0.57%","09/06"
"以色列","1032.74","-29.62","-2.79%","09/06"
"埃及股市","477.67","0.52","0.11%","09/06"
"南非股市","26184.50","-369.59","-1.39%","09/06"
"約旦股市","2046.17","-0.39","-0.02%","09/06"
"杜拜股市","1485.02","6.18","0.42%","09/06"
"阿布達比","2604.85","1.79","0.07%","09/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11139.30","-100.96","-0.90%","09/06"
"那斯達克","2473.83","-6.50","-0.26%","09/06"
"羅素兩千","680.87","-2.49","-0.36%","16:49"
"S&P 五百","1165.24","-8.73","-0.74%","09/06"
"費城金銀","223.07","0.28","0.13%","09/06"
"DJ貴金屬","445.93","0.69","0.15%","17:30"
"CBOE黃金","265.49","1.01","0.38%","09/06"
"AMEX金蟲","621.78","3.76","0.61%","09/06"
"AMEX能源","654.65","-7.23","-1.09%","09/06"
"NYSE能源","11561.37","-184.52","-1.57%","17:54"
"費城油業","225.18","-1.34","-0.59%","09/06"
"AMEX石油","1111.76","-11.61","-1.03%","09/06"
"費城半導","339.09","-2.37","-0.69%","09/06"
"NSDQ金融","1767.29","-12.39","-0.70%","09/06"
"NYSE金融","3973.58","-95.57","-2.35%","09/06"
"NBI生技","978.32","13.29","1.38%","09/06"
"AMEX生技","1158.39","10.58","0.92%","09/06"
"費城藥物","183.50","-0.25","-0.14%","09/06"
"加拿大","12518.50","-83.87","-0.67%","09/06"
"巴西股市","56607.30","1608.89","2.93%","09/06"
"墨西哥","34439.30","559.32","1.65%","09/06"
"阿根廷","2816.83","33.49","1.20%","09/06"
"智利股市","4111.48","3.68","0.09%","09/06"
"秘魯股市","19931.30","-177.12","-0.88%","09/06"
"哥倫比亞","13429.40","218.64","1.66%","09/06"
"委內瑞拉","99691.80","0.00","0.00%","09/06"
"百慕達","1234.53","-0.17","-0.01%","09/02"
"牙買加","93526.60","-396.50","-0.42%","09/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1767.00","17.00","0.97%","09/06"
"波海海峽航運","3010.00","15.00","0.50%","09/06"
"波海巴拿馬航","1645.00","11.00","0.67%","09/06"
"VIX波動率","37.00","3.08","9.08%","16:14"
"VXD道瓊波動","33.41","3.03","9.97%","16:29"
"VXN納指波動","35.86","2.86","8.67%","16:14"
"羅素大中華","1868.82","-51.18","-2.67%","09/05"
"道瓊歐洲","2080.10","-27.17","-1.29%","23:03"
"道瓊交通運輸","4382.98","-62.34","-1.40%","16:30"
"AMEX航空","31.91","-0.64","-1.95%","09/06"
"美國紙業","101.36","6.26","6.58%","09/06"
"道瓊公用事業","424.24","-2.48","-0.58%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","98.95","0.01","0.01%","09/06"
"ISE水指數","76.11","-0.59","-0.77%","17:14"
"道瓊水指數","759.04","-6.52","-0.85%","17:29"
"純淨科技","969.53","-31.24","-3.12%","16:55"
"WH創新能源","205.84","-3.18","-1.52%","17:43"
"WH乾淨能源","67.36","-0.79","-1.16%","17:43"
"生物能源","186.05","-0.12","-0.06%","17:30"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1108.88","-23.26","-2.06%","17:30"
"ET50環境科技","119.12","-1.69","-1.40%","21:30"
"道瓊美國礦產","217.04","-1.46","-0.67%","17:30"
"道瓊世界原料","317.96","-2.21","-0.69%","17:30"
"FTSE金礦","4144.01","43.50","1.06%","16:45"
"HSBC礦業","651.50","-17.04","-2.55%","09/05"
"msci世界能源","223.05","-2.05","-0.91%","09/06"
"msci世界原料","235.51","-1.55","-0.65%","09/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","265.21","-0.71%","8.60%","754","09/06"
"ML美國高收益","1145.89","-0.70%","8.47%","741","09/06"
"ML全球高收益","232.56","-0.81%","8.90%","776","09/06"
"ML歐洲高收益","175.43","-1.35%","10.27%","877","09/06"
"ML高收益100","1928.82","-0.70%","7.62%","674","09/06"
"ML CCC債券","248.17","-1.27%","13.37%","1258","09/06"
"ML美國公司債","2206.90","-0.09%","3.63%","224","09/06"
"BC美國機構債","1484.83","0.05%","1.00%","n/a","09/06"
"BC美國房貸債","1728.16","0.01%","2.92%","n/a","09/06"
"ML美國房利美","610.11","0.08%","3.17%","57","09/06"
"ML美國房地美","379.56","0.08%","3.19%","61","09/06"
"ML美國吉利美","649.89","0.08%","2.72%","43","09/06"
"JP全球政府債","452.08","0.26%","2.13%","...","09/06"
"JP新興政府債","563.53","0.02%","5.75%","374","09/02"
"JP歐盟政府債","273.21","-0.19%","3.87%","...","09/06"
"JP法國政府債","556.73","0.54%","2.69%","...","09/06"
"JP德國政府債","426.91","0.95%","1.97%","...","09/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","335.22","-2.84","-0.84%","09/06"
"CRB農業","5762.02","-177.81","-2.99%","09/06"
"CRB工業金屬","2340.17","-95.35","-3.92%","09/06"
"CRB能源開採","2499.19","-26.89","-1.06%","09/06"
"高盛綜合商品","413.75","-3.02","-0.72%","09/06"
"高盛商品","483.30","-2.62","-0.54%","09/06"
"高盛農產品","80.65","-1.23","-1.50%","09/06"
"高盛牲畜","210.23","0.54","0.26%","09/06"
"高盛貴金屬","285.17","-1.75","-0.61%","09/06"
"高盛基本金屬","267.97","-5.52","-2.02%","09/06"
"高盛能源","281.23","-0.46","-0.16%","09/06"
"天然氣","616.18","-5.36","-0.86%","09/06"
"Dax全球農金","518.46","-3.13","-0.60%","09/06"
"Rogers商品","3927.66","-31.14","-0.79%","09/06"
"Rogers能源","779.28","0.02","0.00%","09/06"
"Rogers金屬","2970.25","-54.51","-1.80%","09/06"
"Rogers農產","1339.77","-15.66","-1.16%","09/06"
"券商指數","84.68","-1.67","-1.93%","09/06"
"美元指數","75.95","1.20","1.60%","09/06"
"歐元指數","139.98","-2.07","-1.46%","09/06"
"英鎊指數","159.39","-2.81","-1.73%","09/06"
"日圓指數","128.79","-0.94","-0.72%","09/06"
"澳幣指數","104.92","-1.54","-1.45%","09/06"
"30年債券價格","141.13","0.46","0.33%","09/06"
"30年債殖利率","32.59","-0.52","-1.57%","09/06"
"10年期票利率","19.79","-0.17","-0.85%","09/06"
"5年期票利率","8.83","0.13","1.49%","09/06"
"3月期票利率","0.15","0.00","0.00%","09/06"
"Put/Call比例","1.27","-0.17","-11.81%","09/06"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1874.60","-26.70","-1.41%","09/06"
"銀","42.06","-0.91","-2.12%","09/06"
"白金","1860.00","-33.00","-1.75%","09/06"
"鈀","755.00","-11.00","-1.45%","09/06"
"銅","4.0545","-0.00","-0.01%","01:59"
"鎳","9.4969","-0.02","-0.22%","01:59"
"鋁","1.0606","0.00","0.01%","01:59"
"鋅","0.9896","0.01","1.15%","01:59"
"鉛","1.1018","-0.01","-0.97%","01:59"
"鈾","49.00","-1.50","-2.97%","08/29"
"黃金期貨","1873.300","-3.600","-0.19%","05:15"
"銀期貨","41.868","-1.201","-2.79%","05:15"
"銅期貨","405.600","-6.850","-1.66%","05:15"
"天然氣期","3.938","0.066","1.70%","09/06"
"布蘭特油期","113.360","3.280","2.98%","05:20"
"紐約輕原油","86.020","-0.430","-0.50%","05:15"
"燃油期貨","301.020","1.280","0.43%","05:15"
"玉米期貨","755.750","-4.250","-0.56%","02:15"
"小麥期貨","760.000","-15.500","-2.00%","02:15"
"可可粉期","2988.000","-110.000","-3.55%","02:00"
"黃豆期貨","1422.500","-23.250","-1.61%","02:15"
"黃豆油期貨","58.040","-0.220","-0.38%","02:15"
"咖啡C期","280.950","-7.100","-2.46%","02:00"
"十一號糖","28.290","-0.890","-3.05%","04:44"
"二號棉期","106.340","0.450","0.42%","03:17"
"活牛期貨","116.975","2.175","1.89%","05:00"
"瘦豬期貨","81.250","-1.850","-2.23%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4002","0.0004","0.03","05:52"
"英鎊/美元","1.5944","0.0001","0.01","05:52"
"美元/瑞士法郎","0.8620","-0.0001","-0.01","05:52"
"美元/瑞典克朗","6.4625","-0.0026","-0.04","05:52"
"美元/俄盧布","29.6675","0.2051","0.70","09/06"
"美元/匈牙利幣","198.2010","-0.1790","-0.09","05:53"
"美元/土耳其幣","1.7593","-0.0110","-0.62","09/06"
"美元/南非幣","7.1671","0.0074","0.10","05:52"
"美元/以色列幣","3.6719","0.0349","0.96","09/06"
"美元/日圓","77.5570","-0.1030","-0.13","05:53"
"美元/人民幣","6.3903","0.0045","0.07","09/06"
"美元/港幣","7.7954","0.0008","0.01","05:52"
"美元/台幣","29.1065","0.0788","0.27","09/06"
"美元/韓圜","1074.82","5.99","0.56","09/06"
"美元/泰銖","29.9600","0.0100","0.03","05:53"
"美元/新元","1.2101","-0.0009","-0.08","05:52"
"美元/菲披索","42.4095","0.1845","0.44","09/06"
"美元/馬來幣","2.9825","0.0060","0.20","09/06"
"美元/印尼盾","8558.12","16.38","0.19","09/06"
"美元/印度盧比","46.1081","0.1194","0.26","09/06"
"澳幣/美元","1.0489","0.0005","0.05","05:52"
"紐幣/美元","0.8242","0.0014","0.17","05:52"
"美元/加幣","0.9901","-0.0004","-0.04","05:52"
"美元/巴西幣","1.6571","0.0119","0.72","09/06"
"美元/墨披索","12.5130","0.0011","0.01","05:52"
"美元/阿根廷","4.2073","0.0060","0.14","09/06"
"美元/智利","463.8950","0.9650","0.21","09/06"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1141.91","-1.01","-5.72","-10.79"
"中華指數","307.64","0.30","-4.25","-13.54"
"金龍指數","130.54","-0.64","-4.57","-15.07"
"遠東指數","2329.69","-1.76","-4.64","-14.03"
"太平洋","1961.90","-1.86","-5.22","-13.53"
"AC亞太","119.04","-1.45","-4.74","-13.55"
"歐洲","1228.00","-1.11","-8.82","-15.71"
"金磚四國","297.67","0.82","-3.85","-16.48"
"新興市場","988.05","-0.16","-4.36","-14.19"
"新興亞洲","404.71","-0.74","-3.93","-13.56"
"新興東歐","208.80","-0.44","-7.48","-12.06"
"新興拉美","3886.03","1.77","-4.09","-15.77"
"歐非中東","336.51","-0.67","-6.04","-14.12"
"中國","56.45","0.27","-4.52","-14.87"
"印度","439.69","0.81","1.38","-21.40"
"俄羅斯","831.82","-0.58","-6.45","-10.75"
"巴西","3083.17","2.09","-4.27","-18.03"
"台灣","254.78","-2.79","-5.33","-18.49"
"韓國","359.44","-1.49","-7.20","-12.30"
"泰國","343.30","0.50","-2.05","0.83"
"馬來西亞","445.66","-0.81","0.73","-1.60"
"印尼","926.75","0.40","1.54","11.31"
"土耳其","450.89","2.17","-0.46","-27.87"
