"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3301.79","5.58","0.17%","17:31"
"澳洲股市","4291.00","-34.71","-0.80%","16:14"
"日經225","8809.79","7.28","0.08%","15:28"
"東證一部","757.96","2.69","0.36%","15:00"
"東證二部","2215.01","2.40","0.11%","15:00"
"JASDAQ","48.02","0.15","0.31%","15:11"
"韓國股市","1959.24","3.45","0.18%","18:05"
"台灣加權","7549.21","32.13","0.43%","13:46"
"台灣店頭","106.20","2.57","2.48%","13:46"
"上海綜合","2268.08","-24.53","-1.07%","15:15"
"上海A股","2376.14","-25.73","-1.07%","15:15"
"上海B股","220.04","-1.75","-0.79%","15:15"
"深圳A股","888.54","-5.80","-0.65%","15:00"
"深圳B股","583.40","-7.40","-1.25%","15:00"
"滬深300","2428.99","-35.27","-1.43%","15:01"
"深證成指","9193.39","-110.26","-1.19%","15:00"
"香港恆生","20333.40","-57.12","-0.28%","16:01"
"香港國企","11253.80","-45.25","-0.40%","16:01"
"香港紅籌","3916.15","2.88","0.07%","16:01"
"新加坡","2904.76","-1.93","-0.07%","17:10"
"海峽中國","246.75","-0.23","-0.09%","16:40"
"越南股市","390.67","2.70","0.70%","11:02"
"泰國股市","1086.36","2.39","0.22%","17:01"
"菲律賓","4715.64","33.20","0.71%","16:30"
"馬來西亞","1521.29","7.74","0.51%","01/31"
"印尼股市","3964.98","23.28","0.59%","16:00"
"印度股市","17300.60","107.03","0.62%","17:59"
"巴基斯坦","8265.16","39.19","0.48%","17:02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1599.56","22.27","1.41%","02/01"
"英國股市","5790.72","109.11","1.92%","02/01"
"法國股市","3367.46","68.91","2.09%","02/01"
"德國股市","6616.64","157.73","2.44%","02/01"
"土耳其","59215.60","2044.31","3.58%","02/01"
"匈牙利","19148.60","257.49","1.36%","02/01"
"奧地利","2138.24","61.75","2.97%","17:33"
"波蘭股市","41438.40","510.68","1.25%","02/01"
"捷克股市","983.30","12.00","1.24%","02/01"
"瑞典股市","1065.29","28.95","2.79%","02/01"
"芬蘭股市","5921.08","156.36","2.71%","18:30"
"挪威股市","372.79","6.84","1.87%","02/01"
"希臘股市","796.10","0.08","0.01%","17:19"
"義大利","17208.30","434.23","2.59%","02/01"
"比利時","2264.73","57.93","2.63%","02/01"
"盧森堡","1203.53","1.35","0.11%","02/01"
"荷蘭股市","325.15","6.68","2.10%","02/01"
"冰島股市","605.98","-3.04","-0.50%","02/01"
"丹麥股市","416.66","8.13","1.99%","16:59"
"瑞士股市","6069.91","99.42","1.67%","02/01"
"西班牙","873.98","18.81","2.20%","02/01"
"葡萄牙","2128.10","13.33","0.63%","02/01"
"愛爾蘭","3068.34","60.55","2.01%","02/01"
"以色列","1123.16","3.66","0.33%","02/01"
"埃及股市","469.73","3.25","0.70%","02/01"
"南非股市","30518.70","342.47","1.13%","02/01"
"約旦股市","1950.95","4.34","0.22%","02/01"
"杜拜股市","1453.53","17.81","1.24%","02/01"
"阿布達比","2466.06","12.08","0.49%","02/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12716.50","83.55","0.66%","02/01"
"那斯達克","2848.27","34.43","1.22%","02/01"
"羅素兩千","809.66","16.84","2.12%","16:50"
"S&P 五百","1324.09","11.68","0.89%","02/01"
"費城金銀","200.77","-0.27","-0.13%","02/01"
"DJ貴金屬","413.31","-0.54","-0.13%","17:15"
"CBOE黃金","231.77","0.16","0.07%","02/01"
"AMEX金蟲","541.53","0.29","0.05%","17:59"
"AMEX能源","712.98","3.49","0.49%","02/01"
"NYSE能源","12900.05","79.37","0.62%","16:38"
"費城油業","240.33","3.09","1.30%","02/01"
"AMEX石油","1264.15","4.05","0.32%","17:59"
"費城半導","418.74","9.80","2.40%","02/01"
"NSDQ金融","2051.16","34.05","1.69%","02/01"
"NYSE金融","4487.43","82.15","1.86%","17:59"
"NBI生技","1231.93","25.53","2.12%","02/01"
"AMEX生技","1357.43","35.39","2.68%","17:59"
"費城藥物","202.67","1.35","0.67%","02/01"
"加拿大","12517.70","65.51","0.53%","02/01"
"巴西股市","64567.20","1494.87","2.37%","02/01"
"墨西哥","37709.60","286.97","0.77%","15:07"
"阿根廷","2837.06","49.89","1.79%","02/01"
"智利股市","4316.37","55.61","1.31%","02/01"
"秘魯股市","22371.20","423.15","1.93%","02/01"
"哥倫比亞","13870.60","7.27","0.05%","02/01"
"委內瑞拉","123595.00","0.00","0.00%","02/01"
"百慕達","1016.90","0.34","0.03%","01/31"
"牙買加","91384.70","-822.16","-0.89%","02/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","680.00","-22.00","-3.13%","01/31"
"波海海峽航運","1447.00","-9.00","-0.62%","01/31"
"波海巴拿馬航","724.00","-41.00","-5.36%","01/31"
"VIX波動率","18.55","-0.89","-4.58%","16:14"
"VXD道瓊波動","16.85","-0.78","-4.42%","16:28"
"VXN納指波動","19.04","-0.85","-4.27%","16:14"
"羅素大中華","1926.13","28.01","1.48%","01/31"
"道瓊歐洲","2470.79","54.13","2.24%","17:50"
"道瓊交通運輸","5343.10","23.96","0.45%","02/01"
"AMEX航空","39.62","0.79","2.03%","02/01"
"美國紙業","113.93","1.44","1.28%","02/01"
"道瓊公用事業","450.91","2.07","0.46%","02/01"
"電腦科技","1057.82","8.27","0.79%","02/01"
"電腦碟片","120.83","7.18","6.32%","02/01"
"電腦硬體","380.85","15.63","4.28%","02/01"
"網路指數","304.43","3.69","1.23%","02/01"
"Dax奢侈品","117.15","0.85","0.73%","15:54"
"ISE水指數","89.71","1.84","2.09%","16:20"
"道瓊水指數","841.09","3.85","0.46%","16:04"
"純淨科技","1023.01","23.61","2.36%","16:28"
"WH創新能源","234.67","5.07","2.21%","16:29"
"WH乾淨能源","60.00","1.34","2.28%","16:29"
"生物能源","189.04","5.51","3.00%","16:04"
"全球替代能源","1005.39","21.01","2.13%","16:07"
"ET50環境科技","119.74","2.69","2.30%","21:09"
"30年債殖利率","30.15","0.81","2.76%","15:00"
"10年期票利率","18.46","0.47","2.61%","15:00"
"5年期票利率","7.25","0.14","1.97%","15:00"
"3月期票利率","0.55","0.00","0.00%","02/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","280.93","0.17%","7.49%","657","02/01"
"ML美國高收益","1213.30","0.16%","7.31%","638","02/01"
"ML全球高收益","247.50","0.25%","8.18%","720","02/01"
"ML歐洲高收益","189.46","0.53%","9.95%","848","02/01"
"ML高收益100","2048.19","0.16%","6.72%","584","02/01"
"ML CCC債券","264.78","0.29%","12.53%","1181","02/01"
"ML美國公司債","2264.21","-0.16%","3.54%","227","02/01"
"BC美國機構債","1501.37","-0.06%","0.86%","n/a","02/01"
"BC美國房貸債","1748.00","-0.02%","2.55%","n/a","02/01"
"ML美國房利美","631.10","0.00%","2.21%","12","02/01"
"ML美國房地美","392.54","0.00%","2.20%","15","02/01"
"ML美國吉利美","667.80","-0.02%","2.25%","24","02/01"
"JP全球政府債","460.84","0.03%","1.97%","...","02/01"
"JP新興政府債","576.99","0.23%","5.89%","412","01/31"
"JP歐盟政府債","277.36","0.60%","3.72%","...","02/01"
"JP英國政府債","724.44","-0.55%","2.50%","...","02/01"
"JP法國政府債","554.77","0.23%","2.92%","...","02/01"
"JP德國政府債","436.49","-0.09%","1.78%","...","02/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","311.53","-0.78","-0.25%","02/01"
"CRB農業","5674.48","91.86","1.65%","02/01"
"CRB工業金屬","2415.72","54.34","2.30%","02/01"
"CRB能源開採","2553.47","13.88","0.55%","02/01"
"高盛綜合商品","404.79","0.77","0.19%","02/01"
"高盛商品","484.80","0.07","0.01%","02/01"
"高盛農產品","67.82","0.38","0.56%","02/01"
"高盛牲畜","224.25","1.87","0.84%","02/01"
"高盛貴金屬","259.99","1.76","0.68%","02/01"
"高盛基本金屬","253.59","3.05","1.22%","02/01"
"高盛能源","295.94","-0.95","-0.32%","02/01"
"天然氣","636.22","2.46","0.39%","02/01"
"Dax全球農金","532.49","-0.73","-0.14%","15:54"
"Rogers商品","3759.12","8.16","0.22%","17:55"
"Rogers能源","806.86","-3.89","-0.48%","02/01"
"Rogers金屬","2764.82","30.55","1.12%","02/01"
"Rogers農產","1166.67","6.12","0.53%","02/01"
"道瓊美國礦產","185.36","1.24","0.67%","17:15"
"道瓊世界原料","324.73","1.64","0.51%","22:58"
"FTSE金礦","3641.87","4.50","0.12%","02/01"
"HSBC礦業","554.04","-16.17","-2.84%","10/20"
"msci世界能源","248.05","2.29","0.93%","02/01"
"msci世界原料","245.73","4.05","1.68%","02/01"
"美元指數","78.78","-0.09","-0.11%","22:59"
"歐元指數","131.68","0.86","0.66%","02/01"
"英鎊指數","158.38","0.77","0.49%","02/01"
"日圓指數","131.31","0.17","0.13%","02/01"
"澳幣指數","106.97","0.80","0.75%","02/01"
"瑞郎指數","109.31","0.63","0.58%","02/01"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1746.70","8.20","0.47%","21:20"
"銀","33.91","0.68","2.05%","21:20"
"白金","1621.00","27.00","1.70%","21:20"
"鈀","697.00","9.00","1.32%","21:20"
"銅","3.8519","-0.00","-0.03%","03:00"
"鎳","9.5639","0.00","0.00%","03:00"
"鋁","1.0084","-0.00","-0.14%","03:00"
"鋅","0.9611","0.00","0.00%","03:00"
"鉛","1.0015","0.00","0.00%","03:00"
"鈾","52.00","-0.50","-0.95%","01/30"
"黃金期貨","1745.800","5.400","0.31%","05:36"
"銀期貨","33.670","0.408","1.23%","05:34"
"銅期貨","383.400","4.400","1.16%","05:37"
"天然氣期","2.380","-0.123","-4.91%","05:36"
"布蘭特油期","111.860","0.880","0.79%","05:36"
"紐約輕原油","97.410","-1.070","-1.09%","05:37"
"燃油期貨","305.440","0.350","0.11%","05:36"
"玉米期貨","642.000","3.000","0.47%","03:15"
"小麥期貨","674.250","8.250","1.24%","03:15"
"可可粉期","2225.000","-66.000","-2.88%","03:00"
"黃豆期貨","1215.250","16.250","1.36%","03:15"
"黃豆油期貨","51.180","0.310","0.61%","03:15"
"咖啡C期","214.100","-0.950","-0.44%","03:00"
"十一號糖","23.590","-0.050","-0.21%","03:00"
"二號棉期","93.390","0.140","0.15%","03:32"
"活牛期貨","129.000","0.425","0.33%","05:38"
"瘦豬期貨","90.350","1.475","1.66%","05:37"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3162","0.0079","0.60","05:48"
"英鎊/美元","1.5836","0.0076","0.48","05:49"
"美元/瑞士法郎","0.9152","-0.0050","-0.54","05:49"
"美元/瑞典克朗","6.7410","-0.0591","-0.87","05:49"
"美元/俄盧布","30.1284","-0.2146","-0.71","02/01"
"美元/匈牙利幣","221.0360","-4.4363","-1.97","05:49"
"美元/土耳其幣","1.7558","-0.0207","-1.17","05:49"
"美元/南非幣","7.6908","-0.1201","-1.54","05:49"
"美元/以色列幣","3.7278","-0.0136","-0.36","02/01"
"美元/日圓","76.2215","-0.0440","-0.06","05:48"
"美元/人民幣","6.3076","-0.0006","-0.01","02/01"
"美元/港幣","7.7560","0.0009","0.01","05:49"
"美元/台幣","29.6490","0.0760","0.26","02/01"
"美元/韓圜","1126.35","3.09","0.27","02/01"
"美元/泰銖","30.9800","-0.0100","-0.03","05:45"
"美元/新元","1.2508","-0.0075","-0.60","05:49"
"美元/菲披索","42.8650","0.0825","0.19","02/01"
"美元/馬來幣","3.0456","0.0050","0.17","02/01"
"美元/印尼盾","8985.00","-12.50","-0.14","02/01"
"美元/印度盧比","49.2738","-0.1813","-0.37","02/01"
"澳幣/美元","1.0705","0.0084","0.79","05:49"
