"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4342.89","0.38","0.01%","03/22"
"澳洲股市","4980.79","4.03","0.08%","03/22"
"日經225","12338.53","-297.16","-2.35%","03/22"
"東證一部","1038.57","-19.53","-1.85%","03/22"
"東證二部","3119.77","-9.92","-0.32%","03/22"
"JASDAQ","77.94","-0.79","-1.00%","03/22"
"韓國股市","1948.71","-2.11","-0.11%","18:03"
"台灣加權","7796.22","-15.62","-0.20%","03/22"
"台灣店頭","112.27","-0.01","-0.01%","03/22"
"上海綜合","2328.28","4.04","0.17%","03/22"
"上海A股","2437.09","4.22","0.17%","03/22"
"上海B股","269.57","0.52","0.19%","03/22"
"深圳A股","1002.56","2.63","0.26%","03/22"
"深圳B股","802.79","-3.54","-0.44%","03/22"
"滬深300","2618.31","3.32","0.13%","03/22"
"深證成指","9343.41","17.12","0.18%","03/22"
"香港恆生","22115.30","-110.58","-0.50%","03/22"
"香港國企","10896.48","-47.87","-0.44%","03/22"
"香港紅籌","4402.25","27.54","0.63%","03/22"
"新加坡","3258.57","-9.08","-0.28%","17:10"
"海峽中國","247.25","1.88","0.77%","17:10"
"越南股市","489.99","-1.80","-0.37%","03/22"
"泰國股市","1478.97","-50.55","-3.30%","17:07"
"菲律賓","6518.71","45.73","0.71%","03/22"
"馬來西亞","1626.89","-3.86","-0.24%","03/22"
"印尼股市","4723.16","-79.51","-1.66%","16:00"
"印度股市","18735.60","-57.27","-0.30%","16:00"
"巴基斯坦","12614.47","20.18","0.16%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1470.91","-14.82","-1.00%","03/22"
"英國股市","6392.76","4.21","0.07%","16:35"
"法國股市","3770.29","-4.56","-0.12%","18:05"
"德國股市","7911.35","-21.16","-0.27%","18:30"
"土耳其","82452.06","78.10","0.09%","17:56"
"匈牙利","17999.08","-250.75","-1.37%","17:06"
"奧地利","2421.68","-30.68","-1.25%","17:33"
"波蘭股市","45066.18","-514.29","-1.13%","17:45"
"捷克股市","980.61","-2.49","-0.25%","16:25"
"瑞典股市","1196.43","8.71","0.73%","18:38"
"芬蘭股市","6203.59","-56.93","-0.91%","19:38"
"挪威股市","438.20","0.46","0.11%","16:48"
"希臘股市","930.53","5.67","0.61%","17:19"
"義大利","17103.17","108.74","0.64%","17:38"
"比利時","2619.55","6.19","0.24%","18:05"
"盧森堡","1219.68","-0.14","-0.01%","17:35"
"荷蘭股市","350.74","-1.67","-0.47%","18:05"
"冰島股市","782.77","-6.46","-0.82%","17:38"
"丹麥股市","534.24","-2.82","-0.53%","18:38"
"瑞士股市","7744.33","-17.97","-0.23%","17:30"
"西班牙","841.17","-2.32","-0.28%","17:39"
"葡萄牙","2509.82","1.75","0.07%","17:05"
"愛爾蘭","3925.54","-5.87","-0.15%","20:00"
"以色列","1239.09","-10.28","-0.82%","03/21"
"南非股市","35493.62","-292.45","-0.82%","17:00"
"約旦股市","2089.87","11.10","0.53%","03/21"
"杜拜股市","1909.92","11.94","0.63%","03/21"
"阿布達比","2995.42","-22.57","-0.75%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14512.03","90.54","0.63%","03/22"
"那斯達克","3245.00","22.40","0.70%","17:16"
"羅素兩千","946.27","2.35","0.25%","19:56"
"S&P 五百","1556.89","11.09","0.72%","03/22"
"費城金銀","136.96","-0.74","-0.54%","17:16"
"道瓊貴金屬","276.57","-1.36","-0.49%","17:44"
"CBOE黃金","152.45","-1.11","-0.72%","03/22"
"AMEX金蟲","359.82","-2.65","-0.73%","19:56"
"AMEX能源","790.36","6.00","0.76%","03/22"
"NYSE能源","13192.99","103.12","0.79%","19:57"
"費城油業","239.58","1.01","0.43%","17:16"
"AMEX石油","1357.57","11.41","0.85%","19:55"
"費城半導","430.08","4.83","1.14%","17:16"
"NSDQ金融","2538.48","10.43","0.41%","17:16"
"NYSE金融","5491.44","32.29","0.59%","19:56"
"NBI生技","1627.76","11.43","0.71%","17:16"
"AMEX生技","1791.65","8.00","0.45%","19:56"
"費城藥物","252.54","2.95","1.18%","17:16"
"加拿大","12757.35","9.48","0.07%","18:05"
"巴西股市","55243.40","-333.27","-0.60%","03/22"
"墨西哥","42686.68","155.61","0.37%","03/22"
"阿根廷","3430.17","-59.82","-1.71%","03/22"
"智利股市","4451.03","0.68","0.02%","03/22"
"秘魯股市","19992.52","26.07","0.13%","03/22"
"哥倫比亞","13983.96","58.25","0.42%","03/22"
"委內瑞拉","629077.38","-3052.70","-0.48%","03/22"
"百慕達","1118.78","4.74","0.43%","03/14"
"牙買加","82630.12","17.34","0.02%","03/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","930.00","7.00","0.76%","03/21"
"波海海峽航運","1290.00","-4.00","-0.31%","03/21"
"波海巴拿馬航","1202.00","12.00","1.01%","03/21"
"VIX波動率","13.57","-0.42","-3.00%","16:14"
"VXD道瓊波動","12.28","-0.27","-2.15%","16:14"
"VXN納指波動","13.88","-0.36","-2.53%","16:14"
"羅素大中華","2105.35","-1.94","-0.09%","03/15"
"道瓊歐洲","2681.67","-2.25","-0.08%","03/22"
"道瓊交通運輸","6179.26","62.06","1.01%","03/22"
"AMEX航空","56.70","-0.08","-0.14%","03/22"
"美國紙業","149.63","0.62","0.42%","03/22"
"道瓊公用事業","497.36","0.96","0.19%","03/22"
"美林科技100","464.11","2.35","0.51%","17:28"
"電腦科技","1105.99","6.34","0.58%","03/22"
"電腦碟片","99.55","-1.38","-1.37%","03/22"
"電腦硬體","371.73","0.63","0.17%","03/22"
"網路指數","361.52","-0.75","-0.21%","03/22"
"Dax奢侈品","133.24","0.24","0.18%","03/22"
"ISE水指數","113.50","0.55","0.49%","16:20"
"道瓊水指數","1052.12","4.39","0.42%","17:42"
"純淨科技","1106.15","2.29","0.21%","17:28"
"WH創新能源","261.10","-0.38","-0.14%","17:28"
"WH乾淨能源","45.39","-0.41","-0.91%","17:28"
"生物能源","160.21","-1.16","-0.72%","17:42"
"全球替代能源","996.69","-6.70","-0.67%","03/21"
"ET50環境科技","123.68","-0.02","-0.02%","21:30"
"30年債殖利率","31.35","-0.20","-0.63%","15:00"
"10年期票利率","19.15","-0.17","-0.88%","15:00"
"5年期票利率","7.90","-0.08","-1.00%","15:00"
"3月期票利率","0.65","0.05","8.33%","03/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","323.52","0.04%","5.62%","476","03/20"
"ML美國高收益","1396.89","0.04%","5.55%","469","03/20"
"ML全球高收益","289.81","0.02%","5.68%","502","03/20"
"ML歐洲高收益","228.86","-0.01%","5.02%","518","03/20"
"ML高收益100","2335.57","0.00%","4.75%","405","03/20"
"ML CCC債券","317.83","0.10%","8.76%","797","03/20"
"ML美國公司債","2446.09","-0.21%","2.79%","147","03/20"
"BC美國機構債","1527.39","0.02%","0.93%","n/a","03/22"
"BC美國房貸債","1785.45","0.06%","2.61%","n/a","03/22"
"ML美國房利美","657.84","-0.34%","2.64%","14","03/20"
