"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9333.38","52.61","0.57%","17:44"
"澳洲股市","6140.20","-8.50","-0.14%","16:37"
"日經225","21144.48","280.27","1.34%","15:15"
"東證一部","1589.33","16.73","1.06%","15:00"
"東證二部","6619.06","71.25","1.09%","15:00"
"JASDAQ","148.41","1.19","0.81%","15:00"
"韓國股市","2201.48","11.01","0.50%","18:03"
"台灣加權","10090.58","-7.16","-0.07%","13:31"
"台灣店頭","134.61","1.30","0.98%","13:33"
"上海綜合","2721.07","49.17","1.84%","15:59"
"上海A股","2849.66","51.56","1.84%","15:59"
"上海B股","281.70","2.79","1.00%","15:59"
"深圳A股","1452.99","26.71","1.87%","16:30"
"深圳B股","925.02","14.79","1.62%","16:30"
"滬深300","3397.03","66.69","2.00%","15:59"
"深證成指","8171.21","161.13","2.01%","16:30"
"中小板指","5334.67","109.86","2.10%","16:30"
"創業板指","1357.67","25.40","1.91%","16:30"
"香港恆生","28497.59","326.26","1.16%","16:00"
"香港國企","11199.10","154.45","1.40%","16:08"
"香港紅籌","4502.36","94.07","2.13%","16:08"
"香港創業板","135.44","0.27","0.20%","16:23"
"新加坡","3244.77","43.62","1.36%","17:10"
"菲律賓","7920.24","-89.68","-1.12%","15:20"
"馬來西亞","1685.30","-2.11","-0.13%","17:05"
"越南股市","945.25","7.71","0.82%","15:01"
"泰國股市","1655.73","13.24","0.81%","16:38"
"印尼股市","6419.12","-7.21","-0.11%","16:15"
"印度股市","36034.11","-119.51","-0.33%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1190.79","-24.68","-2.03%","17:51"
"英國股市","7190.84","57.70","0.81%","16:34"
"法國股市","5074.27","17.92","0.35%","18:05"
"德國股市","11167.22","41.14","0.37%","17:34"
"土耳其","101646","-2117","-2.04%","17:10"
"烏克蘭","565.91","0.24","0.04%","16:26"
"匈牙利","40488.09","718.61","1.81%","02/12"
"奧地利","2995.27","-19.21","-0.64%","17:33"
"波蘭股市","59957.09","-577.83","-0.95%","17:15"
"捷克股市","1058.06","0.74","0.07%","16:27"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","21961.32","189.18","0.87%","17:43"
"西班牙","906.27","-0.83","-0.09%","17:38"
"葡萄牙","2962.61","-20.64","-0.69%","16:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3535.15","8.21","0.23%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","536.33","1.98","0.37%","18:05"
"芬蘭股市","9675.85","43.91","0.46%","19:05"
"挪威股市","795.17","11.14","1.42%","17:38"
"瑞士股市","9159.90","39.50","0.43%","17:34"
"以色列","1558.62","5.43","0.35%","17:24"
"埃及股市","1436.81","5.67","0.40%","06:00"
"南非股市","48389.80","612.85","1.28%","16:00"
"約旦股市","1986.68","-2.45","-0.12%","15:01"
"杜拜股市","2492.58","7.78","0.31%","13:55"
"阿布達比","5026.66","2.17","0.04%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25543.27","117.51","0.46%","02/13"
"NYSE綜合","12474.89","36.45","0.29%","17:34"
"S&P 500","2753.03","8.30","0.30%","16:53"
"羅素3000","1629.01","4.80","0.30%","16:30"
"羅素3000成長","1187.55","3.07","0.26%","16:30"
"羅素3000價值","1577.33","5.23","0.33%","16:30"
"羅素1000","1527.81","4.49","0.29%","16:30"
"羅素2000","1542.47","7.02","0.46%","15:59"
"AMEX金蟲","163.94","-1.69","-1.02%","17:34"
"道瓊貴金屬","157.37","-1.86","-1.17%","17:48"
"AMEX能源","652.90","8.40","1.30%","16:03"
"NYSE能源","10473.89","82.47","0.79%","17:34"
