"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3195.80","39.72","1.26%","18:31"
"澳洲股市","4679.50","79.80","1.73%","17:38"
"日經225","10620.55","226.52","2.18%","15:29"
"東證一部","947.90","15.07","1.62%","15:00"
"東證二部","2298.76","16.10","0.71%","15:00"
"JASDAQ","54.23","0.41","0.76%","15:11"
"韓國股市","1694.58","31.55","1.90%","18:03"
"台灣加權","7770.57","167.87","2.21%","13:46"
"台灣店頭","140.94","2.59","1.87%","13:46"
"上海綜合","2710.51","54.79","2.06%","15:15"
"上海A股","2842.16","57.34","2.06%","15:15"
"上海B股","223.17","6.32","2.91%","15:15"
"深圳A股","1089.25","27.30","2.57%","15:00"
"深圳B股","567.14","13.42","2.42%","15:00"
"滬深300","2886.91","68.75","2.44%","15:01"
"深證成指","10417.81","271.17","2.67%","15:00"
"香港恆生","20422.46","209.97","1.04%","16:01"
"香港國企","11729.71","219.41","1.91%","16:01"
"香港紅籌","3809.55","75.20","2.01%","16:01"
"新加坡","2867.92","-12.41","-0.43%","17:10"
"海峽中國","295.51","0.54","0.18%","16:40"
"越南股市","518.93","-0.67","-0.13%","11:01"
"泰國股市","766.55","-7.17","-0.93%","16:59"
"菲律賓","3327.69","58.28","1.78%","12:11"
"馬來西亞","1346.92","2.82","0.21%","17:05"
"印尼股市","2847.62","34.73","1.23%","05/12"
"印度股市","17265.87","70.06","0.41%","16:00"
"巴基斯坦","7228.89","40.16","0.56%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1476.03","-9.33","-0.63%","05/13"
"英國股市","5433.73","50.28","0.93%","05/13"
"法國股市","3731.54","-2.33","-0.06%","05/13"
"德國股市","6251.97","68.48","1.11%","05/13"
"土耳其","57929.65","-46.81","-0.08%","05/13"
"匈牙利","23712.05","187.73","0.80%","05/13"
"奧地利","2555.29","68.71","2.76%","05/12"
"波蘭股市","41914.79","18.19","0.04%","05/13"
"捷克股市","1225.40","-10.10","-0.82%","05/13"
"瑞典股市","1010.25","17.22","1.73%","05/12"
"芬蘭股市","6786.81","139.32","2.10%","05/12"
"挪威股市","342.02","6.22","1.85%","05/12"
"希臘股市","1716.80","-32.79","-1.87%","05/13"
"義大利","21483.73","-142.65","-0.66%","05/13"
"盧森堡","1449.31","7.46","0.52%","05/12"
"荷蘭股市","337.80","0.90","0.27%","05/13"
"冰島股市","574.25","1.84","0.32%","05/12"
"丹麥股市","403.87","10.34","2.63%","05/12"
"瑞士股市","6575.05","66.05","1.01%","05/12"
"西班牙","1031.76","-11.99","-1.15%","05/13"
"葡萄牙","2594.70","-14.66","-0.56%","05/13"
"愛爾蘭","3218.72","5.18","0.16%","05/13"
"以色列","1154.62","-9.35","-0.80%","05/13"
"埃及股市","632.62","5.23","0.83%","05/13"
"南非股市","25044.28","-87.05","-0.35%","05/13"
"約旦股市","2549.04","8.40","0.33%","05/13"
"杜拜股市","1718.86","3.38","0.20%","05/13"
"阿布達比","2803.39","7.81","0.28%","05/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10782.95","-113.96","-1.05%","05/13"
"那斯達克","2394.36","-30.66","-1.26%","05/13"
"羅素兩千","709.85","-6.26","-0.87%","05/13"
"S&P 五百","1157.44","-14.23","-1.21%","05/13"
"費城金銀","182.76","-3.30","-1.77%","05/13"
"DJ貴金屬","372.99","-6.42","-1.69%","16:05"
"CBOE黃金","217.59","-3.44","-1.56%","05/13"
"AMEX金蟲","483.97","-7.79","-1.58%","05/13"
"AMEX能源","573.91","-4.69","-0.81%","05/13"
"NYSE能源","10839.68","-103.24","-0.94%","05/13"
"費城油業","197.77","-2.07","-1.04%","05/13"
"AMEX石油","1029.99","-9.16","-0.88%","05/13"
"費城半導","364.96","-10.12","-2.70%","05/13"
"NSDQ金融","2208.45","-23.43","-1.05%","05/13"
"NYSE金融","4869.38","-70.91","-1.44%","05/13"
"NBI生技","897.60","-9.99","-1.10%","05/13"
