"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6415.70","29.50","0.46%","17:38"
"日經225","22204.22","-151.86","-0.68%","14:59"
"東證一部","1698.03","-12.92","-0.76%","15:00"
"東證二部","7139.10","7.83","0.11%","15:00"
"JASDAQ","161.74","-0.87","-0.54%","15:00"
"韓國股市","2258.91","10.46","0.47%","08/14"
"台灣加權","10716.75","-107.48","-0.99%","13:33"
"台灣店頭","142.46","-2.32","-1.60%","13:33"
"上海綜合","2723.26","-57.71","-2.08%","15:11"
"上海A股","2851.84","-60.52","-2.08%","15:11"
"上海B股","286.35","-3.20","-1.10%","15:11"
"深圳A股","1549.25","-33.56","-2.12%","16:29"
"深圳B股","1000.19","-16.71","-1.64%","16:29"
"滬深300","3291.98","-80.94","-2.40%","15:11"
"深證成指","8581.18","-203.72","-2.32%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1478.51","-39.99","-2.63%","16:29"
"香港恆生","27323.59","-429.34","-1.55%","15:59"
"香港國企","10535.14","-209.17","-1.95%","16:08"
"香港紅籌","4043.30","-112.13","-2.70%","16:08"
"香港創業板","190.23","-2.63","-1.36%","16:19"
"新加坡","3234.12","-8.75","-0.27%","17:10"
"菲律賓","7540.92","13.14","0.17%","15:20"
"馬來西亞","1785.94","2.16","0.12%","17:05"
"越南股市","961.37","-16.90","-1.73%","15:01"
"泰國股市","1676.29","-19.06","-1.12%","16:51"
"印尼股市","5816.59","46.72","0.81%","16:15"
"印度股市","37852.00","207.10","0.55%","08/14"
"巴基斯坦","30723.19","-98.78","-0.32%","15:42"
"蒙古股市","19307.29","112.84","0.59%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1055.24","-26.26","-2.43%","18:51"
"英國股市","7497.87","-113.77","-1.49%","16:35"
"法國股市","5305.22","-98.18","-1.82%","17:35"
"德國股市","12163.01","-195.86","-1.58%","17:35"
"土耳其","90262.95","-3155.70","-3.38%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35826.14","-180.06","-0.50%","17:05"
"奧地利","3287.28","-11.17","-0.34%","08/14"
"波蘭股市","59114.08","231.51","0.39%","08/14"
"捷克股市","1068.45","1.19","0.11%","16:35"
"希臘股市","720.32","-0.39","-0.05%","08/14"
"義大利","23136.73","-66.36","-0.29%","08/14"
"西班牙","949.83","-11.54","-1.20%","17:38"
"葡萄牙","3201.75","-45.71","-1.41%","17:05"
"愛爾蘭","6617.83","-76.83","-1.15%","16:45"
"比利時","3754.10","-57.70","-1.51%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","552.70","-8.78","-1.56%","18:05"
