"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5893.66","0.99","0.02%","03/03"
"澳洲股市","5902.90","-23.40","-0.39%","16:48"
"日經225","18815.16","-11.72","-0.06%","03/03"
"東證一部","1526.83","1.86","0.12%","03/03"
"東證二部","4574.56","-5.43","-0.12%","21:20"
"JASDAQ","108.29","-0.77","-0.71%","21:20"
"韓國股市","2001.38","4.57","0.23%","03/03"
"台灣加權","9605.77","4.41","0.05%","03/03"
"台灣店頭","140.76","0.33","0.23%","03/03"
"上海綜合","3263.05","-73.23","-2.20%","03/03"
"上海A股","3419.14","-76.85","-2.20%","03/03"
"上海B股","292.93","-3.91","-1.32%","20:20"
"深圳A股","1719.36","-19.52","-1.12%","20:20"
"深圳B股","1107.45","-9.89","-0.89%","20:20"
"滬深300","3507.90","-93.37","-2.59%","03/03"
"深證成指","11526.22","-357.80","-3.01%","03/03"
"香港恆生","24702.78","-184.66","-0.74%","03/03"
"香港國企","11945.25","-268.50","-2.20%","03/03"
"香港紅籌","4628.69","-48.64","-1.04%","03/03"
"蒙古股市","13812.66","-117.09","-0.84%","03/03"
"新加坡","3422.11","18.22","0.54%","03/03"
"海峽中國","236.33","2.01","0.86%","17:10"
"越南股市","596.72","5.99","1.01%","03/03"
"泰國股市","1562.84","-19.30","-1.22%","17:09"
"菲律賓","7776.51","2.59","0.03%","18:21"
"馬來西亞","1821.25","4.12","0.23%","03/03"
"印尼股市","5474.62","-3.21","-0.06%","03/03"
"印度股市","29593.73","134.59","0.46%","17:35"
"巴基斯坦","23753.98","-73.98","-0.31%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","917.05","13.49","1.49%","18:50"
"英國股市","6889.13","-51.51","-0.74%","16:35"
"法國股市","4869.25","-48.07","-0.98%","18:05"
"德國股市","11280.36","-130.00","-1.14%","18:30"
"土耳其","84303.92","357.00","0.43%","17:55"
"匈牙利","17808.58","-201.08","-1.12%","17:25"
"奧地利","2476.32","-4.28","-0.17%","17:45"
"波蘭股市","52742.17","-601.75","-1.13%","17:15"
"捷克股市","1017.32","-7.54","-0.74%","16:45"
"瑞典股市","1661.87","-24.77","-1.47%","17:35"
"芬蘭股市","8872.22","-64.23","-0.72%","18:35"
"挪威股市","560.11","3.98","0.72%","16:40"
"希臘股市","861.24","2.29","0.27%","17:19"
"義大利","23405.11","-321.35","-1.35%","17:38"
"比利時","3667.25","-46.14","-1.24%","18:05"
"盧森堡","1693.72","2.17","0.13%","17:35"
"荷蘭股市","480.06","-5.78","-1.19%","18:05"
"冰島股市","1041.32","0.55","0.05%","16:35"
"丹麥股市","873.13","-6.07","-0.69%","17:04"
"瑞士股市","8954.68","-101.01","-1.12%","17:31"
"西班牙","1116.10","-16.70","-1.47%","17:38"
"葡萄牙","2502.99","-1.68","-0.07%","17:05"
"愛爾蘭","5893.17","-64.45","-1.08%","20:00"
"以色列","1526.59","-9.01","-0.59%","17:24"
"埃及股市","869.600","1.20","0.14%","00:27"
"南非股市","46976.08","202.27","0.43%","17:00"
"約旦股市","2195.79","2.47","0.11%","03/03"
"杜拜股市","3757.50","-31.37","-0.83%","14:00"
"阿布達比","4678.91","10.19","0.22%","14:00"
"奈及利亞","30601.13","333.95","1.10%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18203.37","-85.26","-0.47%","16:15"
"NASDAQ","4979.90","-28.19","-0.56%","17:16"
"S&P 500","2107.78","-9.61","-0.45%","16:36"
"羅素3000","1257.43","-5.61","-0.44%","16:13"
"羅素3000成長","826.33","-3.65","-0.44%","16:00"
"羅素3000價值","1356.79","-6.09","-0.45%","16:03"
"羅素1000","1175.74","-5.05","-0.43%","16:13"
"羅素2000","1234.76","-7.86","-0.63%","16:35"
"費城金銀","73.81","-1.45","-1.93%","03/03"
"AMEX金蟲","183.35","-3.76","-2.01%","03/03"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","166.28","-2.59","-1.53%","03/03"
"AMEX能源","786.65","2.80","0.36%","03/03"
"NYSE能源","12352.78","27.13","0.22%","16:15"
"費城油業","199.22","0.20","0.10%","03/03"
"AMEX石油","1358.42","4.27","0.32%","03/03"
"費城半導體","720.26","-14.25","-1.94%","03/03"
"NBI生技","3537.77","-19.55","-0.55%","03/03"
"AMEX生技","3907.74","-1.35","-0.03%","03/03"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15133.85","-130.20","-0.85%","16:47"
"巴西股市","51304.10","283.29","0.56%","18:16"
"墨西哥","43600.37","-282.34","-0.64%","15:06"
