"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5245.24","-29.35","-0.56%","10/02"
"澳洲股市","5298.50","-36.00","-0.67%","17:41"
"日經225","15661.99","-420.26","-2.61%","10/02"
"東證一部","1280.15","-38.06","-2.89%","10/02"
"東證二部","4056.81","-77.50","-1.88%","15:00"
"JASDAQ","102.34","-1.59","-1.53%","15:00"
"韓國股市","1976.16","-15.38","-0.77%","18:02"
"台灣加權","8975.19","-15.07","-0.17%","10/02"
"台灣店頭","139.79","0.55","0.40%","10/02"
"上海綜合","2363.87","6.16","0.26%","09/30"
"上海A股","2474.59","6.42","0.26%","09/30"
"上海B股","268.16","1.39","0.52%","close"
"深圳A股","1393.01","8.96","0.65%","close"
"深圳B股","979.63","4.35","0.45%","close"
"滬深300","2450.99","3.19","0.13%","09/30"
"深證成指","8080.35","-2.50","-0.03%","09/30"
"香港恆生","22932.98","-296.23","-1.28%","09/30"
"香港國企","10310.40","-128.63","-1.23%","09/30"
"香港紅籌","4402.05","-80.31","-1.79%","09/30"
"蒙古股市","15669.30","-75.85","-0.48%","10/02"
"新加坡","3228.71","-35.38","-1.08%","17:10"
"海峽中國","219.73","-2.86","-1.28%","17:10"
"越南股市","612.66","3.39","0.56%","10/02"
"泰國股市","1569.73","-17.62","-1.11%","17:07"
"菲律賓","7196.26","-71.80","-0.99%","10/02"
"馬來西亞","1837.68","-7.64","-0.41%","10/02"
"印尼股市","5000.81","-140.10","-2.73%","16:00"
"印度股市","26567.99","-62.52","-0.23%","10/01"
"巴基斯坦","22073.39","87.48","0.40%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1095.11","-18.31","-1.64%","18:50"
"英國股市","6446.39","-111.13","-1.69%","10/02"
"法國股市","4242.67","-122.60","-2.81%","10/02"
"德國股市","9195.68","-186.35","-1.99%","10/02"
"土耳其","73857.96","-296.55","-0.40%","10/02"
"匈牙利","17717.78","-241.61","-1.35%","10/02"
"奧地利","2148.73","-41.48","-1.89%","10/02"
"波蘭股市","53498.77","-608.50","-1.12%","10/02"
"捷克股市","973.65","-14.99","-1.52%","10/02"
"瑞典股市","1353.93","-27.66","-2.00%","10/02"
"芬蘭股市","7439.49","-119.61","-1.58%","10/02"
"挪威股市","535.94","-15.55","-2.82%","16:42"
"希臘股市","1058.65","-0.13","-0.01%","10/02"
"義大利","21037.50","-821.10","-3.76%","10/02"
"比利時","3131.84","-66.77","-2.09%","10/02"
"盧森堡","1472.84","-22.22","-1.49%","10/02"
"荷蘭股市","406.22","-10.58","-2.54%","10/02"
"冰島股市","867.69","0.93","0.11%","10/02"
"丹麥股市","748.24","-15.14","-1.98%","10/02"
"瑞士股市","8654.71","-134.82","-1.53%","10/02"
"西班牙","1063.32","-34.41","-3.13%","10/02"
"葡萄牙","2459.79","-82.21","-3.23%","10/02"
"愛爾蘭","4728.39","-112.06","-2.32%","10/02"
"以色列","1451.33","0.06","0.00%","16:24"
"埃及股市","929.930","0.40","0.04%","close"
"南非股市","42956.68","-723.04","-1.66%","10/02"
"約旦股市","2118.79","-0.07","-0.00%","10/02"
"杜拜股市","4958.18","-84.61","-1.68%","10/02"
"阿布達比","5111.25","-18.98","-0.37%","14:00"
"奈及利亞","41135.56","-74.54","-0.18%","10/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16801.05","-3.66","-0.02%","10/02"
"NASDAQ","4430.20","8.11","0.18%","17:16"
"S&P 500","1946.17","0.01","0.00%","10/02"
"羅素3000","1153.96","1.09","0.09%","18:02"
"羅素3000成長","740.03","0.97","0.13%","16:02"
"羅素3000價值","1277.55","0.73","0.06%","16:07"
"羅素1000","1081.91","0.22","0.02%","18:02"
"羅素2000","1096.38","10.97","1.01%","18:02"
"費城金銀","81.63","0.62","0.76%","10/02"
"AMEX金蟲","198.64","2.34","1.19%","10/02"
"CBOE黃金","82.56","0.80","0.98%","10/02"
"道瓊貴金屬","189.33","1.43","0.76%","10/02"
"AMEX能源","887.35","-4.62","-0.52%","10/02"
"NYSE能源","14408.32","-94.46","-0.65%","16:15"
"費城油業","257.25","-2.42","-0.93%","10/02"
"AMEX石油","1514.05","-9.33","-0.61%","10/02"
"費城半導體","619.66","-3.71","-0.59%","10/02"
"NBI生技","2811.87","-7.98","-0.28%","10/02"
"AMEX生技","3044.96","-9.52","-0.31%","10/02"
"費城藥物","311.36","-1.95","-0.62%","17:15"
"加拿大","14760.64","-44.80","-0.30%","18:20"
"巴西股市","53518.57","660.14","1.25%","10/02"
"墨西哥","44254.43","-110.53","-0.25%","10/02"
"阿根廷","10703.32","-812.96","-7.06%","10/02"
"智利股市","3872.52","-9.64","-0.25%","10/02"
"秘魯股市","15736.33","-229.30","-1.44%","10/02"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1387.55","-1.72","-0.12%","close"
"牙買加","71976.11","-900.23","-1.24%","10/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1041.00","-14.00","-1.33%","10/02"
"波羅的海海岬型","1788.00","-65.00","-3.51%","10/02"
"波羅的海巴拿馬","878.00","24.00","2.81%","10/02"
"波羅的海輕便型","1033.00","-12.00","-1.15%","10/02"
"VIX波動率","16.16","-0.55","-3.29%","16:14"
"VXD道瓊波動","14.19","-0.57","-3.86%","10/02"
"VXN納指波動","18.63","-0.58","-3.02%","10/02"
"羅素大中華","2196.14","-1.60","-0.07%","10/01"
"道瓊歐洲","3106.42","-88.66","-2.77%","23:03"
"道瓊交通運輸","8305.81","66.53","0.81%","10/02"
"AMEX航空","79.02","0.87","1.12%","10/02"
"道瓊公用事業","552.51","-1.12","-0.20%","10/02"
"美國紙業","153.29","-0.87","-0.56%","10/02"
"美林科技100","611.53","0.20","0.03%","10/02"
"電腦科技","1534.57","2.45","0.16%","10/02"
"電腦碟片","125.18","0.03","0.02%","10/02"
"電腦硬體","606.64","1.11","0.18%","10/02"
"Dax奢侈品","150.97","-0.71","-0.47%","10/02"
"msci必需消費","190.97","-0.82","-0.43%","close"
"美元指數","85.73","-0.01","-0.01%","17:00"
"歐元指數","126.67","0.49","0.39%","10/02"
"英鎊指數","161.44","-0.37","-0.23%","10/02"
"日圓指數","92.23","0.39","0.42%","10/02"
"澳幣指數","88.01","0.69","0.79%","10/02"
"瑞郎指數","104.82","0.27","0.26%","10/02"
"30年債殖利率","31.53","0.40","1.28%","15:00"
"10年期票利率","24.38","0.35","1.46%","15:00"
"5年期票利率","16.99","0.16","0.95%","15:00"
"3月期票利率","0.10","-0.03","-23.08%","15:00"
"JP新興當地債","290.7340","0.4250","0.15%","10/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.32","-0.59","-0.21%","17:28"
"高盛商品","429.79","-2.32","-0.54%","10/02"
"高盛綜合商品","350.17","-1.44","-0.41%","10/02"
"Rogers商品","3256.84","-12.05","-0.37%","17:55"
"CRB工業金屬","1785.92","-23.31","-1.29%","10/02"
"高盛貴金屬","170.33","-0.29","-0.17%","10/02"
"高盛基本金屬","193.46","-2.31","-1.18%","10/02"
"Rogers金屬","2053.01","-18.77","-0.91%","10/02"
"FTSE金礦","1324.42","17.26","1.32%","10/02"
"道瓊世界原料","272.35","-2.26","-0.82%","10/02"
"msci世界原料","228.24","-1.89","-0.82%","close"
"道瓊美國礦產","83.67","-0.68","-0.81%","10/02"
"CRB能源開採","2021.56","-23.92","-1.17%","10/02"
"高盛能源","274.28","-2.12","-0.77%","10/02"
"天然氣","861.31","-1.14","-0.13%","10/02"
"Rogers能源","787.04","-5.27","-0.67%","10/02"
"msci世界能源","270.96","-3.21","-1.17%","close"
"WH乾淨能源","64.77","0.66","1.02%","16:06"
"生物能源","160.83","-2.60","-1.59%","10/02"
"全球替代能源","1452.55","-9.09","-0.62%","close"
"ET50環境科技","158.79","-0.73","-0.46%","10/03"
"純淨科技","1243.27","-7.29","-0.58%","10/02"
"WH創新能源","269.69","-0.35","-0.13%","10/02"
"ISE水指數","123.94","1.02","0.83%","10/02"
"道瓊水指數","1154.11","-1.62","-0.14%","10/02"
"CRB農業","5190.46","-20.99","-0.40%","10/02"
"Dax全球農金","547.33","-2.60","-0.47%","10/02"
"Rogers農產","916.09","3.13","0.34%","10/02"
"高盛農產品","48.63","0.34","0.70%","10/02"
"高盛牲畜","244.47","0.75","0.31%","10/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1215.30","1.30","0.11%","10/02"
"銀","17.20","-0.08","-0.47%","10/02"
"白金","1274.00","-12.00","-0.94%","10/02"
"鈀","771.00","-9.00","-1.16%","10/02"
"銅","3.0168","-0.04","-1.21%","01:59"
"鎳","7.2306","-0.03","-0.35%","01:59"
"鋁","0.8342","-0.01","-1.63%","01:59"
"鋅","1.0194","-0.00","-0.48%","01:59"
"鉛","0.9406","-0.00","-0.25%","01:59"
"鈾","35.50","-1.00","-2.74%","09/29"
"黃金期貨","1214.80","-0.70","-0.06%","05:14"
"銀期貨","17.09","-0.17","-1.01%","05:14"
"銅期貨","300.45","-3.15","-1.04%","05:14"
"天然氣期","3.96","-0.07","-1.62%","05:14"
"布蘭特油期","93.89","-0.27","-0.29%","05:16"
"紐約輕原油","91.40","0.67","0.74%","05:14"
"燃油期貨","264.90","-0.66","-0.25%","05:14"
"玉米期貨","322.75","1.50","0.47%","02:15"
"小麥期貨","482.75","3.75","0.78%","02:15"
"可可豆期","3090.00","-82.00","-2.59%","01:29"
"黃豆期貨","924.50","7.75","0.85%","02:15"
"黃豆油期貨","32.83","0.03","0.09%","02:14"
"咖啡C期","208.60","8.20","4.09%","01:36"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","61.85","-0.31","-0.50%","02:24"
"活牛期貨","166.43","0.53","0.32%","05:00"
"瘦豬期貨","94.93","0.05","0.05%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2675","0.0006","0.05","05:44"
"英鎊/美元","1.6153","0.0008","0.05","05:44"
"美元/瑞士法郎","0.9534","-0.0006","-0.06","05:44"
"美元/瑞典克朗","7.1800","-0.0032","-0.04","05:44"
"美元/俄盧布","39.6195","-0.0702","-0.18","00:59"
"美元/匈牙利幣","244.5900","-0.1100","-0.04","05:45"
"美元/土耳其幣","2.2675","0.0009","0.04","05:45"
"美元/南非幣","11.1918","0.0070","0.06","05:44"
"美元/以色列幣","3.6608","-0.0097","-0.26","03:58"
"美元/日圓","108.4100","-0.0100","-0.01","05:54"
"美元/人民幣","6.1378","-0.0018","-0.03","16:29"
"美元/港幣","7.7629","0.0011","0.01","05:54"
"美元/台幣","30.4410","-0.0270","-0.09","15:59"
"美元/韓圜","1061.38","-1.11","-0.10","13:59"
"美元/泰銖","32.4300","-0.0160","-0.05","05:45"
"美元/新元","1.2722","0.0001","0.01","05:54"
"美元/菲披索","44.7450","-0.1060","-0.24","16:59"
"美元/馬來幣","3.2490","-0.0248","-0.76","16:59"
"美元/印尼盾","12150.00","15.50","0.13","16:59"
"美元/印度盧比","61.6100","-0.1475","-0.24","19:29"
"澳幣/美元","0.8800","-0.0003","-0.03","05:52"
"紐幣/美元","0.7903","0.0001","0.01","05:51"
"美元/加幣","1.1160","0.0003","0.03","05:49"
"美元/巴西幣","2.4949","0.0138","0.56","04:59"
"美元/墨披索","13.3679","-0.0141","-0.11","05:54"
"美元/阿根廷","8.4432","-0.0074","-0.09","01:59"
"美元/智利","597.1100","-0.5600","-0.09","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1667.984","-0.67","-1.79","0.42"
"中華指數","348.706","0.04","0.04","-1.69"
"金龍指數","150.349","-0.03","0.06","0.27"
"遠東指數","2833.631","-1.59","-2.04","-4.69"
"太平洋","2326.998","-1.20","-1.47","-4.26"
"AC亞太","138.508","-0.94","-1.28","-2.01"
"歐洲","1634.066","-1.96","-3.07","-7.11"
"金磚四國","271.923","-0.09","-0.84","-2.34"
"新興市場","992.529","-0.43","-1.27","-1.01"
"新興亞洲","455.681","-0.49","-0.96","2.07"
"新興東歐","160.831","-1.47","-2.77","-19.67"
"新興拉美","3106.833","0.21","-2.01","-2.94"
"歐非中東","298.113","-0.89","-1.62","-9.22"
"美國指數","1859.195","0.00","-1.33","5.13"
"澳洲指數","849.487","0.10","0.40","-2.80"
"中國","61.689","0.04","0.04","-2.24"
"印度","501.692","0.00","0.21","23.17"
"俄羅斯","593.616","-1.72","-2.86","-24.56"
"巴西","2120.484","0.36","-2.29","-4.40"
"台灣","305.200","-0.20","0.11","5.27"
"韓國","408.411","-1.22","-3.53","-7.71"
"泰國","419.853","-0.78","-0.78","20.09"
"馬來西亞","496.105","0.26","0.36","-2.20"
"印尼","795.011","-3.57","-3.42","19.47"
"土耳其","471.924","0.30","-1.14","3.47"
"邊境市場","698.877","-0.24","-0.23","17.55"
"南非","524.641","-0.75","-1.09","-0.88"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,724.00","-16.00","-0.10","05:15"
"S&P 500","1,938.60","-2.20","-0.11","05:15"
"那斯達克100","3,978.00","-4.50","-0.11","05:15"
"多倫多60","848.50","-4.10","-0.48","05:10"
"墨西哥","44,316.00","-116.00","-0.26","04:00"
"巴西","53,635.00","681.00","1.27","05:00"
"道瓊歐洲50","3,102.00","-85.00","-2.74","04:03"
"英國","6,430.00","-105.50","-1.64","04:53"
"法國","4,239.00","-124.00","-2.93","04:53"
