"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3542.99","15.03","0.43%","18:31"
"澳洲股市","4746.10","-14.20","-0.30%","17:37"
"日經225","9504.97","-16.97","-0.18%","15:28"
"東證一部","823.68","-1.22","-0.15%","15:00"
"東證二部","2237.51","-3.77","-0.17%","15:00"
"JASDAQ","51.54","0.18","0.35%","15:11"
"韓國股市","2093.79","-6.45","-0.31%","18:05"
"台灣加權","8823.68","13.68","0.16%","13:46"
"台灣店頭","137.75","0.25","0.18%","13:46"
"上海綜合","2706.36","-3.59","-0.13%","15:15"
"上海A股","2834.53","-3.59","-0.13%","15:15"
"上海B股","278.25","-3.70","-1.31%","15:15"
"深圳A股","1140.80","-11.24","-0.98%","15:00"
"深圳B股","724.06","-0.34","-0.05%","15:00"
"滬深300","2954.51","-8.80","-0.30%","15:01"
"深證成指","11478.20","-14.51","-0.13%","15:00"
"香港恆生","23184.30","66.25","0.29%","16:01"
"香港國企","13004.30","43.49","0.34%","16:01"
"香港紅籌","4260.55","-0.15","-0.00%","16:01"
"新加坡","3140.60","5.08","0.16%","17:10"
"海峽中國","299.36","-1.30","-0.43%","16:40"
"越南股市","412.10","1.28","0.31%","11:02"
"泰國股市","1076.50","9.50","0.89%","17:01"
"菲律賓","4295.24","20.73","0.48%","14:00"
"馬來西亞","1542.84","-5.85","-0.38%","16:05"
"印尼股市","3826.14","-6.24","-0.16%","16:00"
"印度股市","18232.10","-34.04","-0.19%","17:59"
"巴基斯坦","8488.55","-14.39","-0.17%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1865.74","7.35","0.40%","05/30"
"英國股市","5938.87","57.88","0.98%","05/27"
"法國股市","3942.53","-8.45","-0.21%","05/30"
"德國股市","7160.30","-3.17","-0.04%","05/30"
"土耳其","61491.70","-915.71","-1.47%","05/30"
"匈牙利","22786.90","-271.93","-1.18%","05/30"
"奧地利","2751.41","4.51","0.16%","05/30"
"波蘭股市","49492.50","66.86","0.14%","05/30"
"捷克股市","1238.20","-0.80","-0.06%","05/30"
"瑞典股市","1146.41","-2.72","-0.24%","16:30"
"芬蘭股市","7254.75","21.64","0.30%","05/30"
"挪威股市","401.25","1.43","0.36%","05/30"
"希臘股市","1240.25","-24.67","-1.95%","05/30"
"義大利","21574.40","-29.02","-0.13%","05/30"
"盧森堡","1418.88","1.80","0.13%","05/30"
"荷蘭股市","346.20","0.14","0.04%","05/30"
"冰島股市","627.57","3.10","0.50%","05/30"
"丹麥股市","454.40","1.13","0.25%","05/30"
"瑞士股市","6470.80","-18.52","-0.29%","05/30"
"西班牙","1043.85","-0.26","-0.02%","05/30"
"葡萄牙","2795.00","-14.95","-0.53%","05/30"
"愛爾蘭","2956.28","-11.27","-0.38%","05/30"
"以色列","1249.98","-0.38","-0.03%","05/30"
"埃及股市","553.68","4.11","0.75%","05/30"
"南非股市","29127.10","-14.15","-0.05%","05/30"
"約旦股市","2160.64","-16.99","-0.78%","05/30"
"杜拜股市","1535.67","-9.75","-0.63%","05/30"
