"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5526.95","4.89","0.09%","11/20"
"澳洲股市","5302.50","-50.00","-0.93%","16:43"
"日經225","17300.86","12.11","0.07%","11/20"
"東證一部","1397.64","1.10","0.08%","11/20"
"東證二部","4195.12","24.12","0.58%","15:00"
"JASDAQ","102.86","-0.58","-0.56%","15:00"
"韓國股市","1958.04","-8.83","-0.45%","11/20"
"台灣加權","9078.87","115.63","1.29%","11/20"
"台灣店頭","129.28","2.30","1.81%","11/20"
"上海綜合","2452.66","1.67","0.07%","11/20"
"上海A股","2568.14","1.74","0.07%","11/20"
"上海B股","264.04","0.45","0.17%","15:29"
"深圳A股","1404.82","-2.91","-0.21%","15:00"
"深圳B股","961.78","-2.55","-0.26%","15:00"
"滬深300","2537.10","-0.12","-0.00%","11/20"
"深證成指","8205.38","-19.69","-0.24%","11/20"
"香港恆生","23349.64","-23.67","-0.10%","11/20"
"香港國企","10379.43","-1.13","-0.01%","11/20"
"香港紅籌","4313.73","-10.27","-0.24%","11/20"
"蒙古股市","14909.10","-28.06","-0.19%","11/20"
"新加坡","3315.60","-18.96","-0.57%","11/20"
"海峽中國","224.97","-0.44","-0.20%","17:10"
"越南股市","593.32","4.97","0.84%","11/20"
"泰國股市","1568.68","-8.87","-0.56%","17:07"
"菲律賓","7268.95","-0.54","-0.01%","11/20"
"馬來西亞","1822.29","-2.10","-0.12%","11/20"
"印尼股市","5093.57","-34.37","-0.67%","11/20"
"印度股市","28067.56","34.71","0.12%","17:18"
"巴基斯坦","22921.08","-333.22","-1.43%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1040.36","19.19","1.88%","18:50"
"英國股市","6678.90","-17.70","-0.26%","11/20"
"法國股市","4234.21","-31.98","-0.75%","11/20"
"德國股市","9483.97","11.17","0.12%","11/20"
"土耳其","82511.89","1050.27","1.29%","11/20"
"匈牙利","17504.38","-81.41","-0.46%","11/20"
"奧地利","2214.51","-18.30","-0.82%","11/20"
"波蘭股市","52848.54","-450.86","-0.85%","11/20"
"捷克股市","971.24","-10.23","-1.04%","11/20"
"瑞典股市","1423.71","-4.30","-0.30%","11/20"
"芬蘭股市","7634.67","12.48","0.16%","11/20"
"挪威股市","549.53","-1.55","-0.28%","16:43"
"希臘股市","959.85","5.16","0.54%","11/20"
"義大利","20305.06","-164.11","-0.80%","11/20"
"比利時","3193.24","-17.77","-0.55%","11/20"
"盧森堡","1524.84","7.02","0.46%","11/20"
"荷蘭股市","416.81","-0.98","-0.23%","11/20"
"冰島股市","925.60","-3.16","-0.34%","11/20"
