"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7976.43","2.00","0.03%","11/12"
"澳洲股市","6089.60","-14.70","-0.24%","16:00"
"日經225","22380.99","-300.43","-1.32%","15:15"
"東證一部","1783.49","-16.95","-0.94%","15:00"
"東證二部","6671.69","-107.45","-1.59%","15:00"
"JASDAQ","165.98","-0.38","-0.23%","15:00"
"韓國股市","2530.35","-12.60","-0.50%","18:01"
"台灣加權","10683.92","-48.75","-0.45%","13:49"
"台灣店頭","146.66","-0.73","-0.50%","13:49"
"上海綜合","3447.836","15.16","0.44%","15:29"
"上海A股","3610.859","15.89","0.44%","15:29"
"上海B股","354.087","1.24","0.35%","15:29"
"深圳A股","2138.998","6.30","0.30%","15:00"
"深圳B股","1242.925","0.85","0.07%","15:00"
"滬深300","4128.07","16.16","0.39%","15:01"
"深證成指","11695","49.95","0.43%","15:00"
"中小板指","8153.39","84.93","1.05%","15:00"
"創業板指","1906.44","5.81","0.31%","15:00"
"香港恆生","29182.18","61.26","0.21%","16:08"
"香港國企","11684.51","-61.30","-0.52%","16:08"
"香港紅籌","4417.27","-19.76","-0.45%","11/13"
"香港創業板","267.78","-0.08","-0.03%","16:25"
"蒙古股市","21373.02","-63.44","-0.30%","14:09"
"新加坡","3419.13","-0.97","-0.03%","17:10"
"越南股市","879.34","11.13","1.28%","15:02"
"泰國股市","1687.05","-2.23","-0.13%","17:08"
"菲律賓","8330.02","-103.46","-1.23%","15:20"
"馬來西亞","1737.49","-4.79","-0.27%","11/13"
"印尼股市","6021.456","-0.37","-0.01%","16:00"
"印度股市","33033.56","-281.00","-0.84%","17:32"
"巴基斯坦","29368.22","-108.20","-0.37%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1151.06","-5.68","-0.49%","18:40"
"英國股市","7415.18","-17.81","-0.24%","16:35"
"法國股市","5341.63","-39.09","-0.73%","18:05"
"德國股市","13074.42","-53.05","-0.40%","18:30"
"土耳其","108860","-90","-0.08%","17:10"
"匈牙利","39254","-181.24","-0.46%","17:25"
"烏克蘭","1270.44","0.62","0.05%","18:05"
"奧地利","3382.85","-10.38","-0.31%","17:45"
"波蘭股市","63160.3","-255.30","-0.40%","17:15"
"捷克股市","1062.56","-1.14","-0.11%","16:45"
"瑞典股市","1630.512","-4.17","-0.26%","17:35"
"芬蘭股市","9534.28","-45.81","-0.48%","18:35"
"挪威股市","737.10","-1.07","-0.14%","16:34"
"希臘股市","717.47","-16.65","-2.27%","17:19"
"義大利","24725.78","-150.68","-0.61%","17:35"
"比利時","4007.57","-18.69","-0.46%","18:05"
"盧森堡","1586.105","-23.30","-1.45%","17:35"
