"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3016.20","22.20","0.74%","18:31"
"澳洲股市","4249.50","53.60","1.28%","17:47"
"日經225","10356.83","191.62","1.89%","16:00"
"東證一部","950.26","13.32","1.42%","15:00"
"東證二部","2244.85","18.87","0.85%","15:00"
"JASDAQ","49.44","-0.35","-0.70%","15:00"
"韓國股市","1557.29","22.55","1.47%","18:04"
"台灣加權","7077.71","50.60","0.72%","13:46"
"台灣店頭","117.54","1.05","0.90%","13:46"
"上海綜合","3412.06","90.50","2.72%","15:15"
"上海A股","3581.86","95.03","2.73%","15:15"
"上海B股","218.61","5.47","2.56%","15:15"
"深圳A股","1174.96","35.63","3.13%","15:00"
"深圳B股","549.02","17.92","3.37%","15:00"
"滬深300","3734.62","99.80","2.75%","15:01"
"深證成指","13670.72","398.19","3.00%","15:00"
"香港恆生","20573.33","339.25","1.68%","16:01"
"香港國企","12123.59","131.99","1.10%","16:01"
"香港紅籌","4150.06","57.00","1.39%","16:01"
"新加坡","2659.20","23.01","0.87%","17:10"
"龍籌股","95.41","-0.28","-0.29%","07/31"
"越南股市","466.76","14.85","3.29%","11:01"
"泰國股市","624.00","2.05","0.33%","16:59"
"菲律賓","2798.33","33.35","1.21%","12:11"
"馬來西亞","1174.90","14.24","1.23%","17:05"
"印尼股市","2323.24","25.10","1.09%","16:00"
"印度股市","15670.31","282.35","1.83%","15:58"
"巴基斯坦","5515.95","155.83","2.91%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1017.47","16.17","1.61%","07/31"
"英國股市","4608.36","-23.25","-0.50%","07/31"
"法國股市","3426.27","-9.22","-0.27%","07/31"
"德國股市","5332.14","-28.52","-0.53%","07/31"
"土耳其","42641.26","459.15","1.09%","07/31"
"匈牙利","17280.05","157.95","0.92%","07/31"
"奧地利","2250.19","2.09","0.09%","07/31"
"波蘭股市","35261.90","86.31","0.25%","07/31"
"捷克股市","1065.80","35.60","3.46%","07/31"
"瑞典股市","882.05","2.85","0.32%","07/31"
"芬蘭股市","5751.47","-20.01","-0.35%","07/31"
"挪威股市","269.39","1.71","0.64%","07/31"
