"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3230.40","9.72","0.30%","17:31"
"澳洲股市","4890.10","12.40","0.25%","16:38"
"日經225","10824.72","80.69","0.75%","15:29"
"東證一部","948.93","8.14","0.87%","15:00"
"東證二部","2169.80","2.50","0.12%","15:00"
"JASDAQ","52.88","0.24","0.46%","15:11"
"韓國股市","1686.11","10.94","0.65%","18:03"
"台灣加權","7897.91","11.57","0.15%","13:46"
"台灣店頭","142.44","1.19","0.84%","13:46"
"上海綜合","3067.75","21.66","0.71%","15:15"
"上海A股","3216.68","22.71","0.71%","15:15"
"上海B股","254.51","1.80","0.71%","15:15"
"深圳A股","1239.98","9.88","0.80%","15:00"
"深圳B股","629.91","6.97","1.12%","15:00"
"滬深300","3293.87","26.32","0.81%","15:01"
"深證成指","12352.92","116.19","0.95%","15:00"
"香港恆生","21370.82","40.15","0.19%","16:01"
"香港國企","12262.36","54.00","0.44%","16:01"
"香港紅籌","4142.64","2.36","0.06%","16:01"
"新加坡","2915.70","1.76","0.06%","17:10"
"海峽中國","299.45","3.73","1.26%","16:40"
"越南股市","515.99","-3.74","-0.72%","11:02"
"泰國股市","774.59","15.57","2.05%","16:59"
"菲律賓","3097.23","-3.72","-0.12%","12:11"
"馬來西亞","1296.60","-5.34","-0.41%","17:05"
"印尼股市","2742.97","5.73","0.21%","16:00"
"印度股市","17578.23","58.97","0.34%","15:59"
"巴基斯坦","7053.06","-1.30","-0.02%","15:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1544.71","-14.09","-0.90%","03/19"
"英國股市","5650.12","7.50","0.13%","03/19"
"法國股市","3925.44","-12.74","-0.32%","03/19"
"德國股市","5982.43","-29.88","-0.50%","03/19"
"土耳其","53436.96","-97.43","-0.18%","03/19"
"匈牙利","23546.14","-453.87","-1.89%","03/19"
"奧地利","2578.00","-5.63","-0.22%","03/19"
"波蘭股市","41611.67","-130.24","-0.31%","03/19"
