"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5868.656","-60.03","-1.01%","08/07"
"澳洲股市","5472.30","-127.80","-2.28%","17:36"
"日經225","20724.56","60.12","0.29%","08/07"
"東證一部","1679.19","5.61","0.34%","08/07"
"東證二部","5048.22","-46.04","-0.90%","21:20"
"JASDAQ","119.09","-0.96","-0.80%","21:20"
"韓國股市","2010.23","-3.06","-0.15%","18:03"
"台灣加權","8442.29","-7.27","-0.09%","08/07"
"台灣店頭","112.82","1.03","0.92%","08/07"
"上海綜合","3744.205","82.67","2.26%","08/07"
"上海A股","3922.689","86.56","2.26%","08/07"
"上海B股","351.02","8.98","2.62%","20:20"
"深圳A股","2277.82","66.62","3.01%","20:20"
"深圳B股","1222.62","15.62","1.29%","20:20"
"滬深300","3906.945","75.09","1.96%","08/07"
"深證成指","12753.05","331.20","2.67%","08/07"
"中小板指","8605.33","216.53","2.58%","08/07"
"創業板指","2576.99","96.06","3.87%","08/07"
"香港恆生","24552.47","177.19","0.73%","08/07"
"香港國企","11227.94","134.67","1.21%","08/07"
"香港紅籌","4395.03","18.41","0.42%","08/07"
"蒙古股市","13359.66","-44.25","-0.33%","08/07"
"新加坡","3196.66","5.27","0.17%","08/06"
"越南股市","603.76","2.72","0.45%","08/07"
"泰國股市","1428.79","-1.79","-0.13%","17:07"
"菲律賓","7532.52","-57.43","-0.76%","08/07"
"馬來西亞","1682.65","-11.99","-0.71%","08/07"
"印尼股市","4770.303","-36.26","-0.75%","16:07"
"印度股市","28236.39","-61.74","-0.22%","17:19"
"巴基斯坦","25235.97","51.81","0.21%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","832.47","12.04","1.47%","19:50"
"英國股市","6718.49","-28.60","-0.42%","16:35"
"法國股市","5154.75","-37.36","-0.72%","18:05"
"德國股市","11490.83","-94.27","-0.81%","18:30"
"土耳其","78427.06","-376.02","-0.48%","08/07"
"匈牙利","22492.78","71.94","0.32%","17:25"
"奧地利","2487.96","6.23","0.25%","17:45"
"波蘭股市","52425.2","7.13","0.01%","17:15"
"捷克股市","1033.3","-1.40","-0.14%","08/07"
"瑞典股市","1612.282","-9.28","-0.57%","17:34"
"芬蘭股市","8656.039","-77.45","-0.89%","18:35"
"挪威股市","573.17","2.00","0.35%","16:41"
"希臘股市","676.33","9.65","1.45%","08/07"
"義大利","25388.32","-141.31","-0.55%","17:30"
