"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3281.86","-11.32","-0.34%","17:31"
"澳洲股市","4816.00","36.60","0.77%","16:36"
"日經225","10141.10","-26.13","-0.26%","15:28"
"東證一部","879.10","-2.31","-0.26%","15:00"
"東證二部","2110.66","0.11","0.01%","15:00"
"JASDAQ","50.87","0.02","0.04%","15:11"
"韓國股市","1962.52","8.88","0.45%","18:03"
"台灣加權","8704.39","2.16","0.02%","13:46"
"台灣店頭","142.21","0.56","0.40%","13:46"
"上海綜合","2875.86","18.68","0.65%","15:15"
"上海A股","3011.87","19.50","0.65%","15:15"
"上海B股","299.91","3.14","1.06%","15:15"
"深圳A股","1370.70","23.36","1.73%","15:00"
"深圳B股","831.71","2.94","0.35%","15:00"
"滬深300","3200.34","34.77","1.10%","15:01"
"深證成指","12657.00","234.21","1.89%","15:00"
"香港恆生","23428.20","190.46","0.82%","16:01"
"香港國企","12922.20","117.47","0.92%","16:01"
"香港紅籌","4261.92","22.85","0.54%","16:01"
"新加坡","3191.88","10.47","0.33%","17:10"
"海峽中國","332.23","4.07","1.24%","16:40"
"越南股市","460.76","-4.80","-1.03%","11:02"
"泰國股市","1040.72","6.66","0.64%","16:59"
"菲律賓","4197.92","-25.20","-0.60%","14:00"
"馬來西亞","1501.74","0.76","0.05%","12/06"
"印尼股市","3722.35","26.09","0.71%","12/06"
"印度股市","19934.60","-46.67","-0.23%","15:59"
"巴基斯坦","7947.34","-8.32","-0.10%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1721.91","10.47","0.61%","12/07"
"英國股市","5808.45","38.17","0.66%","12/07"
"法國股市","3810.50","61.27","1.63%","12/07"
"德國股市","7001.91","47.53","0.68%","12/07"
"土耳其","67873.50","161.37","0.24%","12/07"
"匈牙利","21707.60","337.58","1.58%","12/07"
"奧地利","2795.45","31.88","1.15%","17:33"
"波蘭股市","47516.60","168.41","0.36%","12/07"
"捷克股市","1175.10","0.10","0.01%","12/07"
"瑞典股市","1148.98","4.54","0.40%","12/07"
"芬蘭股市","7465.20","78.77","1.07%","18:30"
"挪威股市","384.94","-0.56","-0.15%","12/07"
"希臘股市","1533.76","40.84","2.74%","17:19"
"義大利","20817.50","172.77","0.84%","12/07"
"盧森堡","1472.25","0.99","0.07%","12/07"
"荷蘭股市","346.21","3.87","1.13%","12/07"
"冰島股市","579.70","1.31","0.23%","12/07"
"丹麥股市","442.04","2.75","0.63%","17:00"
"瑞士股市","6462.53","50.31","0.78%","12/07"
"西班牙","1011.19","1.71","0.17%","12/07"
"葡萄牙","2773.21","33.79","1.23%","12/07"
"愛爾蘭","2799.97","47.47","1.72%","12/07"
"以色列","1295.16","10.50","0.82%","12/07"
"埃及股市","634.55","-1.88","-0.29%","12/06"
"南非股市","28317.90","126.83","0.45%","12/07"
"約旦股市","2365.86","5.62","0.24%","12/06"
"杜拜股市","1716.57","10.33","0.61%","12/07"
"阿布達比","2740.11","-9.31","-0.34%","12/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11359.20","-3.03","-0.03%","12/07"
"那斯達克","2598.49","3.57","0.14%","12/07"
"羅素兩千","764.42","3.56","0.47%","16:49"
"S&P 五百","1223.75","0.63","0.05%","12/07"
"費城金銀","225.18","-3.58","-1.56%","12/07"
"DJ貴金屬","455.90","-5.95","-1.29%","16:05"
"CBOE黃金","257.18","-5.11","-1.95%","12/07"
"AMEX金蟲","576.48","-14.51","-2.46%","12/07"
"AMEX能源","657.09","-2.69","-0.41%","12/07"
"NYSE能源","12044.66","-7.26","-0.06%","16:14"
"費城油業","234.27","-3.25","-1.37%","12/07"
"AMEX石油","1158.48","5.39","0.47%","12/07"
"費城半導","411.51","-0.26","-0.06%","12/07"
"NSDQ金融","2128.05","5.74","0.27%","12/07"
"NYSE金融","4774.27","-8.75","-0.18%","12/07"
"NBI生技","926.96","2.73","0.30%","12/07"
"AMEX生技","1164.75","-2.20","-0.19%","12/07"
"費城藥物","175.76","0.29","0.17%","12/07"
"加拿大","13250.70","-25.34","-0.19%","12/07"
"巴西股市","69337.60","-214.17","-0.31%","12/07"
"墨西哥","37880.10","143.00","0.38%","15:06"
"阿根廷","3428.04","-28.43","-0.82%","12/07"
"智利股市","4989.05","25.90","0.52%","12/07"
"秘魯股市","21915.30","188.16","0.87%","12/07"
"哥倫比亞","15448.10","-15.42","-0.10%","12/07"
"委內瑞拉","65442.80","222.83","0.34%","12/07"
"百慕達","1139.66","1.78","0.16%","12/06"
"牙買加","85691.50","-265.77","-0.31%","12/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2179.00","11.00","0.51%","12/06"
"波海海峽航運","2987.00","4.00","0.13%","12/06"
"波海巴拿馬航","2384.00","2.00","0.08%","12/06"
"VIX波動率","17.99","-0.03","-0.17%","16:14"
"VXD道瓊波動","16.02","0.16","1.01%","16:28"
"VXN納指波動","20.16","0.25","1.26%","16:14"
"羅素大中華","2093.92","9.84","0.47%","12/06"
"道瓊歐洲","2802.74","32.78","1.18%","18:14"
"道瓊交通運輸","5059.98","9.06","0.18%","16:30"
"AMEX航空","48.26","-1.07","-2.17%","12/07"
"美國紙業","105.01","0.81","0.78%","12/07"
"道瓊公用事業","395.69","-1.66","-0.42%","16:30"
"全球公用事業","5212.63","-2.15","-0.04%","16:20"
"Dax奢侈品","111.58","1.28","1.16%","12/07"
"ISE水指數","84.82","0.52","0.62%","16:15"
"道瓊水指數","696.15","-3.28","-0.47%","16:05"
"純淨科技","1111.14","2.89","0.26%","16:44"
"WH創新能源","252.63","-0.01","-0.01%","16:44"
"WH乾淨能源","103.45","-0.45","-0.43%","16:44"
"全球乾淨能源","995.56","-4.78","-0.48%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1592.03","2.53","0.16%","16:14"
"ET50環境科技","151.43","0.85","0.56%","21:20"
"道瓊美國礦產","242.01","-5.16","-2.09%","16:03"
"道瓊世界原料","362.53","2.00","0.56%","16:16"
"FTSE金礦","4020.98","-41.01","-1.01%","16:30"
"HSBC礦業","731.30","11.53","1.60%","12/03"
"msci世界能源","235.07","1.16","0.50%","12/06"
"msci世界原料","267.29","1.71","0.64%","12/07"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","258.96","0.17%","7.61%","570","12/07"
"ML美國高收益","1118.13","0.16%","7.54%","561","12/07"
"ML全球高收益","229.06","0.16%","7.74%","578","12/07"
"ML歐洲高收益","180.21","0.17%","8.14%","606","12/07"
"ML高收益100","1871.04","0.16%","6.80%","512","12/07"
"ML CCC債券","251.73","0.51%","10.96%","940","12/07"
"ML美國公司債","2053.98","-1.03%","4.05%","176","12/07"
"BC美國機構債","1421.93","-0.54%","1.48%","n/a","12/07"
"BC美國房貸債","1628.29","-0.62%","3.50%","n/a","12/07"
"ML美國房利美","564.17","-1.35%","4.00%","23","12/07"
"ML美國房地美","351.04","-1.38%","4.04%","28","12/07"
"ML美國吉利美","594.65","-1.43%","3.86%","38","12/07"
"JP全球政府債","429.77","-0.57%","2.57%","...","12/07"
"JP新興政府債","530.91","0.06%","5.85%","...","12/07"
"JP歐盟政府債","267.88","-0.41%","3.92%","...","12/07"
"JP法國政府債","526.59","-0.53%","3.13%","...","12/07"
"JP德國政府債","396.61","-0.60%","2.76%","...","12/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","315.62","-1.67","-0.53%","12/07"
"CRB農業","5789.52","28.95","0.50%","12/07"
"CRB工業金屬","3002.57","28.77","0.97%","12/07"
"CRB能源開採","2823.36","-12.45","-0.44%","12/07"
"高盛綜合商品","389.27","-3.83","-0.97%","22:59"
"高盛商品","457.89","-4.56","-0.99%","22:59"
"高盛農產品","73.28","-0.64","-0.87%","22:59"
"高盛牲畜","209.77","-0.55","-0.26%","22:59"
"高盛貴金屬","210.16","-3.43","-1.61%","22:59"
"高盛基本金屬","270.14","-3.20","-1.17%","22:59"
"高盛能源","270.17","-2.75","-1.01%","22:59"
"天然氣","592.16","0.46","0.08%","12/07"
"Dax全球農金","528.77","0.08","0.02%","12/07"
"Rogers商品","3708.32","-10.03","-0.27%","17:55"
"Rogers能源","756.27","2.04","0.27%","12/06"
"Rogers金屬","2728.07","4.51","0.17%","12/06"
"Rogers農產","1265.96","2.40","0.19%","12/06"
"券商指數","116.67","0.14","0.12%","12/07"
"美元指數","79.86","0.29","0.36%","12/07"
"歐元指數","132.60","-0.46","-0.35%","12/07"
"英鎊指數","157.52","0.38","0.24%","12/07"
"日圓指數","119.71","-1.21","-1.00%","12/07"
"澳幣指數","98.30","-0.63","-0.64%","12/07"
"30年債券價格","124.00","-2.72","-2.15%","12/07"
"30年債殖利率","44.26","1.76","4.14%","12/07"
"10年期票利率","31.65","2.24","7.62%","12/07"
"5年期票利率","17.52","2.30","15.11%","12/07"
"3月期票利率","1.40","0.15","12.00%","12/07"
"Put/Call比例","0.76","0.04","5.56%","12/07"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1402.60","-22.10","-1.55%","05:55"
"銀","28.70","-1.40","-4.65%","05:55"
"白金","1696.00","-33.00","-1.92%","05:54"
"鈀","736.00","-25.00","-3.31%","05:52"
"銅","4.0457","0.00","0.11%","04:41"
"鎳","10.7913","-0.00","0.00%","04:41"
"鋁","1.0225","-0.00","-0.03%","04:40"
"鋅","1.0301","-0.00","-0.26%","04:42"
"鉛","1.0761","-0.00","-0.13%","04:41"
"鈾","61.00","0.50","0.83%","11/29"
"黃金期貨","1403.700","-12.400","-0.88%","05:37"
"銀期貨","28.795","-0.940","-3.16%","05:37"
"銅期貨","400.700","-0.100","-0.02%","05:37"
"天然氣期","4.392","-0.096","-2.14%","05:37"
"布蘭特油期","90.940","-0.510","-0.56%","05:35"
"紐約輕原油","88.330","-1.050","-1.17%","05:37"
"燃油期貨","245.930","-1.640","-0.66%","05:36"
"玉米期貨","561.750","-6.250","-1.10%","03:15"
"小麥期貨","784.750","-8.250","-1.04%","03:15"
"可可粉期","3084.000","19.000","0.62%","03:00"
"黃豆期貨","1285.500","-3.000","-0.23%","03:15"
"黃豆油期貨","53.800","0.260","0.49%","03:15"
"咖啡C期","207.900","-1.050","-0.50%","03:00"
"十一號糖","28.410","-0.600","-2.07%","03:00"
"二號棉期","130.370","-0.060","-0.05%","03:33"
"活牛期貨","104.550","-1.875","-1.76%","05:35"
"瘦豬期貨","75.450","0.200","0.27%","05:37"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3259","-0.0050","-0.37","05:51"
"英鎊/美元","1.5757","0.0041","0.26","05:51"
"美元/瑞士法郎","0.9875","0.0058","0.59","05:51"
"美元/瑞典克朗","6.8930","0.0471","0.69","05:51"
"美元/俄盧布","31.0663","-0.1825","-0.58","12/07"
"美元/匈牙利幣","209.9750","0.4925","0.24","05:51"
"美元/土耳其幣","1.4832","0.0021","0.14","05:51"
"美元/南非幣","6.9165","0.0352","0.51","05:51"
"美元/以色列幣","3.6193","-0.0091","-0.25","12/07"
"美元/日圓","83.4685","0.8135","0.98","05:55"
"美元/人民幣","6.6457","-0.0030","-0.05","12/07"
"美元/港幣","7.7624","0.0011","0.01","05:55"
"美元/台幣","30.1125","-0.0310","-0.10","12/07"
"美元/韓圜","1131.35","-1.75","-0.15","12/07"
"美元/泰銖","30.0900","0.0600","0.20","05:54"
"美元/新元","1.3108","0.0056","0.42","05:55"
"美元/菲披索","43.5900","-0.1800","-0.41","12/07"
"美元/馬來幣","3.1370","-0.0098","-0.31","12/07"
"美元/印尼盾","9002.50","-8.50","-0.09","12/07"
"美元/印度盧比","44.6450","-0.3050","-0.68","12/07"
"澳幣/美元","0.9830","-0.0070","-0.70","05:55"
"紐幣/美元","0.7573","-0.0044","-0.58","05:55"
"美元/加幣","1.0125","0.0068","0.68","05:49"
"美元/巴西幣","1.6818","0.0068","0.41","12/07"
"美元/墨披索","12.4857","0.1182","0.96","05:49"
"美元/阿根廷","3.9797","0.0057","0.14","12/07"
"美元/智利","477.0000","-1.9500","-0.41","12/07"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1249.36","0.37","4.68","6.92"
"中華指數","363.42","0.70","1.81","9.51"
"金龍指數","153.10","0.50","2.93","9.92"
"遠東指數","2611.27","-0.61","2.67","10.00"
"太平洋","2186.88","-0.20","3.61","8.99"
"AC亞太","133.69","0.05","3.92","10.99"
"歐洲","1440.45","1.35","7.12","-0.12"
"金磚四國","355.17","0.40","4.17","6.88"
"新興市場","1130.48","0.36","5.08","14.25"
"新興亞洲","460.29","0.50","4.45","14.60"
"新興東歐","234.05","0.84","9.14","12.10"
"新興拉美","4537.79","0.03","4.22","10.23"
"歐非中東","382.31","0.35","8.24","17.96"
"中國","68.09","0.72","1.94","5.07"
"印度","545.75","0.54","4.92","16.49"
"俄羅斯","917.88","0.77","9.42","15.41"
"巴西","3681.81","-0.18","4.36","1.58"
"台灣","293.83","0.03","5.73","11.24"
"韓國","393.14","0.71","6.55","20.18"
"泰國","347.76","0.86","5.76","54.03"
"馬來西亞","439.00","0.00","2.00","28.44"
"印尼","852.77","0.00","6.01","34.37"
"土耳其","682.31","0.90","5.84","29.20"
"未開發市場","582.96","-0.15","1.69","15.60"
"以色列","267.55","0.89","1.29","-3.04"
"埃及","810.16","0.00","0.40","3.14"
"南非","577.29","-0.30","8.30","23.36"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,349.00","-6.00","-0.05","05:35"
"S&P 500","1,222.40","-0.80","-0.07","05:35"
"那斯達克100","2,190.00","0.00","0.00","05:33"
"多倫多60","752.90","-1.60","-0.21","05:15"
"墨西哥","37,855.00","163.00","0.43","04:59"
"巴西","69,392.00","-210.00","-0.30","04:29"
"道瓊歐洲50","2,803.00","34.00","1.21","05:04"
"英國","5,811.00","34.00","0.59","04:59"
"法國","3,810.50","61.50","1.61","05:26"
"德國","6,999.00","47.50","0.68","05:04"
"西班牙","9,920.50","41.00","0.41","00:35"
"米蘭MIB 30","20,117.00","177.00","0.88","01:48"
"阿姆斯特丹","346.25","3.80","1.10","04:59"
"斯德哥爾摩","1,149.50","5.00","0.43","01:00"
"瑞士市場","6,454.00","39.00","0.60","05:04"
"日經225","10,240.00","90.00","0.88","22:30"
"恆生指數","23,459.00","286.00","1.22","12/07"
"澳洲雪梨","4,735.00","2.00","0.04","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","76.55","-0.07","-0.09%","16:03"
"ISE邪惡指數","131.61","0.08","0.06%","16:15"
"道瓊美國博奕","565.91","-6.73","-1.18%","16:05"
"snet全球博奕","3785.65","-2.32","-0.06%","16:19"
"銀行","47.81","-0.04","-0.08%","12/07"
"保險","4128.61","28.66","0.70%","12/07"
"零售業","507.35","-0.73","-0.14%","12/07"
"澳洲不動產","626.75","2.60","0.42%","18:15"
"日本不動產","1692.80","-6.95","-0.41%","15:45"
"東證REIT","1046.74","-14.05","-1.32%","12/07"
"恆生地產","30176.12","160.19","0.53%","12/07"
"星國不動產","1114.86","10.87","0.98%","12/06"
"亞洲REIT","152.20","-0.51","-0.33%","16:30"
"英國不動產","1115.47","6.64","0.60%","17:35"
"歐陸不動產","1918.09","21.53","1.14%","18:10"
"歐洲不動產","1825.51","27.49","1.53%","18:10"
"道權益reit","221.06","0.67","0.30%","16:34"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","258.00","0.96","0.37","5.24"
"能源設備服務","353.68","-4.12","-1.15","21.82"
"油氣燃料","253.42","1.47","0.58","3.30"
"原物料","307.08","2.10","0.69","16.19"
"金屬礦產","579.53","4.66","0.81","17.38"
"紙類林產","96.31","0.18","0.19","10.74"
"世界工業","153.03","0.82","0.54","18.94"
"交通運輸","164.23","0.02","0.01","18.22"
"交通設施","179.38","0.56","0.31","4.12"
"循環性消費","123.51","0.16","0.13","23.31"
"零售","154.21","-0.10","-0.06","23.25"
"經銷商","130.47","0.05","0.04","37.29"
"多元化零售","160.61","-0.10","-0.06","22.29"
"汽車","145.78","-0.22","-0.15","25.60"
"消費服務","152.40","0.85","0.56","30.48"
"耐久物與服裝","135.41","0.39","0.29","23.17"
"家庭耐久消費","92.54","-0.52","-0.56","6.92"

