"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5957.851","36.90","0.62%","08/03"
"澳洲股市","5664.30","-17.40","-0.31%","17:37"
"日經225","20548.11","-37.13","-0.18%","08/03"
"東證一部","1659.6","0.08","0.00%","08/03"
"東證二部","5059.19","-17.61","-0.35%","21:20"
"JASDAQ","120.04","-0.24","-0.20%","21:20"
"韓國股市","2008.49","-21.67","-1.07%","18:03"
"台灣加權","8524.41","-140.93","-1.63%","08/03"
"台灣店頭","116.19","-2.88","-2.42%","08/03"
"上海綜合","3622.905","-40.82","-1.11%","08/03"
"上海A股","3795.902","-42.17","-1.10%","08/03"
"上海B股","332.00","-19.32","-5.50%","20:20"
"深圳A股","2147.57","-60.22","-2.73%","20:20"
"深圳B股","1207.65","-25.82","-2.09%","20:20"
"滬深300","3829.235","12.54","0.33%","08/03"
"深證成指","12161.58","-212.67","-1.72%","08/03"
"中小板指","8233.48","-102.64","-1.23%","08/03"
"創業板指","2399.27","-140.57","-5.53%","08/03"
"香港恆生","24411.42","-224.86","-0.91%","08/03"
"香港國企","11009.96","-121.72","-1.09%","08/03"
"香港紅籌","4364.22","-56.90","-1.29%","08/03"
"蒙古股市","13614.04","-197.60","-1.43%","08/03"
"新加坡","3192.79","-9.71","-0.30%","17:10"
"海峽中國","224.59","-2.13","-0.94%","17:10"
"越南股市","609.47","-11.59","-1.87%","08/03"
"泰國股市","1442.04","1.92","0.13%","17:07"
"菲律賓","7573.26","23.26","0.31%","08/03"
"馬來西亞","1744.19","21.05","1.22%","08/03"
"印尼股市","4800.182","-2.35","-0.05%","16:00"
"印度股市","28187.06","72.50","0.26%","17:18"
"巴基斯坦","24930.9","63.85","0.26%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","834.89","-23.93","-2.79%","19:50"
"英國股市","6688.62","-7.66","-0.11%","16:35"
"法國股市","5120.52","37.91","0.75%","18:05"
"德國股市","11443.72","134.73","1.19%","18:30"
"土耳其","78164.13","-1745.55","-2.18%","17:55"
"匈牙利","22615.87","26.88","0.12%","17:25"
"奧地利","2499.44","-0.01","-0.00%","17:45"
"波蘭股市","52808.18","57.24","0.11%","17:15"
"捷克股市","1040.97","9.50","0.92%","16:45"
"瑞典股市","1618.284","2.64","0.16%","17:35"
"芬蘭股市","8688.34","37.31","0.43%","18:34"
"挪威股市","575.03","0.55","0.10%","16:41"
"希臘股市","668.06","-129.46","-16.23%","17:19"
"義大利","25459.11","206.38","0.82%","17:30"
"比利時","3799.34","36.70","0.98%","18:05"
"盧森堡","1604.458","-18.44","-1.14%","17:35"
"荷蘭股市","500.43","5.20","1.05%","18:05"
"冰島股市","1167.02","-3.86","-0.33%","07/31"
"丹麥股市","1032.603","22.02","2.18%","17:05"
"瑞士股市","9468.97","40.80","0.43%","17:31"
"西班牙","1142.53","8.21","0.72%","17:38"
"葡萄牙","2633.08","11.32","0.43%","17:05"
"愛爾蘭","6632.01","119.24","1.83%","17:10"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","732.530","-5.13","-0.69%","00:27"
"南非股市","46120.82","-436.44","-0.94%","17:00"
"約旦股市","2120.4","-4.97","-0.23%","08/03"
"杜拜股市","4120.05","15.96","0.39%","08/03"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","30247.83","67.56","0.22%","08/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17598.2","-91.66","-0.52%","16:15"
"NASDAQ","5115.383","-12.90","-0.25%","17:16"
"S&P 500","2098.04","-5.80","-0.28%","16:30"
"羅素3000","1251.55","-3.89","-0.31%","16:35"
"羅素3000成長","837.11","-1.72","-0.20%","16:04"
"羅素3000價值","1325.98","-5.59","-0.42%","16:04"
"羅素1000","1170.158","-3.39","-0.29%","16:35"
"羅素2000","1231.791","-6.89","-0.56%","16:35"
"費城金銀","45.54","-2.03","-4.26%","08/03"
"AMEX金蟲","106.73","-5.00","-4.48%","08/03"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","100.18","-4.23","-4.05%","08/03"
"AMEX能源","680.97","-14.54","-2.09%","08/03"
"NYSE能源","10675.40","-211.27","-1.94%","16:15"
"費城油業","176.28","-3.46","-1.93%","08/03"
"AMEX石油","1188.42","-23.14","-1.91%","08/03"
"費城半導體","644.35","-1.93","-0.30%","08/03"
"NBI生技","4005.27","2.07","0.05%","08/03"
"AMEX生技","4249.20","-13.04","-0.31%","08/03"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14468.44","85.66","0.60%","07/31"
"巴西股市","50138.05","-726.72","-1.43%","17:19"
"墨西哥","44903.95","151.02","0.34%","15:06"
"阿根廷","10899.44","-201.58","-1.82%","17:00"
"智利股市","3836.37","-33.98","-0.88%","16:19"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15580.47","108.67","0.70%","08/03"
"百慕達","1243.64","-3.80","-0.30%","19:49"
"牙買加","98570.49","99.75","0.10%","08/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1151.00","20.00","1.77%","08/03"
"波羅的海海岬型","2308.00","99.00","4.48%","08/03"
"波羅的海巴拿馬","1006.00","-17.00","-1.66%","08/03"
"波羅的海輕便型","900.00","1.00","0.11%","08/03"
"VIX波動率","12.56","0.44","3.63%","16:14"
"VXD道瓊波動","13.62","0.66","5.09%","08/03"
"VXN納指波動","15.18","0.59","4.04%","08/03"
"羅素大中華","2276.68","-8.85","-0.39%","08/02"
"道瓊歐洲","3635.4","34.71","0.96%","23:03"
"道瓊交通運輸","8416.86","24.90","0.30%","08/03"
"AMEX航空","94.26","1.42","1.53%","08/03"
"道瓊公用事業","587.77","3.83","0.66%","08/03"
"美國紙業","151.47","-1.50","-0.98%","08/03"
"美林科技100","677.90","-2.95","-0.43%","08/03"
"電腦科技","1623.70","-10.05","-0.62%","08/03"
"電腦碟片","104.67","-2.82","-2.62%","08/03"
"電腦硬體","567.55","-9.14","-1.58%","08/03"
"Dax奢侈品","192.38","-0.30","-0.16%","08/03"
"msci必需消費","211.45","0.92","0.44%","17:44"
"美元指數","97.60","0.00","0.00%","17:00"
"歐元指數","109.50","-0.33","-0.30%","08/03"
"英鎊指數","155.87","-0.35","-0.23%","08/03"
"日圓指數","80.63","-0.07","-0.08%","08/03"
"澳幣指數","72.86","-0.23","-0.31%","08/03"
"瑞郎指數","103.18","-0.29","-0.28%","08/03"
"30年債殖利率","28.61","-0.66","-2.25%","15:00"
"10年期票利率","21.50","-0.55","-2.49%","15:00"
"5年期票利率","15.14","-0.34","-2.20%","15:00"
"3月期票利率","0.63","0.05","8.62%","15:00"
"JP新興當地債","253.6990","1.3420","0.53%","07/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","199.3026","-3.27","-1.61%","17:28"
"高盛商品","261.56","-6.89","-2.57%","08/03"
"高盛綜合商品","233.53","-4.48","-1.88%","08/03"
"Rogers商品","2366.13","-43.83","-1.82%","08/03"
"CRB工業金屬","1227.54","-26.68","-2.13%","08/03"
"高盛貴金屬","150.96","-0.96","-0.63%","08/03"
"高盛基本金屬","154.24","-0.72","-0.47%","08/03"
"Rogers金屬","1704.62","-14.29","-0.83%","08/03"
"FTSE金礦","843.51","-15.84","-1.84%","17:03"
"道瓊世界原料","239.51","-2.55","-1.05%","08/03"
"msci世界原料","209.46","-1.94","-0.92%","17:44"
"道瓊美國礦產","47.74","-2.20","-4.41%","08/03"
"CRB能源開採","773.68","-22.47","-2.82%","08/03"
"高盛能源","138.23","-5.95","-4.13%","08/03"
"天然氣","572.56","-17.40","-2.95%","08/03"
"Rogers能源","394.27","-15.61","-3.81%","08/03"
"msci世界能源","205.43","-3.38","-1.62%","17:44"
"WH乾淨能源","50.79","-0.82","-1.59%","16:06"
"生物能源","119.92","-1.19","-0.98%","08/03"
"全球替代能源","1399.36","-9.72","-0.69%","17:44"
"ET50環境科技","169.23","-0.63","-0.37%","08/03"
"純淨科技","1300.30","2.75","0.21%","08/03"
"WH創新能源","222.65","-4.66","-2.05%","08/03"
"ISE水指數","118.44","-0.81","-0.68%","17:23"
"道瓊水指數","1256.09","7.55","0.60%","08/03"
"CRB農業","5339.74","-26.57","-0.50%","08/03"
"Dax全球農金","540.57","-4.77","-0.87%","08/03"
"Rogers農產","862.25","-3.18","-0.37%","08/03"
"高盛農產品","45.09","-0.36","-0.80%","08/03"
"高盛牲畜","207.69","3.54","1.74%","08/03"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1087.10","-9.10","-0.83%","05:15"
"銀","14.59","-0.30","-2.03%","05:15"
"白金","964.00","-23.00","-2.34%","05:15"
"鈀","601.00","-13.00","-2.13%","05:15"
"銅","2.3668","0.00","0.05%","01:59"
"鎳","4.8459","-0.13","-2.66%","01:59"
"鋁","0.7150","-0.00","-0.27%","01:59"
"鋅","0.8628","-0.01","-1.02%","01:59"
"鉛","0.7663","0.00","0.02%","01:59"
"鈾","36.25","-0.25","-0.68%","07/13"
"黃金期貨","1085.6","-9.5","-0.87%","05:14"
"銀期貨","14.46","-0.285","-1.93%","05:14"
"銅期貨","234.2","-2.15","-0.91%","05:14"
"天然氣期","2.752","0.036","1.33%","05:14"
"布蘭特油期","49.66","-2.55","-4.88%","05:19"
"紐約輕原油","45.3","-1.82","-3.86%","05:14"
"燃油期貨","158.4","-1.42","-0.89%","02:28"
"玉米期貨","376.5","-4.75","-1.25%","02:19"
"小麥期貨","499","-0.25","-0.05%","02:20"
"可可豆期","3166","-43","-1.34%","01:30"
"黃豆期貨","935.5","-4.75","-0.51%","02:20"
"黃豆油期貨","30.3","-0.09","-0.30%","02:20"
"咖啡C期","123.95","-1.3","-1.04%","01:30"
"十一號糖","10.89","-0.25","-2.24%","01:05"
"二號棉期","64","-0.21","-0.33%","03:13"
"活牛期貨","148.1","2.175","1.49%","05:00"
"瘦豬期貨","65.325","1.6","2.51%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0953","0.0003","0.03","05:50"
"英鎊/美元","1.5587","0","0.00","05:50"
"美元/瑞士法郎","0.9692","0","0.00","05:51"
"美元/瑞典克朗","8.6477","-0.0032","-0.04","05:51"
"美元/俄盧布","63.526","-0.0244","-0.04","05:50"
"美元/匈牙利幣","280.8","0","0.00","05:50"
"美元/土耳其幣","2.7801","-0.0011","-0.04","05:51"
"美元/南非幣","12.6863","0.0003","0.00","05:51"
"美元/以色列幣","3.7754","-0.0008","-0.02","03:58"
"美元/日圓","123.99","-0.04","-0.03","05:52"
"美元/人民幣","6.2097","0","0.00","16:29"
"美元/港幣","7.7534","0","0.00","05:52"
"美元/台幣","31.653","-0.022","-0.07","15:59"
"美元/韓圜","1165.90","-4.41","-0.38","13:59"
"美元/泰銖","35.07","-0.015","-0.04","05:51"
"美元/新元","1.3777","-0.0005","-0.04","05:52"
"美元/菲披索","45.7","-0.04","-0.09","16:59"
"美元/馬來幣","3.8518","0.0208","0.54","16:59"
"美元/印尼盾","13509.50","-29.50","-0.22","16:59"
"美元/印度盧比","64.0437","-0.0925","-0.14","19:29"
"澳幣/美元","0.7277","-0.0009","-0.12","05:51"
"紐幣/美元","0.6566","0.0003","0.05","05:51"
"美元/加幣","1.3159","0.0003","0.02","05:48"
"美元/巴西幣","3.4511","0.0297","0.87","04:59"
"美元/墨披索","16.1736","-0.0014","-0.01","05:49"
"美元/阿根廷","9.1957","0.009","0.10","01:59"
"美元/智利","679.55","7.67","1.14","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1765.604","0.33","1.73","3.27"
"中華指數","378.022","0.56","-8.16","2.63"
"金龍指數","157.929","0.43","-8.23","0.57"
"遠東指數","3159.194","0.99","-0.10","11.27"
"太平洋","2474.435","1.09","-0.11","7.38"
"AC亞太","142.045","0.87","-2.90","3.03"
"歐洲","1689.051","1.14","3.06","5.03"
"金磚四國","254.996","0.60","-8.74","-2.69"
"新興市場","901.676","0.85","-7.26","-5.71"
"新興亞洲","439.566","0.48","-7.50","-3.91"
"新興東歐","130.484","0.96","-5.96","8.63"
"新興拉美","2304.756","1.95","-8.45","-15.51"
"歐非中東","262.303","1.44","-5.32","-3.13"
"美國指數","2015.308","-0.21","1.88","2.57"
"澳洲指數","763.124","1.45","-0.21","-5.55"
"中國","66.249","0.40","-10.93","0.32"
"印度","508.162","1.24","1.47","2.37"
"俄羅斯","472.224","-0.01","-7.92","16.62"
"巴西","1440.707","0.85","-12.29","-21.37"
"台灣","295.730","0.06","-8.42","-4.61"
"韓國","355.859","-0.01","-8.08","-7.97"
"泰國","355.749","1.27","-7.73","-10.16"
"馬來西亞","390.803","1.17","-0.43","-11.03"
"印尼","681.964","2.12","-4.61","-17.44"
"土耳其","415.382","3.16","-5.71","-21.98"
"邊境市場","559.678","-0.26","-3.10","-8.52"
"南非","517.216","1.86","-5.84","-4.70"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17511","-103","-0.59","05:15"
"S&P 500","2091","-7.5","-0.36","05:15"
"那斯達克100","4573","-12","-0.26","05:15"
"多倫多60","851.2","6.3","0.74","05:10"
"墨西哥","44878","149","0.33","04:30"
"巴西","50277","-630","-1.25","05:00"
"道瓊歐洲50","3634","36","0.99","04:03"
"英國","6631.5","-22.5","-0.34","04:00"
"法國","5121","37","0.72","04:53"
"德國","11439","133","1.16","04:03"
"西班牙","11270.1","101.2","0.90","01:59"
"米蘭MIB 30","23704","174","0.73","23:39"
"阿姆斯特丹","497.25","5.1","1.03","04:53"
"OMXS300","1616","2","0.12","02:10"
"瑞士市場","9446","36","0.38","04:03"
"日經225","20440","-60","-0.29","02:00"
"恆生指數","24236","-42","-0.17","23:44"
"澳洲雪梨","5613","0","0.00","04:58"
"滬深300","3620.6","-40.2","-1.11","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","221.54","-0.46","-0.21%","16:29"
"道瓊美國博奕","662.04","-7.11","-1.06%","08/03"
"snet全球博奕","4978.52","52.47","1.06%","17:44"
"NSDQ金融","3364.39","8.41","0.25%","16:04"
"NYSE金融","6815.78","-10.74","-0.16%","16:15"
"銀行","78.18","-0.14","-0.17%","08/03"
"保險","7232.40","16.83","0.23%","08/03"
"券商指數","194.32","-0.09","-0.05%","08/03"
"澳洲不動產","950.17","-3.84","-0.40%","08/03"
"日本不動產","3208.34","-20.29","-0.63%","08/03"
"東證REIT","1786.31","19.83","1.12%","08/03"
"恆生地產","33111.37","-396.41","-1.18%","16:49"
"星國不動產","1223.07","-7.24","-0.59%","16:49"
"亞洲REIT","166.80","0.34","0.20%","17:49"
"英國不動產","2022.34","2.24","0.11%","08/03"
"歐陸不動產","2656.12","36.74","1.40%","09:49"
"歐洲不動產","2469.35","12.12","0.49%","08/03"
"道瓊REITs","320.12","1.74","0.55%","08/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","210.96","-2.73","-1.28","-11.08"
"能源設備服務","254.80","-2.77","-1.08","-9.24"
