"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8917.591","-28.50","-0.32%","18:45"
"澳洲股市","6355.00","25.90","0.41%","17:58"
"日經225","22764.68","-29.51","-0.13%","14:59"
"東證一部","1749.59","-1.62","-0.09%","15:00"
"東證二部","7384.47","8.81","0.12%","15:00"
"JASDAQ","168.34","0.31","0.18%","15:00"
"韓國股市","2282.29","-7.82","-0.34%","18:03"
"台灣加權","10835.38","-7.08","-0.07%","13:33"
"台灣店頭","151.13","0.55","0.37%","13:33"
"上海綜合","2772.55","-14.71","-0.53%","15:11"
"上海A股","2903.60","-15.40","-0.53%","15:11"
"上海B股","286.62","-1.87","-0.65%","15:11"
"深圳A股","1647.40","-13.11","-0.79%","16:29"
"深圳B股","1040.57","-6.92","-0.66%","16:29"
"滬深300","3428.34","-2.98","-0.09%","15:11"
"深證成指","9148.78","-46.46","-0.51%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1590.06","-17.82","-1.11%","16:29"
"香港恆生","28010.86","-106.56","-0.38%","15:59"
"香港國企","10523.24","-55.22","-0.52%","16:08"
"香港紅籌","4208.30","-46.76","-1.10%","16:08"
"香港創業板","214.67","-0.29","-0.14%","16:27"
"新加坡","3277.58","37.08","1.14%","17:10"
"菲律賓","7387.87","-63.50","-0.85%","15:20"
"馬來西亞","1759.24","6.17","0.35%","17:05"
"越南股市","943.97","1.58","0.17%","15:01"
"泰國股市","1646.89","11.04","0.67%","16:59"
"印尼股市","5871.08","-19.65","-0.33%","16:15"
"印度股市","36351.23","-22.21","-0.06%","17:33"
"巴基斯坦","30270.64","539.77","1.82%","15:48"
"蒙古股市","19672.32","33.35","0.17%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1124.43","-20.29","-1.77%","18:51"
"英國股市","7683.97","7.69","0.10%","16:35"
"法國股市","5422.62","-24.82","-0.46%","13:36"
"德國股市","12714.07","-51.87","-0.41%","13:36"
"土耳其","93002.93","680.98","0.74%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35117.83","397.52","1.14%","17:05"
"奧地利","3302.07","-9.78","-0.30%","17:45"
"波蘭股市","56585.50","144.53","0.26%","17:15"
"捷克股市","1083.94","-3.42","-0.31%","16:35"
"希臘股市","766.64","-7.14","-0.92%","17:19"
