"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5737.692","-19.53","-0.34%","08/13"
"澳洲股市","5389.00","5.50","0.10%","17:37"
"日經225","20595.55","202.78","0.99%","08/13"
"東證一部","1667.95","2.20","0.13%","08/13"
"東證二部","4965.52","37.41","0.76%","21:20"
"JASDAQ","117.95","-0.05","-0.04%","21:20"
"韓國股市","1983.46","7.99","0.40%","18:03"
"台灣加權","8311.74","28.36","0.34%","08/13"
"台灣店頭","115.51","0.64","0.56%","08/13"
"上海綜合","3954.556","68.24","1.76%","08/13"
"上海A股","4143.094","71.49","1.76%","08/13"
"上海B股","370.08","6.46","1.78%","20:20"
"深圳A股","2405.54","52.08","2.21%","20:20"
"深圳B股","1239.00","8.34","0.68%","20:20"
"滬深300","4075.463","59.34","1.48%","08/13"
"深證成指","13395.18","278.08","2.12%","08/13"
"中小板指","9012.3","204.31","2.32%","08/13"
"創業板指","2684.26","62.07","2.37%","08/13"
"香港恆生","24018.8","102.78","0.43%","08/13"
"香港國企","11080.92","38.13","0.35%","08/13"
"香港紅籌","4309.95","-28.10","-0.65%","08/13"
"蒙古股市","13144.4","-243.79","-1.82%","08/13"
"新加坡","3091.78","30.29","0.99%","17:10"
"越南股市","594.26","-9.98","-1.65%","08/13"
"泰國股市","1404.15","-4.17","-0.30%","17:08"
"菲律賓","7439.8","-55.63","-0.74%","08/13"
"馬來西亞","1621.62","11.69","0.73%","08/13"
"印尼股市","4584.25","104.76","2.34%","16:00"
"印度股市","27549.53","37.27","0.14%","17:19"
"巴基斯坦","25082.03","38.85","0.16%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","828.93","-2.64","-0.32%","19:50"
"英國股市","6568.33","-2.86","-0.04%","08/13"
"法國股市","4986.85","61.42","1.25%","08/13"
"德國股市","11014.63","90.02","0.82%","08/13"
"土耳其","77085.5","-1089.31","-1.39%","08/13"
"匈牙利","22493.57","291.56","1.31%","08/13"
"奧地利","2452.84","38.47","1.59%","08/13"
"波蘭股市","52995.96","441.03","0.84%","08/13"
"捷克股市","1027.53","5.05","0.49%","08/13"
"瑞典股市","1594.149","19.11","1.21%","08/13"
"芬蘭股市","8528.074","149.32","1.78%","08/13"
"挪威股市","557.90","2.70","0.49%","16:43"
"希臘股市","686.65","-4.75","-0.69%","08/13"
"義大利","25037.02","381.96","1.55%","08/13"
"比利時","3672.35","35.22","0.97%","08/13"
"盧森堡","1593.847","14.31","0.91%","08/13"
