"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6267.80","-71.40","-1.13%","18:11"
"日經225","22484.00","-115.00","-0.51%","15:00"
"東證一部","1692.41","-12.55","-0.74%","15:00"
"東證二部","7142.84","-26.24","-0.37%","15:00"
"JASDAQ","163.14","-2.20","-1.33%","15:00"
"韓國股市","2287.61","-4.16","-0.18%","18:03"
"台灣加權","10924.30","-70.83","-0.64%","13:33"
"台灣店頭","140.87","-0.74","-0.52%","13:33"
"上海綜合","2691.59","-12.74","-0.47%","15:13"
"上海A股","2818.61","-13.35","-0.47%","15:13"
"上海B股","285.34","-1.29","-0.45%","15:13"
"深圳A股","1496.95","-10.85","-0.72%","16:30"
"深圳B股","977.62","-9.06","-0.92%","16:30"
"滬深300","3262.88","-35.26","-1.07%","15:13"
"深證成指","8324.16","-78.35","-0.93%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1422.87","-7.37","-0.52%","16:30"
"香港恆生","26974.82","-269.03","-0.99%","15:59"
"香港國企","10578.58","-67.12","-0.63%","16:09"
"香港紅籌","4231.25","-8.25","-0.19%","16:09"
"香港創業板","189.99","-1.80","-0.94%","16:27"
"新加坡","3147.69","-8.59","-0.27%","17:10"
"菲律賓","7638.71","-113.56","-1.46%","15:20"
"馬來西亞","1798.57","3.07","0.17%","17:05"
"越南股市","958.19","-10.25","-1.06%","15:01"
"泰國股市","1693.94","7.57","0.45%","16:53"
"印尼股市","5776.10","92.59","1.63%","16:15"
"印度股市","38242.81","224.50","0.59%","17:40"
"巴基斯坦","30288.66","-290.81","-0.95%","15:46"
"蒙古股市","19928.79","-117.06","-0.58%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1054.36","-14.52","-1.36%","18:51"
"英國股市","7318.96","-64.32","-0.87%","16:34"
"法國股市","5243.84","-16.37","-0.31%","18:05"
"德國股市","11955.25","-85.21","-0.71%","17:34"
"土耳其","92763.31","-27.67","-0.03%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","37241.82","106.49","0.29%","17:05"
