"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3277.31","7.10","0.22%","17:31"
"澳洲股市","4288.10","103.40","2.47%","16:57"
"日經225","8597.38","162.77","1.93%","15:28"
"東證一部","740.01","11.55","1.59%","15:00"
"東證二部","2063.97","17.50","0.86%","15:00"
"JASDAQ","47.49","0.84","1.80%","15:11"
"韓國股市","1916.18","68.67","3.72%","18:05"
"台灣加權","7178.69","274.57","3.98%","13:46"
"台灣店頭","96.09","3.24","3.49%","13:46"
"上海綜合","2386.86","53.45","2.29%","15:15"
"上海A股","2500.63","56.18","2.30%","15:15"
"上海B股","230.61","1.45","0.63%","15:15"
"深圳A股","1062.78","21.15","2.03%","15:00"
"深圳B股","584.91","10.90","1.90%","15:00"
"滬深300","2583.61","62.09","2.46%","15:01"
"深證成指","9917.86","224.48","2.32%","15:00"
"香港恆生","19002.30","1012.91","5.63%","16:01"
"香港國企","10282.00","773.05","8.13%","16:01"
"香港紅籌","3832.27","210.07","5.80%","16:01"
"新加坡","2761.88","59.42","2.20%","17:10"
"海峽中國","226.67","5.50","2.49%","16:40"
"越南股市","380.10","-0.59","-0.15%","11:02"
"泰國股市","1019.15","23.82","2.39%","17:01"
"菲律賓","4290.59","79.55","1.89%","14:00"
"馬來西亞","1485.26","13.16","0.89%","17:05"
"印尼股市","3781.10","66.02","1.78%","16:00"
"印度股市","16483.40","359.99","2.23%","17:59"
"巴基斯坦","8002.62","18.09","0.23%","17:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1546.70","5.89","0.38%","12/01"
"英國股市","5489.34","-16.08","-0.29%","12/01"
"法國股市","3129.95","-24.67","-0.78%","12/01"
"德國股市","6035.88","-52.96","-0.87%","12/01"
"土耳其","53806.60","-711.12","-1.30%","12/01"
"匈牙利","17148.50","-486.20","-2.76%","12/01"
"奧地利","1818.23","-28.68","-1.55%","17:33"
"波蘭股市","39215.20","-286.81","-0.73%","12/01"
"捷克股市","873.70","-5.20","-0.59%","12/01"
"瑞典股市","967.31","-12.05","-1.23%","12/01"
"芬蘭股市","5497.07","-78.14","-1.40%","18:30"
"挪威股市","352.04","-1.98","-0.56%","12/01"
"希臘股市","671.43","-10.78","-1.58%","17:19"
"義大利","15990.50","-35.90","-0.22%","12/01"
"比利時","2052.58","-21.37","-1.03%","12/01"
"盧森堡","1097.22","-3.33","-0.30%","12/01"
"荷蘭股市","296.97","-2.71","-0.90%","12/01"
"冰島股市","563.14","-4.63","-0.82%","12/01"
"丹麥股市","378.11","-7.08","-1.84%","17:00"
"瑞士股市","5681.57","29.26","0.52%","12/01"
"西班牙","842.86","-3.11","-0.37%","12/01"
"葡萄牙","2154.02","-16.96","-0.78%","12/01"
"愛爾蘭","2709.78","-39.27","-1.43%","12/01"
"以色列","1085.20","2.84","0.26%","12/01"
"埃及股市","420.38","5.57","1.34%","12/01"
"南非股市","29361.00","-68.85","-0.23%","12/01"
"約旦股市","1977.57","13.35","0.68%","12/01"
"杜拜股市","1378.94","8.50","0.62%","11/30"
"阿布達比","2444.86","8.65","0.36%","11/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12020.00","-25.65","-0.21%","12/01"
"那斯達克","2626.20","5.86","0.22%","12/01"
"羅素兩千","730.75","-6.67","-0.90%","16:49"
"S&P 五百","1244.58","-2.38","-0.19%","12/01"
"費城金銀","207.70","-0.60","-0.29%","12/01"
"DJ貴金屬","426.68","-1.11","-0.26%","17:15"
"CBOE黃金","246.98","-0.10","-0.04%","12/01"
"AMEX金蟲","584.68","-0.10","-0.02%","20:00"
"AMEX能源","704.94","-4.88","-0.69%","12/01"
"NYSE能源","12453.02","-73.47","-0.59%","16:53"
"費城油業","230.83","-0.18","-0.08%","12/01"
"AMEX石油","1222.49","-10.26","-0.83%","20:00"
"費城半導","375.31","1.99","0.53%","12/01"
"NSDQ金融","1916.64","-17.73","-0.92%","12/01"
"NYSE金融","4001.77","-36.25","-0.90%","20:00"
"NBI生技","1064.12","0.94","0.09%","12/01"
"AMEX生技","1081.33","4.59","0.43%","20:00"
"費城藥物","192.68","-0.21","-0.11%","12/01"
"加拿大","12113.30","-90.82","-0.74%","12/01"
"巴西股市","58143.40","1268.44","2.23%","12/01"
"墨西哥","36567.60","-261.52","-0.71%","15:07"
"阿根廷","2609.14","46.29","1.81%","12/01"
"智利股市","4140.15","-21.15","-0.51%","12/01"
"秘魯股市","19814.40","-97.42","-0.49%","12/01"
"哥倫比亞","12924.50","0.19","0.00%","12/01"
"委內瑞拉","114657.00","608.94","0.53%","12/01"
"百慕達","1081.97","0.00","0.00%","11/30"
"牙買加","96353.60","227.75","0.24%","12/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1846.00","18.00","0.98%","11/30"
"波海海峽航運","3298.00","100.00","3.13%","11/30"
"波海巴拿馬航","1727.00","-23.00","-1.31%","11/30"
"VIX波動率","27.41","-0.39","-1.40%","16:14"
