"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3983.78","-6.71","-0.17%","17:31"
"澳洲股市","4496.25","-37.22","-0.82%","17:15"
"日經225","8933.06","-122.14","-1.35%","15:28"
"東證一部","741.23","-10.19","-1.36%","15:00"
"東證二部","2232.98","0.40","0.02%","15:00"
"JASDAQ","52.78","-0.53","-0.99%","15:11"
"韓國股市","1891.43","-33.07","-1.72%","18:03"
"台灣加權","7134.06","-128.02","-1.76%","13:46"
"台灣店頭","97.85","-3.22","-3.19%","13:46"
"上海綜合","2066.21","-35.37","-1.68%","15:15"
"上海A股","2163.72","-37.09","-1.69%","15:15"
"上海B股","219.62","-2.69","-1.21%","15:15"
"深圳A股","878.81","-18.33","-2.04%","15:00"
"深圳B股","591.77","-11.85","-1.96%","15:00"
"滬深300","2247.91","-43.33","-1.89%","15:01"
"深證成指","8414.85","-187.96","-2.18%","15:00"
"香港恆生","21545.57","-264.66","-1.21%","16:01"
"香港國企","10449.53","-166.90","-1.57%","16:01"
"香港紅籌","4139.18","-62.42","-1.49%","16:01"
"新加坡","3057.51","12.78","0.42%","10/25"
"海峽中國","219.47","-1.20","-0.54%","10/25"
"越南股市","391.70","1.78","0.46%","14:17"
"泰國股市","1281.81","-15.58","-1.20%","17:07"
"菲律賓","5405.16","6.47","0.12%","10/25"
"馬來西亞","1671.89","3.90","0.23%","10/25"
"印尼股市","4339.15","3.78","0.09%","16:00"
"印度股市","18625.34","-133.29","-0.71%","15:59"
"巴基斯坦","11125.33","-44.68","-0.40%","10/25"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1441.38","-15.53","-1.07%","10/26"
"英國股市","5806.71","1.66","0.03%","16:35"
"法國股市","3435.09","23.56","0.69%","18:05"
"德國股市","7231.85","31.62","0.44%","18:30"
"土耳其","70708.44","-53.90","-0.08%","12:55"
"匈牙利","18885.87","-107.09","-0.56%","17:06"
"奧地利","2146.86","2.01","0.09%","10/25"
"波蘭股市","43264.17","-110.43","-0.25%","17:45"
"捷克股市","964.16","-12.60","-1.29%","16:26"
"瑞典股市","1059.20","1.46","0.14%","18:31"
"芬蘭股市","5439.69","8.45","0.16%","19:31"
"挪威股市","410.04","-3.54","-0.86%","17:30"
"希臘股市","874.54","-6.68","-0.76%","17:19"
"義大利","16498.13","61.74","0.38%","17:38"
"比利時","2371.91","16.88","0.72%","18:05"
"盧森堡","1196.47","-1.91","-0.16%","17:35"
"荷蘭股市","329.45","0.20","0.06%","18:05"
"冰島股市","632.29","-2.02","-0.32%","17:31"
"丹麥股市","491.78","-7.63","-1.53%","18:31"
"瑞士股市","6600.84","-5.73","-0.09%","17:31"
"西班牙","783.44","-0.20","-0.03%","17:39"
"葡萄牙","2229.59","7.14","0.32%","17:05"
"愛爾蘭","3241.84","1.89","0.06%","20:00"
"以色列","1209.74","7.25","0.60%","10/25"
"南非股市","32719.10","-87.65","-0.27%","17:00"
