"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8364.44","-19.12","-0.23%","12/20"
"澳洲股市","6156.297","-11.64","-0.19%","17:25"
"日經225","22866.10","-25.62","-0.11%","12/21"
"東證一部","1822.61","1.45","0.08%","15:00"
"東證二部","7227.58","11.44","0.16%","12/21"
"JASDAQ","174.39","0.29","0.17%","15:00"
"韓國股市","2429.83","-42.54","-1.72%","12/21"
"台灣加權","10488.97","-15.55","-0.15%","13:49"
"台灣店頭","147.26","0.32","0.22%","13:33"
"上海綜合","3300.059","12.45","0.38%","15:29"
"上海A股","3456.136","13.05","0.38%","15:29"
"上海B股","337.63","1.02","0.30%","12/21"
"深圳A股","1978.28","0.00","0.00%","12/20"
"深圳B股","1151.87","0.00","0.00%","12/20"
"滬深300","4067.85","37.36","0.93%","12/21"
"深證成指","11118.25","114.92","1.04%","15:00"
"中小板指","7650.54","110.82","1.47%","12/21"
"創業板指","1789.74","7.33","0.41%","15:00"
"香港恆生","29367.06","132.97","0.45%","16:09"
"香港國企","11596.94","91.06","0.79%","16:09"
"香港紅籌","4284.25","7.88","0.18%","12/20"
"香港創業板","257.75","1.61","0.63%","16:22"
"新加坡","3382.53","-12.34","-0.36%","17:10"
"菲律賓","8378.28","15.67","0.19%","15:20"
"馬來西亞","1751.21","4.58","0.26%","17:05"
"越南股市","946.06","-7.45","-0.78%","15:01"
"泰國股市","1736.91","-1.25","-0.07%","12/21"
"印尼股市","6183.391","73.91","1.21%","16:00"
"印度股市","33756.28","-21.10","-0.06%","17:33"
"巴基斯坦","28524.78","157.54","0.56%","15:42"
"蒙古股市","21610.60","39.96","0.19%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1126.97","-2.36","-0.21%","17:51"
"英國股市","7603.98","78.76","1.05%","16:35"
"法國股市","5385.97","33.20","0.62%","18:05"
"德國股市","13109.74","40.57","0.31%","12/21"
"土耳其","111272","817","0.74%","17:10"
"烏克蘭","1322.11","-2.83","-0.21%","17:00"
"匈牙利","39140.22","293.62","0.76%","17:05"
"奧地利","3440.02","31.21","0.92%","12/21"
"波蘭股市","63477.25","121.72","0.19%","17:15"
"捷克股市","1077.70","1.84","0.17%","16:35"
"希臘股市","793.12","3.38","0.43%","17:19"
"義大利","24579.57","126.42","0.52%","17:36"
"西班牙","1041.66","9.50","0.92%","17:38"
"葡萄牙","2969.32","-0.39","-0.01%","17:05"
"愛爾蘭","7011.22","30.32","0.43%","16:45"
"比利時","3996","1.32","0.03%","18:05"
"盧森堡","1670.283","4.38","0.26%","17:36"
"荷蘭股市","549.39","2.01","0.37%","17:40"
"冰島股市","1271.83","0.39","0.03%","16:35"
"芬蘭股市","9508.67","51.90","0.55%","18:35"
"瑞典股市","1616.268","15.98","1.00%","17:35"
"挪威股市","738.48","8.50","1.16%","17:17"
"丹麥股市","1022.29","6.69","0.66%","17:05"
"瑞士股市","9424.67","109.84","1.18%","17:35"
"以色列","1486.94","8.57","0.58%","17:24"
"埃及股市","1412.94","-5.30","-0.37%","14:29"
"南非股市","52139.85","762.55","1.48%","16:59"
"約旦股市","2128.97","-4.83","-0.23%","15:00"
"杜拜股市","3365.09","-4.76","-0.14%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
