"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2816.62","-17.89","-0.63%","18:31"
"澳洲股市","3969.00","36.50","0.93%","06/05"
"日經225","9865.63","97.62","1.00%","16:00"
"東證一部","926.89","10.33","1.13%","15:00"
"東證二部","2113.03","32.95","1.58%","15:00"
"JASDAQ","44.93","0.16","0.36%","15:00"
"韓國指數","1393.30","-1.41","-0.10%","18:04"
"台灣加權","6628.02","-228.72","-3.34%","13:46"
"台灣店頭","106.34","-3.40","-3.10%","13:46"
"上海綜合","2768.34","14.44","0.52%","15:15"
"上海A股","2905.82","15.20","0.53%","15:15"
"上海B股","181.46","0.32","0.18%","15:15"
"深圳A股","959.86","-3.57","-0.37%","15:00"
"深圳B股","468.00","3.75","0.81%","15:00"
"滬深300","2948.48","9.17","0.31%","15:01"
"深證成指","10611.75","-55.36","-0.52%","15:00"
"香港恆生","18253.39","-426.14","-2.28%","16:01"
"香港國企","10667.88","-194.17","-1.79%","16:01"
"香港紅籌","3975.80","-45.33","-1.13%","16:01"
"新加坡","2333.70","-62.65","-2.61%","17:10"
"龍籌股","85.15","-2.71","-3.08%","06/08"
"越南股市","501.49","22.77","4.76%","11:01"
"泰國股市","600.03","-4.54","-0.75%","16:59"
"菲律賓","2517.73","-10.95","-0.43%","12:11"
"馬來西亞","1072.85","-2.65","-0.25%","19:21"
"印尼股市","2056.65","-22.28","-1.07%","16:00"
"印度股市","14665.92","-437.63","-2.90%","15:58"
"巴基斯坦","4952.29","-0.88","-0.02%","13:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1096.68","-53.27","-4.63%","06/08"
"英國指數","4405.22","-33.34","-0.75%","06/08"
"法國指數","3289.66","-49.39","-1.48%","06/08"
"德國指數","5004.72","-72.31","-1.42%","06/08"
"土耳其","33655.59","-1094.60","-3.15%","06/08"
"匈牙利","15589.58","-46.41","-0.30%","06/08"
"奧地利","2117.52","-28.06","-1.31%","06/08"
"波蘭股市","30835.06","-563.97","-1.80%","06/08"
"捷克股市","940.50","-10.50","-1.10%","06/08"
"瑞典股市","770.32","-0.16","-0.02%","06/08"
"芬蘭股市","5737.30","-65.52","-1.13%","06/08"
"挪威股市","265.39","-7.38","-2.70%","06/08"
"希臘指數","2372.26","33.36","1.43%","06/05"
"義大利","15743.00","-174.00","-1.09%","05/29"
"盧森堡","1102.63","-3.09","-0.28%","06/08"
"荷蘭","262.39","-4.54","-1.70%","06/08"
"冰島","267.72","3.20","1.21%","06/08"
"丹麥","289.46","-4.67","-1.59%","06/08"
"瑞士股市","5391.72","-7.18","-0.13%","06/08"
"西班牙","973.10","-12.67","-1.29%","06/08"
"葡萄牙","2457.68","-48.23","-1.92%","06/08"
"愛爾蘭","2866.77","-65.51","-2.23%","06/08"
"以色列","881.95","-3.95","-0.45%","06/08"
"埃及股市","568.65","-6.32","-1.10%","06/08"
"南非股市","20720.02","-226.40","-1.08%","06/08"
"摩洛哥","23107.75","89.70","0.39%","06/08"
"約旦指數","2921.83","-37.44","-1.27%","06/08"
"杜拜指數","1979.88","-93.41","-4.51%","06/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8764.49","1.36","0.02%","06/08"
"那斯達克","1842.40","-7.02","-0.38%","06/08"
"羅素兩千","524.79","-5.57","-1.05%","06/08"
"S&P 五百","939.14","-0.95","-0.10%","06/08"
"費城金銀","151.08","0.41","0.27%","06/08"
"DJ貴金屬","303.76","0.85","0.28%","17:23"
"CBOE黃金","178.88","0.44","0.25%","06/08"
"AMEX金蟲","367.13","-0.69","-0.19%","06/08"
"AMEX能源","519.15","-0.59","-0.11%","06/08"
"NYSE能源","10471.95","-15.24","-0.15%","06/08"
"費城油業","177.35","-1.55","-0.87%","06/08"
"AMEX石油","979.69","-0.99","-0.10%","06/08"
"費城半導","270.59","-0.15","-0.06%","06/08"
"NSDQ金融","1861.17","-3.31","-0.18%","06/08"
"NYSE金融","3991.93","16.00","0.40%","06/08"
"NBI生技","718.42","-4.41","-0.61%","06/08"
"AMEX生技","674.22","-4.58","-0.68%","06/08"
"費城藥物","150.25","-0.48","-0.32%","06/08"
"加拿大","10549.12","-20.17","-0.19%","06/08"
"巴西指數","53630.39","289.38","0.54%","06/08"
"墨西哥","24932.88","19.87","0.08%","06/08"
"阿根廷","1625.26","-12.84","-0.78%","06/08"
"智利","3200.08","-16.61","-0.52%","06/08"
"秘魯","14004.60","-85.86","-0.61%","06/08"
"哥倫比亞","9406.43","-37.63","-0.40%","06/08"
"委內瑞拉","42786.19","0.00","0.00%","06/08"
"百慕達","2371.27","0.00","0.00%","06/05"
"牙買加","82902.77","52.20","0.06%","06/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3646.00","-163.00","-4.28%","06/08"
"波海海峽航運","6523.00","-289.00","-4.24%","06/08"
"波海巴拿馬航","3027.00","-225.00","-6.92%","06/08"
"VIX波動率","29.77","0.15","0.51%","16:14"
"VXD道瓊波動","26.54","-0.03","-0.11%","16:29"
"VXN納指波動","31.18","0.47","1.53%","16:14"
"道瓊歐洲","2468.37","-34.80","-1.39%","19:00"
"道瓊交通運輸","3338.85","-11.13","-0.33%","16:30"
"道瓊公用事業","342.49","-2.11","-0.61%","16:30"
"全球公用事業","4887.02","-51.35","-1.04%","16:20"
"ISE水指數","64.41","-0.18","-0.28%","17:00"
"道瓊水指數","543.65","4.71","0.87%","17:22"
"純淨科技","913.60","-16.85","-1.81%","17:13"
"WH創新能源","175.32","-2.28","-1.28%","17:12"
"WH乾淨能源","107.20","-0.91","-0.84%","17:12"
"全球乾淨能源","1497.66","-24.74","-1.62%","17:23"
"ISE替代能源","30.67","-0.22","-0.71%","17:00"
"全球替代能源","1844.24","-29.21","-1.56%","17:25"
"ET50環境科技","148.42","-2.14","-1.42%","21:20"
"生物能源","233.21","-2.36","-1.00%","17:25"
"環境服務","703.48","-8.37","-1.18%","17:12"
"Clvrt社會責任","56.91","-0.03","-0.05%","17:23"
"ISE邪惡指數","94.01","-1.70","-1.78%","17:00"
"道瓊美國博奕","262.58","-5.22","-1.95%","17:22"
"snet全球博奕","2580.17","-31.70","-1.21%","17:00"
"道瓊美國礦產","149.01","-1.68","-1.11%","17:22"
"道瓊世界原料","230.14","-4.52","-1.93%","17:22"
"msci世界能源","203.20","-1.57","-0.77%","06/08"
"msci世界原料","182.70","-3.57","-1.92%","06/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1625.06","13.82","0.86%","06/05"
"Dax全球農金","379.37","-1.96","-0.51%","06/08"
"Rogers商品","2991.16","-26.89","-0.89%","14:29"
"Rogers能源","718.57","-2.74","-0.38%","06/05"
"Rogers金屬","1754.22","-12.03","-0.68%","06/05"
"Rogers農產","998.29","-13.54","-1.34%","06/05"
"澳洲不動產","566.70","-19.88","-3.39%","06/05"
"日本不動產","1676.24","2.63","0.16%","15:45"
"東證REIT","912.64","5.79","0.64%","06/08"
"恆生地產","24438.48","-988.85","-3.89%","06/08"
"新加坡不動產","793.48","9.03","1.15%","06/05"
"亞洲REIT","104.70","-1.99","-1.86%","16:30"
"英國不動產","860.44","5.24","0.61%","16:40"
"歐陸不動產","1288.06","-21.40","-1.63%","17:00"
"歐洲不動產","1323.46","-20.17","-1.50%","18:00"
"道權益reit","139.23","-0.36","-0.26%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","255.93","-1.99","-0.77%","06/08"
"MS商品指數","640.64","-3.28","-0.51%","06/08"
"高盛商品指數","4306.00","-35.20","-0.81%","06/08"
"高盛農產品","340.63","-6.25","-1.80%","06/08"
"高盛家畜指數","200.87","-1.20","-0.59%","06/08"
"高盛貴金屬","1278.55","-16.00","-1.24%","06/08"
"高盛工業金屬","271.43","1.83","0.68%","06/08"
"高盛能源指數","227.27","-0.88","-0.38%","06/08"
"天然氣","444.81","-0.61","-0.14%","06/08"
"AMEX航空","17.37","-0.56","-3.12%","06/08"
"銀行","37.55","0.48","1.29%","06/08"
"醫療服務","400.21","-0.64","-0.16%","06/08"
"電腦科技","675.30","-1.28","-0.19%","06/08"
"電腦硬體","224.01","-1.49","-0.66%","06/08"
"保險","3119.54","-25.62","-0.81%","06/08"
"美國紙業","50.95","0.52","1.03%","06/08"
"零售業","336.03","1.91","0.57%","06/08"
"券商指數","103.04","-0.18","-0.17%","06/08"
"美元指數","80.75","0.03","0.04%","06/08"
"歐元指數","138.97","-0.73","-0.52%","06/08"
"英鎊指數","160.53","0.73","0.46%","06/08"
"日圓指數","101.52","0.32","0.32%","06/08"
"澳幣指數","78.87","-0.43","-0.54%","06/08"
"30年債券價格","114.88","0.20","0.18%","06/08"
"30年債殖利率","46.35","-0.21","-0.45%","06/08"
"10年期票利率","38.89","0.27","0.70%","06/08"
"5年期票利率","29.29","0.76","2.66%","06/08"
"3月期票利率","1.70","-0.10","-5.56%","06/08"
"Put/Call比例","0.94","0.13","16.05%","06/08"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","951.70","-3.90","-0.41%","5:14"
"銀  (盎司)","14.93","-0.38","-2.49%","5:15"
"白金  (盎司)","1252.00","-21.00","-1.66%","5:14"
"鈀  (盎司)","254.00","-5.00","-1.97%","5:01"
"銅  (磅)","2.2395","-0.02","-0.70%","5:01"
"鎳  (磅)","6.4176","-0.15","-2.24%","5:01"
"鋁  (磅)","0.7199","0.02","3.52%","5:01"
"鋅  (磅)","0.6898","-0.01","-2.04%","5:01"
"鉛  (磅)","0.7482","-0.01","-1.48%","5:01"
"鈾  (磅)","49.50","0.50","1.02%","5:01"
"黃金期貨","952.500","-10.100","-1.05%","5:14"
"銀期貨","15.020","0.065","0.43%","5:23"
