"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8752.31","103.93","1.20%","17:57"
"澳洲股市","5913.30","25.40","0.43%","16:48"
"日經225","21920.46","463.17","2.16%","15:15"
"東證一部","1646.12","34.66","2.15%","15:00"
"東證二部","7024.98","184.50","2.70%","15:00"
"JASDAQ","155.29","3.79","2.50%","15:00"
"韓國股市","2029.69","15.00","0.74%","18:03"
"台灣加權","9802.13","276.02","2.90%","13:33"
"台灣店頭","113.83","3.22","2.91%","13:33"
"上海綜合","2602.78","34.74","1.35%","15:14"
"上海A股","2725.67","36.36","1.35%","15:14"
"上海B股","273.79","4.22","1.56%","15:14"
"深圳A股","1353.13","18.57","1.39%","16:30"
"深圳B股","870.66","14.20","1.66%","16:30"
"滬深300","3153.82","43.56","1.40%","15:14"
"深證成指","7482.83","107.60","1.46%","16:30"
"中小板指","4999.83","76.03","1.54%","16:30"
"創業板指","1275.57","15.63","1.24%","16:30"
"香港恆生","24979.69","394.16","1.60%","16:00"
"香港國企","10138.63","139.68","1.40%","16:09"
"香港紅籌","4097.93","73.55","1.83%","16:09"
"香港創業板","156.64","4.01","2.63%","16:24"
"新加坡","2966.45","-15.09","-0.51%","10/30"
"菲律賓","7140.29","124.23","1.77%","15:20"
"馬來西亞","1709.27","23.33","1.38%","17:05"
"越南股市","888.69","-0.13","-0.01%","10/30"
"泰國股市","1669.09","30.58","1.87%","17:07"
"印尼股市","5831.65","42.55","0.74%","16:15"
"印度股市","34442.05","550.92","1.63%","17:44"
"巴基斯坦","30159.44","-19.47","-0.06%","10/30"
"蒙古股市","20764.40","105.82","0.51%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1126.21","20.88","1.89%","18:51"
"英國股市","7128.10","92.25","1.31%","17:34"
"法國股市","5093.44","114.92","2.31%","19:05"
"德國股市","11447.51","160.12","1.42%","18:35"
"土耳其","90200.71","200.81","0.22%","18:10"
"烏克蘭","564.81","10.21","1.84%","17:44"
"匈牙利","36444.72","334.60","0.93%","10/30"
"奧地利","3161.09","74.22","2.40%","18:45"
"波蘭股市","54608.78","322.49","0.59%","10/30"
"捷克股市","1066.61","16.79","1.60%","17:25"
"希臘股市","640.15","3.50","0.55%","18:19"
"義大利","20977.36","61.61","0.29%","18:43"
"西班牙","899.11","8.35","0.94%","18:38"
"葡萄牙","2940.97","20.17","0.69%","10/30"
"愛爾蘭","6147.61","44.58","0.73%","17:44"
"比利時","3449.40","47.90","1.41%","18:30"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","518.71","7.98","1.56%","19:05"
"冰島股市","1222.26","15.54","1.29%","16:36"
"芬蘭股市","9301.63","135.14","1.47%","19:36"
"瑞典股市","1538.22","22.22","1.47%","18:35"
"挪威股市","825.60","18.85","2.34%","18:38"
"丹麥股市","902.39","12.65","1.42%","18:05"
"瑞士股市","9001.50","142.00","1.60%","18:34"
"以色列","1587.14","16.09","1.02%","18:24"
"埃及股市","1268.40","8.60","0.68%","07:00"
"南非股市","46071.50","1559.00","3.50%","17:00"
"約旦股市","1958.68","1.86","0.10%","16:00"
"杜拜股市","2784.60","41.06","1.50%","13:55"
"阿布達比","4901.87","45.93","0.95%","09:00"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25115.76","241.12","0.97%","10/31"
"NASDAQ","7305.90","144.25","2.01%","17:15"
"NYSE綜合","12208.06","78.13","0.64%","17:59"
"S&P 500","2711.74","29.11","1.09%","16:48"
"羅素3000","1597.71","16.97","1.07%","16:30"
"羅素3000成長","1156.14","19.68","1.73%","16:30"
"羅素3000價值","1558.63","6.78","0.44%","16:30"
"羅素1000","1498.65","16.80","1.13%","16:30"
"羅素2000","1511.41","4.63","0.31%","15:59"
"費城金銀","64.28","-1.16","-1.77%","17:15"
"AMEX金蟲","142.82","-2.41","-1.66%","17:59"
"道瓊貴金屬","135.80","-1.94","-1.41%","17:37"
"AMEX能源","678.21","4.23","0.63%","16:48"
"NYSE能源","10915.63","87.69","0.81%","17:59"
"費城油業","119.56","0.22","0.18%","17:15"
"AMEX石油","1359.62","4.47","0.33%","17:59"
"費城半導體","1202.30","14.73","1.24%","17:15"
"NBI生技","3275.7","15.1","0.46%","17:15"
"AMEX生技","4543.18","37.31","0.83%","17:59"
"加拿大","15027.28","132.78","0.89%","15:59"
"巴西股市","87423.55","537.84","0.62%","17:25"
"墨西哥","43942.55","404.43","0.93%","15:16"
"阿根廷","29491.11","65.32","0.22%","17:36"
"智利股市","5104.33","88.23","1.76%","19:06"
"委內瑞拉","447906","2532","0.57%","10/30"
"哥倫比亞","1392.18","-2.74","-0.20%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","365134","1950","0.54%","14:04"
"秘魯股市","18909.40","268.05","1.44%","16:06"
"哥斯大黎加","11993.74","-0.00","0.00%","10/30"
"厄瓜多","208.80","-0.00","0.00%","10/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1513.00","-9.00","-0.59%","10/30"
"波羅的海海岬型","2630.00","23.00","0.87%","10/30"
"波羅的海巴拿馬","1530.00","-26.00","-1.70%","10/30"
"波羅的海極限型","1087.00","-19.00","-1.75%","10/30"
"波羅的海輕便型","675.00","0.00","0.00%","10/30"
"VIX波動率","21.23","-2.12","-9.08%","16:14"
"VXD道瓊波動","21.65","-1.85","-7.87%","16:14"
"VXN納指波動","29.12","-1.61","-5.24%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3197.51","50.38","1.60%","17:34"
