"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3322.01","3.14","0.09%","16:31"
"澳洲股市","4358.60","51.30","1.19%","15:39"
"日經225","8514.47","13.67","0.16%","14:28"
"東證一部","729.13","-1.17","-0.16%","14:00"
"東證二部","2036.43","-6.63","-0.32%","14:00"
"JASDAQ","47.49","-0.18","-0.38%","14:11"
"韓國股市","1863.45","50.20","2.77%","17:05"
"台灣加權","7367.29","58.61","0.80%","12:46"
"台灣店頭","103.31","-0.08","-0.08%","12:46"
"上海綜合","2481.08","1.55","0.06%","14:15"
"上海A股","2598.70","1.58","0.06%","14:15"
"上海B股","252.48","0.98","0.39%","14:15"
"深圳A股","1107.64","-1.88","-0.17%","14:00"
"深圳B股","606.04","0.29","0.05%","14:00"
"滬深300","2695.00","-4.59","-0.17%","14:01"
"深證成指","10418.90","-58.62","-0.56%","14:00"
"香港恆生","19137.20","173.28","0.91%","15:01"
"香港國企","10430.10","129.89","1.26%","15:01"
"香港紅籌","3760.45","31.20","0.84%","15:01"
"新加坡","2790.94","4.04","0.14%","16:10"
"海峽中國","225.83","1.19","0.53%","15:40"
"越南股市","396.30","-4.73","-1.18%","10:02"
"泰國股市","970.97","2.67","0.28%","16:01"
"菲律賓","4312.96","27.90","0.65%","13:00"
"馬來西亞","1468.75","-3.90","-0.27%","15:05"
"印尼股市","3778.89","-5.00","-0.13%","15:00"
"印度股市","17192.80","-169.28","-0.97%","16:59"
"巴基斯坦","8312.17","30.90","0.37%","14:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1530.70","0.99","0.06%","11/11"
"英國股市","5545.38","100.56","1.85%","11/11"
"法國股市","3149.38","84.54","2.76%","11/11"
"德國股市","6057.03","189.22","3.22%","11/11"
"土耳其","56201.40","660.78","1.19%","11/11"
"匈牙利","16931.50","715.17","4.41%","11/11"
"奧地利","1932.00","50.58","2.69%","11/11"
"波蘭股市","39853.20","-388.01","-0.96%","11/10"
"捷克股市","910.00","7.80","0.86%","11/11"
"瑞典股市","976.51","30.61","3.24%","11/11"
"芬蘭股市","5702.70","180.71","3.27%","11/11"
"挪威股市","361.51","9.60","2.73%","11/11"
"希臘股市","755.65","-6.58","-0.86%","11/11"
"義大利","16532.50","536.96","3.36%","11/11"
"比利時","2122.38","58.47","2.83%","11/11"
"盧森堡","1127.71","14.62","1.31%","11/11"
"荷蘭股市","300.98","6.66","2.26%","11/11"
"冰島股市","568.53","-3.65","-0.64%","11/11"
"丹麥股市","373.08","7.80","2.13%","11/11"
"瑞士股市","5649.03","83.25","1.50%","11/11"
"西班牙","857.98","24.85","2.98%","11/11"
"葡萄牙","2202.02","-35.46","-1.58%","11/11"
"愛爾蘭","2697.11","35.24","1.32%","11/11"
"以色列","1105.84","12.87","1.18%","11/10"
"埃及股市","445.76","-2.79","-0.62%","11/10"
"南非股市","28888.50","32.58","0.11%","11/11"
"約旦股市","2010.54","6.21","0.31%","11/03"
"杜拜股市","1382.72","-7.35","-0.53%","11/10"
"阿布達比","2477.84","-5.45","-0.22%","11/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12153.70","259.89","2.19%","11/11"
"那斯達克","2678.75","53.60","2.04%","11/11"
"羅素兩千","744.64","19.14","2.64%","16:51"
"S&P 五百","1263.85","24.16","1.95%","11/11"
"費城金銀","212.43","6.84","3.33%","11/11"
"DJ貴金屬","436.81","14.21","3.36%","17:15"
"CBOE黃金","253.90","7.80","3.17%","11/11"
"AMEX金蟲","603.66","21.66","3.72%","20:00"
"AMEX能源","723.18","13.64","1.92%","11/11"
"NYSE能源","12705.05","241.59","1.94%","16:54"
"費城油業","236.71","6.19","2.69%","11/11"
"AMEX石油","1251.17","18.91","1.53%","20:00"
"費城半導","391.60","13.37","3.53%","11/11"
"NSDQ金融","1953.37","37.47","1.96%","11/11"
"NYSE金融","4128.14","91.71","2.27%","20:00"
"NBI生技","988.10","16.04","1.65%","11/11"
"AMEX生技","1081.98","13.15","1.23%","20:00"
"費城藥物","192.94","2.96","1.56%","11/11"
"加拿大","12276.80","167.98","1.39%","11/11"
"巴西股市","58547.00","1225.16","2.14%","11/11"
"墨西哥","37555.60","940.58","2.57%","15:07"
"阿根廷","2751.67","58.05","2.16%","11/11"
"智利股市","4337.83","49.14","1.15%","11/11"
"秘魯股市","19450.90","323.04","1.69%","11/11"
"哥倫比亞","12892.50","178.29","1.40%","11/11"
"委內瑞拉","112649.00","1120.06","1.00%","11/11"
"百慕達","1117.39","6.07","0.55%","11/10"
"牙買加","98117.40","-471.60","-0.48%","11/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1840.00","38.00","2.11%","11/10"
"波海海峽航運","3162.00","169.00","5.65%","11/10"
"波海巴拿馬航","1761.00","-9.00","-0.51%","11/10"
"VIX波動率","30.04","-2.77","-8.44%","16:14"
"VXD道瓊波動","26.79","-3.12","-10.43%","16:28"
"VXN納指波動","29.35","-3.32","-10.16%","16:14"
"羅素大中華","1775.25","-76.20","-4.12%","11/10"
"道瓊歐洲","2324.81","69.89","3.10%","17:50"
"道瓊交通運輸","4977.98","137.06","2.83%","16:30"
"AMEX航空","34.26","0.76","2.28%","17:43"
"美國紙業","105.54","1.71","1.65%","17:19"
"券商指數","85.71","1.22","1.44%","17:43"
"道瓊公用事業","452.91","5.84","1.31%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
