"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3218.22","-34.34","-1.06%","17:31"
"澳洲股市","4846.20","-6.60","-0.14%","16:47"
"日經225","10333.39","-3.45","-0.03%","16:00"
"東證一部","913.70","0.25","0.03%","15:00"
"東證二部","2192.47","0.12","0.01%","15:00"
"JASDAQ","49.25","0.32","0.65%","15:11"
"韓國股市","1653.86","-5.29","-0.32%","18:03"
"台灣加權","7701.50","-52.02","-0.67%","13:46"
"台灣店頭","129.68","-0.37","-0.28%","13:46"
"上海綜合","3070.59","-13.86","-0.45%","15:15"
"上海A股","3222.55","-14.64","-0.45%","15:15"
"上海B股","209.48","0.49","0.23%","15:15"
"深圳A股","1123.46","-4.31","-0.38%","15:00"
"深圳B股","541.08","3.31","0.62%","15:00"
"滬深300","3369.28","-8.29","-0.25%","15:01"
"深證成指","12692.72","16.48","0.13%","15:00"
"香港恆生","22318.11","-66.85","-0.30%","16:01"
"香港國企","13001.59","-38.37","-0.29%","16:01"
"香港紅籌","4172.19","-34.74","-0.83%","16:01"
"新加坡","2692.55","-18.54","-0.68%","17:10"
"海峽中國","296.52","0.63","0.21%","16:40"
"越南股市","618.48","1.90","0.31%","11:01"
"泰國股市","716.35","-9.25","-1.27%","16:59"
"菲律賓","2919.90","-25.36","-0.86%","12:11"
"馬來西亞","1260.06","-5.68","-0.45%","17:05"
"印尼股市","2476.80","-25.42","-1.02%","16:00"
"印度股市","17009.17","-213.84","-1.24%","15:59"
"巴基斯坦","6577.75","-220.56","-3.24%","13:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1446.64","0.50","0.03%","10/21"
"英國股市","5257.85","14.45","0.28%","10/21"
"法國股市","3873.22","1.77","0.05%","10/21"
"德國股市","5833.49","21.72","0.37%","10/21"
"土耳其","51295.19","244.32","0.48%","10/21"
"匈牙利","21391.13","-83.38","-0.39%","10/21"
"奧地利","2713.08","-39.31","-1.43%","10/21"
"波蘭股市","39650.14","279.96","0.71%","10/21"
