"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6087.9","18.76","0.31%","11/26"
"澳洲股市","5259.70","14.50","0.28%","16:40"
"日經225","19944.41","96.83","0.49%","11/26"
"東證一部","1602.32","7.65","0.48%","11/26"
"東證二部","4796.19","27.40","0.57%","21:20"
"JASDAQ","115.90","0.51","0.44%","21:20"
"韓國股市","2030.68","21.26","1.06%","11/26"
"台灣加權","8484.9","98.77","1.18%","11/26"
"台灣店頭","128.85","1.83","1.44%","11/26"
"上海綜合","3635.552","-12.38","-0.34%","11/26"
"上海A股","3807.215","-12.92","-0.34%","11/26"
"上海B股","382.27","-2.49","-0.65%","20:20"
"深圳A股","2434.05","-18.82","-0.77%","20:20"
"深圳B股","1209.64","-3.74","-0.31%","20:20"
"滬深300","3759.429","-22.18","-0.59%","11/26"
"深證成指","12767.5","-125.73","-0.98%","11/26"
"中小板指","8655.06","-99.05","-1.13%","11/26"
"創業板指","2833.2","-64.37","-2.22%","11/26"
"香港恆生","22488.94","-9.06","-0.04%","11/26"
"香港國企","10108.39","-19.48","-0.19%","11/26"
"香港紅籌","4141.13","-12.02","-0.29%","11/26"
"香港創業板","489.2","-1.78","-0.36%","11/26"
"蒙古股市","12796.23","8.36","0.07%","11/25"
"新加坡","2884.69","-6.89","-0.24%","11/26"
"越南股市","590.4","-5.30","-0.89%","11/26"
"泰國股市","1365.81","-15.65","-1.13%","17:07"
"菲律賓","7063.25","4.11","0.06%","11/26"
"馬來西亞","1683.09","-1.33","-0.08%","11/26"
"印尼股市","4597.057","11.51","0.25%","11/26"
"印度股市","25958.63","182.89","0.71%","17:19"
"巴基斯坦","23165.97","-80.37","-0.35%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","874.66","-4.23","-0.48%","19:50"
"英國股市","6393.13","55.49","0.88%","16:35"
"法國股市","4946.02","53.03","1.08%","18:05"
"德國股市","11320.77","151.23","1.35%","18:30"
"土耳其","74997.64","-1838.88","-2.39%","17:55"
"匈牙利","23826.74","216.12","0.92%","17:25"
"烏克蘭","725.1","-14.26","-1.93%","19:05"
"奧地利","2469.16","28.16","1.15%","17:45"
"波蘭股市","48418.14","472.87","0.99%","17:15"
"捷克股市","981.57","5.85","0.60%","16:45"
"瑞典股市","1522.284","15.76","1.05%","17:35"
"芬蘭股市","8759.516","52.84","0.61%","18:35"
"挪威股市","562.53","4.40","0.79%","16:50"
"希臘股市","642.77","-0.05","-0.01%","17:19"
"義大利","24303.27","225.33","0.94%","17:35"
"比利時","3752.71","44.02","1.19%","18:05"
"盧森堡","1462.221","17.48","1.21%","17:35"
"荷蘭股市","472.24","4.17","0.89%","18:05"
"冰島股市","1277.84","-4.16","-0.32%","16:35"
"丹麥股市","998.637","4.40","0.44%","17:05"
"瑞士股市","8968.25","33.77","0.38%","17:31"
"西班牙","1043.06","10.92","1.06%","17:38"
"葡萄牙","2490.01","20.88","0.85%","17:05"
"愛爾蘭","6811.71","100.86","1.50%","17:00"
"以色列","1561.49","1.26","0.08%","17:24"
"埃及股市","583.810","3.31","0.57%","00:27"
"南非股市","46877.4","205.17","0.44%","17:00"
"約旦股市","2000.5","2.35","0.12%","11/26"
"杜拜股市","3204.11","-10.41","-0.32%","11/26"
