"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2568.90","-43.56","-1.67%","18:31"
"澳洲股市","3567.50","-81.00","-2.22%","17:47"
"日經225","8595.01","-237.84","-2.69%","16:00"
"東證一部","815.26","-17.34","-2.08%","15:00"
"東證二部","1850.74","-14.07","-0.75%","15:00"
"JASDAQ","41.29","0.28","0.68%","15:00"
"韓國指數","1262.07","-38.03","-2.93%","18:04"
"台灣加權","5443.56","-133.29","-2.39%","13:46"
"台灣店頭","84.78","-0.65","-0.76%","13:46"
"上海綜合","2347.38","-91.80","-3.76%","15:15"
"上海A股","2463.87","-96.40","-3.77%","15:15"
"上海B股","155.31","-5.30","-3.30%","15:15"
"深圳A股","821.74","-28.04","-3.30%","15:00"
"深圳B股","343.75","-9.31","-2.64%","15:00"
"滬深300","2479.35","-97.60","-3.79%","15:01"
"深證成指","8896.97","-335.29","-3.63%","15:00"
"香港恆生","14474.86","-454.11","-3.04%","16:01"
"香港國企","8546.71","-225.94","-2.58%","16:01"
"香港紅籌","3105.01","-101.52","-3.17%","16:01"
"新加坡","1783.96","-18.43","-1.02%","17:10"
"龍籌股","56.29","-0.67","-1.18%","04/08"
"越南股市","313.76","-8.60","-2.67%","11:02"
"泰國股市","443.57","1.01","0.23%","16:59"
"菲律賓","2072.81","21.12","1.03%","12:11"
"馬來西亞","907.87","-11.97","-1.30%","19:21"
"印尼股市","1465.75","-25.11","-1.68%","16:00"
"印度股市","10742.34","207.47","1.97%","15:58"
"巴基斯坦","5304.85","-205.00","-3.72%","14:52"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","760.58","20.11","2.72%","04/08"
"英國指數","3925.52","-5.00","-0.13%","04/08"
"法國指數","2921.06","18.75","0.65%","04/08"
"德國指數","4357.92","35.42","0.82%","04/08"
"土耳其","27653.58","1275.95","4.84%","04/08"
"匈牙利","12301.10","313.36","2.61%","04/08"
