"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"愛爾蘭","5790.39","-48.99","-0.84%","05:00"
"以色列","1461.51","-2.41","-0.16%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46788.32","243.65","0.52%","17:00"
"約旦股市","2099.03","0.09","0.00%","14:59"
"杜拜股市","3539.83","-15.52","-0.44%","14:00"
"阿布達比","4591.73","-22.43","-0.49%","14:00"
"奈及利亞","27945.02","315.12","1.14%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18473.75","-19.31","-0.10%","16:15"
"NASDAQ","5110.047","12.42","0.24%","17:16"
"NYSE綜合","10772.99","20.56","0.19%","18:33"
"S&P 500","2169.18","0.70","0.03%","16:38"
"羅素3000","1281.286","1.50","0.12%","18:23"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1201.655","0.95","0.08%","18:23"
"羅素2000","1216.859","7.04","0.58%","18:23"
"費城金銀","103.00","3.11","3.11%","07/26"
"AMEX金蟲","257.40","8.45","3.39%","07/26"
"道瓊貴金屬","220.31","5.65","2.63%","07/26"
"AMEX能源","676.03","4.23","0.63%","07/26"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","162.20","2.13","1.33%","07/26"
"AMEX石油","1119.02","12.94","1.17%","07/26"
"費城半導體","774.92","28.48","3.81%","07/26"
"NBI生技","2930.57","-20.61","-0.70%","07/26"
"AMEX生技","3264.73","5.82","0.18%","07/26"
"加拿大","14550","51.90","0.36%","18:05"
"巴西股市","56782.75","-89.98","-0.16%","17:21"
"墨西哥","46927","-203.41","-0.43%","15:06"
"阿根廷","15757.7","45.09","0.29%","17:01"
"智利股市","4148.53","4.07","0.10%","17:07"
"委內瑞拉","12230.07","-232.59","-1.87%","00:58"
"哥倫比亞","1315.69","-7.72","-0.58%","15:00"
"百慕達","1211.87","4.99","0.41%","close"
"牙買加","158958","120","0.08%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","696.00","-13.00","-1.83%","07/26"
"波羅的海海岬型","841.00","-36.00","-4.10%","07/26"
"波羅的海巴拿馬","784.00","-22.00","-2.73%","07/26"
"波羅的海輕便型","690.00","-7.00","-1.00%","07/26"
"VIX波動率","13.05","0.18","1.40%","16:14"
"VXD道瓊波動","13.02","0.02","0.15%","07/26"
"VXN納指波動","15.93","0.33","2.12%","07/26"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2978.9","5.68","0.19%","23:03"
"道瓊交通運輸","7980.30","87.35","1.11%","07/26"
"AMEX航空","89.44","1.10","1.25%","07/26"
"道瓊公用事業","713.19","-6.40","-0.89%","07/26"
"美國紙業","103.15","2.00","1.98%","07/26"
"美林科技100","733.56","7.52","1.04%","07/26"
"電腦科技","1745.25","3.50","0.20%","07/26"
"電腦碟片","83.72","0.90","1.09%","07/26"
"電腦硬體","565.37","6.20","1.11%","07/26"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.17","-0.11","-0.11%","16:59"
"歐元指數","109.87","-0.06","-0.06%","07/26"
"英鎊指數","131.31","-0.07","-0.06%","07/26"
"日圓指數","95.54","1.07","1.13%","07/26"
"澳幣指數","75.03","0.34","0.46%","07/26"
"瑞郎指數","100.76","-0.67","-0.66%","07/26"
"30年債殖利率","22.80","-0.07","-0.31%","15:00"
"10年期票利率","15.63","-0.08","-0.51%","15:00"
"5年期票利率","11.38","0.02","0.18%","15:00"
"3月期票利率","3.08","0.10","3.36%","15:00"
"JP新興當地債","263.6630","-1.0350","-0.39%","07/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.2193","-0.09","-0.05%","17:28"
"高盛商品","211.50","-0.49","-0.23%","07/26"
"高盛綜合商品","198.88","-0.52","-0.26%","07/26"
"Rogers商品","2152.33","-19.87","-0.91%","07/25"
"CRB工業金屬","1175.55","18.18","1.57%","07/26"
"高盛貴金屬","184.52","0.18","0.09%","07/26"
"高盛基本金屬","151.08","-0.36","-0.24%","07/26"
"Rogers金屬","1906.26","-3.21","-0.17%","07/25"
"FTSE金礦","1895.39","41.67","2.25%","16:45"
"道瓊世界原料","239.58","1.84","0.77%","07/26"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","88.34","2.76","3.23%","07/26"
"CRB能源開採","739.52","18.25","2.53%","07/26"
"高盛能源","97.92","-0.16","-0.16%","07/26"
"天然氣","580.67","6.40","1.11%","07/26"
"Rogers能源","288.79","-6.12","-2.08%","07/25"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.81","-0.34","-0.84%","16:02"
"生物能源","115.47","-0.01","-0.01%","07/26"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","163.32","1.10","0.68%","07/26"
"純淨科技","1344.04","11.77","0.88%","07/26"
"WH創新能源","216.69","2.92","1.37%","07/26"
"ISE水指數","144.73","1.67","1.17%","16:53"
"道瓊水指數","1884.87","-9.54","-0.50%","07/26"
"CRB農業","4565.92","39.62","0.88%","07/26"
"Dax全球農金","401.45","0.46","0.11%","07/26"
"Rogers農產","844.70","-1.96","-0.23%","07/25"
"高盛農產品","43.37","-0.36","-0.82%","07/26"
"高盛牲畜","171.90","0.81","0.47%","07/26"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1320.59","0.33","0.02%","05:00"
"銀","19.6351","-0.0056","-0.03%","05:49"
"白金","1094.1","0.1","0.01%","05:00"
"鈀","688.95","-0.13","-0.02%","05:00"
"銅","2.2400","0.01","0.31%","02:00"
"鎳","4.6901","0.01","0.19%","02:00"
"鋁","0.7155","-0.00","-0.25%","02:00"
"鋅","1.0079","-0.00","-0.13%","02:00"
"鉛","0.8278","-0.00","-0.14%","02:00"
"鈾","25.25","-1.15","-4.36%","07/18"
"黃金期貨","1320.8","1.3","0.10%","04:59"
"銀期貨","19.683","0.036","0.18%","04:59"
"銅期貨","222.55","0.85","0.38%","04:59"
"天然氣期","2.712","-0.035","-1.27%","04:58"
"布蘭特油期","44.59","-0.13","-0.29%","05:15"
"紐約輕原油","42.92","-0.21","-0.49%","04:59"
"燃油期貨","132.6","0.32","0.24%","04:55"
"玉米期貨","339.5","-1.75","-0.51%","02:19"
"小麥期貨","415","-14","-3.26%","02:19"
"可可豆期","2851","-3","-0.11%","01:30"
"黃豆期貨","973.75","7.5","0.78%","02:19"
"黃豆油期貨","30.08","0.12","0.40%","02:19"
"咖啡C期","141.6","0.5","0.35%","01:29"
"十一號糖","19.52","-0.37","-1.86%","01:00"
"二號棉期","73.95","1.66","2.30%","02:19"
"活牛期貨","112.575","1.5","1.35%","02:04"
"瘦豬期貨","63.625","-0.725","-1.13%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0988","0.0002","0.02","05:53"
"英鎊/美元","1.3136","0.0006","0.05","05:53"
"美元/瑞士法郎","0.992","-0.0004","-0.04","05:53"
"美元/瑞典克朗","8.658","-0.0021","-0.02","05:53"
"美元/俄盧布","65.8833","-0.0394","-0.06","05:53"
"美元/匈牙利幣","285.06","0.01","0.00","05:53"
"美元/土耳其幣","3.0463","-0.0001","-0.00","05:53"
"美元/南非幣","14.3692","0.0082","0.06","05:53"
"美元/以色列幣","3.839","-0.007","-0.18","03:58"
"美元/日圓","104.73","0.07","0.07","05:53"
"美元/人民幣","6.672","-0.0079","-0.12","23:29"
"美元/港幣","7.7577","0.0006","0.01","05:53"
"美元/台幣","32.1","-0.062","-0.19","15:59"
"美元/韓圜","1135.07","-1.71","-0.15","13:59"
"美元/泰銖","34.99","0.001","0.00","05:52"
"美元/新元","1.3584","-0.0001","-0.01","05:53"
"美元/菲披索","47.16","0","0.00","16:59"
"美元/馬來幣","4.0635","-0.0042","-0.10","17:59"
"美元/印尼盾","13175.00","33.50","0.25","16:59"
"美元/印度盧比","67.275","-0.0787","-0.12","19:29"
"澳幣/美元","0.7508","0.0006","0.08","05:53"
"紐幣/美元","0.7064","0.001","0.14","05:53"
"美元/加幣","1.3188","0","0.00","05:53"
"美元/巴西幣","3.2761","-0.0099","-0.30","04:59"
"美元/墨披索","18.7785","0.0039","0.02","05:54"
"美元/阿根廷","14.951","-0.003","-0.02","01:59"
"美元/智利","661.23","2.42","0.37","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1703.938","-0.18","3.07","2.47"
"中華指數","337.174","0.11","4.99","-0.36"
"金龍指數","145.299","-0.01","4.95","2.69"
"遠東指數","2906.417","-0.03","3.46","-2.24"
"太平洋","2302.601","0.16","3.93","-0.51"
"AC亞太","134.151","0.13","4.07","1.66"
"歐洲","1439.692","0.07","1.97","-5.45"
"金磚四國","237.717","0.04","4.53","7.59"
"新興市場","869.104","-0.02","4.20","9.44"
"新興亞洲","424.985","0.08","4.29","5.30"
"新興東歐","125.102","-0.18","1.78","13.37"
"新興拉美","2371.191","-0.88","4.49","29.59"
"歐非中東","238.870","0.26","3.54","13.63"
"美國指數","2065.132","-0.29","3.39","5.92"
"澳洲指數","736.151","0.87","5.71","6.03"
"中國","57.984","0.03","4.33","-2.40"
"印度","481.894","0.73","4.54","4.86"
"俄羅斯","486.230","-0.70","0.58","20.14"
"巴西","1604.321","-0.33","7.29","54.82"
"台灣","298.431","-0.36","4.85","12.39"
"韓國","383.847","0.09","4.23","7.82"
"泰國","367.679","-0.24","5.71","24.68"
"馬來西亞","358.102","0.28","0.13","5.08"
"印尼","782.497","0.45","5.15","19.86"
"土耳其","353.457","3.70","-8.73","0.01"
"邊境市場","490.475","0.12","0.28","-3.03"
"南非","478.669","0.10","6.17","21.23"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18398","-22","-0.12","16:59"
"S&P 500","2163.25","1","0.05","16:59"
"那斯達克100","4663.75","10","0.21","16:59"
"多倫多60","845.3","2.2","0.26","16:14"
"墨西哥","47164","-98","-0.21","15:59"
"巴西","57270","-79","-0.14","17:01"
"道瓊歐洲50","2977","13","0.44","16:03"
"英國","6678.5","24.5","0.37","15:59"
"法國","4394.5","8","0.18","15:59"
"德國","10246.5","69","0.67","16:03"
"西班牙","8553.1","6.3","0.07","13:59"
"米蘭MIB 30","16702","31","0.19","23:49"
"阿姆斯特丹","450.6","1.25","0.28","15:59"
"OMXS300","1382","0","0.00","23:59"
"瑞士市場","8218","39","0.47","15:59"
"日經225","16430","90","0.55","16:30"
"恆生指數","22145","37","0.17","23:44"
"澳洲雪梨","5503","12","0.22","16:59"
"滬深300","3239","39.6","1.22","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","247.16","-41.33","-17.07%","16:30"
"道瓊美國博奕","665.14","32.14","5.08%","07/26"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3355.2","7.0","0.21%","17:15"
"NYSE金融","6011.20","-16.92","-0.28%","11:59"
"銀行","67.75","0.41","0.60%","07/26"
"保險","7562.10","0.29","0.00%","07/26"
"券商指數","161.58","1.21","0.75%","07/26"
"澳洲不動產","1137.41","6.52","0.58%","07/26"
"日本不動產","2768.62","-20.38","-0.73%","07/26"
"東證REIT","1865.01","7.00","0.38%","07/26"
"恆生地產","31167.37","643.19","2.11%","03:01"
"英國不動產","1709.92","-3.59","-0.21%","07/26"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2335.84","4.37","0.19%","07/26"
"道瓊REITs","372.42","-1.46","-0.39%","07/26"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","202.34","-3.86","-1.87","12.89"
"能源設備服務","229.03","-4.38","-1.88","6.67"
"油氣燃料","203.26","-3.87","-1.87","13.57"
"原物料","214.13","-0.46","-0.21","12.76"
"金屬礦產","216.05","-2.13","-0.98","40.60"
"紙類林產","87.63","0.43","0.49","-2.71"
"世界工業","197.41","-0.18","-0.09","5.83"
"交通運輸","216.54","-0.15","-0.07","5.19"
"交通設施","224.05","0.78","0.35","5.92"

