"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3452.00","-36.29","-1.04%","06/01"
"澳洲股市","4033.41","-83.52","-2.03%","17:15"
"日經225","8295.63","-144.62","-1.71%","15:28"
"東證一部","695.51","-13.42","-1.89%","15:00"
"東證二部","2155.93","-37.64","-1.72%","15:00"
"JASDAQ","48.01","-1.18","-2.40%","15:11"
"韓國股市","1783.13","-51.38","-2.80%","18:03"
"台灣加權","6894.66","-211.43","-2.98%","13:46"
"台灣店頭","98.25","-4.47","-4.35%","13:46"
"上海綜合","2308.55","-64.89","-2.73%","15:15"
"上海A股","2418.23","-67.96","-2.73%","15:15"
"上海B股","230.13","-6.74","-2.85%","15:15"
"深圳A股","982.67","-28.75","-2.84%","15:00"
"深圳B股","629.36","-17.23","-2.67%","15:00"
"滬深300","2559.03","-73.97","-2.81%","15:01"
"深證成指","9874.52","-271.28","-2.67%","15:00"
"香港恆生","18185.59","-372.75","-2.01%","16:01"
"香港國企","9375.33","-245.54","-2.55%","16:01"
"香港紅籌","3567.59","-137.12","-3.70%","16:01"
"新加坡","2698.90","-46.81","-1.70%","17:10"
"海峽中國","212.20","-5.82","-2.67%","16:40"
"越南股市","416.65","-12.15","-2.83%","14:16"
"泰國股市","1115.19","-26.31","-2.30%","06/01"
"菲律賓","4890.20","-172.24","-3.40%","16:30"
"馬來西亞","1555.18","-18.41","-1.17%","06/04"
"印尼股市","3654.58","-145.18","-3.82%","16:00"
"印度股市","15988.40","23.24","0.15%","16:00"
"巴基斯坦","9699.36","-82.03","-0.84%","16:03"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1239.99","12.34","1.01%","06/04"
"英國股市","5260.19","-60.67","-1.14%","06/01"
"法國股市","2954.49","4.02","0.14%","17:44"
"德國股市","5978.23","-72.06","-1.19%","18:30"
"土耳其","55744.29","175.92","0.32%","17:59"
"匈牙利","16494.83","110.90","0.68%","17:06"
"奧地利","1857.23","-4.99","-0.27%","17:35"
"波蘭股市","37287.97","-24.10","-0.06%","17:45"
"捷克股市","863.90","4.70","0.55%","17:13"
"瑞典股市","946.12","-10.58","-1.11%","17:30"
"芬蘭股市","4802.12","-56.50","-1.16%","18:30"
"挪威股市","342.22","-4.77","-1.37%","18:15"
"希臘股市","501.90","-23.55","-4.48%","06/01"
"義大利","13817.23","136.73","1.00%","17:38"
"比利時","2049.25","-4.77","-0.23%","18:10"
"盧森堡","1061.15","9.96","0.95%","17:40"
"荷蘭股市","283.07","-0.70","-0.25%","18:10"
"冰島股市","681.60","0.26","0.04%","16:29"
"丹麥股市","415.45","-4.21","-1.00%","17:00"
"瑞士股市","5713.34","-64.13","-1.11%","17:31"
"西班牙","633.99","18.35","2.98%","17:39"
"葡萄牙","1877.95","8.45","0.45%","17:08"
"愛爾蘭","3013.95","-63.08","-2.05%","06/01"
"以色列","1051.57","10.96","1.05%","15:26"
"南非股市","29144.78","-16.22","-0.06%","17:00"
"約旦股市","1864.12","5.42","0.29%","13:59"
"杜拜股市","1437.03","-4.77","-0.33%","13:59"
"阿布達比","2422.39","-4.43","-0.18%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12101.46","-17.11","-0.14%","16:30"
"那斯達克","2760.01","12.53","0.46%","17:30"
"羅素兩千","737.24","-0.18","-0.02%","16:49"
"S&P 五百","1278.18","0.14","0.01%","16:32"
"費城金銀","164.65","1.94","1.19%","17:30"
"DJ貴金屬","339.62","4.13","1.23%","06/04"
"CBOE黃金","195.82","2.42","1.25%","06/04"
"AMEX金蟲","450.89","6.39","1.44%","06/04"
"AMEX能源","619.99","-0.57","-0.09%","06/04"
"NYSE能源","10969.75","2.32","0.02%","17:38"
"費城油業","195.64","-0.38","-0.19%","17:30"
"AMEX石油","1074.00","1.25","0.12%","17:59"
"費城半導","352.69","-0.48","-0.14%","17:30"
