"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6904.852","-27.89","-0.40%","12/01"
"澳洲股市","5502.633","-57.73","-1.04%","17:24"
"日經225","18426.08","-87.04","-0.47%","15:15"
"東證一部","1477.98","-5.29","-0.36%","15:00"
"東證二部","4854.38","-2.69","-0.06%","15:00"
"JASDAQ","118.92","-0.75","-0.63%","15:00"
"韓國股市","1970.61","-13.14","-0.66%","18:01"
"台灣加權","9189.49","-74.04","-0.80%","13:47"
"台灣店頭","122.08","-0.68","-0.55%","13:49"
"上海綜合","3243.843","-29.47","-0.90%","15:29"
"上海A股","3396.708","-30.94","-0.90%","15:29"
"上海B股","348.497","-0.91","-0.26%","15:29"
"深圳A股","2180.829","-36.92","-1.66%","15:00"
"深圳B股","1161.802","-7.46","-0.64%","15:00"
"滬深300","3528.95","-36.09","-1.01%","15:01"
"深證成指","10912.63","-175.53","-1.58%","15:00"
"中小板指","6869.5","-61.65","-0.89%","11:30"
"創業板指","2143.45","-38.48","-1.76%","15:00"
"香港恆生","22564.82","-313.41","-1.37%","16:10"
"香港國企","9781.23","-111.08","-1.12%","16:10"
"香港紅籌","3758.13","-53.21","-1.40%","12/02"
"香港創業板","363.89","-2.21","-0.60%","16:24"
"蒙古股市","11055.07","116.81","1.07%","14:10"
"新加坡","2919.95","-8.63","-0.29%","16:58"
"越南股市","665.14","-1.40","-0.21%","15:02"
"泰國股市","1503.9","-8.48","-0.56%","15:54"
"菲律賓","6886.74","21.87","0.32%","15:20"
"馬來西亞","1628.96","2.52","0.15%","16:58"
"印尼股市","5247.156","48.40","0.93%","15:50"
"印度股市","26345.59","-214.33","-0.81%","14:28"
"巴基斯坦","29899.31","122.55","0.41%","13:53"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1052.88","5.45","0.52%","18:40"
"英國股市","6730.72","-22.21","-0.33%","16:35"
"法國股市","4528.82","-31.79","-0.70%","18:05"
"德國股市","10513.35","-20.70","-0.20%","18:30"
"土耳其","73390.94","871.09","1.20%","17:10"
"匈牙利","29808.49","-189.70","-0.63%","17:25"
"烏克蘭","808.51","4.16","0.52%","18:05"
"奧地利","2501.74","-21.68","-0.86%","17:45"
"波蘭股市","48474.03","69.82","0.14%","17:15"
"捷克股市","887.2","2.15","0.24%","16:45"
"瑞典股市","1470.083","-7.87","-0.53%","17:35"
"芬蘭股市","8366.477","-50.28","-0.60%","18:35"
"挪威股市","589.19","1.52","0.26%","16:44"
"希臘股市","613.95","-0.66","-0.11%","17:19"
"義大利","18632.72","-30.39","-0.16%","17:37"
"比利時","3427.61","-22.83","-0.66%","18:05"
"盧森堡","1633.026","-3.11","-0.19%","17:35"
"荷蘭股市","449.6","-4.00","-0.88%","18:05"
"冰島股市","1218.57","-10.87","-0.88%","16:35"
"丹麥股市","828.053","-0.83","-0.10%","17:05"
"瑞士股市","7784.01","4.90","0.06%","17:31"
"西班牙","866.44","-6.91","-0.79%","17:38"
"葡萄牙","2376.53","-17.06","-0.71%","17:05"
"愛爾蘭","6174.46","-13.67","-0.22%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","42822.16","-590.25","-1.36%","17:01"
"約旦股市","2164.59","-6.39","-0.29%","12/01"
"杜拜股市","3360.91","27.18","0.82%","11/30"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25740.83","475.75","1.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19170.42","-21.51","-0.11%","16:54"
"NASDAQ","5255.652","4.54","0.09%","17:16"
"NYSE綜合","10838.58","9.59","0.09%","17:17"
"S&P 500","2191.95","0.87","0.04%","16:54"
"羅素3000","1303.581","0.51","0.04%","16:30"
"羅素3000成長","855.70","6.54","0.77%","16:30"
"羅素3000價值","1425.04","4.50","0.32%","16:30"
"羅素1000","1216.543","0.48","0.04%","16:30"
"羅素2000","1314.253","0.45","0.03%","16:30"
"費城金銀","82.30","2.99","3.77%","12/02"
"AMEX金蟲","183.39","6.13","3.46%","12/02"
"道瓊貴金屬","164.13","5.46","3.44%","12/02"
"AMEX能源","748.00","1.54","0.21%","12/02"
"NYSE能源","10974.77","260.65","2.43%","16:15"
"費城油業","180.00","0.32","0.18%","12/02"
"AMEX石油","1229.33","1.06","0.09%","12/02"
"費城半導體","847.70","10.91","1.30%","12/02"
"NBI生技","2829.90","12.72","0.45%","12/02"
"AMEX生技","3149.56","14.74","0.47%","12/02"
"加拿大","15052.52","24.99","0.17%","16:46"
"巴西股市","60316.13","809.59","1.36%","18:20"
"墨西哥","44555.26","-329.60","-0.73%","15:10"
"阿根廷","16947.76","-94.22","-0.55%","18:00"
"智利股市","4202.98","5.50","0.13%","17:13"
"委內瑞拉","38483.35","2163.15","5.96%","11:28"
"哥倫比亞","1306.56","9.23","0.71%","16:01"
"百慕達","1783.38","-13.50","-0.75%","close"
"牙買加","179832","603","0.34%","12:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1204.00","2.00","0.17%","11/30"
"波羅的海海岬型","2263.00","-41.00","-1.78%","11/30"
"波羅的海巴拿馬","1465.00","41.00","2.88%","11/30"
"波羅的海輕便型","912.00","4.00","0.44%","11/30"
"VIX波動率","14.36","0.29","2.06%","05:28"
"VXD道瓊波動","13.58","-0.04","-0.29%","12/02"
"VXN納指波動","16.99","-0.19","-1.11%","12/02"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3015.13","-15.85","-0.52%","17:50"
"道瓊交通運輸","9048.96","11.76","0.13%","12/02"
"AMEX航空","105.17","1.13","1.09%","12/02"
"道瓊公用事業","632.22","5.56","0.89%","12/02"
"美國紙業","125.94","0.34","0.27%","12/02"
"美林科技100","743.65","2.85","0.38%","12/02"
"電腦科技","1810.11","5.67","0.31%","12/02"
"電腦碟片","87.15","1.19","1.38%","12/02"
"電腦硬體","631.06","6.08","0.97%","12/02"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.75","-0.27","-0.27%","16:43"
"歐元指數","106.71","0.09","0.08%","12/02"
"英鎊指數","127.30","1.37","1.08%","12/02"
"日圓指數","88.07","0.41","0.46%","12/02"
"澳幣指數","74.54","0.40","0.54%","12/02"
"瑞郎指數","99.00","0.02","0.02%","12/02"
"30年債殖利率","30.61","-0.34","-1.10%","15:00"
"10年期票利率","23.90","-0.51","-2.09%","15:00"
"5年期票利率","18.29","-0.64","-3.38%","15:00"
"3月期票利率","4.55","-0.03","-0.66%","15:00"
"JP新興當地債","249.1140","-2.2320","-0.89%","12/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.694","0.29","0.15%","19:14"
"高盛商品","228.30","0.96","0.42%","12/02"
"高盛綜合商品","208.92","0.57","0.27%","12/02"
"Rogers商品","2274.43","27.88","1.24%","12/01"
"CRB工業金屬","1443.21","11.73","0.82%","12/02"
"高盛貴金屬","162.28","1.39","0.86%","12/02"
"高盛基本金屬","171.45","-1.13","-0.66%","12/02"
"Rogers金屬","1944.06","-7.67","-0.39%","12/01"
"FTSE金礦","1386.44","41.97","3.12%","12/02"
"道瓊世界原料","253.01","0.36","0.14%","12/02"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","78.58","2.56","3.37%","12/02"
"CRB能源開採","942.05","-1.95","-0.21%","12/02"
"高盛能源","112.71","0.84","0.75%","12/02"
"天然氣","652.95","-0.84","-0.13%","12/02"
"Rogers能源","328.62","12.13","3.83%","12/01"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.91","-0.27","-0.69%","11:19"
"生物能源","130.96","-2.03","-1.53%","12/02"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","153.17","-1.19","-0.77%","12/02"
"純淨科技","1397.65","-2.32","-0.17%","12/02"
"WH創新能源","235.16","-0.73","-0.31%","12/02"
"ISE水指數","157.41","0.16","0.10%","17:17"
"道瓊水指數","1651.10","14.70","0.90%","12/02"
"CRB農業","4847.40","-11.83","-0.24%","12/02"
"Dax全球農金","426.23","-2.74","-0.64%","12/02"
"Rogers農產","833.31","-5.58","-0.67%","12/01"
"高盛農產品","41.77","0.26","0.62%","12/02"
"高盛牲畜","156.62","-2.72","-1.71%","12/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1176.83","5.14","0.44%","05:49"
"銀","16.7529","0.2349","1.42%","05:48"
"白金","929.29","12.94","1.41%","05:48"
"鈀","744.64","-6.49","-0.86%","05:30"
"銅","2.6124","-0.01","-0.48%","02:59"
"鎳","5.1354","0.10","1.94%","02:59"
"鋁","0.7771","-0.01","-0.65%","02:59"
"鋅","1.1992","-0.04","-2.99%","02:59"
"鉛","1.0249","-0.04","-3.45%","02:59"
"鈾","18.25","-0.25","-1.35%","11/28"
"黃金期貨","1178.2","8.8","0.75%","05:44"
"銀期貨","16.79","0.284","1.72%","05:44"
"銅期貨","262.8","-1.5","-0.57%","05:43"
"天然氣期","3.452","-0.053","-1.51%","05:43"
"布蘭特油期","54.4","0.46","0.85%","05:44"
"紐約輕原油","51.63","0.57","1.12%","05:44"
"燃油期貨","165.6","0.81","0.49%","05:43"
"玉米期貨","347.25","4.75","1.39%","03:16"
"小麥期貨","404.25","8.75","2.21%","03:16"
"可可豆期","2395","-11","-0.46%","02:29"
"黃豆期貨","1027.5","-2.25","-0.22%","03:15"
"黃豆油期貨","37.72","-0.13","-0.34%","03:17"
"咖啡C期","145.8","0.9","0.62%","02:29"
"十一號糖","19.12","-0.24","-1.24%","13:59"
"二號棉期","71.04","0.14","0.20%","03:19"
"活牛期貨","108.875","-2.5","-2.24%","03:00"
"瘦豬期貨","54.025","-0.05","-0.09%","03:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0683","0.0022","0.21","12:14"
"英鎊/美元","1.2612","0.0021","0.17","12:14"
"美元/瑞士法郎","1.0098","-0.0008","-0.08","12:13"
"美元/瑞典克朗","9.2035","-0.0178","-0.19","12:14"
"美元/俄盧布","63.779","-0.1931","-0.30","12:14"
"美元/匈牙利幣","294.2","-0.58","-0.20","12:14"
"美元/土耳其幣","3.4982","-0.0057","-0.16","12:14"
"美元/南非幣","14.0707","-0.0359","-0.25","12:13"
"美元/以色列幣","3.8274","-0.0047","-0.12","04:58"
"美元/日圓","113.88","-0.22","-0.19","12:12"
"美元/人民幣","6.8837","-0.0019","-0.03","12:12"
"美元/港幣","7.7556","-0.0006","-0.01","12:12"
