"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5228.55","4.15","0.08%","09/04"
"澳洲股市","5632.10","-22.50","-0.40%","17:39"
"日經225","15676.18","-52.17","-0.33%","09/04"
"東證一部","1296.39","-5.13","-0.39%","09/04"
"東證二部","4135.59","-26.79","-0.64%","15:00"
"JASDAQ","105.01","-0.91","-0.86%","15:00"
"韓國股市","2056.26","5.06","0.25%","18:03"
"台灣加權","9428.89","-21.46","-0.23%","09/04"
"台灣店頭","140.53","-0.14","-0.10%","09/04"
"上海綜合","2306.86","18.24","0.80%","09/04"
"上海A股","2415.05","19.15","0.80%","09/04"
"上海B股","258.55","0.59","0.23%","15:29"
"深圳A股","1324.88","10.29","0.78%","15:00"
"深圳B股","961.05","3.90","0.41%","15:00"
"滬深300","2426.22","17.39","0.72%","09/04"
"深證成指","8176.57","60.70","0.75%","09/04"
"香港恆生","25297.92","-20.03","-0.08%","09/04"
"香港國企","11386.38","73.84","0.65%","09/04"
"香港紅籌","4919.67","-13.62","-0.28%","09/04"
"蒙古股市","15695.85","-14.43","-0.09%","09/04"
"新加坡","3346.34","-2.43","-0.07%","17:10"
"海峽中國","232.42","0.80","0.35%","17:10"
"越南股市","640.22","-0.53","-0.08%","09/04"
"泰國股市","1579.73","-3.54","-0.22%","17:09"
"菲律賓","7204.11","-1.91","-0.03%","09/04"
"馬來西亞","1869.21","4.34","0.23%","09/04"
"印尼股市","5205.32","-18.81","-0.36%","16:00"
"印度股市","27085.93","-54.01","-0.20%","17:16"
"巴基斯坦","21768.80","-2.83","-0.01%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1241.51","2.28","0.18%","18:50"
"英國股市","6877.97","4.39","0.06%","09/04"
"法國股市","4494.94","73.07","1.65%","09/04"
"德國股市","9724.26","97.77","1.02%","09/04"
"土耳其","82226.04","933.69","1.15%","09/04"
"匈牙利","18630.56","215.26","1.17%","09/04"
"奧地利","2355.01","30.05","1.29%","09/04"
"波蘭股市","54358.49","561.28","1.04%","09/04"
"捷克股市","992.53","1.47","0.15%","09/04"
"瑞典股市","1397.99","-0.49","-0.04%","09/04"
"芬蘭股市","7782.88","68.37","0.89%","09/04"
"挪威股市","567.92","2.87","0.51%","16:45"
"希臘股市","1181.41","22.28","1.92%","09/04"
"義大利","22652.89","580.71","2.63%","09/04"
"比利時","3222.83","36.07","1.13%","09/04"
"盧森堡","1564.70","-1.60","-0.10%","09/04"
"荷蘭股市","421.59","4.38","1.05%","09/04"
"冰島股市","857.43","1.74","0.20%","09/04"
"丹麥股市","744.40","1.37","0.18%","09/04"
"瑞士股市","8834.75","31.18","0.35%","09/04"
"西班牙","1131.80","22.05","1.99%","09/04"
"葡萄牙","2688.45","43.84","1.66%","09/04"
"愛爾蘭","4950.73","67.98","1.39%","09/04"
"以色列","1424.32","3.37","0.24%","16:24"
"埃及股市","939.800","3.12","0.33%","close"
"南非股市","46674.59","287.53","0.62%","09/04"
"約旦股市","2130.59","-1.52","-0.07%","09/04"
"杜拜股市","5120.75","-51.20","-0.99%","09/04"
"阿布達比","5141.18","-39.53","-0.76%","14:00"
