"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8289.96","17.29","0.21%","01/18"
"澳洲股市","6119.295","-11.08","-0.18%","17:06"
"日經225","23808.06","44.69","0.19%","15:15"
"東證一部","1889.74","12.88","0.69%","15:00"
"東證二部","7595.83","51.04","0.68%","01/19"
"JASDAQ","185.13","0.76","0.41%","15:00"
"韓國股市","2520.26","4.45","0.18%","18:01"
"台灣加權","11150.85","79.28","0.72%","13:49"
"台灣店頭","153.00","-0.02","-0.01%","13:33"
"上海綜合","3487.864","13.11","0.38%","16:30"
"上海A股","3653.131","13.76","0.38%","16:30"
"上海B股","346.59","0.24","0.07%","01/19"
"深圳A股","2009.44","-2.79","-0.14%","01/19"
"深圳B股","1210.36","-0.53","-0.04%","01/19"
"滬深300","4285.4","13.98","0.33%","15:01"
"深證成指","11296.27","-23.64","-0.21%","15:00"
"中小板指","7560.67","10.26","0.14%","01/19"
"創業板指","1728.14","-9.86","-0.57%","15:00"
"香港恆生","32254.89","132.95","0.41%","01/19"
"香港國企","13179.52","84.60","0.65%","01/19"
"香港紅籌","4735.10","27.87","0.59%","15:32"
"香港創業板","261.19","0.48","0.18%","16:30"
"新加坡","3550.36","29.05","0.82%","17:10"
"菲律賓","8915.92","95.18","1.08%","15:20"
"馬來西亞","1828.83","7.23","0.40%","17:05"
"越南股市","1062.07","11.82","1.13%","15:01"
"泰國股市","1821.34","2.02","0.11%","17:08"
"印尼股市","6490.896","18.23","0.28%","16:00"
"印度股市","35511.58","251.29","0.71%","17:34"
"巴基斯坦","31595.43","365.59","1.17%","16:46"
"蒙古股市","21139.54","69.11","0.33%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1270.92","-8.36","-0.65%","17:51"
"英國股市","7730.79","29.83","0.39%","16:35"
"法國股市","5526.51","31.68","0.58%","18:05"
"德國股市","13434.45","153.02","1.15%","18:30"
"土耳其","115147","-1709","-1.46%","17:10"
"烏克蘭","1427.65","-21.95","-1.51%","17:00"
"匈牙利","40021.89","357.97","0.90%","17:05"
"奧地利","3643","14.66","0.40%","17:45"
"波蘭股市","66897.08","187.96","0.28%","17:15"
"捷克股市","1123.62","4.57","0.41%","16:35"
"希臘股市","847.56","10.00","1.19%","17:19"
"義大利","26179.35","135.31","0.52%","17:43"
"西班牙","1060.13","4.00","0.38%","17:38"
"葡萄牙","3117.52","8.24","0.27%","17:05"
"愛爾蘭","7157.12","83.75","1.18%","16:45"
"比利時","4159.09","17.03","0.41%","18:05"
"盧森堡","1721.394","1.96","0.11%","17:35"
"荷蘭股市","568.26","1.77","0.31%","17:40"
"冰島股市","1371.80","1.87","0.14%","16:35"
"芬蘭股市","9871.35","74.84","0.76%","18:35"
"瑞典股市","1630.62","5.84","0.36%","17:35"
"挪威股市","761.58","1.37","0.18%","16:43"
"丹麥股市","1047.24","11.12","1.07%","17:05"
"瑞士股市","9509.77","57.42","0.61%","17:35"
"以色列","1533.58","-1.72","-0.11%","01/18"
"埃及股市","1502.07","17.85","1.20%","01/18"
"南非股市","54070.95","39.15","0.07%","17:00"
"約旦股市","2148.28","3.49","0.16%","01/18"
"杜拜股市","3531.05","-11.39","-0.32%","01/18"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","45092.83","244.09","0.54%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26071.72","53.91","0.21%","16:59"
"NASDAQ","7336.38","40.33","0.55%","17:15"
"NYSE綜合","13384.46","68.55","0.51%","17:33"
"S&P 500","2810.30","12.27","0.44%","15:59"
"羅素3000","1660.676","9.14","0.55%","16:30"
"羅素3000成長","1162.91","4.28","0.37%","13:49"
"羅素3000價值","1671.50","4.48","0.27%","14:19"
"羅素1000","1555.809","7.60","0.49%","16:30"
"羅素2000","1597.628","20.90","1.33%","16:30"
"費城金銀","87.97","0.40","0.46%","01/19"
"AMEX金蟲","196.93","0.39","0.20%","17:33"
"道瓊貴金屬","177.01","0.27","0.15%","01/19"
"AMEX能源","771.70","-0.78","-0.10%","01/19"
"NYSE能源","12063.91","-33.52","-0.28%","17:34"
"費城油業","158.54","0.00","0.00%","01/18"
"AMEX石油","1415.54","-2.73","-0.19%","17:33"
"費城半導體","1372.03","1.47","0.11%","01/19"
"NBI生技","3524.0","23.2","0.66%","17:15"
"AMEX生技","4513.37","33.09","0.74%","17:33"
"加拿大","16340.55","73.74","0.45%","16:01"
"巴西股市","81219.50","256.86","0.32%","18:21"
