"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3563.20","15.21","0.43%","18:31"
"澳洲股市","4292.92","49.89","1.18%","17:15"
"日經225","8726.29","171.18","2.00%","15:28"
"東證一部","735.73","11.79","1.63%","15:00"
"東證二部","2227.93","4.57","0.21%","15:00"
"JASDAQ","51.14","0.26","0.51%","15:11"
"韓國股市","1885.88","37.20","2.01%","18:03"
"台灣加權","7286.33","68.82","0.95%","13:46"
"台灣店頭","101.80","-0.06","-0.06%","13:46"
"上海綜合","2154.92","22.12","1.04%","15:15"
"上海A股","2257.17","23.01","1.03%","15:15"
"上海B股","217.56","5.46","2.57%","15:15"
"深圳A股","932.60","20.46","2.24%","15:00"
"深圳B股","586.81","8.90","1.54%","15:00"
"滬深300","2385.61","31.87","1.35%","15:01"
"深證成指","9212.21","135.58","1.49%","15:00"
"香港恆生","19998.72","332.54","1.69%","16:01"
"香港國企","9812.92","151.93","1.57%","16:01"
"香港紅籌","3902.33","71.00","1.85%","16:01"
"新加坡","3071.82","20.49","0.67%","17:10"
"海峽中國","222.90","0.42","0.19%","16:40"
"越南股市","423.16","4.95","1.18%","14:17"
"泰國股市","1208.01","10.48","0.88%","17:01"
"菲律賓","5284.16","-1.75","-0.03%","16:30"
"馬來西亞","1639.43","4.39","0.27%","08/06"
"印尼股市","4105.50","5.69","0.14%","16:00"
"印度股市","17412.96","215.03","1.25%","16:00"
"巴基斯坦","10326.82","-2.57","-0.02%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1433.54","35.21","2.52%","08/06"
"英國股市","5808.77","21.49","0.37%","16:45"
"法國股市","3401.56","27.37","0.81%","18:05"
"德國股市","6918.72","53.06","0.77%","18:30"
"土耳其","65576.79","273.15","0.42%","17:54"
"匈牙利","18007.00","360.80","2.04%","17:06"
"奧地利","2039.52","31.60","1.57%","17:33"
"波蘭股市","41170.50","576.14","1.42%","17:45"
"捷克股市","913.70","14.50","1.61%","16:30"
"瑞典股市","1076.44","-4.63","-0.43%","17:30"
"芬蘭股市","5317.85","62.77","1.19%","18:30"
"挪威股市","397.94","1.46","0.37%","17:30"
"希臘股市","608.62","10.50","1.76%","17:19"
"義大利","15290.16","211.79","1.40%","17:38"
"比利時","2336.22","31.99","1.39%","18:05"
"盧森堡","1203.07","16.67","1.41%","17:40"
"荷蘭股市","330.40","-0.03","-0.01%","18:05"
"冰島股市","640.27","-0.08","-0.01%","08/03"
"丹麥股市","488.30","2.07","0.43%","17:00"
"瑞士股市","6463.01","1.47","0.02%","17:31"
"西班牙","712.46","28.95","4.24%","17:39"
"葡萄牙","1976.39","27.83","1.43%","17:05"
"愛爾蘭","3208.90","31.84","1.00%","20:00"
"以色列","1097.55","-3.68","-0.33%","15:25"
"南非股市","31192.18","210.97","0.68%","17:00"
"約旦股市","1867.61","2.91","0.16%","13:59"
"杜拜股市","1559.06","-16.26","-1.03%","13:59"
"阿布達比","2504.76","-6.33","-0.25%","13:57"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13117.51","21.34","0.16%","16:30"
"那斯達克","2989.91","22.01","0.74%","17:18"
"羅素兩千","794.35","5.87","0.74%","16:49"
"S&P 五百","1394.23","3.24","0.23%","16:33"
"費城金銀","154.10","3.77","2.51%","17:17"
"DJ貴金屬","314.15","6.20","2.01%","08/06"
"CBOE黃金","184.14","3.73","2.07%","08/06"
"AMEX金蟲","417.62","10.09","2.48%","08/06"
