"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"AMEX生技","760.87","-2.69","-0.35","16:56"
"費城藥物","179.72","-1.04","-0.57","04/02"
"加拿大","13514.14","73.42","0.55","04/02"
"巴西指數","63364.36","589.51","0.94","04/02"
"墨西哥","31467.87","-319.81","-1.01","15:22"
"阿根廷","2136.08","32.36","1.54","04/01"
"智利","2899.06","-22.31","-0.76","18:31"
"秘魯","17614.66","220.20","1.27","04/02"
"哥倫比亞","9233.61","33.89","0.37","14:36"
"委內瑞拉","36819.04","2284.37","6.61","04/02"
"百慕達","5142.31","-13.87","-0.27","04/02"
"牙買加","109908.43","1837.76","1.70","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","7890.00","-191.00","-2.36","04/01"
"波海海峽航運","11511.00","-482.00","-4.02","04/01"
"波海巴拿馬航運","7767.00","-100.00","-1.27","04/01"
"VIX波動率","23.43","0.75","3.31","16:14"
"道瓊歐洲","3797.90","44.35","1.18","19:04"
"DJ交通運輸","4972.70","-2.59","-0.05","17:07"
"道瓊公用事業","497.08","3.90","0.79","17:07"
"歐洲公用事業","329.57","-0.04","-0.01","17:45"
"全球公用事業","7639.06","49.35","0.65","17:10"
"ISE水指數","84.79","0.52","0.62","17:00"
"道瓊水指數","641.61","2.98","0.47","17:25"
"純淨科技","1397.51","18.50","1.34","16:56"
"WH創新能源","245.62","2.62","1.08","16:56"
"WH乾淨能源","216.60","8.60","4.13","16:56"
"全球乾淨能源","3186.22","88.46","2.86","17:00"
"ISE替代能源","52.35","2.21","4.41","17:00"
"全球替代能源","3388.68","67.95","2.05","17:27"
"生物能源","467.00","0.64","0.14","17:28"
"AMEX環境服務","981.50","6.68","0.69","16:56"
"歐洲環境控制","169.58","-0.05","-0.03","17:45"
"美國環境控制","101.16","0.86","0.86","16:15"
"KLD社會責任","119.56","-0.22","-0.18","17:27"
"Clvrt社會責任","80.42","-0.37","-0.46","17:26"
"ISE邪惡指數","114.50","0.39","0.34","17:00"
"DJ美國礦產","217.92","2.56","1.19","17:25"
"DJ世界基本原料","366.38","5.15","1.43","17:26"
"MSCI世界能源","277.69","2.15","0.78","00:00"
"MSCI世界原料","289.09","0.10","0.04","00:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"DAX全球農金","555.55","-2.99","-0.54","20:53"
"Rogers商品","4914.07","111.36","2.32","17:36"
"Rogers能源","1421.73","-10.29","-0.72","4/1"
"Rogers金屬","2516.49","-44.20","-1.73","4/1"
"Rogers農產","1386.33","1.01","0.07","4/1"
"日本不動產","2690.00","219.11","8.87","15:44"
"東證REIT","1543.46","65.26","4.42","04/02"
"澳洲不動產","1365.99","37.49","2.82","19:14"
"新加坡不動產","1169.64","24.87","2.17","04/01"
"恆生地產","30331.67","1286.60","4.43","04/02"
"亞洲REIT","155.02","2.70","1.77","16:30"
"英國不動產","2094.55","-6.59","-0.31","16:36"
"歐陸不動產","2413.02","17.67","0.74","16:45"
"歐洲不動產","3138.24","15.53","0.50","16:45"
"DJ權益REIT","269.86","-0.29","-0.11","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","391.38","6.45","1.68","04/02"
"MS商品指數","874.04","11.60","1.35","04/02"
"高盛商品指數","8356.50","227.26","2.80","04/02"
"高盛農產品","424.95","11.33","2.74","04/02"
"高盛家畜指數","218.24","-1.06","-0.48","04/02"
"高盛貴金屬","1234.70","17.45","1.43","04/02"
"高盛工業金屬","479.07","3.24","0.68","04/02"
"高盛能源指數","360.76","11.21","3.21","04/02"
"天然氣","618.19","7.29","1.19","04/02"
"AMEX航空","26.68","-0.96","-3.47","04/02"
"銀行","84.07","-0.77","-0.91","04/02"
"醫療服務","397.46","-2.03","-0.51","04/02"
"電腦科技","813.74","-4.66","-0.57","04/02"
"電腦硬體","217.22","0.89","0.41","04/02"
"保險","4005.83","-0.83","-0.02","04/02"
"美國紙業","116.75","1.91","1.66","04/02"
"零售業","408.21","1.11","0.27","04/02"
"掮客商指數","167.29","-0.27","-0.16","04/02"
"美元指數","72.22","-0.33","-0.45","04/02"
"歐元指數","156.90","0.88","0.56","04/02"
"日圓指數","97.65","-0.44","-0.45","04/02"
"澳幣指數","91.45","0.71","0.78","04/02"
"30年債券價格","117.45","-0.19","-0.16","04/02"
"30年債殖利率","43.87","0.05","0.11","04/02"
"10年期票利率","35.83","0.38","1.07","04/02"
"5年期票殖利率","27.24","0.85","3.22","04/02"
"3月期票殖利率","13.65","0.10","0.74","04/02"
"Put/Call比例","1.05","0.15","16.67","04/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","904.80","20.50","2.32","04/02"
"銀","17.31","0.35","2.08","04/02"
"白金","1970.00","41.00","2.13","04/02"
"鈀","449.00","5.00","1.14","04/02"
"銅","3.9319","0.01","0.17","2:56"
"鎳","13.0869","0.05","0.35","4:22"
"鋁","1.3156","0.01","0.45","4:22"
"鋅","1.0553","-0.00","-0.39","4:22"
"鉛","1.2999","0.00","0.18","4:22"
"鈾","71.00","-2.00","-2.74","03/31"
"黃金期貨","900.200","12.400","1.40","1:41"
"銀期貨","17.180","0.290","1.72","1:37"
"銅期貨","387.750","7.100","1.87","1:18"
"天然氣期","9.832","0.108","1.11","5:14"
"布蘭特油期","103.750","3.580","3.57","3:02"
"WTI原油期","104.830","3.850","3.81","5:14"
"燃油期貨","295.100","7.130","2.48","04/02"
"玉米期貨","595.750","11.750","2.01","2:29"
"小麥期貨","950.500","38.000","4.16","2:23"
"可可粉期","2230.000","-52.000","-2.28","3:14"
"大豆期貨","1243.000","32.000","2.64","2:27"
"咖啡C期","128.650","-0.450","-0.35","3:14"
"十一號糖","11.770","0.250","2.17","3:14"
"二號棉期","70.180","-0.270","-0.38","3:14"
"活牛期貨","87.550","-0.575","-0.65","4:48"
"瘦豬期貨","66.600","0.175","0.26","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5692","0.0006","0.04","5:53"
"英鎊/美元","1.9889","0.0016","0.08","5:53"
"美元/瑞士法郎","1.0082","-0.0004","-0.04","5:53"
"美元/俄盧布","23.5750","-0.0002","-0.00","5:51"
"美元/匈牙利幣","164.2850","0.0300","0.02","5:53"
"美元/土耳其幣","1.2934","0.0005","0.04","5:00"
"美元/南非幣","7.8291","0.0056","0.07","5:52"
"美元/以色列幣","3.5650","0.0028","0.08","5:53"
"美元/日圓","102.2900","-0.0650","-0.06","5:53"
"美元/人民幣","7.0189","0.0005","0.01","5:01"
"美元/港幣","7.7873","0.0005","0.01","5:45"
"美元/台幣","30.3760","0.0000","0.00","04/02"
"美元/韓圜","975.1000","0.0000","0.00","04/02"
"美元/泰銖","31.4000","-0.1200","-0.38","5:28"
"美元/新元","1.3790","0.0002","0.01","5:52"
"美元/菲披索","41.3500","0.0000","0.00","04/02"
"美元/馬來幣","3.1895","0.0055","0.17","5:00"
"美元/印尼盾","9222.5000","37.5000","0.41","5:03"
"美元/印度盧比","39.9100","0.0000","0.00","04/02"
"澳幣/美元","0.9141","-0.0002","-0.02","5:53"
"紐幣/美元","0.7896","-0.0002","-0.03","5:53"
"美元/加幣","1.0146","-0.0016","-0.16","5:53"
"美元/巴西幣","1.7265","-0.0013","-0.08","5:28"
"美元/墨披索","10.5770","0.0012","0.01","5:52"
"美元/阿根廷","3.1655","0.0000","0.00","04/02"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1481.23","0.92","3.05","-6.77"
"中華指數","356.07","3.35","3.94","-18.98"
"金龍指數","154.39","3.00","2.91","-11.85"
"遠東指數","3012.43","3.46","2.73","-7.20"
"太平洋","2458.64","3.55","2.77","-7.84"
"AC亞太","143.14","3.24","2.73","-9.28"
"歐洲","1981.61","1.23","2.86","-6.58"
"金磚四國","381.30","2.19","3.30","-13.92"
"新興市場","1137.68","2.15","3.00","-8.66"
"新興亞洲","450.55","2.58","2.63","-12.30"
"新興東歐","347.42","0.43","0.93","-9.21"
"新興拉美","4485.11","1.45","3.91","1.92"
"歐非中東","415.31","1.89","2.94","-9.37"
"中國","67.80","3.82","4.64","-20.15"
"印度","492.73","1.04","0.98","-26.34"
"俄羅斯","1374.39","0.58","1.10","-10.54"
"巴西","3818.20","2.27","4.66","-1.27"
"台灣","312.47","2.33","0.96","6.29"
"韓國","393.30","3.83","4.65","-10.11"
"泰國","276.41","0.26","1.15","3.39"
"馬來西亞","366.44","-0.79","-0.40","-10.31"
"印尼","596.13","-2.82","-5.95","-12.02"
"菲律賓","304.73","3.11","2.89","-16.13"
"土耳其","504.87","2.95","9.47","-32.78"
"以色列","257.69","2.41","3.10","-2.40"
"埃及","1400.89","0.73","1.23","9.10"
"南非","458.20","4.92","6.59","-9.86"

