"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5142.34","-47.45","-0.91%","09/17"
"澳洲股市","5411.40","-34.80","-0.64%","17:35"
"日經225","15888.67","-22.86","-0.14%","09/17"
"東證一部","1304.96","-5.90","-0.45%","09/17"
"東證二部","4169.08","-2.35","-0.06%","15:00"
"JASDAQ","105.18","-0.13","-0.12%","15:00"
"韓國股市","2062.61","19.69","0.96%","18:00"
"台灣加權","9195.17","61.77","0.68%","09/17"
"台灣店頭","139.43","1.10","0.80%","09/17"
"上海綜合","2307.89","11.34","0.49%","09/17"
"上海A股","2416.01","11.83","0.49%","09/17"
"上海B股","261.32","2.19","0.84%","15:29"
"深圳A股","1327.73","8.66","0.66%","15:00"
"深圳B股","967.27","6.48","0.68%","15:00"
"滬深300","2401.33","12.56","0.53%","09/17"
"深證成指","7981.82","60.75","0.77%","09/17"
"香港恆生","24376.41","240.40","1.00%","09/17"
"香港國企","10893.01","175.00","1.63%","09/17"
"香港紅籌","4739.10","58.75","1.26%","09/17"
"蒙古股市","16126.01","-37.80","-0.23%","09/17"
"新加坡","3296.48","23.86","0.73%","17:10"
"海峽中國","227.91","2.33","1.03%","17:10"
"越南股市","625.66","-2.00","-0.32%","09/17"
"泰國股市","1570.64","5.23","0.33%","17:07"
"菲律賓","7231.84","51.50","0.72%","09/17"
"馬來西亞","1843.78","-3.52","-0.19%","09/17"
"印尼股市","5188.18","57.68","1.12%","16:00"
"印度股市","26631.29","138.78","0.52%","17:19"
"巴基斯坦","22065.11","-27.12","-0.12%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1190.10","-11.90","-0.99%","18:50"
"英國股市","6780.90","-11.34","-0.17%","09/17"
"法國股市","4431.41","22.26","0.50%","09/17"
"德國股市","9661.50","28.57","0.30%","09/17"
"土耳其","78968.11","333.56","0.42%","09/17"
"匈牙利","18775.53","47.85","0.26%","09/17"
"奧地利","2282.84","27.05","1.20%","09/17"
"波蘭股市","55153.79","501.70","0.92%","09/17"
"捷克股市","984.53","6.15","0.63%","09/17"
"瑞典股市","1407.04","11.75","0.84%","09/17"
"芬蘭股市","7638.31","52.12","0.69%","09/17"
"挪威股市","564.95","4.07","0.73%","16:43"
"希臘股市","1131.84","8.77","0.78%","09/17"
"義大利","22323.46","330.69","1.50%","09/17"
"比利時","3183.40","15.94","0.50%","09/17"
"盧森堡","1560.12","0.13","0.01%","09/17"
"荷蘭股市","417.84","0.44","0.11%","09/17"
"冰島股市","852.33","1.82","0.21%","09/17"
"丹麥股市","763.59","11.25","1.50%","09/17"
"瑞士股市","8825.61","21.17","0.24%","09/17"
"西班牙","1112.43","11.33","1.03%","09/17"
"葡萄牙","2601.30","10.89","0.42%","09/17"
"愛爾蘭","4838.58","13.68","0.28%","09/17"
"以色列","1439.03","7.39","0.52%","16:24"
"埃及股市","924.260","2.31","0.25%","close"
"南非股市","45814.29","-70.44","-0.15%","09/17"
"約旦股市","2118.71","-8.38","-0.39%","09/17"
"杜拜股市","4984.71","-0.21","-0.00%","09/17"
"阿布達比","5171.73","22.15","0.43%","14:00"
"奈及利亞","40729.49","81.33","0.20%","09/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17156.85","24.88","0.15%","09/17"
"NASDAQ","4562.19","9.43","0.21%","17:16"
"S&P 500","2001.57","2.59","0.13%","09/17"
"羅素3000","1191.63","1.65","0.14%","18:02"
"羅素3000成長","760.83","1.00","0.13%","16:00"
"羅素3000價值","1325.21","1.92","0.14%","16:04"
"羅素1000","1115.50","1.44","0.13%","18:02"
"羅素2000","1153.89","2.92","0.25%","18:02"
"費城金銀","90.43","-1.97","-2.13%","09/17"
"AMEX金蟲","214.91","-5.39","-2.45%","09/17"
"CBOE黃金","91.18","-2.41","-2.58%","09/17"
"道瓊貴金屬","204.63","-3.84","-1.84%","09/17"
"AMEX能源","947.77","-4.85","-0.51%","09/17"
"NYSE能源","15421.31","-83.64","-0.54%","16:10"
"費城油業","279.18","-3.82","-1.35%","09/17"
"AMEX石油","1626.73","-5.16","-0.32%","09/17"
"費城半導體","647.83","4.70","0.73%","09/17"
"NBI生技","2854.24","20.54","0.72%","09/17"
"AMEX生技","3093.92","11.71","0.38%","09/17"
"費城藥物","320.47","0.89","0.28%","17:15"
"加拿大","15458.88","-51.66","-0.33%","18:20"
"巴西股市","59108.19","-6.47","-0.01%","09/17"
"墨西哥","46043.62","181.78","0.40%","09/17"
"阿根廷","11511.27","62.64","0.55%","09/17"
"智利股市","4028.55","34.55","0.87%","09/17"
"秘魯股市","17002.35","-72.45","-0.42%","09/17"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1396.17","-7.85","-0.56%","close"
"牙買加","72360.96","286.56","0.40%","09/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1124.00","-26.00","-2.26%","09/17"
"波羅的海海岬型","2342.00","-100.00","-4.10%","09/17"
"波羅的海巴拿馬","829.00","-14.00","-1.66%","09/17"
"波羅的海輕便型","1031.00","3.00","0.29%","09/17"
"VIX波動率","12.65","-0.08","-0.63%","16:14"
"VXD道瓊波動","11.77","-0.54","-4.39%","09/17"
"VXN納指波動","13.85","-1.07","-7.17%","09/17"
"羅素大中華","2301.88","-24.04","-1.03%","09/16"
"道瓊歐洲","3237.44","15.71","0.49%","23:03"
"道瓊交通運輸","8652.00","81.89","0.96%","09/17"
"AMEX航空","85.29","-0.48","-0.56%","09/17"
"道瓊公用事業","556.72","-1.33","-0.24%","09/17"
"美國紙業","161.07","-1.34","-0.83%","09/17"
"美林科技100","636.72","0.75","0.12%","09/17"
"電腦科技","1572.52","3.31","0.21%","09/17"
"電腦碟片","129.24","-0.83","-0.64%","09/17"
