"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4004.26","16.10","0.40%","17:31"
"澳洲股市","4567.96","3.37","0.07%","17:15"
"日經225","9014.25","3.54","0.04%","15:28"
"東證一部","749.37","-4.35","-0.58%","15:00"
"東證二部","2226.90","3.85","0.17%","15:00"
"JASDAQ","53.21","0.73","1.39%","15:11"
"韓國股市","1926.81","-14.78","-0.76%","18:03"
"台灣加權","7337.48","-35.56","-0.48%","13:46"
"台灣店頭","102.99","-0.14","-0.14%","13:46"
"上海綜合","2114.45","-18.31","-0.86%","15:15"
"上海A股","2214.35","-19.22","-0.86%","15:15"
"上海B股","222.40","-1.01","-0.45%","15:15"
"深圳A股","909.81","-12.70","-1.38%","15:00"
"深圳B股","599.95","-3.50","-0.58%","15:00"
"滬深300","2312.08","-29.52","-1.26%","15:01"
"深證成指","8686.48","-142.97","-1.62%","15:00"
"香港恆生","21697.55","145.79","0.68%","10/22"
"香港國企","10742.79","59.18","0.55%","10/22"
"香港紅籌","4191.61","20.91","0.50%","10/22"
"新加坡","3050.93","5.26","0.17%","17:10"
"海峽中國","219.36","-0.42","-0.19%","16:40"
"越南股市","397.71","0.71","0.18%","14:16"
"泰國股市","1310.42","2.71","0.21%","10/22"
"菲律賓","5432.32","7.53","0.14%","16:30"
"馬來西亞","1664.90","2.95","0.18%","17:05"
"印尼股市","4330.15","-11.23","-0.26%","16:00"
"印度股市","18710.02","-83.42","-0.44%","16:00"
"巴基斯坦","11158.26","9.54","0.09%","14:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1456.73","-40.90","-2.73%","10/23"
"英國股市","5797.91","-85.00","-1.44%","10/23"
"法國股市","3406.50","-76.75","-2.20%","10/23"
"德國股市","7173.69","-154.36","-2.11%","10/23"
"土耳其","70762.31","-457.16","-0.64%","10/23"
"匈牙利","19029.21","78.35","0.41%","10/19"
"奧地利","2145.80","-48.16","-2.20%","10/23"
"波蘭股市","43145.55","-583.36","-1.33%","10/23"
"捷克股市","972.34","-17.67","-1.78%","10/23"
"瑞典股市","1048.60","-18.68","-1.75%","10/23"
"芬蘭股市","5443.79","-95.47","-1.72%","10/23"
"挪威股市","402.97","-12.11","-2.92%","10/23"
"希臘股市","873.51","-20.50","-2.29%","10/23"
"義大利","16463.63","-299.16","-1.78%","10/23"
"比利時","2348.75","-28.50","-1.20%","10/23"
"盧森堡","1203.17","-22.30","-1.82%","10/23"
"荷蘭股市","326.75","-7.71","-2.31%","10/23"
"冰島股市","644.36","2.57","0.40%","10/23"
"丹麥股市","497.71","-5.57","-1.11%","10/23"
"瑞士股市","6626.79","-119.92","-1.78%","10/23"
"西班牙","780.68","-12.10","-1.53%","10/23"
"葡萄牙","2231.25","-28.43","-1.26%","10/23"
"愛爾蘭","3191.83","-45.12","-1.39%","10/23"
"以色列","1192.07","-15.44","-1.28%","10/23"
"南非股市","32497.47","-287.01","-0.88%","10/23"
"約旦股市","1903.14","-4.80","-0.25%","10/23"
"阿聯杜拜","1650.26","-1.74","-0.11%","10/23"
"阿布達比","2653.45","5.21","0.20%","10/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13102.53","-243.36","-1.82%","10/23"
"那斯達克","2990.46","-26.49","-0.88%","17:17"
"羅素兩千","816.20","-4.32","-0.53%","10/23"
"S&P 五百","1413.11","-20.71","-1.44%","10/23"
"費城金銀","182.40","-5.67","-3.01%","17:18"
"道瓊貴金屬","352.21","-9.68","-2.67%","17:15"
"CBOE黃金","202.63","-5.97","-2.86%","10/23"
"AMEX金蟲","488.38","-14.09","-2.80%","17:59"
"AMEX能源","719.69","-17.66","-2.40%","10/23"
"NYSE能源","12572.92","-306.38","-2.38%","17:59"
"費城油業","223.86","-4.48","-1.96%","17:18"
"AMEX石油","1214.97","-32.36","-2.59%","17:59"
"費城半導","366.05","0.54","0.15%","17:18"
"NSDQ金融","2207.10","-11.74","-0.53%","17:18"
"NYSE金融","4825.35","-84.07","-1.71%","17:59"
"NBI生技","1420.04","-27.34","-1.89%","17:16"
"AMEX生技","1459.49","-33.46","-2.24%","17:59"
"費城藥物","229.54","-3.45","-1.48%","17:18"
"加拿大","12225.84","-177.70","-1.43%","18:05"
"巴西股市","57690.24","-1010.06","-1.72%","10/23"
"墨西哥","42041.14","-81.11","-0.19%","10/23"
"阿根廷","2368.96","-88.20","-3.59%","10/23"
"智利股市","4235.68","-7.29","-0.17%","10/23"
"秘魯股市","21166.87","-236.11","-1.10%","10/23"
"哥倫比亞","14884.72","-43.67","-0.29%","10/23"
"委內瑞拉","373408.94","-1282.50","-0.34%","10/23"
"百慕達","1066.10","-12.08","-1.12%","10/18"
"牙買加","90124.91","-173.42","-0.19%","10/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1109.00","72.00","6.94%","10/23"
"波海海峽航運","2587.00","255.00","10.93%","10/23"
"波海巴拿馬航","843.00","-18.00","-2.09%","10/23"
"VIX波動率","18.83","2.21","13.30%","16:14"
"VXD道瓊波動","17.46","2.26","14.87%","16:29"
"VXN納指波動","20.66","1.46","7.60%","16:14"
"羅素大中華","1980.72","8.31","0.42%","10/22"
"道瓊歐洲","2477.92","-53.18","-2.10%","23:03"
"道瓊交通運輸","5107.32","42.84","0.85%","10/23"
"AMEX航空","39.33","-0.10","-0.25%","10/23"
"美國紙業","124.55","-2.95","-2.31%","10/23"
"道瓊公用事業","477.47","-4.27","-0.89%","10/23"
"美林科技100","398.46","-1.20","-0.30%","17:28"
"電腦科技","1093.07","-14.08","-1.27%","10/23"
"電腦碟片","97.12","-0.59","-0.60%","10/23"
"電腦硬體","313.73","-5.89","-1.84%","10/23"
"網路指數","308.64","0.29","0.09%","10/23"
"Dax奢侈品","120.14","-1.01","-0.83%","10/23"
"ISE水指數","94.69","-1.15","-1.20%","17:20"
"道瓊水指數","912.16","-12.09","-1.31%","17:15"
"純淨科技","925.34","-11.47","-1.22%","16:29"
"WH創新能源","226.10","-2.67","-1.17%","17:29"
"WH乾淨能源","40.54","-0.34","-0.83%","17:29"
"生物能源","133.08","-1.02","-0.76%","17:16"
"全球替代能源","833.54","-2.08","-0.25%","10/22"
"ET50環境科技","106.76","-1.27","-1.18%","21:30"
"30年債殖利率","29.16","-0.31","-1.05%","15:00"
"10年期票利率","17.64","-0.34","-1.89%","15:00"
"5年期票利率","7.58","-0.21","-2.70%","15:00"
"3月期票利率","1.00","0.10","11.11%","10/23"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","309.00","0.02%","6.22%","528","10/22"
"ML美國高收益","1334.79","0.02%","6.14%","521","10/22"
"ML全球高收益","275.70","0.02%","6.58%","570","10/22"
"ML歐洲高收益","216.34","0.04%","6.99%","623","10/22"
"ML高收益100","2237.38","0.10%","5.36%","456","10/22"
"ML CCC債券","295.59","0.00%","10.21%","940","10/22"
"ML美國公司債","2440.11","-0.12%","2.77%","147","10/22"
"BC美國機構債","1523.33","0.08%","0.87%","n/a","10/23"
"BC美國房貸債","1788.21","0.04%","2.17%","n/a","10/23"
"ML美國房利美","664.02","-0.09%","1.54%","-32","10/22"
"ML美國房地美","409.63","-0.10%","1.72%","-23","10/22"
"ML美國吉利美","702.55","-0.10%","1.84%","-26","10/22"
"JP全球政府債","472.62","0.03%","1.82%","...","10/23"
"JP新興政府債","659.94","-0.13%","4.63%","277","10/22"
"JP歐盟政府債","295.24","-0.17%","2.87%","...","10/23"
"JP英國政府債","742.10","0.66%","2.42%","...","10/23"
"JP法國政府債","596.72","-0.08%","2.13%","...","10/23"
"JP德國政府債","447.11","0.24%","1.58%","...","10/23"

"分類指數行情"
