"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3128.40","-3.11","-0.10%","17:31"
"澳洲股市","4759.60","9.40","0.20%","16:47"
"日經225","9676.80","-53.13","-0.55%","16:00"
"東證一部","850.06","-6.94","-0.81%","15:00"
"東證二部","1994.87","-26.55","-1.31%","15:00"
"JASDAQ","44.79","-0.45","-0.99%","15:11"
"韓國股市","1603.97","17.99","1.13%","18:03"
"台灣加權","7766.69","33.48","0.43%","13:46"
"台灣店頭","128.30","2.20","1.74%","13:46"
"上海綜合","3303.23","20.34","0.62%","15:15"
"上海A股","3464.40","21.17","0.61%","15:15"
"上海B股","261.19","4.21","1.64%","15:15"
"深圳A股","1247.12","3.26","0.26%","15:00"
"深圳B股","637.44","7.56","1.20%","15:00"
"滬深300","3630.23","1.88","0.05%","15:01"
"深證成指","13642.35","-28.73","-0.21%","15:00"
"香港恆生","22840.33","-73.82","-0.32%","16:01"
"香港國企","13688.01","-44.04","-0.32%","16:01"
"香港紅籌","4155.69","24.52","0.59%","16:01"
"新加坡","2745.04","-19.91","-0.72%","17:10"
"海峽中國","285.50","-4.87","-1.68%","16:43"
"越南股市","553.83","6.75","1.23%","11:01"
"泰國股市","707.26","0.71","0.10%","16:59"
"菲律賓","3052.61","20.52","0.68%","12:11"
"馬來西亞","1275.10","-4.85","-0.38%","17:05"
"印尼股市","2484.23","10.44","0.42%","16:00"
"印度股市","16998.78","-51.87","-0.30%","16:00"
"巴基斯坦","6485.07","-41.70","-0.64%","15:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1486.62","13.86","0.94%","11/18"
"英國股市","5342.13","-3.80","-0.07%","11/18"
"法國股市","3828.16","-0.90","-0.02%","11/18"
"德國股市","5787.61","9.18","0.16%","11/18"
"土耳其","46419.87","-823.36","-1.74%","11/18"
"匈牙利","21309.56","194.10","0.92%","11/18"
"奧地利","2649.22","39.29","1.51%","17:33"
"波蘭股市","39985.30","-737.76","-1.81%","11/18"
"捷克股市","1145.50","-6.90","-0.60%","11/18"
"瑞典股市","965.88","1.35","0.14%","11/18"
"芬蘭股市","6404.51","71.22","1.12%","11/18"
"挪威股市","324.94","1.54","0.48%","11/18"
"希臘股市","2528.95","26.68","1.07%","17:19"
"義大利","23754.38","-53.05","-0.22%","11/18"
"盧森堡","1316.73","-7.10","-0.54%","11/18"
"荷蘭股市","319.42","-1.66","-0.52%","11/18"
"冰島股市","492.37","1.62","0.33%","11/18"
"丹麥股市","338.04","2.80","0.84%","11/18"
"瑞士股市","6368.97","-7.43","-0.12%","11/18"
"西班牙","1256.70","7.47","0.60%","11/18"
"葡萄牙","2910.80","6.43","0.22%","11/18"
"愛爾蘭","2906.36","6.55","0.23%","11/18"
"以色列","1065.75","-2.20","-0.21%","11/18"
"埃及股市","578.00","-15.66","-2.64%","11/18"
"南非股市","24589.09","-50.40","-0.20%","11/18"
"摩洛哥","21303.52","-129.50","-0.60%","11/17"
"約旦股市","2585.85","-7.04","-0.27%","11/18"
"阿聯杜拜","2147.21","-31.32","-1.44%","11/18"

