"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6797.86","-52.35","-0.76%","12/13"
"澳洲股市","5639.70","39.00","0.70%","16:42"
"日經225","19253.61","3.09","0.02%","15:15"
"東證一部","1538.69","-1.56","-0.10%","15:00"
"東證二部","5101.79","2.65","0.05%","15:00"
"JASDAQ","120.03","0.15","0.13%","15:00"
"韓國股市","2036.87","0.89","0.04%","18:03"
"台灣加權","9368.52","-13.62","-0.15%","13:47"
"台灣店頭","124.23","0.66","0.53%","13:49"
"上海綜合","3140.531","-14.51","-0.46%","15:29"
"上海A股","3288.253","-15.26","-0.46%","15:29"
"上海B股","344.975","0.48","0.14%","15:29"
"深圳A股","2050.151","-16.82","-0.81%","15:00"
"深圳B股","1132.958","-1.02","-0.09%","15:00"
"滬深300","3378.945","-26.09","-0.77%","15:01"
"深證成指","10232.82","-99.46","-0.96%","15:00"
"中小板指","6493.112","-57.06","-0.87%","15:00"
"創業板指","1963.08","-21.96","-1.11%","15:00"
"香港恆生","22456.62","9.92","0.04%","16:09"
"香港國企","9706.15","-13.79","-0.14%","16:09"
"香港紅籌","3686.32","-17.47","-0.47%","12/14"
"香港創業板","346.95","1.33","0.38%","16:21"
"蒙古股市","11404.79","340.58","3.08%","14:10"
"新加坡","2954.06","-1.17","-0.04%","17:10"
"越南股市","665.14","10.48","1.60%","15:02"
"泰國股市","1521.25","-8.96","-0.59%","16:59"
"菲律賓","6928.34","47.43","0.69%","15:20"
"馬來西亞","1643.29","-1.99","-0.12%","17:05"
"印尼股市","5262.817","-30.80","-0.58%","16:00"
"印度股市","26602.84","-94.98","-0.36%","15:42"
"巴基斯坦","31599.44","176.08","0.56%","15:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1148.92","-15.23","-1.31%","18:50"
"英國股市","6949.19","-19.38","-0.28%","16:35"
"法國股市","4769.24","-34.63","-0.72%","18:05"
"德國股市","11244.84","-39.81","-0.35%","17:45"
"土耳其","76880.85","-114.42","-0.15%","17:10"
"匈牙利","31374.28","436.15","1.41%","17:25"
"烏克蘭","777.63","-0.92","-0.12%","18:05"
"奧地利","2596.68","-24.40","-0.93%","17:45"
"波蘭股市","51357.8","218.43","0.43%","17:15"
"捷克股市","903.02","-8.07","-0.89%","16:45"
"瑞典股市","1541.388","-9.61","-0.62%","17:35"
"芬蘭股市","8758.038","-50.61","-0.57%","18:35"
"挪威股市","615.54","-2.57","-0.42%","16:43"
"希臘股市","619.19","-20.52","-3.21%","17:19"
"義大利","20239.11","-212.85","-1.04%","17:36"
"比利時","3545.94","-35.33","-0.99%","18:05"
"盧森堡","1700.666","7.55","0.45%","17:35"
"荷蘭股市","472.2","-1.45","-0.31%","18:05"
"冰島股市","1213.969","12.46","1.04%","16:35"
"丹麥股市","855.7825","-3.46","-0.40%","17:05"
"瑞士股市","8140.41","-22.12","-0.27%","17:31"
"西班牙","929.04","-10.59","-1.13%","17:38"
"葡萄牙","2487.97","-28.42","-1.13%","17:05"
"愛爾蘭","6361.46","-51.50","-0.80%","17:00"
"以色列","1463.38","8.19","0.56%","15:15"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44051.7","-118.96","-0.27%","17:00"
"約旦股市","2172.08","-3.16","-0.15%","15:00"
"杜拜股市","3583.62","-41.61","-1.15%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","26407.64","336.48","1.29%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19792.53","-118.68","-0.60%","16:35"
"NASDAQ","5436.672","-27.16","-0.50%","17:16"
"NYSE綜合","11098.67","-138.50","-1.23%","18:54"
"S&P 500","2253.28","-18.44","-0.81%","16:35"
"羅素3000","1339.329","-11.83","-0.88%","18:13"
"羅素3000成長","867.26","-5.29","-0.61%","16:30"
"羅素3000價值","1465.73","-16.78","-1.13%","16:30"
"羅素1000","1249.455","-10.60","-0.84%","18:13"
"羅素2000","1356.024","-17.51","-1.27%","18:13"
"費城金銀","77.01","-4.17","-5.14%","12/14"
