"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4951.36","28.67","0.58%","11/08"
"澳洲股市","5394.40","21.00","0.39%","16:53"
"日經225","14086.80","-141.64","-1.00%","15:28"
"東證一部","1176.42","-8.31","-0.70%","15:00"
"東證二部","3386.01","7.76","0.23%","11/08"
"JASDAQ","92.66","-0.88","-0.94%","11/08"
"韓國股市","1984.87","-19.17","-0.96%","11/08"
"台灣加權","8229.59","-54.12","-0.65%","11/08"
"台灣店頭","121.47","-1.19","-0.97%","11/08"
"上海綜合","2106.13","-23.27","-1.09%","11/08"
"上海A股","2204.46","-24.38","-1.09%","11/08"
"上海B股","246.14","-2.21","-0.89%","15:29"
"深圳A股","1041.38","-14.02","-1.33%","15:00"
"深圳B股","821.90","-6.64","-0.80%","15:00"
"滬深300","2307.95","-32.60","-1.39%","11/08"
"深證成指","8155.40","-84.85","-1.03%","11/08"
"香港恆生","22744.39","-136.64","-0.60%","11/08"
"香港國企","10390.73","-83.60","-0.80%","11/08"
"香港紅籌","4451.21","-40.02","-0.89%","11/08"
"新加坡","3177.25","-24.85","-0.78%","11/08"
"海峽中國","228.52","1.26","0.55%","17:10"
"越南股市","498.61","-1.25","-0.25%","11/08"
"泰國股市","1405.03","-20.20","-1.42%","17:07"
"菲律賓","6355.18","-81.31","-1.26%","11/08"
"馬來西亞","1804.48","-2.13","-0.12%","11/08"
"印尼股市","4476.72","-9.39","-0.21%","11/08"
"印度股市","20666.15","-156.62","-0.75%","16:00"
"巴基斯坦","16950.69","91.17","0.54%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1437.54","2.42","0.17%","22:50"
"英國股市","6708.42","11.20","0.17%","16:35"
"法國股市","4260.44","-20.55","-0.48%","18:05"
"德國股市","9078.28","-2.75","-0.03%","18:30"
"土耳其","73918.30","-1893.20","-2.50%","17:53"
"匈牙利","18948.26","51.09","0.27%","11/08"
"奧地利","2633.86","-26.05","-0.98%","11/08"
"波蘭股市","53305.36","-479.71","-0.89%","17:15"
"捷克股市","1018.99","-22.40","-2.15%","11/08"
"瑞典股市","1281.86","-2.83","-0.22%","18:39"
"芬蘭股市","7268.27","-15.80","-0.22%","11/08"
"挪威股市","493.79","1.62","0.33%","16:45"
"希臘股市","1169.04","-2.02","-0.17%","17:19"
"義大利","20144.26","84.51","0.42%","11/08"
"比利時","2895.57","-16.67","-0.57%","11/08"
"盧森堡","1400.28","21.29","1.54%","11/08"
"荷蘭股市","394.07","0.85","0.22%","18:05"
"冰島股市","805.27","0.68","0.08%","11/08"
"丹麥股市","585.78","-2.00","-0.34%","18:39"
"瑞士股市","8240.92","11.26","0.14%","17:31"
"西班牙","992.19","-0.34","-0.03%","17:39"
"葡萄牙","2664.69","-26.84","-1.00%","17:05"
"愛爾蘭","4437.09","8.99","0.20%","20:00"
"以色列","1310.46","5.50","0.42%","11/07"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40698.57","-548.00","-1.33%","17:00"
"約旦股市","1961.71","5.59","0.29%","11/06"
"杜拜股市","2898.43","-4.08","-0.14%","11/07"
"阿布達比","3851.81","6.45","0.17%","11/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15761.78","167.80","1.08%","11/08"
"NASDAQ","3919.23","61.90","1.60%","17:16"
"S&P 500","1770.61","23.46","1.34%","11/08"
"羅素2000","1099.97","20.88","1.93%","18:55"
"費城金銀","92.49","0.75","0.82%","11/08"
"AMEX金蟲","229.32","1.35","0.59%","11/08"
"CBOE黃金","101.14","0.86","0.86%","11/08"
"道瓊貴金屬","212.42","2.29","1.09%","11/08"
"AMEX能源","868.11","13.35","1.56%","11/08"
"NYSE能源","14222.35","154.42","1.10%","16:15"
"費城油業","288.29","6.41","2.27%","11/08"
"AMEX石油","1458.06","14.98","1.04%","11/08"
"費城半導","500.98","5.78","1.17%","11/08"
"NSDQ金融","2945.21","77.30","2.70%","11/08"
"NYSE金融","6154.97","90.08","1.49%","17:31"
"NBI生技","2133.65","68.20","3.30%","11/08"
"AMEX生技","2130.22","78.20","3.81%","11/08"
"費城藥物","280.17","3.33","1.20%","17:15"
"加拿大","13378.33","84.13","0.63%","18:05"
"巴西股市","52248.86","-491.93","-0.93%","11/08"
"墨西哥","39864.16","-145.74","-0.36%","11/08"
"阿根廷","5294.18","-9.94","-0.19%","11/08"
"智利股市","3837.62","-66.66","-1.71%","11/08"
"秘魯股市","15918.69","-285.42","-1.76%","11/08"
"哥倫比亞","13478.88","-244.46","-1.78%","11/08"
"委內瑞拉","2669902","6938","0.26%","11/08"
"百慕達","1171.72","0.18","0.02%","10/31"
"牙買加","78679.41","-3322.47","-4.05%","11/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1581.00","-12.00","-0.75%","11/08"
"波羅的海海岬型","2514.00","-19.00","-0.75%","11/08"
"波羅的海巴拿馬","1565.00","-29.00","-1.82%","11/08"
"波羅的海輕便型","1315.00","10.00","0.77%","11/08"
"VIX波動率","12.90","-1.01","-7.26%","16:14"
