"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5096.53","-5.41","-0.11%","03/12"
"澳洲股市","5400.50","-28.80","-0.53%","16:39"
"日經225","14830.39","-393.72","-2.59%","03/12"
"東證一部","1206.94","-26.27","-2.13%","03/12"
"東證二部","3646.97","-14.44","-0.39%","15:00"
"JASDAQ","100.38","-1.05","-1.03%","15:00"
"韓國股市","1932.54","-31.33","-1.60%","18:03"
"台灣加權","8684.73","-17.60","-0.20%","03/12"
"台灣店頭","144.73","0.24","0.17%","03/12"
"上海綜合","1997.69","-3.47","-0.17%","03/12"
"上海A股","2091.31","-3.60","-0.17%","03/12"
"上海B股","225.43","-0.92","-0.41%","15:29"
"深圳A股","1109.72","-1.60","-0.14%","15:00"
"深圳B股","828.54","0.79","0.10%","15:00"
"滬深300","2114.13","5.47","0.26%","03/12"
"深證成指","7217.02","4.45","0.06%","03/12"
"香港恆生","21901.95","-367.66","-1.65%","03/12"
"香港國企","9364.52","-155.74","-1.64%","03/12"
"香港紅籌","4066.93","-51.94","-1.26%","03/12"
"蒙古股市","16601.81","19.55","0.12%","03/12"
"新加坡","3097.43","-31.97","-1.02%","17:10"
"海峽中國","227.04","-2.18","-0.95%","17:10"
"越南股市","590.02","1.52","0.26%","03/12"
"泰國股市","1356.42","-7.86","-0.58%","17:07"
"菲律賓","6462.47","-67.11","-1.03%","03/12"
"馬來西亞","1818.60","-9.95","-0.54%","03/12"
"印尼股市","4684.39","-19.83","-0.42%","16:00"
"印度股市","21856.22","29.80","0.14%","16:00"
"巴基斯坦","20180.04","-98.59","-0.49%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1100.14","1.45","0.13%","03/12"
"英國股市","6620.90","-64.62","-0.97%","03/12"
"法國股市","4306.26","-43.46","-1.00%","03/12"
"德國股市","9188.69","-119.10","-1.28%","03/12"
"土耳其","63258.61","192.97","0.31%","03/12"
"匈牙利","16343.13","-274.52","-1.65%","03/12"
"奧地利","2452.01","-37.35","-1.50%","03/12"
"波蘭股市","50517.28","-709.62","-1.39%","03/12"
"捷克股市","967.76","-16.78","-1.70%","03/12"
"瑞典股市","1346.36","-12.82","-0.94%","03/12"
"芬蘭股市","7285.61","-120.38","-1.63%","03/12"
"挪威股市","498.64","-7.70","-1.52%","18:18"
"希臘股市","1359.81","-0.56","-0.04%","03/12"
"義大利","22153.50","-68.42","-0.31%","03/12"
"比利時","3081.82","-19.03","-0.61%","03/12"
"盧森堡","1488.78","4.37","0.29%","03/12"
"荷蘭股市","391.41","-2.88","-0.73%","03/12"
"冰島股市","847.43","-5.49","-0.64%","03/12"
"丹麥股市","694.62","-10.90","-1.54%","03/12"
"瑞士股市","8310.36","-49.15","-0.59%","03/12"
"西班牙","1030.33","-9.17","-0.88%","03/12"
"葡萄牙","3011.96","-35.76","-1.17%","03/12"
"愛爾蘭","5001.28","-68.62","-1.35%","03/12"
"以色列","1369.40","-1.82","-0.13%","17:24"
"埃及股市","800.880","0.94","0.12%","close"
"南非股市","42607.46","-448.53","-1.04%","03/12"
"約旦股市","2183.23","1.47","0.07%","03/12"
"杜拜股市","3935.79","-155.83","-3.81%","03/12"
"阿布達比","4650.17","-132.43","-2.77%","14:00"
"奈及利亞","39150.30","-119.10","-0.30%","03/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16340.08","-11.17","-0.07%","03/12"
"NASDAQ","4323.33","16.14","0.37%","17:16"
"S&P 500","1868.20","0.57","0.03%","03/12"
"羅素3000","1125.16","0.91","0.08%","18:02"
"羅素3000成長","724.74","0.46","0.06%","16:08"
"羅素3000價值","1239.65","1.24","0.10%","16:09"
"羅素1000","1045.27","0.59","0.06%","18:02"
"羅素2000","1191.37","4.32","0.36%","18:02"
"費城金銀","102.83","2.95","2.96%","03/12"
