"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6213.39","-49.13","-0.78%","01/07"
"澳洲股市","5068.80","-109.20","-2.11%","16:36"
"日經225","17767.34","-423.98","-2.33%","01/07"
"東證一部","1457.94","-30.90","-2.08%","01/07"
"東證二部","4611.68","-56.75","-1.22%","21:20"
"JASDAQ","113.21","-0.65","-0.57%","21:20"
"韓國股市","1904.33","-21.10","-1.10%","01/07"
"台灣加權","7852.06","-138.33","-1.73%","01/07"
"台灣店頭","121.11","-3.70","-2.96%","01/07"
"上海綜合","3125.002","-236.84","-7.04%","01/07"
"上海A股","3270.706","-247.84","-7.04%","01/07"
"上海B股","378.81","-29.98","-7.33%","20:20"
"深圳A股","2047.66","-184.34","-8.26%","20:20"
"深圳B股","1219.73","-52.36","-4.12%","20:20"
"滬深300","3294.384","-245.42","-6.93%","01/07"
"深證成指","10760.27","-964.61","-8.23%","01/07"
"中小板指","7113.52","-634.20","-8.19%","01/07"
"創業板指","2256.52","-211.85","-8.58%","01/07"
"香港恆生","20333.34","-647.47","-3.09%","01/07"
"香港國企","8753.97","-383.82","-4.20%","01/07"
"香港紅籌","3693.97","-153.86","-4.00%","01/07"
"香港創業板","443.68","-16.85","-3.66%","01/07"
"蒙古股市","12486.09","-116.23","-0.92%","01/07"
"新加坡","2729.91","-74.36","-2.65%","01/07"
"越南股市","565.36","-9.21","-1.60%","01/07"
"泰國股市","1224.83","-35.21","-2.79%","17:07"
"菲律賓","6618.88","-195.02","-2.86%","01/07"
"馬來西亞","1655.13","-12.84","-0.77%","01/07"
"印尼股市","4530.448","-78.53","-1.70%","01/07"
"印度股市","24851.83","-554.50","-2.18%","17:19"
"巴基斯坦","22843.59","-171.55","-0.75%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","736.82","-15.88","-2.11%","01/06"
"英國股市","5954.08","-119.30","-1.96%","16:35"
"法國股市","4403.58","-76.89","-1.72%","18:05"
"德國股市","9979.85","-234.17","-2.29%","18:30"
"土耳其","71495.93","297.99","0.42%","17:40"
"匈牙利","23595.1","-405.44","-1.69%","17:25"
"烏克蘭","678.03","-4.28","-0.63%","01/06"
"奧地利","2297.63","-65.10","-2.76%","17:45"
"波蘭股市","44195.91","-1004.86","-2.22%","17:15"
"捷克股市","916.09","-20.08","-2.14%","16:45"
"瑞典股市","1357.118","-29.91","-2.16%","17:35"
"芬蘭股市","8201.102","-189.41","-2.26%","18:35"
"挪威股市","498.56","-14.79","-2.88%","16:43"
"希臘股市","590.75","-26.84","-4.35%","17:19"
"義大利","21938.55","-270.87","-1.22%","17:35"
"比利時","3550.71","-62.98","-1.74%","18:05"
"盧森堡","1319.818","-28.39","-2.11%","17:35"
"荷蘭股市","420.76","-8.00","-1.87%","18:05"
"冰島股市","1310.32","-11.39","-0.86%","16:35"
"丹麥股市","985.405","-18.08","-1.80%","17:05"
"瑞士股市","8449.86","-163.56","-1.90%","17:30"
"西班牙","916.59","-13.59","-1.46%","17:38"
"葡萄牙","2452.77","-4.00","-0.16%","17:05"
"愛爾蘭","6563.78","-123.38","-1.85%","17:00"
"以色列","1493.97","-29.44","-1.93%","17:24"
"埃及股市","623.940","-6.32","-1.00%","00:27"
"南非股市","43186.36","-964.10","-2.18%","17:00"
"約旦股市","2117.43","3.43","0.16%","01/07"
"杜拜股市","2966.43","-105.19","-3.42%","01/07"
"阿布達比","4134.97","-134.97","-3.16%","01/07"
"奈及利亞","27266.18","85.42","0.31%","01/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16514.1","-392.41","-2.32%","16:15"
"NASDAQ","4689.426","-146.34","-3.03%","16:54"
"NYSE綜合","9650.45","-217.81","-2.21%","16:38"
"S&P 500","1943.09","-47.17","-2.37%","16:29"
"羅素3000","1144.619","-28.52","-2.43%","16:09"
"羅素3000成長","770.72","-20.05","-2.54%","16:30"
"羅素3000價值","1204.20","-28.59","-2.32%","16:30"
"羅素1000","1075.288","-26.52","-2.41%","16:09"
"羅素2000","1064.566","-29.80","-2.72%","16:09"
"費城金銀","48.46","1.65","3.53%","01/07"
"AMEX金蟲","122.24","5.51","4.72%","01/07"
"道瓊貴金屬","112.01","5.38","5.05%","01/07"
"AMEX能源","570.39","-13.35","-2.29%","01/07"
"NYSE能源","8734.24","-245.08","-2.73%","16:48"
"費城油業","144.72","-4.29","-2.88%","01/07"
"AMEX石油","998.16","-27.20","-2.65%","01/07"
"費城半導體","610.25","-20.95","-3.32%","01/07"
"NBI生技","3222.42","-137.65","-4.10%","01/07"
"AMEX生技","3487.42","-133.19","-3.68%","01/07"
"加拿大","12448.21","-278.59","-2.19%","16:20"
"巴西股市","40694.72","-1078.42","-2.58%","18:19"
"墨西哥","40661.57","-1029.62","-2.47%","15:06"
"阿根廷","11390.37","-32.96","-0.29%","18:00"
"智利股市","3557.77","-57.20","-1.58%","17:22"
"委內瑞拉","14591.32","-157.06","-1.06%","01/06"
"哥倫比亞","1105.73","-23.59","-2.09%","16:00"
"百慕達","1303.68","0.01","0.00%","17:24"
"牙買加","157084","2832","1.84%","01/07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","445.00","-22.00","-4.71%","01/07"
"波羅的海海岬型","399.00","-68.00","-14.56%","01/07"
"波羅的海巴拿馬","450.00","-14.00","-3.02%","01/07"
"波羅的海輕便型","436.00","-6.00","-1.36%","01/07"
"VIX波動率","24.99","4.40","21.37%","16:14"
"VXD道瓊波動","22.87","3.25","16.56%","01/07"
"VXN納指波動","26.77","4.29","19.08%","01/07"
"羅素大中華","1862.99","-66.89","-3.47%","17:23"
"道瓊歐洲","3084.68","-54.64","-1.74%","01/07"
"道瓊交通運輸","6995.39","-221.66","-3.07%","01/07"
"AMEX航空","79.58","-3.05","-3.69%","01/07"
"道瓊公用事業","577.51","-2.99","-0.52%","01/07"
"美國紙業","111.59","-5.26","-4.50%","01/07"
"美林科技100","635.40","-17.98","-2.75%","01/07"
"電腦科技","1565.61","-53.02","-3.28%","01/07"
