"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6667.773","-153.58","-2.25%","19:00"
"澳洲股市","5192.80","-165.80","-3.09%","17:37"
"日經225","14952.02","-1286.33","-7.92%","15:15"
"東證一部","1204.48","-94.23","-7.26%","15:00"
"東證二部","4017.62","-173.86","-4.15%","15:00"
"JASDAQ","104.34","-4.81","-4.41%","15:00"
"韓國股市","1925.24","-61.47","-3.09%","18:03"
"台灣加權","8476.99","-199.69","-2.30%","13:49"
"台灣店頭","124.94","-3.78","-2.94%","13:49"
"上海綜合","2854.286","-37.67","-1.30%","15:29"
"上海A股","2987.579","-39.50","-1.31%","15:29"
"上海B股","339.997","-2.55","-0.74%","15:29"
"深圳A股","1988.385","-15.29","-0.76%","15:00"
"深圳B股","1068.104","-6.95","-0.65%","15:00"
"滬深300","3077.16","-40.16","-1.29%","15:01"
"深證成指","10147.71","-107.56","-1.05%","15:00"
"中小板指","6658.7","-101.07","-1.50%","15:00"
"創業板指","2127.36","-10.13","-0.47%","15:00"
"香港恆生","20259.13","-609.21","-2.92%","16:01"
"香港國企","8530.1","-254.97","-2.90%","16:01"
"香港紅籌","3481.58","-93.99","-2.63%","06/24"
"香港創業板","398.02","-12.34","-3.01%","16:07"
"蒙古股市","12078.96","-48.61","-0.40%","13:10"
"新加坡","2735.39","-58.46","-2.09%","17:10"
"越南股市","620.77","-11.50","-1.82%","15:02"
"泰國股市","1413.19","-23.21","-1.62%","17:07"
"菲律賓","7629.72","-100.06","-1.29%","15:20"
"馬來西亞","1634.05","-5.93","-0.36%","17:05"
"印尼股市","4834.569","-39.74","-0.82%","16:13"
"印度股市","26397.71","-604.51","-2.24%","17:33"
"巴基斯坦","24947.36","-491.33","-1.93%","14:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","912.49","-28.62","-3.04%","18:50"
"英國股市","6138.69","-199.41","-3.15%","16:46"
"法國股市","4106.73","-359.17","-8.04%","06:05"
"德國股市","9557.16","-699.87","-6.82%","06:30"
"土耳其","75366","-2623.87","-3.36%","17:40"
"匈牙利","25724.91","-1199.18","-4.45%","17:25"
"烏克蘭","658.66","-3.03","-0.46%","17:05"
"奧地利","2084.22","-157.89","-7.04%","17:45"
"波蘭股市","44773.75","-2053.10","-4.38%","17:15"
"捷克股市","819.58","-35.68","-4.17%","16:45"
"瑞典股市","1360.73","6.13","0.45%","06/23"
"芬蘭股市","8024.215","52.17","0.65%","06/23"
"挪威股市","531.37","-18.42","-3.35%","16:37"
"希臘股市","534.78","-82.91","-13.42%","17:19"
"義大利","17324.78","-2306.75","-11.75%","17:38"
"比利時","3274.19","-223.85","-6.40%","06:05"
"盧森堡","1413.055","-91.96","-6.11%","17:35"
"荷蘭股市","424.2","-25.66","-5.70%","06:05"
"冰島股市","1241.14","-48.61","-3.77%","16:35"
"丹麥股市","929.681","-30.42","-3.17%","17:05"
"瑞士股市","7747.18","-275.87","-3.44%","17:31"
"西班牙","782.42","-111.46","-12.47%","17:38"
"葡萄牙","2310.27","-150.55","-6.12%","05:05"
"愛爾蘭","5878.23","-492.80","-7.74%","05:00"
"以色列","1432.64","-0.94","-0.07%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45570.39","-1883.14","-3.97%","17:00"
