"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3081.05","9.46","0.31%","18:31"
"澳洲股市","4387.50","1.60","0.04%","17:47"
"日經225","10204.00","-80.96","-0.79%","16:00"
"東證一部","943.25","-6.41","-0.67%","15:00"
"東證二部","2286.17","3.89","0.17%","15:00"
"JASDAQ","49.53","-0.34","-0.68%","15:00"
"韓國股市","1545.96","-4.28","-0.28%","18:04"
"台灣加權","6788.58","-1.19","-0.02%","13:46"
"台灣店頭","112.04","0.38","0.34%","13:46"
"上海綜合","2785.58","-125.30","-4.30%","15:15"
"上海A股","2923.62","-131.71","-4.31%","15:15"
"上海B股","187.39","-5.41","-2.81%","15:15"
"深圳A股","967.42","-49.73","-4.89%","15:00"
"深圳B股","475.17","-16.22","-3.30%","15:00"
"滬深300","3014.57","-157.42","-4.96%","15:01"
"深證成指","11209.92","-563.38","-4.79%","15:00"
"香港恆生","19954.23","-352.04","-1.73%","16:01"
"香港國企","11260.83","-187.83","-1.64%","16:01"
"香港紅籌","4055.20","-63.64","-1.55%","16:01"
"新加坡","2522.78","-44.94","-1.75%","17:10"
"海峽中國","260.18","-6.13","-2.30%","16:40"
"越南股市","508.46","8.77","1.76%","11:02"
"泰國股市","631.28","-8.97","-1.40%","16:59"
"菲律賓","2760.89","29.34","1.07%","12:11"
"馬來西亞","1155.53","-8.88","-0.76%","17:05"
"印尼股市","2277.75","-59.24","-2.53%","16:00"
"印度股市","14809.64","-225.62","-1.50%","15:58"
"巴基斯坦","5677.52","-26.94","-0.47%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","993.57","-7.95","-0.79%","08/19"
"英國股市","4689.67","3.89","0.08%","08/19"
"法國股市","3450.34","-0.35","-0.01%","08/19"
"德國股市","5231.98","-18.76","-0.36%","08/19"
"土耳其","45645.00","1411.64","3.19%","08/19"
"匈牙利","18213.59","153.60","0.85%","08/19"
"奧地利","2346.54","-11.53","-0.49%","08/19"
"波蘭股市","35599.92","361.77","1.03%","08/19"
"捷克股市","1123.60","-17.70","-1.55%","08/19"
"瑞典股市","869.24","-3.87","-0.44%","08/19"
"芬蘭股市","5815.38","-25.00","-0.43%","08/19"
"挪威股市","266.98","0.06","0.02%","08/19"
"希臘股市","2350.31","17.02","0.73%","08/19"
"義大利","21626.38","-92.94","-0.43%","08/19"
"盧森堡","1188.48","16.28","1.39%","08/19"
"荷蘭股市","284.05","-0.41","-0.14%","08/19"
"冰島股市","463.99","3.08","0.67%","08/19"
"丹麥股市","316.53","-4.69","-1.46%","08/19"
"瑞士股市","5980.79","27.04","0.45%","08/19"
"西班牙","1116.94","-1.42","-0.13%","08/19"
"葡萄牙","2587.77","10.30","0.40%","08/19"
"愛爾蘭","2876.41","11.26","0.39%","08/19"
"以色列","934.13","-5.94","-0.63%","08/19"
"埃及股市","577.82","-9.42","-1.60%","08/19"
"南非股市","21872.92","23.07","0.11%","08/19"
"摩洛哥","22482.17","-156.19","-0.69%","08/19"
"約旦股市","2454.48","-6.42","-0.26%","08/19"
"阿聯杜拜","1788.51","-26.37","-1.45%","08/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9279.16","61.22","0.66%","08/19"
"那斯達克","1969.24","13.32","0.68%","08/19"
"羅素兩千","561.65","5.22","0.94%","08/19"
"S&P 五百","996.46","6.79","0.69%","08/19"
