"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5181.46","35.61","0.69%","05/28"
"澳洲股市","5506.70","15.90","0.29%","17:44"
"日經225","14670.95","34.43","0.24%","05/28"
"東證一部","1198.17","3.06","0.26%","05/28"
"東證二部","3472.89","21.90","0.64%","15:00"
"JASDAQ","96.74","1.28","1.34%","15:00"
"韓國股市","2017.06","19.43","0.97%","18:03"
"台灣加權","9121.71","66.42","0.73%","05/28"
"台灣店頭","149.15","0.72","0.49%","05/28"
"上海綜合","2050.23","15.66","0.77%","05/28"
"上海A股","2146.50","16.48","0.77%","05/28"
"上海B股","227.00","-0.21","-0.09%","15:29"
"深圳A股","1110.23","15.18","1.39%","15:00"
"深圳B股","824.03","0.18","0.02%","15:00"
"滬深300","2169.35","21.98","1.02%","05/28"
"深證成指","7380.69","120.57","1.66%","05/28"
"香港恆生","23080.03","135.73","0.59%","05/28"
"香港國企","10198.02","115.17","1.14%","05/28"
"香港紅籌","4316.61","15.53","0.36%","05/28"
"蒙古股市","15090.68","-34.72","-0.23%","05/28"
"新加坡","3271.84","-2.22","-0.07%","17:10"
"海峽中國","233.38","1.43","0.62%","17:10"
"越南股市","557.34","4.59","0.83%","05/28"
"泰國股市","1402.79","10.06","0.72%","17:08"
"菲律賓","6787.88","7.62","0.11%","05/28"
"馬來西亞","1871.66","4.09","0.22%","05/28"
"印尼股市","4985.58","21.65","0.44%","16:00"
"印度股市","24556.09","6.58","0.03%","17:19"
"巴基斯坦","21424.37","-53.16","-0.25%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1300.46","2.96","0.23%","05/28"
"英國股市","6851.22","6.28","0.09%","05/28"
"法國股市","4531.63","1.88","0.04%","05/28"
"德國股市","9939.17","-1.65","-0.02%","05/28"
"土耳其","77995.44","462.23","0.60%","05/28"
"匈牙利","18968.15","-83.02","-0.44%","05/28"
"奧地利","2521.07","6.28","0.25%","05/28"
"波蘭股市","52187.17","-256.32","-0.49%","05/28"
"捷克股市","1014.76","5.51","0.55%","05/28"
"瑞典股市","1392.85","-2.54","-0.18%","05/28"
"芬蘭股市","7622.98","-29.31","-0.38%","05/28"
"挪威股市","555.20","1.52","0.27%","16:52"
"希臘股市","1220.16","12.61","1.04%","05/28"
"義大利","22932.84","191.76","0.84%","05/28"
"比利時","3161.85","7.88","0.25%","05/28"
"盧森堡","1562.99","-2.91","-0.19%","05/28"
"荷蘭股市","405.94","-0.87","-0.21%","05/28"
"冰島股市","835.12","11.32","1.37%","05/28"
"丹麥股市","720.60","-2.93","-0.40%","05/28"
"瑞士股市","8706.50","-3.88","-0.04%","05/28"
"西班牙","1101.64","4.35","0.40%","05/28"
"葡萄牙","3044.38","23.46","0.78%","05/28"
"愛爾蘭","4926.80","30.40","0.62%","05/28"
"以色列","1397.28","-7.29","-0.52%","16:24"
"埃及股市","849.340","-16.87","-1.95%","close"
"南非股市","44732.26","-127.17","-0.28%","05/28"
"約旦股市","2112.33","3.99","0.19%","05/28"
"杜拜股市","4845.78","-163.10","-3.26%","05/28"
"阿布達比","4977.67","-120.91","-2.37%","14:00"
"奈及利亞","40286.76","225.41","0.56%","05/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16633.18","-42.32","-0.25%","05/28"
"NASDAQ","4225.08","-11.99","-0.28%","17:16"
"S&P 500","1909.78","-2.13","-0.11%","05/28"
"羅素3000","1140.30","-1.68","-0.15%","18:01"
"羅素3000成長","725.35","-2.00","-0.27%","16:09"
"羅素3000價值","1272.91","-0.19","-0.01%","16:08"
"羅素1000","1064.83","-1.27","-0.12%","18:01"
"羅素2000","1136.68","-5.52","-0.48%","18:01"
"費城金銀","83.64","-1.44","-1.69%","05/28"
"AMEX金蟲","203.50","-3.78","-1.82%","05/28"
"CBOE黃金","85.83","-2.06","-2.34%","05/28"
"道瓊貴金屬","196.34","-2.49","-1.25%","05/28"
"AMEX能源","946.44","1.32","0.14%","05/28"
"NYSE能源","15550.50","0.01","0.00%","16:15"
"費城油業","287.36","-1.54","-0.53%","05/28"
"AMEX石油","1619.69","6.92","0.43%","05/28"
"費城半導體","597.66","0.58","0.10%","05/28"
"NBI生技","2501.21","-11.40","-0.45%","05/28"
"AMEX生技","2589.41","-10.71","-0.41%","05/28"
"費城藥物","303.00","-1.63","-0.54%","17:15"
"加拿大","14610.96","-47.06","-0.32%","18:05"
"巴西股市","52639.75","465.77","0.89%","05/28"
"墨西哥","41960.45","1.48","0.00%","05/28"
"阿根廷","7665.43","93.81","1.24%","05/28"
"智利股市","3929.30","-0.72","-0.02%","05/28"
"秘魯股市","15663.09","-107.25","-0.68%","05/28"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1414.95","-4.72","-0.33%","close"
"牙買加","70369.74","17.50","0.02%","05/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","954.00","-19.00","-1.95%","05/28"
"波羅的海海岬型","1405.00","-52.00","-3.57%","05/28"
"波羅的海巴拿馬","940.00","-31.00","-3.19%","05/28"
"波羅的海輕便型","846.00","-9.00","-1.05%","05/28"
"VIX波動率","11.64","0.13","1.13%","15:07"
"VXD道瓊波動","11.06","0.19","1.75%","14:19"
"VXN納指波動","13.91","0.19","1.38%","14:19"
"羅素大中華","2153.10","-0.67","-0.03%","15:18"
"道瓊歐洲","3246.24","1.96","0.06%","05/28"
"道瓊交通運輸","8096.69","78.85","0.98%","15:34"
"AMEX航空","85.23","1.25","1.49%","15:19"
"道瓊公用事業","540.45","2.64","0.49%","15:34"
"美國紙業","155.60","0.00","0.00%","15:34"
"美林科技100","600.61","-0.26","-0.04%","15:19"
"電腦科技","1431.86","-0.56","-0.04%","15:19"
"電腦碟片","114.26","0.11","0.09%","15:19"
"電腦硬體","568.92","1.08","0.19%","15:19"
"Dax奢侈品","153.83","","%","21:14"
"msci必需消費","197.12","-0.13","-0.07%","close"
"美元指數","80.61","0.19","0.23%","15:22"
"歐元指數","135.95","-0.40","-0.29%","15:34"
"英鎊指數","167.12","-0.98","-0.58%","15:34"
"日圓指數","98.19","0.13","0.14%","15:34"
"澳幣指數","92.32","-0.25","-0.27%","15:34"
"瑞郎指數","111.35","-0.18","-0.16%","15:34"
"30年債殖利率","32.88","-0.79","-2.35%","14:59"
"10年期票利率","24.38","-0.80","-3.18%","14:59"
"5年期票利率","14.71","-0.58","-3.79%","14:59"
"3月期票利率","0.28","0.00","0.00%","14:59"
"JP新興當地債","304.3420","-1.7800","-0.58%","05/27"

