"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3520.82","0.97","0.03%","18:31"
"澳洲股市","4444.96","11.10","0.25%","17:15"
"日經225","9561.83","0.82","0.01%","04/26"
"東證一部","810.10","0.61","0.08%","04/26"
"東證二部","2414.57","0.52","0.02%","04/26"
"JASDAQ","53.28","-0.22","-0.41%","04/26"
"韓國股市","1964.04","2.06","0.10%","15:02"
"台灣加權","7521.35","-41.83","-0.55%","13:46"
"台灣店頭","107.14","-0.75","-0.70%","13:46"
"上海綜合","2404.70","-2.11","-0.09%","04/26"
"上海A股","2518.47","-2.22","-0.09%","15:15"
"上海B股","249.59","-0.08","-0.03%","15:15"
"深圳A股","985.86","-1.74","-0.18%","15:00"
"深圳B股","670.21","1.73","0.26%","15:00"
"滬深300","2631.49","5.50","0.21%","15:01"
"深證成指","10201.65","39.64","0.39%","15:00"
"香港恆生","20809.71","163.42","0.79%","16:01"
"香港國企","10911.55","98.76","0.91%","16:01"
"香港紅籌","4075.05","52.29","1.30%","16:01"
"新加坡","2988.32","6.88","0.23%","16:39"
"海峽中國","251.31","0.09","0.04%","16:40"
"越南股市","470.21","-2.66","-0.56%","14:17"
"泰國股市","1212.01","11.35","0.94%","15:35"
"菲律賓","5218.97","14.13","0.27%","16:30"
"馬來西亞","1579.69","0.34","0.02%","04/26"
"印尼股市","4179.82","15.85","0.38%","15:54"
"印度股市","17148.10","0.52","0.00%","14:10"
"巴基斯坦","10002.05","23.97","0.24%","12:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1574.61","-8.81","-0.56%","04/26"
"英國股市","5748.72","29.83","0.52%","16:35"
"法國股市","3229.32","-4.14","-0.13%","17:51"
"德國股市","6739.90","35.40","0.53%","18:30"
"土耳其","60677.81","737.27","1.23%","17:51"
"匈牙利","18184.64","-38.88","-0.21%","17:06"
"奧地利","2094.96","5.29","0.25%","17:35"
"波蘭股市","39761.78","338.84","0.86%","17:45"
"捷克股市","930.20","-5.00","-0.53%","17:13"
"瑞典股市","1035.01","-6.66","-0.64%","17:30"
"芬蘭股市","5606.41","-77.80","-1.37%","18:30"
"挪威股市","390.81","1.86","0.48%","18:15"
"希臘股市","696.66","-1.37","-0.20%","17:19"
"義大利","15524.39","-88.14","-0.56%","17:38"
"比利時","2208.10","-33.30","-1.48%","18:10"
"盧森堡","1146.82","-4.30","-0.37%","17:40"
"荷蘭股市","310.55","2.55","0.83%","18:10"
"冰島股市","684.30","5.32","0.78%","16:29"
"丹麥股市","456.98","-0.45","-0.10%","17:00"
"瑞士股市","6122.41","-28.16","-0.46%","17:32"
"西班牙","706.98","-10.06","-1.40%","17:39"
"葡萄牙","2088.55","-35.35","-1.69%","17:08"
"愛爾蘭","3213.38","-4.57","-0.14%","17:10"
"以色列","1162.95","14.67","1.28%","04/24"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","30183.94","226.46","0.75%","17:00"
"約旦股市","1989.85","-12.67","-0.63%","04/26"
"阿聯杜拜","1651.90","-8.36","-0.50%","04/26"
"阿布達比","2507.90","-4.29","-0.17%","04/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13204.62","113.90","0.87%","16:30"
"那斯達克","3050.61","20.98","0.69%","17:30"
"羅素兩千","818.33","6.21","0.76%","16:50"
"S&P 五百","1399.98","9.29","0.67%","16:30"
"費城金銀","163.58","-0.64","-0.39%","17:30"
"DJ貴金屬","334.49","-1.00","-0.30%","04/26"
"CBOE黃金","190.25","0.68","0.36%","04/26"
"AMEX金蟲","443.05","-0.22","-0.05%","04/26"
"AMEX能源","710.50","6.74","0.96%","04/26"
"NYSE能源","12672.36","155.60","1.24%","17:39"
"費城油業","235.84","0.87","0.37%","17:30"
"AMEX石油","1224.53","19.61","1.63%","17:39"
"費城半導","415.20","8.80","2.17%","17:30"
"NSDQ金融","2187.13","12.29","0.57%","17:30"
"NYSE金融","4698.40","23.58","0.50%","16:50"
"NBI生技","1297.34","10.11","0.79%","17:30"
"AMEX生技","1480.48","16.99","1.16%","04/26"
"費城藥物","206.60","-0.52","-0.25%","04/26"
"加拿大","12145.85","34.79","0.29%","16:34"
"巴西股市","62198.06","447.68","0.72%","17:14"
"墨西哥","39212.16","146.15","0.37%","15:07"
"阿根廷","2271.78","-6.27","-0.28%","17:00"
"智利股市","4559.34","-7.03","-0.15%","16:13"
"秘魯股市","22799.41","-45.61","-0.20%","15:10"
"哥倫比亞","15086.00","128.75","0.86%","15:00"
"委內瑞拉","257652.06","-203.40","-0.08%","04/26"
"百慕達","1076.73","13.97","1.31%","04/25"
"牙買加","92012.30","192.15","0.21%","04/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1148.00","11.00","0.97%","04/26"
"波海海峽航運","1505.00","-9.00","-0.59%","04/26"
"波海巴拿馬航","1727.00","35.00","2.07%","04/26"
